20053059,2025-06-14,16:30,0,PUNTUALE
10053079,2025-06-14,16:33:40,0,PUNTUALE
30053045,2025-06-14,16:31:50,0,PUNTUALE
11053067,2025-06-14,16:37:50,0,PUNTUALE
10053081,2025-06-14,16:51:40,0,PUNTUALE
21053055,2025-06-14,16:50:30,138,RITARDATO
20053061,2025-06-14,16:53,0,PUNTUALE
11053069,2025-06-14,16:55:50,0,PUNTUALE
10053083,2025-06-14,17:09:40,0,PUNTUALE
30053047,2025-06-14,17:07:50,0,PUNTUALE
11053071,2025-06-14,17:13:50,0,PUNTUALE
20053063,2025-06-14,17:16,0,PUNTUALE
21053057,2025-06-14,17:15:50,0,NO_DATA
10053085,2025-06-14,17:27:40,0,PUNTUALE
11053073,2025-06-14,17:31:50,0,PUNTUALE
20053065,2025-06-14,17:39,0,PUNTUALE
21053059,2025-06-14,17:40:50,53,PUNTUALE
10053087,2025-06-14,17:45:40,0,PUNTUALE
30053049,2025-06-14,17:43:50,0,PUNTUALE
11053075,2025-06-14,17:49:50,0,PUNTUALE
10053089,2025-06-14,18:03:40,0,PUNTUALE
20053067,2025-06-14,18:02:50,0,PUNTUALE
11053077,2025-06-14,18:07:50,0,PUNTUALE
21053061,2025-06-14,18:05:50,-16,PUNTUALE
10053091,2025-06-14,18:19:40,0,PUNTUALE
30053051,2025-06-14,18:19:50,0,PUNTUALE
11053079,2025-06-14,18:25:50,0,PUNTUALE
20053069,2025-06-14,18:25:50,0,PUNTUALE
21053063,2025-06-14,18:30:50,2,PUNTUALE
10053093,2025-06-14,18:37:40,0,PUNTUALE
11053081,2025-06-14,18:43:50,0,PUNTUALE
20053071,2025-06-14,18:48:50,0,PUNTUALE
10053095,2025-06-14,18:53:50,0,PUNTUALE
21053065,2025-06-14,18:55:50,2,PUNTUALE
30053053,2025-06-14,18:55:50,0,PUNTUALE
11053083,2025-06-14,19:01:50,0,PUNTUALE
20053073,2025-06-14,19:11,0,PUNTUALE
11053085,2025-06-14,19:16:50,0,PUNTUALE
10053097,2025-06-14,19:17,0,PUNTUALE
21053067,2025-06-14,19:22,0,PUNTUALE
30053055,2025-06-14,19:28:50,0,PUNTUALE
11053087,2025-06-14,19:33:50,0,PUNTUALE
20053075,2025-06-14,19:34,0,PUNTUALE
10053099,2025-06-14,19:41,0,PUNTUALE
30053027,2025-06-15,11:55:50,0,NO_DATA
10053049,2025-06-15,12:06,0,PUNTUALE
20053035,2025-06-15,12:06:50,0,PUNTUALE
11053037,2025-06-15,12:07:50,0,PUNTUALE
21053033,2025-06-15,12:12,0,PUNTUALE
