11447097,2025-06-14,16:37:30,0,PUNTUALE
10447128,2025-06-14,16:42,0,PUNTUALE
10447129,2025-06-14,17:00:40,0,PUNTUALE
11447099,2025-06-14,16:49:50,0,PUNTUALE
30447023,2025-06-14,16:51:20,0,PUNTUALE
21447035,2025-06-14,16:53:20,-587,ANTICIPO
20447034,2025-06-14,16:53:20,0,PUNTUALE
10447130,2025-06-14,17:10,0,PUNTUALE
11447101,2025-06-14,17:13,0,PUNTUALE
21447036,2025-06-14,17:13:20,0,PUNTUALE
20447035,2025-06-14,17:13:20,0,PUNTUALE
10447131,2025-06-14,17:30:40,0,PUNTUALE
11447103,2025-06-14,17:22:50,0,PUNTUALE
30447024,2025-06-14,17:21:20,0,PUNTUALE
10447132,2025-06-14,17:47:40,0,PUNTUALE
11447105,2025-06-14,17:36:50,0,PUNTUALE
21447037,2025-06-14,17:33:20,-478,ANTICIPO
20447036,2025-06-14,17:33:20,0,PUNTUALE
10447133,2025-06-14,17:56,0,PUNTUALE
11447107,2025-06-14,17:56,0,PUNTUALE
30447025,2025-06-14,17:51:20,0,PUNTUALE
21447038,2025-06-14,17:53:20,-54,PUNTUALE
20447037,2025-06-14,17:53:20,0,PUNTUALE
10447134,2025-06-14,18:10,0,PUNTUALE
11447109,2025-06-14,18:20,0,PUNTUALE
21447039,2025-06-14,18:13:20,0,PUNTUALE
20447038,2025-06-14,18:13:20,0,PUNTUALE
10447135,2025-06-14,18:22:30,0,PUNTUALE
30447026,2025-06-14,18:21:20,0,PUNTUALE
10447136,2025-06-14,18:38:30,0,PUNTUALE
21447040,2025-06-14,18:34:20,-37,PUNTUALE
20447039,2025-06-14,18:34:20,0,PUNTUALE
11447111,2025-06-14,18:44,0,PUNTUALE
10447137,2025-06-14,18:54:30,0,PUNTUALE
11447113,2025-06-14,18:57,0,PUNTUALE
30447027,2025-06-14,18:51:20,0,PUNTUALE
21447041,2025-06-14,18:54:20,-156,ANTICIPO
20447040,2025-06-14,18:54:20,0,PUNTUALE
10447138,2025-06-14,19:02,0,PUNTUALE
11447115,2025-06-14,19:08,0,PUNTUALE
10447139,2025-06-14,19:16,0,PUNTUALE
11447117,2025-06-14,19:22,0,PUNTUALE
21447042,2025-06-14,19:15:20,0,PUNTUALE
20447041,2025-06-14,19:15:20,0,PUNTUALE
30447028,2025-06-14,19:21:20,0,PUNTUALE
10447140,2025-06-14,19:29:10,0,PUNTUALE
11447119,2025-06-14,19:37,0,PUNTUALE
21447043,2025-06-14,19:34:20,-146,ANTICIPO
20447042,2025-06-14,19:34:20,0,PUNTUALE
10447141,2025-06-14,19:43:10,0,PUNTUALE
30447029,2025-06-14,19:49,0,PUNTUALE
10447142,2025-06-14,19:54,0,PUNTUALE
11447121,2025-06-14,19:54,0,PUNTUALE
21447044,2025-06-14,19:53,8,PUNTUALE
