10447129,2025-06-14,17:24,0,PUNTUALE
11447099,2025-06-14,17:07:20,0,PUNTUALE
10447131,2025-06-14,17:54,0,PUNTUALE
11447103,2025-06-14,17:40:20,0,PUNTUALE
10447132,2025-06-14,18:11,0,PUNTUALE
11447105,2025-06-14,17:54:20,0,PUNTUALE
10447119,2025-06-15,14:27:20,0,PUNTUALE
11447079,2025-06-15,14:27:20,0,PUNTUALE
10447121,2025-06-15,15:01:20,0,PUNTUALE
11447083,2025-06-15,15:03:20,0,PUNTUALE
10447129,2025-06-15,17:24,0,PUNTUALE
11447099,2025-06-15,17:07:20,0,PUNTUALE
10447131,2025-06-15,17:54,0,PUNTUALE
11447103,2025-06-15,17:40:20,0,PUNTUALE
10447132,2025-06-15,18:11,0,PUNTUALE
11447105,2025-06-15,17:54:20,0,PUNTUALE
10447119,2025-06-16,14:27:20,0,PUNTUALE
11447079,2025-06-16,14:27:20,0,PUNTUALE
10447129,2025-06-17,17:24,0,PUNTUALE
11447099,2025-06-17,17:07:20,0,NO_DATA
