0#1718-15,2025-06-14,15:19:56,0,NO_DATA
0#1772-14,2025-06-14,16:31:38,0,PUNTUALE
1#1826-14,2025-06-14,16:31:38,0,PUNTUALE
0#1765-13,2025-06-14,16:36:50,0,PUNTUALE
1#1819-13,2025-06-14,16:36:50,0,PUNTUALE
0#1733-11,2025-06-14,16:36:54,0,PUNTUALE
1#1786-11,2025-06-14,16:36:54,0,PUNTUALE
1#4160-17,2025-06-14,16:46:38,0,PUNTUALE
0#4039-17,2025-06-14,16:46:38,0,PUNTUALE
1#4159-14,2025-06-14,16:46:38,0,PUNTUALE
1#1773-17,2025-06-14,16:50:50,0,PUNTUALE
0#1718-17,2025-06-14,16:50:50,0,PUNTUALE
0#1722-12,2025-06-14,17:01:38,0,PUNTUALE
1#1776-12,2025-06-14,17:01:38,0,PUNTUALE
0#1719-17,2025-06-14,16:59:54,0,PUNTUALE
1#1771-17,2025-06-14,16:59:54,0,PUNTUALE
0#1726-15,2025-06-14,17:04:50,0,PUNTUALE
1#1780-15,2025-06-14,17:04:50,0,PUNTUALE
1#1777-3,2025-06-14,17:14:38,0,PUNTUALE
0#1723-3,2025-06-14,17:14:38,0,PUNTUALE
211558982R65292,2025-06-14,16:03:13,0,NO_DATA
201601982R65292,2025-06-14,16:07:46,0,PUNTUALE
101601982R65292,2025-06-14,16:07:46,0,PUNTUALE
121601982R65292,2025-06-14,16:06:39,0,PUNTUALE
111601982R65292,2025-06-14,16:07:46,0,PUNTUALE
301619982R65292,2025-06-14,16:24:26,0,PUNTUALE
211623982R65292,2025-06-14,16:28:13,0,PUNTUALE
121626982R65292,2025-06-14,16:31:39,0,PUNTUALE
101628982R65292,2025-06-14,16:34:19,0,PUNTUALE
111628982R65292,2025-06-14,16:34:19,0,PUNTUALE
201628982R65292,2025-06-14,16:34:19,0,PUNTUALE
211648982R65292,2025-06-14,16:53:13,0,PUNTUALE
121651982R65292,2025-06-14,16:56:39,0,PUNTUALE
111653982R65292,2025-06-14,16:59:46,0,PUNTUALE
201653982R65292,2025-06-14,16:59:46,0,PUNTUALE
101653982R65292,2025-06-14,16:59:46,0,PUNTUALE
0#1729-3,2025-06-14,17:18:50,0,PUNTUALE
1#1783-3,2025-06-14,17:18:50,0,PUNTUALE
1#1778-15,2025-06-14,17:22:54,0,PUNTUALE
1#1772-15,2025-06-14,17:27:38,0,PUNTUALE
0#1724-15,2025-06-14,17:22:54,0,PUNTUALE
0#1717-15,2025-06-14,17:27:38,0,PUNTUALE
0#1732-19,2025-06-14,17:32:50,0,PUNTUALE
1#1788-19,2025-06-14,17:32:50,0,PUNTUALE
0#1725-13,2025-06-14,17:40:38,0,PUNTUALE
1#1779-13,2025-06-14,17:40:38,0,PUNTUALE
301656982R65292,2025-06-14,17:01:26,0,PUNTUALE
211713982R65292,2025-06-14,17:18:13,-93,PUNTUALE
121715982R65292,2025-06-14,17:20:39,0,PUNTUALE
