0#3153-12,2025-06-14,16:54,0,PUNTUALE
1#3209-12,2025-06-14,16:54,0,PUNTUALE
1#3223-10,2025-06-14,16:54:04,0,PUNTUALE
0#3166-10,2025-06-14,16:54:04,0,PUNTUALE
0#3152-14,2025-06-14,17:10:28,0,PUNTUALE
1#3208-14,2025-06-14,17:10:28,0,PUNTUALE
1#3210-12,2025-06-14,17:22:36,0,PUNTUALE
0#3151-12,2025-06-14,17:22:36,0,PUNTUALE
1#3211-11,2025-06-14,17:27:54,0,PUNTUALE
0#3156-11,2025-06-14,17:27:54,0,PUNTUALE
0#3154-4,2025-06-14,17:46:36,0,PUNTUALE
1#3212-4,2025-06-14,17:46:36,0,PUNTUALE
1#3213-12,2025-06-14,17:41:16,0,PUNTUALE
0#3155-12,2025-06-14,17:41:16,0,PUNTUALE
0#3144-17,2025-06-14,16:51:58,0,PUNTUALE
1#3201-17,2025-06-14,16:51:58,0,PUNTUALE
1#3195-21,2025-06-14,16:56:58,0,PUNTUALE
0#3138-21,2025-06-14,16:56:58,0,PUNTUALE
1#3194-19,2025-06-14,17:09:58,0,PUNTUALE
0#3137-19,2025-06-14,17:09:58,0,PUNTUALE
1#3274-20,2025-06-14,16:58:40,0,PUNTUALE
0#3217-20,2025-06-14,16:58:40,0,PUNTUALE
0#3216-19,2025-06-14,19:18:40,0,NO_DATA
0#3140-17,2025-06-14,17:27:58,0,PUNTUALE
1#3197-17,2025-06-14,17:27:58,0,PUNTUALE
0#3218-16,2025-06-14,17:18:40,0,PUNTUALE
1#3275-16,2025-06-14,17:18:40,0,PUNTUALE
0#3164-4,2025-06-14,09:44,0,NO_DATA
0#3157-12,2025-06-14,18:00:54,0,PUNTUALE
1#3215-12,2025-06-14,18:00:54,0,PUNTUALE
1#3214-12,2025-06-14,18:10:36,0,PUNTUALE
0#3158-12,2025-06-14,18:10:36,0,PUNTUALE
0#3153-14,2025-06-14,19:26:48,0,NO_DATA
1#3196-21,2025-06-14,17:19:58,0,PUNTUALE
0#3139-21,2025-06-14,17:19:58,0,PUNTUALE
1#3199-17,2025-06-14,17:45:58,0,PUNTUALE
0#3141-17,2025-06-14,17:45:58,0,PUNTUALE
1#3272-21,2025-06-14,17:39:04,0,PUNTUALE
0#3215-21,2025-06-14,17:39:04,0,PUNTUALE
1#3216-14,2025-06-14,18:12:16,0,PUNTUALE
0#3159-14,2025-06-14,18:12:16,0,PUNTUALE
1#3198-21,2025-06-14,17:45:28,0,PUNTUALE
0#3142-21,2025-06-14,17:45:28,0,PUNTUALE
1#3218-14,2025-06-14,18:30:48,0,PUNTUALE
0#3160-14,2025-06-14,18:30:48,0,PUNTUALE
1#3221-13,2025-06-14,18:37:26,0,PUNTUALE
0#3163-13,2025-06-14,18:37:26,0,PUNTUALE
1#3200-19,2025-06-14,18:03:58,0,PUNTUALE
0#3143-19,2025-06-14,18:03:58,0,PUNTUALE
0#3216-17,2025-06-14,17:58:40,0,PUNTUALE
1#3273-17,2025-06-14,17:58:40,0,PUNTUALE
1#3195-23,2025-06-14,18:09:28,0,PUNTUALE
0#3138-23,2025-06-14,18:09:28,0,PUNTUALE
1#3219-15,2025-06-14,18:43:16,0,PUNTUALE
0#3162-15,2025-06-14,18:43:16,0,PUNTUALE
0#3144-19,2025-06-14,18:21:58,0,PUNTUALE
