501630C1A50986,2025-06-14,16:50:35,0,PUNTUALE
501645C1A50986,2025-06-14,17:06:55,-98,PUNTUALE
0#6-10,2025-06-14,16:34:38,0,PUNTUALE
0#7-10,2025-06-14,16:34:38,0,NO_DATA
1#6-10,2025-06-14,16:34:38,0,PUNTUALE
1#7-10,2025-06-14,16:34:38,0,PUNTUALE
0#34-3,2025-06-14,15:23:06,0,PUNTUALE
0#35-3,2025-06-14,15:23:06,0,NO_DATA
1#34-3,2025-06-14,15:23:06,0,PUNTUALE
1#35-3,2025-06-14,15:23:06,0,PUNTUALE
0#31-5,2025-06-14,17:03:06,36,PUNTUALE
501700C1A50986,2025-06-14,17:19:29,0,PUNTUALE
501715C1A50986,2025-06-14,17:34:02,-105,PUNTUALE
231700C6R51381,2025-06-14,17:04,0,NO_DATA
301700C6R51381,2025-06-14,17:04,0,PUNTUALE
0#9-10,2025-06-14,18:04:38,-28,PUNTUALE
0#30-5,2025-06-14,17:03:06,0,PUNTUALE
1#31-5,2025-06-14,17:03:06,0,PUNTUALE
1#30-5,2025-06-14,17:03:06,0,PUNTUALE
501730C1A50986,2025-06-14,17:44:29,0,PUNTUALE
501745C1A50986,2025-06-14,17:59:29,0,PUNTUALE
501758C1A50986,2025-06-14,18:12:29,0,PUNTUALE
0#8-10,2025-06-14,18:04:38,0,PUNTUALE
1#9-10,2025-06-14,18:04:38,0,PUNTUALE
1#8-10,2025-06-14,18:04:38,0,PUNTUALE
501810C1A50986,2025-06-14,18:24:29,0,PUNTUALE
501822C1A50986,2025-06-14,18:36:29,0,PUNTUALE
501835C1A50986,2025-06-14,18:49:29,0,PUNTUALE
501200C1A50986,2025-06-15,12:23:08,0,NO_DATA
501215C1A50986,2025-06-15,12:38:08,0,PUNTUALE
0#8-6,2025-06-15,12:24:38,40,PUNTUALE
0#4826-2,2025-06-15,12:19:34,0,PUNTUALE
1#25-2,2025-06-15,12:19:34,0,PUNTUALE
0#31-3,2025-06-15,12:03:06,0,PUNTUALE
0#30-3,2025-06-15,12:03:06,0,NO_DATA
1#31-3,2025-06-15,12:03:06,0,PUNTUALE
1#30-3,2025-06-15,12:03:06,0,PUNTUALE
1#8-6,2025-06-15,12:24:38,0,PUNTUALE
1#9-6,2025-06-15,12:24:38,0,PUNTUALE
0#9-6,2025-06-15,12:24:38,0,PUNTUALE
501145C1A50986,2025-06-15,12:02:53,2400,RITARDATO
501230C1A50986,2025-06-15,12:50:02,0,PUNTUALE
231230C6R51381,2025-06-15,12:35:40,0,PUNTUALE
301230C6R51381,2025-06-15,12:35:40,0,PUNTUALE
0#4827-2,2025-06-15,14:25:34,0,PUNTUALE
1#27-2,2025-06-15,14:25:34,0,PUNTUALE
1#26-2,2025-06-15,14:22:34,0,PUNTUALE
0#4944-2,2025-06-15,14:22:34,0,PUNTUALE
0#32-3,2025-06-15,13:43:06,0,NO_DATA
501245C1A50986,2025-06-15,13:05:02,0,PUNTUALE
501300C1A50986,2025-06-15,13:21:41,79,PUNTUALE
0#6-8,2025-06-15,13:44:38,38,PUNTUALE
501330C1A50986,2025-06-15,13:51:41,0,PUNTUALE
1#6-8,2025-06-15,13:44:38,0,PUNTUALE
1#7-8,2025-06-15,13:44:38,0,PUNTUALE
0#7-8,2025-06-15,13:44:38,0,PUNTUALE
0#33-3,2025-06-15,13:43:06,0,PUNTUALE
1#32-3,2025-06-15,13:43:06,0,PUNTUALE
1#33-3,2025-06-15,13:43:06,0,PUNTUALE
501400C1A50986,2025-06-15,14:22:14,0,PUNTUALE
0#4828-2,2025-06-15,15:41:08,0,PUNTUALE
1#29-2,2025-06-15,15:41:08,0,PUNTUALE
1#28-2,2025-06-15,15:52:34,0,PUNTUALE
0#4945-2,2025-06-15,15:52:34,0,PUNTUALE
501500C1A50986,2025-06-15,15:20:35,45,PUNTUALE
231430C6R51381,2025-06-15,14:33:33,0,PUNTUALE
301430C6R51381,2025-06-15,14:33:33,0,NO_DATA
1#8-8,2025-06-15,15:04:38,0,PUNTUALE
1#9-8,2025-06-15,15:04:38,0,PUNTUALE
0#8-8,2025-06-15,15:04:38,12,PUNTUALE
0#9-8,2025-06-15,15:04:38,0,PUNTUALE
0#34-3,2025-06-15,15:23:06,32,PUNTUALE
501515C1A50986,2025-06-15,15:35:35,0,PUNTUALE
0#35-3,2025-06-15,15:23:06,0,PUNTUALE
1#34-3,2025-06-15,15:23:06,0,PUNTUALE
1#35-3,2025-06-15,15:23:06,0,PUNTUALE
501545C1A50986,2025-06-15,16:05:02,0,PUNTUALE
501600C1A50986,2025-06-15,16:19:41,-67,PUNTUALE
0#6-10,2025-06-15,16:34:38,30,PUNTUALE
0#30-5,2025-06-15,17:03:06,34,PUNTUALE
501615C1A50986,2025-06-15,16:34:41,0,PUNTUALE
501630C1A50986,2025-06-15,16:50:35,66,PUNTUALE
0#7-10,2025-06-15,16:34:38,0,PUNTUALE
1#6-10,2025-06-15,16:34:38,0,PUNTUALE
1#7-10,2025-06-15,16:34:38,0,PUNTUALE
501645C1A50986,2025-06-15,17:06:55,0,PUNTUALE
501700C1A50986,2025-06-15,17:19:29,0,PUNTUALE
231700C6R51381,2025-06-15,17:04,0,PUNTUALE
301700C6R51381,2025-06-15,17:04,0,PUNTUALE
0#31-5,2025-06-15,17:03:06,0,PUNTUALE
1#31-5,2025-06-15,17:03:06,0,PUNTUALE
1#30-5,2025-06-15,17:03:06,0,PUNTUALE
501715C1A50986,2025-06-15,17:34:02,0,PUNTUALE
0#8-10,2025-06-15,18:04:38,22,PUNTUALE
501730C1A50986,2025-06-15,17:44:29,0,PUNTUALE
501045C1A50986,2025-06-16,11:05:14,-175,PUNTUALE
301015C6R51381,2025-06-16,10:20:46,0,PUNTUALE
231015C6R51381,2025-06-16,10:20:46,0,PUNTUALE
1#8-4,2025-06-16,09:44:38,0,PUNTUALE
1#9-4,2025-06-16,09:44:38,0,PUNTUALE
0#8-4,2025-06-16,09:44:38,0,PUNTUALE
0#9-4,2025-06-16,09:44:38,0,PUNTUALE
0#4826-2,2025-06-16,12:19:34,0,PUNTUALE
1#25-2,2025-06-16,12:19:34,0,PUNTUALE
1#24-2,2025-06-16,12:07:34,0,PUNTUALE
0#4943-2,2025-06-16,12:07:34,0,PUNTUALE
501100C1A50986,2025-06-16,11:21:08,0,PUNTUALE
1#6-6,2025-06-16,11:04:38,0,PUNTUALE
1#7-6,2025-06-16,11:04:38,0,PUNTUALE
0#6-6,2025-06-16,11:04:38,0,PUNTUALE
0#7-6,2025-06-16,11:04:38,0,PUNTUALE
501115C1A50986,2025-06-16,11:35:14,0,PUNTUALE
501130C1A50986,2025-06-16,11:48:20,0,PUNTUALE
501145C1A50986,2025-06-16,12:02:53,0,PUNTUALE
501200C1A50986,2025-06-16,12:23:08,0,PUNTUALE
0#31-3,2025-06-16,12:03:06,0,PUNTUALE
0#30-3,2025-06-16,12:03:06,0,PUNTUALE
1#31-3,2025-06-16,12:03:06,0,PUNTUALE
1#30-3,2025-06-16,12:03:06,0,PUNTUALE
501245C1A50986,2025-06-16,13:05:02,0,PUNTUALE
501300C1A50986,2025-06-16,13:21:41,344,RITARDATO
231230C6R51381,2025-06-16,12:35:40,0,PUNTUALE
301230C6R51381,2025-06-16,12:35:40,0,PUNTUALE
1#8-6,2025-06-16,12:24:38,0,PUNTUALE
1#9-6,2025-06-16,12:24:38,0,PUNTUALE
0#8-6,2025-06-16,12:24:38,0,PUNTUALE
0#9-6,2025-06-16,12:24:38,0,PUNTUALE
0#4827-2,2025-06-16,14:25:34,0,PUNTUALE
1#27-2,2025-06-16,14:25:34,0,PUNTUALE
1#26-2,2025-06-16,14:22:34,0,PUNTUALE
0#4944-2,2025-06-16,14:22:34,0,PUNTUALE
501330C1A50986,2025-06-16,13:51:41,0,PUNTUALE
1#6-8,2025-06-16,13:44:38,0,PUNTUALE
1#7-8,2025-06-16,13:44:38,0,PUNTUALE
0#6-8,2025-06-16,13:44:38,0,PUNTUALE
0#7-8,2025-06-16,13:44:38,0,PUNTUALE
0#32-3,2025-06-16,13:43:06,0,PUNTUALE
0#33-3,2025-06-16,13:43:06,0,PUNTUALE
1#32-3,2025-06-16,13:43:06,0,PUNTUALE
1#33-3,2025-06-16,13:43:06,0,PUNTUALE
501400C1A50986,2025-06-16,14:22:14,0,PUNTUALE
0#4828-2,2025-06-16,15:41:08,0,PUNTUALE
1#29-2,2025-06-16,15:41:08,0,PUNTUALE
1#28-2,2025-06-16,15:52:34,0,PUNTUALE
0#4945-2,2025-06-16,15:52:34,0,PUNTUALE
501515C1A50986,2025-06-17,15:35:35,0,PUNTUALE
501530C1A50986,2025-06-17,15:50:02,-67,PUNTUALE
231430C6R51381,2025-06-17,14:33:33,0,PUNTUALE
301430C6R51381,2025-06-17,14:33:33,0,PUNTUALE
1#8-8,2025-06-17,15:04:38,0,PUNTUALE
1#9-8,2025-06-17,15:04:38,0,PUNTUALE
0#8-8,2025-06-17,15:04:38,0,PUNTUALE
0#9-8,2025-06-17,15:04:38,0,PUNTUALE
0#4828-2,2025-06-17,15:41:08,0,PUNTUALE
1#29-2,2025-06-17,15:41:08,0,PUNTUALE
1#28-2,2025-06-17,15:52:34,0,PUNTUALE
0#4945-2,2025-06-17,15:52:34,0,PUNTUALE
0#34-3,2025-06-17,15:23:06,0,PUNTUALE
0#35-3,2025-06-17,15:23:06,0,PUNTUALE
1#34-3,2025-06-17,15:23:06,0,PUNTUALE
1#35-3,2025-06-17,15:23:06,0,PUNTUALE
501545C1A50986,2025-06-17,16:05:02,0,PUNTUALE
501600C1A50986,2025-06-17,16:19:41,3,PUNTUALE
501615C1A50986,2025-06-17,16:34:41,0,PUNTUALE
501130C1A50986,2025-06-18,11:48:20,0,NO_DATA
501145C1A50986,2025-06-18,12:02:53,-296,ANTICIPO
301015C6R51381,2025-06-18,10:20:46,0,PUNTUALE
231015C6R51381,2025-06-18,10:20:46,0,PUNTUALE
1#6-6,2025-06-18,11:04:38,0,PUNTUALE
1#7-6,2025-06-18,11:04:38,0,PUNTUALE
0#6-6,2025-06-18,11:04:38,0,PUNTUALE
0#7-6,2025-06-18,11:04:38,0,PUNTUALE
0#4826-2,2025-06-18,12:19:34,0,PUNTUALE
1#25-2,2025-06-18,12:19:34,0,PUNTUALE
1#24-2,2025-06-18,12:07:34,0,PUNTUALE
0#4943-2,2025-06-18,12:07:34,0,PUNTUALE
501200C1A50986,2025-06-18,12:23:08,0,PUNTUALE
0#31-3,2025-06-18,12:03:06,0,PUNTUALE
0#30-3,2025-06-18,12:03:06,0,PUNTUALE
1#31-3,2025-06-18,12:03:06,0,PUNTUALE
1#30-3,2025-06-18,12:03:06,0,PUNTUALE
