1#315-17,2025-06-14,16:17,0,PUNTUALE
1#315-17,2025-06-14,16:59,0,PUNTUALE
1#316-17,2025-06-14,16:19,0,PUNTUALE
1#316-17,2025-06-14,16:59,0,PUNTUALE
1#317-17,2025-06-14,16:21,0,PUNTUALE
1#317-17,2025-06-14,17:01,0,PUNTUALE
1#319-17,2025-06-14,16:42,0,PUNTUALE
1#319-17,2025-06-14,17:22,0,PUNTUALE
1#318-17,2025-06-14,16:44,0,PUNTUALE
1#318-17,2025-06-14,17:24,0,PUNTUALE
1#315-18,2025-06-14,17:05,0,PUNTUALE
1#315-18,2025-06-14,17:44,0,PUNTUALE
1#316-18,2025-06-14,17:05,0,PUNTUALE
1#316-18,2025-06-14,17:44,0,PUNTUALE
1#317-18,2025-06-14,17:07,0,PUNTUALE
1#317-18,2025-06-14,17:46,0,PUNTUALE
1#319-18,2025-06-14,17:28,0,PUNTUALE
1#319-18,2025-06-14,18:07,0,PUNTUALE
1#318-18,2025-06-14,17:30,0,PUNTUALE
1#318-18,2025-06-14,18:09,0,PUNTUALE
1#315-19,2025-06-14,17:50,0,PUNTUALE
1#315-19,2025-06-14,18:29,0,PUNTUALE
1#316-19,2025-06-14,17:50,0,PUNTUALE
1#316-19,2025-06-14,18:29,0,PUNTUALE
1#317-19,2025-06-14,17:52,0,PUNTUALE
1#317-19,2025-06-14,18:31,0,PUNTUALE
1#319-19,2025-06-14,18:13,0,PUNTUALE
1#319-19,2025-06-14,18:52,0,PUNTUALE
1#318-19,2025-06-14,18:15,0,PUNTUALE
1#318-19,2025-06-14,18:54,0,PUNTUALE
1#315-20,2025-06-14,18:35,0,PUNTUALE
1#315-20,2025-06-14,19:14,0,PUNTUALE
1#316-20,2025-06-14,18:35,0,PUNTUALE
1#316-20,2025-06-14,19:12,0,PUNTUALE
1#317-20,2025-06-14,18:37,0,PUNTUALE
1#317-20,2025-06-14,19:14,0,PUNTUALE
1#319-20,2025-06-14,18:58,0,PUNTUALE
1#319-20,2025-06-14,19:35,0,PUNTUALE
1#318-20,2025-06-14,19:00,0,PUNTUALE
1#318-20,2025-06-14,19:37,0,PUNTUALE
1#316-21,2025-06-14,19:19,0,PUNTUALE
1#316-21,2025-06-14,19:56,0,PUNTUALE
1#315-21,2025-06-14,19:20,0,PUNTUALE
1#315-21,2025-06-14,19:59,0,PUNTUALE
1#317-21,2025-06-14,19:21,0,PUNTUALE
1#317-21,2025-06-14,19:58,0,PUNTUALE
1#316-11,2025-06-15,11:49,0,PUNTUALE
1#316-11,2025-06-15,12:28,0,PUNTUALE
1#317-11,2025-06-15,11:51,0,PUNTUALE
1#317-11,2025-06-15,12:30,0,PUNTUALE
1#315-11,2025-06-15,11:55,0,PUNTUALE
1#315-11,2025-06-15,12:33,0,PUNTUALE
1#319-11,2025-06-15,12:11,0,PUNTUALE
1#319-11,2025-06-15,12:50,0,PUNTUALE
1#318-11,2025-06-15,12:13,0,PUNTUALE
