10057039,2025-06-14,16:07:50,0,PUNTUALE
20057032,2025-06-14,16:12:53,0,PUNTUALE
10057040,2025-06-14,16:24:50,0,PUNTUALE
11057036,2025-06-14,16:20:53,0,PUNTUALE
20057033,2025-06-14,16:32:53,0,PUNTUALE
21057029,2025-06-14,16:31:53,0,NO_DATA
10057041,2025-06-14,16:40:50,0,PUNTUALE
30057028,2025-06-14,16:37:53,0,PUNTUALE
11057037,2025-06-14,16:37:53,0,PUNTUALE
20057034,2025-06-14,16:52:53,0,PUNTUALE
21057030,2025-06-14,16:51:53,0,PUNTUALE
10057042,2025-06-14,16:57:50,0,PUNTUALE
11057038,2025-06-14,16:55:23,0,PUNTUALE
30057029,2025-06-14,17:05:53,0,PUNTUALE
10057043,2025-06-14,17:14:50,0,PUNTUALE
20057035,2025-06-14,17:12:53,0,PUNTUALE
11057039,2025-06-14,17:12:23,0,PUNTUALE
21057031,2025-06-14,17:11:53,0,NO_DATA
10057044,2025-06-14,17:30:50,0,PUNTUALE
11057040,2025-06-14,17:28:23,0,PUNTUALE
21057032,2025-06-14,17:31:53,-85,PUNTUALE
20057036,2025-06-14,17:32:53,0,PUNTUALE
30057030,2025-06-14,17:31:53,0,PUNTUALE
10057045,2025-06-14,17:46:50,0,PUNTUALE
11057041,2025-06-14,17:48:23,0,PUNTUALE
20057037,2025-06-14,17:51:53,0,PUNTUALE
21057033,2025-06-14,17:52:23,0,PUNTUALE
30057031,2025-06-14,17:58:53,0,PUNTUALE
10057046,2025-06-14,18:02:50,0,PUNTUALE
11057042,2025-06-14,18:05:23,0,PUNTUALE
20057038,2025-06-14,18:11:53,0,PUNTUALE
21057034,2025-06-14,18:12:53,0,PUNTUALE
10057047,2025-06-14,18:18:50,0,PUNTUALE
11057043,2025-06-14,18:20:23,0,PUNTUALE
30057032,2025-06-14,18:25:53,0,PUNTUALE
20057039,2025-06-14,18:31:53,0,PUNTUALE
21057035,2025-06-14,18:32:53,-59,PUNTUALE
10057048,2025-06-14,18:33:52,0,PUNTUALE
11057044,2025-06-14,18:35:23,0,PUNTUALE
10057049,2025-06-14,18:49:52,0,PUNTUALE
20057040,2025-06-14,18:51:53,0,PUNTUALE
11057045,2025-06-14,18:52:23,0,PUNTUALE
21057036,2025-06-14,18:52:53,-26,PUNTUALE
30057033,2025-06-14,18:52:53,0,PUNTUALE
10057050,2025-06-14,19:05:52,0,PUNTUALE
20057041,2025-06-14,19:11:53,0,PUNTUALE
11057046,2025-06-14,19:11:23,0,PUNTUALE
21057037,2025-06-14,19:12:53,-266,ANTICIPO
10057051,2025-06-14,19:20:23,0,PUNTUALE
30057034,2025-06-14,19:19:53,0,PUNTUALE
11057047,2025-06-14,19:25:23,0,PUNTUALE
21057038,2025-06-14,19:32:53,7,PUNTUALE
20057042,2025-06-14,19:35:23,0,PUNTUALE
10057052,2025-06-14,19:37:23,0,PUNTUALE
11057048,2025-06-14,19:36:53,0,PUNTUALE
20057019,2025-06-15,11:38:50,0,PUNTUALE
21057019,2025-06-15,11:42:53,0,PUNTUALE
30057017,2025-06-15,11:50:53,0,NO_DATA
10057026,2025-06-15,11:58:52,0,PUNTUALE
20057020,2025-06-15,11:59:50,0,PUNTUALE
11057022,2025-06-15,11:56:53,0,PUNTUALE
21057020,2025-06-15,12:12:53,0,PUNTUALE
30057018,2025-06-15,12:16:23,116,PUNTUALE
20057021,2025-06-15,12:20:50,0,PUNTUALE
10057027,2025-06-15,12:21:52,0,PUNTUALE
11057023,2025-06-15,12:19:53,0,PUNTUALE
10057028,2025-06-15,12:40:52,0,PUNTUALE
20057022,2025-06-15,12:41:50,0,PUNTUALE
11057024,2025-06-15,12:38:53,0,PUNTUALE
21057021,2025-06-15,12:42:53,0,PUNTUALE
30057019,2025-06-15,12:41:45,0,PUNTUALE
11057025,2025-06-15,12:57:53,0,PUNTUALE
20057023,2025-06-15,13:01:22,0,PUNTUALE
10057029,2025-06-15,13:03:52,0,PUNTUALE
30057020,2025-06-15,13:07:45,3,PUNTUALE
21057022,2025-06-15,13:12:53,0,PUNTUALE
11057026,2025-06-15,13:16:53,0,PUNTUALE
20057024,2025-06-15,13:22:22,0,PUNTUALE
10057030,2025-06-15,13:23:52,0,PUNTUALE
30057021,2025-06-15,13:33:45,13,PUNTUALE
11057027,2025-06-15,13:35:53,0,PUNTUALE
10057031,2025-06-15,13:43:52,0,PUNTUALE
20057025,2025-06-15,13:43:22,0,PUNTUALE
21057023,2025-06-15,13:42:23,0,PUNTUALE
10057032,2025-06-15,13:56:52,0,PUNTUALE
11057028,2025-06-15,13:54:53,0,PUNTUALE
30057022,2025-06-15,13:59:45,7,PUNTUALE
20057026,2025-06-15,14:05:22,0,PUNTUALE
21057024,2025-06-15,14:11:53,0,PUNTUALE
10057033,2025-06-15,14:15:52,0,PUNTUALE
11057029,2025-06-15,14:13:53,0,PUNTUALE
20057027,2025-06-15,14:26:22,0,PUNTUALE
30057023,2025-06-15,14:25:45,0,PUNTUALE
10057034,2025-06-15,14:35:50,0,PUNTUALE
11057030,2025-06-15,14:32:53,0,PUNTUALE
21057025,2025-06-15,14:41:53,0,PUNTUALE
20057028,2025-06-15,14:47:22,0,PUNTUALE
10057035,2025-06-15,14:54:50,0,PUNTUALE
