0#570-16,2025-06-14,16:52:54,0,PUNTUALE
1#571-16,2025-06-14,16:52:54,0,PUNTUALE
1#573-18,2025-06-14,16:56:14,0,PUNTUALE
0#572-18,2025-06-14,16:56:14,0,PUNTUALE
0#569-16,2025-06-14,17:03:26,0,PUNTUALE
1#570-16,2025-06-14,17:03:26,0,PUNTUALE
0#578-18,2025-06-14,17:18:14,0,PUNTUALE
1#579-18,2025-06-14,17:18:14,0,PUNTUALE
1#575-18,2025-06-14,17:21:54,0,PUNTUALE
0#574-18,2025-06-14,17:21:54,0,PUNTUALE
1#574-18,2025-06-14,17:33:26,0,PUNTUALE
0#573-18,2025-06-14,17:33:26,0,PUNTUALE
0#580-18,2025-06-14,17:40:14,0,PUNTUALE
1#581-18,2025-06-14,17:40:14,0,PUNTUALE
0#575-18,2025-06-14,17:50:54,0,PUNTUALE
1#576-18,2025-06-14,17:50:54,0,PUNTUALE
1#572-18,2025-06-14,18:01:14,0,PUNTUALE
0#577-18,2025-06-14,18:03:26,0,PUNTUALE
0#571-18,2025-06-14,18:01:14,0,PUNTUALE
1#578-18,2025-06-14,18:03:26,0,PUNTUALE
0#570-18,2025-06-14,18:20:54,0,PUNTUALE
1#571-18,2025-06-14,18:20:54,0,PUNTUALE
1#573-20,2025-06-14,18:22:14,0,PUNTUALE
0#572-20,2025-06-14,18:22:14,0,PUNTUALE
0#569-18,2025-06-14,18:33:26,0,PUNTUALE
1#570-18,2025-06-14,18:33:26,0,PUNTUALE
0#578-20,2025-06-14,18:44:14,0,PUNTUALE
1#579-20,2025-06-14,18:44:14,0,PUNTUALE
1#575-20,2025-06-14,18:49:54,0,PUNTUALE
0#574-20,2025-06-14,18:49:54,0,PUNTUALE
1#574-20,2025-06-14,19:03:26,0,PUNTUALE
0#573-20,2025-06-14,19:03:26,0,PUNTUALE
0#580-20,2025-06-14,19:06:14,0,PUNTUALE
1#581-20,2025-06-14,19:06:14,0,PUNTUALE
0#575-20,2025-06-14,19:18:54,0,PUNTUALE
