0#1779-11,2025-06-14,16:00:36,0,PUNTUALE
1#1831-11,2025-06-14,16:00:36,0,PUNTUALE
0#1782-11,2025-06-14,16:06:50,0,PUNTUALE
1#1834-11,2025-06-14,16:06:50,0,PUNTUALE
1#1842-11,2025-06-14,16:25:32,0,PUNTUALE
0#1788-11,2025-06-14,16:25:32,0,PUNTUALE
1#1836-11,2025-06-14,16:39:46,0,PUNTUALE
0#1780-11,2025-06-14,16:39:46,0,PUNTUALE
0#1784-11,2025-06-14,16:47:24,0,PUNTUALE
1#1839-11,2025-06-14,16:47:24,0,PUNTUALE
0#1790-11,2025-06-14,16:59:08,0,PUNTUALE
1#1845-11,2025-06-14,16:59:08,0,PUNTUALE
0#1786-9,2025-06-14,17:17:46,0,PUNTUALE
1#1840-9,2025-06-14,17:17:46,0,PUNTUALE
1#1841-11,2025-06-14,17:17:24,0,PUNTUALE
0#1787-11,2025-06-14,17:17:24,0,PUNTUALE
0#1793-3,2025-06-14,17:27:08,0,PUNTUALE
1#1846-3,2025-06-14,17:27:08,0,PUNTUALE
0#1791-11,2025-06-14,23:02:12,0,NO_DATA
0#1778-13,2025-06-14,17:55:08,0,NO_DATA
1#1844-11,2025-06-14,17:49:46,0,PUNTUALE
0#1789-11,2025-06-14,17:49:46,0,PUNTUALE
0#1791-7,2025-06-14,17:47:24,0,PUNTUALE
1#1843-7,2025-06-14,17:47:24,0,PUNTUALE
1#1832-13,2025-06-14,17:55:08,0,PUNTUALE
1#1833-13,2025-06-14,18:17:24,0,PUNTUALE
0#1777-13,2025-06-14,18:17:24,0,PUNTUALE
0#1792-11,2025-06-14,18:22:46,0,PUNTUALE
1#1847-11,2025-06-14,18:22:46,0,PUNTUALE
0#1778-15,2025-06-14,20:19:30,0,NO_DATA
0#1781-13,2025-06-14,18:23:08,0,PUNTUALE
1#1835-13,2025-06-14,18:23:08,0,PUNTUALE
0#1782-13,2025-06-14,18:46:50,0,PUNTUALE
1#1834-13,2025-06-14,18:46:50,0,PUNTUALE
0#1779-13,2025-06-14,18:54:18,0,PUNTUALE
1#1842-13,2025-06-14,18:51:08,0,PUNTUALE
