10059040,2025-06-14,16:59,0,PUNTUALE
11059040,2025-06-14,16:59,0,PUNTUALE
21059040,2025-06-14,16:59:10,0,PUNTUALE
20059040,2025-06-14,16:59:10,0,PUNTUALE
10057039,2025-06-14,16:01:15,0,PUNTUALE
20057032,2025-06-14,16:07:31,0,PUNTUALE
10057040,2025-06-14,16:18:15,0,PUNTUALE
11057036,2025-06-14,16:15:56,0,PUNTUALE
20057033,2025-06-14,16:27:31,0,PUNTUALE
21057029,2025-06-14,16:26:56,0,NO_DATA
10057041,2025-06-14,16:34:40,0,PUNTUALE
30057028,2025-06-14,16:32:56,0,PUNTUALE
11057037,2025-06-14,16:32:56,0,PUNTUALE
20057034,2025-06-14,16:47:31,0,PUNTUALE
21057030,2025-06-14,16:46:56,0,PUNTUALE
10057042,2025-06-14,16:51:40,0,PUNTUALE
11057038,2025-06-14,16:50:14,0,PUNTUALE
30057029,2025-06-14,17:00:31,0,PUNTUALE
10057043,2025-06-14,17:08:40,0,PUNTUALE
20057035,2025-06-14,17:07:31,0,PUNTUALE
11057039,2025-06-14,17:07:14,0,PUNTUALE
21057031,2025-06-14,17:06:56,0,NO_DATA
10057044,2025-06-14,17:24:40,0,PUNTUALE
11057040,2025-06-14,17:23:14,0,PUNTUALE
21057032,2025-06-14,17:26:56,-85,PUNTUALE
10059042,2025-06-14,17:35,0,PUNTUALE
11059042,2025-06-14,17:35,0,PUNTUALE
20057036,2025-06-14,17:27:31,0,PUNTUALE
30057030,2025-06-14,17:26:56,0,PUNTUALE
21059042,2025-06-14,17:34:50,1,PUNTUALE
20059042,2025-06-14,17:34:50,0,PUNTUALE
10057045,2025-06-14,17:40:40,0,PUNTUALE
11057041,2025-06-14,17:43:14,0,PUNTUALE
20057037,2025-06-14,17:46:31,0,PUNTUALE
21057033,2025-06-14,17:47:14,0,PUNTUALE
30057031,2025-06-14,17:53:56,0,PUNTUALE
10057046,2025-06-14,17:56:40,0,PUNTUALE
10059044,2025-06-14,18:09,0,PUNTUALE
11059044,2025-06-14,18:09,0,PUNTUALE
11057042,2025-06-14,18:00:14,0,PUNTUALE
21059044,2025-06-14,18:09:50,43,PUNTUALE
20059044,2025-06-14,18:09:50,0,PUNTUALE
20057038,2025-06-14,18:06:31,0,PUNTUALE
21057034,2025-06-14,18:07:31,0,PUNTUALE
10057047,2025-06-14,18:12:40,0,PUNTUALE
11057043,2025-06-14,18:15:14,0,PUNTUALE
30057032,2025-06-14,18:20:56,0,PUNTUALE
20057039,2025-06-14,18:26:31,0,PUNTUALE
21057035,2025-06-14,18:27:31,-59,PUNTUALE
10057048,2025-06-14,18:28:06,0,PUNTUALE
11057044,2025-06-14,18:30:14,0,PUNTUALE
21059046,2025-06-14,18:44:10,43,PUNTUALE
10059046,2025-06-14,18:47,0,PUNTUALE
20059046,2025-06-14,18:44:10,0,PUNTUALE
11059046,2025-06-14,18:47,0,PUNTUALE
10057049,2025-06-14,18:44:06,0,PUNTUALE
20057040,2025-06-14,18:46:31,0,PUNTUALE
11057045,2025-06-14,18:47:14,0,PUNTUALE
21057036,2025-06-14,18:47:31,-26,PUNTUALE
30057033,2025-06-14,18:47:56,0,PUNTUALE
10057050,2025-06-14,19:00:06,0,PUNTUALE
21059048,2025-06-14,19:14:10,0,PUNTUALE
20059048,2025-06-14,19:14:10,0,PUNTUALE
10059048,2025-06-14,19:17,0,PUNTUALE
11059048,2025-06-14,19:17,0,PUNTUALE
20057041,2025-06-14,19:06:31,0,PUNTUALE
11057046,2025-06-14,19:06:14,0,PUNTUALE
21057037,2025-06-14,19:07:31,-266,ANTICIPO
10057051,2025-06-14,19:15:14,0,PUNTUALE
30057034,2025-06-14,19:14:56,0,PUNTUALE
11057047,2025-06-14,19:20:14,0,PUNTUALE
21057038,2025-06-14,19:27:31,7,PUNTUALE
20057042,2025-06-14,19:30:14,0,PUNTUALE
10057052,2025-06-14,19:32:14,0,PUNTUALE
11057048,2025-06-14,19:31:56,0,PUNTUALE
10059024,2025-06-15,12:22:10,0,PUNTUALE
11059024,2025-06-15,12:22:10,0,PUNTUALE
21059024,2025-06-15,12:27:50,0,PUNTUALE
20059024,2025-06-15,12:27:50,0,PUNTUALE
20057019,2025-06-15,11:32:40,0,PUNTUALE
21057019,2025-06-15,11:37:31,0,PUNTUALE
30057017,2025-06-15,11:45:56,0,NO_DATA
10057026,2025-06-15,11:53:06,0,PUNTUALE
20057020,2025-06-15,11:53:40,0,PUNTUALE
11057022,2025-06-15,11:51:56,0,PUNTUALE
21057020,2025-06-15,12:07:31,0,PUNTUALE
30057018,2025-06-15,12:11:39,0,NO_DATA
20057021,2025-06-15,12:14:40,0,PUNTUALE
10057027,2025-06-15,12:16:06,0,PUNTUALE
11057023,2025-06-15,12:14:56,0,PUNTUALE
10057028,2025-06-15,12:35:06,0,PUNTUALE
20057022,2025-06-15,12:35:40,0,PUNTUALE
11057024,2025-06-15,12:33:56,0,PUNTUALE
21057021,2025-06-15,12:37:31,0,PUNTUALE
30057019,2025-06-15,12:37:15,0,PUNTUALE
