10056092,2025-06-14,16:32:30,0,PUNTUALE
21056066,2025-06-14,16:36:50,0,PUNTUALE
11056086,2025-06-14,16:41:50,0,PUNTUALE
10056094,2025-06-14,16:46:50,0,PUNTUALE
30056064,2025-06-14,16:47:10,0,PUNTUALE
20056082,2025-06-14,16:50:50,0,PUNTUALE
11056088,2025-06-14,17:00:10,0,PUNTUALE
21056068,2025-06-14,16:56:50,158,RITARDATO
10056096,2025-06-14,17:02:50,0,PUNTUALE
30056066,2025-06-14,17:09:10,0,PUNTUALE
20056084,2025-06-14,17:13:12,0,PUNTUALE
11056090,2025-06-14,17:14:10,0,PUNTUALE
10056098,2025-06-14,17:20:30,0,PUNTUALE
21056070,2025-06-14,17:21:50,-213,ANTICIPO
30056068,2025-06-14,17:28,0,PUNTUALE
20056086,2025-06-14,17:33:12,0,PUNTUALE
11056092,2025-06-14,17:35:10,0,PUNTUALE
10056100,2025-06-14,17:41:30,0,PUNTUALE
21056072,2025-06-14,17:41:50,-58,PUNTUALE
10056102,2025-06-14,17:57:30,0,PUNTUALE
30056070,2025-06-14,17:50,0,PUNTUALE
20056088,2025-06-14,17:53:12,0,PUNTUALE
11056094,2025-06-14,17:55:10,0,PUNTUALE
21056074,2025-06-14,18:00:50,-143,ANTICIPO
10056104,2025-06-14,18:14:30,0,PUNTUALE
20056090,2025-06-14,18:13:12,0,PUNTUALE
11056096,2025-06-14,18:14:10,0,PUNTUALE
30056072,2025-06-14,18:11,0,PUNTUALE
10056106,2025-06-14,18:30:30,0,PUNTUALE
11056098,2025-06-14,18:30:10,0,PUNTUALE
21056076,2025-06-14,18:27,19,PUNTUALE
20056092,2025-06-14,18:34:10,0,PUNTUALE
30056074,2025-06-14,18:36:12,0,PUNTUALE
10056108,2025-06-14,18:46:30,0,PUNTUALE
11056100,2025-06-14,18:45:10,0,PUNTUALE
20056094,2025-06-14,18:54:10,0,PUNTUALE
21056078,2025-06-14,18:52,-19,PUNTUALE
10056110,2025-06-14,19:02:30,0,PUNTUALE
11056102,2025-06-14,19:00:10,0,PUNTUALE
30056076,2025-06-14,18:59:12,0,PUNTUALE
21056080,2025-06-14,19:06,-26,PUNTUALE
10056112,2025-06-14,19:18:30,0,PUNTUALE
20056096,2025-06-14,19:14:10,0,PUNTUALE
11056104,2025-06-14,19:14:10,0,PUNTUALE
30056078,2025-06-14,19:22:12,0,PUNTUALE
10056114,2025-06-14,19:31,0,PUNTUALE
21056082,2025-06-14,19:26:50,-11,PUNTUALE
20056098,2025-06-14,19:34:10,0,PUNTUALE
11056106,2025-06-14,19:35:10,0,PUNTUALE
30056080,2025-06-14,19:40:12,0,PUNTUALE
10056116,2025-06-14,19:47,0,PUNTUALE
10056056,2025-06-15,11:58:30,0,PUNTUALE
30056038,2025-06-15,12:02,0,PUNTUALE
21056042,2025-06-15,12:06:50,0,PUNTUALE
10056058,2025-06-15,12:13:30,0,PUNTUALE
11056052,2025-06-15,12:11,0,PUNTUALE
20056052,2025-06-15,12:12,0,PUNTUALE
30056040,2025-06-15,12:23,-293,ANTICIPO
10056060,2025-06-15,12:28:30,0,PUNTUALE
11056054,2025-06-15,12:26,0,PUNTUALE
20056054,2025-06-15,12:30,0,PUNTUALE
21056044,2025-06-15,12:31:50,0,PUNTUALE
10056062,2025-06-15,12:43:10,0,PUNTUALE
11056056,2025-06-15,12:41,0,PUNTUALE
30056042,2025-06-15,12:44,1,PUNTUALE
20056056,2025-06-15,12:48,0,PUNTUALE
21056046,2025-06-15,12:51:50,0,PUNTUALE
10056064,2025-06-15,12:58:10,0,PUNTUALE
11056058,2025-06-15,12:56,0,PUNTUALE
20056058,2025-06-15,13:06,0,PUNTUALE
30056044,2025-06-15,13:06,-355,ANTICIPO
10056066,2025-06-15,13:13:10,0,PUNTUALE
11056060,2025-06-15,13:13:12,0,PUNTUALE
21056048,2025-06-15,13:11:50,0,PUNTUALE
20056060,2025-06-15,13:27:10,0,PUNTUALE
10056068,2025-06-15,13:28:10,0,PUNTUALE
30056046,2025-06-15,13:28,-60,PUNTUALE
11056062,2025-06-15,13:32:30,0,PUNTUALE
21056050,2025-06-15,13:31:50,0,PUNTUALE
10056070,2025-06-15,13:43:10,0,PUNTUALE
20056062,2025-06-15,13:44:30,0,PUNTUALE
11056064,2025-06-15,13:52:30,0,PUNTUALE
30056048,2025-06-15,13:49,-29,PUNTUALE
21056052,2025-06-15,13:51:50,0,PUNTUALE
10056072,2025-06-15,13:58:10,0,PUNTUALE
20056064,2025-06-15,14:02:30,0,PUNTUALE
11056066,2025-06-15,14:11:10,0,PUNTUALE
10056074,2025-06-15,14:13:10,0,PUNTUALE
30056050,2025-06-15,14:11,-41,PUNTUALE
20056066,2025-06-15,14:20:10,0,PUNTUALE
21056054,2025-06-15,14:16:50,0,PUNTUALE
11056068,2025-06-15,14:23,0,PUNTUALE
10056076,2025-06-15,14:28:10,0,PUNTUALE
20056070,2025-06-15,14:53,0,PUNTUALE
11056072,2025-06-15,14:52:50,0,PUNTUALE
30056054,2025-06-15,14:54:50,0,PUNTUALE
10056080,2025-06-15,14:58:30,0,PUNTUALE
11056074,2025-06-15,15:07:50,0,PUNTUALE
