0#3444-3,2025-06-14,05:59:04,0,NO_DATA
0#3430-7,2025-06-14,10:16:08,0,NO_DATA
0#3442-9,2025-06-14,16:47:02,0,PUNTUALE
1#3563-9,2025-06-14,16:47:02,0,PUNTUALE
1#3571-11,2025-06-14,16:47:36,0,PUNTUALE
0#3450-11,2025-06-14,16:47:36,0,PUNTUALE
0#3444-11,2025-06-14,17:05:02,0,PUNTUALE
1#3564-11,2025-06-14,17:05:02,0,PUNTUALE
0#3457-7,2025-06-14,16:49:46,0,PUNTUALE
1#3578-7,2025-06-14,16:49:46,0,PUNTUALE
0#3440-11,2025-06-14,17:00:46,0,PUNTUALE
1#3561-11,2025-06-14,17:00:46,0,PUNTUALE
1#3567-11,2025-06-14,17:24:02,0,PUNTUALE
1#3552-13,2025-06-14,17:07:36,0,PUNTUALE
0#3431-13,2025-06-14,17:07:36,0,PUNTUALE
0#3448-11,2025-06-14,17:24:02,0,PUNTUALE
0#3458-9,2025-06-14,17:32:02,0,PUNTUALE
1#3579-9,2025-06-14,17:32:02,0,PUNTUALE
0#3449-11,2025-06-14,17:41:02,0,PUNTUALE
1#3570-11,2025-06-14,17:41:02,0,PUNTUALE
1#3566-13,2025-06-14,17:23:46,0,PUNTUALE
0#3443-13,2025-06-14,17:23:46,0,PUNTUALE
0#3436-13,2025-06-14,17:29:36,0,PUNTUALE
1#3555-13,2025-06-14,17:29:36,0,PUNTUALE
1#3572-11,2025-06-14,17:35:46,0,PUNTUALE
0#3452-11,2025-06-14,17:35:46,0,PUNTUALE
0#3462-5,2025-06-14,18:00:02,0,PUNTUALE
1#3583-5,2025-06-14,18:00:02,0,PUNTUALE
0#3460-7,2025-06-14,18:08:02,0,PUNTUALE
0#3438-11,2025-06-14,17:51:36,0,PUNTUALE
1#3581-7,2025-06-14,18:08:02,0,PUNTUALE
1#3558-11,2025-06-14,17:51:36,0,PUNTUALE
1#3569-11,2025-06-14,17:47:46,0,PUNTUALE
0#3447-11,2025-06-14,17:47:46,0,PUNTUALE
0#3463-9,2025-06-14,18:16:02,0,PUNTUALE
1#3584-9,2025-06-14,18:16:02,0,PUNTUALE
0#3440-13,2025-06-14,19:19:50,0,NO_DATA
0#3456-7,2025-06-14,18:02:36,0,PUNTUALE
1#3575-7,2025-06-14,18:02:36,0,PUNTUALE
0#3443-15,2025-06-14,19:43:50,0,NO_DATA
0#3432-3,2025-06-14,06:47:58,0,NO_DATA
0#3461-9,2025-06-14,18:24:02,0,PUNTUALE
1#3582-9,2025-06-14,18:24:02,0,PUNTUALE
0#3441-13,2025-06-14,18:14:34,0,PUNTUALE
1#3562-13,2025-06-14,18:14:34,0,PUNTUALE
0#3429-13,2025-06-14,18:13:40,0,PUNTUALE
1#3550-13,2025-06-14,18:13:40,0,PUNTUALE
1#3553-11,2025-06-14,18:33:02,0,PUNTUALE
0#3432-11,2025-06-14,18:33:02,0,PUNTUALE
0#3455-11,2025-06-14,18:24:40,0,PUNTUALE
1#3576-11,2025-06-14,18:24:40,0,PUNTUALE
0#3448-15,2025-06-14,22:27,0,NO_DATA
1#3554-11,2025-06-14,18:50:02,0,PUNTUALE
0#3433-11,2025-06-14,18:50:02,0,PUNTUALE
0#3445-13,2025-06-14,18:35:36,0,PUNTUALE
1#3565-13,2025-06-14,18:35:36,0,PUNTUALE
1#3556-11,2025-06-14,18:38:36,0,PUNTUALE
0#3434-11,2025-06-14,18:38:36,0,PUNTUALE
1#3551-13,2025-06-14,19:07:02,0,PUNTUALE
0#3430-13,2025-06-14,19:07:02,0,PUNTUALE
1#3568-13,2025-06-14,18:57:36,0,PUNTUALE
0#3446-13,2025-06-14,18:57:36,0,PUNTUALE
0#3437-9,2025-06-14,19:02:36,0,PUNTUALE
1#3559-9,2025-06-14,19:02:36,0,PUNTUALE
1#3560-11,2025-06-14,19:25:02,0,PUNTUALE
0#3439-11,2025-06-14,19:25:02,0,PUNTUALE
0#3457-9,2025-06-14,19:11:42,0,PUNTUALE
1#3578-9,2025-06-14,19:11:42,0,PUNTUALE
1#3571-13,2025-06-14,19:19:36,0,PUNTUALE
0#3450-13,2025-06-14,19:19:36,0,PUNTUALE
0#3444-5,2025-06-14,08:34:16,0,NO_DATA
0#3442-11,2025-06-14,19:39:10,0,PUNTUALE
1#3561-13,2025-06-14,19:19:50,0,PUNTUALE
1#3563-11,2025-06-14,19:39:10,0,PUNTUALE
1#3552-15,2025-06-14,19:40:36,0,PUNTUALE
0#3431-15,2025-06-14,19:40:36,0,PUNTUALE
0#3444-13,2025-06-14,19:58:10,0,PUNTUALE
1#3564-13,2025-06-14,19:58:10,0,PUNTUALE
1#3566-15,2025-06-14,19:43:50,0,PUNTUALE
0#3430-9,2025-06-14,13:04:14,0,NO_DATA
0#3436-15,2025-06-14,20:02:36,0,PUNTUALE
1#3555-15,2025-06-14,20:02:36,0,PUNTUALE
1#3567-13,2025-06-14,20:16:10,0,PUNTUALE
0#3448-13,2025-06-14,20:16:10,0,PUNTUALE
1#3569-13,2025-06-14,20:07:50,0,PUNTUALE
0#3447-13,2025-06-14,20:07:50,0,PUNTUALE
0#3449-13,2025-06-14,20:27:22,0,PUNTUALE
1#3570-13,2025-06-14,20:27:22,0,PUNTUALE
0#3438-13,2025-06-14,20:20:46,0,PUNTUALE
1#3558-13,2025-06-14,20:20:46,0,PUNTUALE
0#3432-5,2025-06-14,09:44:08,0,NO_DATA
0#3462-7,2025-06-14,20:44:22,0,PUNTUALE
1#3583-7,2025-06-14,20:44:22,0,PUNTUALE
0#3429-15,2025-06-14,20:32:50,0,PUNTUALE
1#3550-15,2025-06-14,20:32:50,0,PUNTUALE
0#3442-5,2025-06-15,11:09:06,0,NO_DATA
0#3463-5,2025-06-15,12:19:06,0,PUNTUALE
1#3584-5,2025-06-15,12:19:06,0,PUNTUALE
0#3461-5,2025-06-15,12:28:06,0,PUNTUALE
1#3582-5,2025-06-15,12:28:06,0,PUNTUALE
0#3432-7,2025-06-15,12:36:06,0,PUNTUALE
1#3553-7,2025-06-15,12:36:06,0,PUNTUALE
0#3436-9,2025-06-15,12:27:30,0,PUNTUALE
1#3555-9,2025-06-15,12:27:30,0,PUNTUALE
0#3457-3,2025-06-15,12:16:54,0,PUNTUALE
1#3578-3,2025-06-15,12:16:54,0,PUNTUALE
0#3440-7,2025-06-15,12:29:52,0,PUNTUALE
1#3561-7,2025-06-15,12:29:52,0,PUNTUALE
0#3433-7,2025-06-15,12:52:06,0,PUNTUALE
1#3554-7,2025-06-15,12:52:06,0,PUNTUALE
0#3438-7,2025-06-15,12:50:30,0,PUNTUALE
1#3558-7,2025-06-15,12:50:30,0,PUNTUALE
0#3430-9,2025-06-15,13:04:14,0,PUNTUALE
1#3551-9,2025-06-15,13:04:14,0,PUNTUALE
0#3456-3,2025-06-15,12:59:30,0,PUNTUALE
1#3575-3,2025-06-15,12:59:30,0,PUNTUALE
0#3443-9,2025-06-15,12:52:52,0,PUNTUALE
1#3566-9,2025-06-15,12:52:52,0,PUNTUALE
0#3453-7,2025-06-15,13:12:14,0,PUNTUALE
1#3574-7,2025-06-15,13:12:14,0,PUNTUALE
0#3441-9,2025-06-15,13:13:30,0,PUNTUALE
1#3562-9,2025-06-15,13:13:30,0,PUNTUALE
0#3435-9,2025-06-15,13:21:14,0,PUNTUALE
1#3557-9,2025-06-15,13:21:14,0,PUNTUALE
0#3452-7,2025-06-15,13:03:52,0,PUNTUALE
1#3572-7,2025-06-15,13:03:52,0,PUNTUALE
0#3459-7,2025-06-15,13:20:34,0,PUNTUALE
1#3580-7,2025-06-15,13:20:34,0,PUNTUALE
0#3447-7,2025-06-15,13:15:52,0,PUNTUALE
1#3569-7,2025-06-15,13:15:52,0,PUNTUALE
1#3560-7,2025-06-15,13:38:14,0,PUNTUALE
