0#1349-15,2025-06-14,15:39:36,0,NO_DATA
0#1343-15,2025-06-14,16:10:50,0,PUNTUALE
1#1396-15,2025-06-14,16:10:50,0,PUNTUALE
0#1344-18,2025-06-14,16:15:36,0,PUNTUALE
1#1397-18,2025-06-14,16:15:36,0,PUNTUALE
0#1339-13,2025-06-14,16:16:44,0,PUNTUALE
1#1393-13,2025-06-14,16:16:44,0,PUNTUALE
1#1401-15,2025-06-14,16:24:50,0,PUNTUALE
0#1345-15,2025-06-14,16:24:50,0,PUNTUALE
0#1359-9,2025-06-14,16:24:36,0,PUNTUALE
1#1412-9,2025-06-14,16:24:36,0,PUNTUALE
1#1415-11,2025-06-14,16:25:44,0,PUNTUALE
0#1362-11,2025-06-14,16:25:44,0,PUNTUALE
0#1363-11,2025-06-14,16:30:50,0,NO_DATA
1#1417-11,2025-06-14,16:30:50,0,PUNTUALE
1#1399-11,2025-06-14,16:33:36,0,PUNTUALE
0#1347-11,2025-06-14,16:33:36,0,PUNTUALE
1#1398-17,2025-06-14,16:36:44,0,PUNTUALE
0#1342-17,2025-06-14,16:36:44,0,PUNTUALE
0#1350-15,2025-06-14,16:38:50,0,PUNTUALE
1#1404-15,2025-06-14,16:38:50,0,PUNTUALE
0#1360-13,2025-06-14,16:42:36,0,PUNTUALE
1#1414-13,2025-06-14,16:42:36,0,PUNTUALE
0#1351-13,2025-06-14,16:52:50,0,PUNTUALE
1#1403-17,2025-06-14,16:51:36,0,PUNTUALE
1#1405-13,2025-06-14,16:52:50,0,PUNTUALE
0#1348-17,2025-06-14,16:51:36,0,PUNTUALE
0#1339-15,2025-06-14,17:53:44,0,NO_DATA
0#1347-17,2025-06-14,21:25:16,0,NO_DATA
0#1346-17,2025-06-14,16:56:44,0,PUNTUALE
1#1400-17,2025-06-14,16:56:44,0,PUNTUALE
0#1364-11,2025-06-14,16:59:42,0,PUNTUALE
1#1418-11,2025-06-14,16:59:42,0,PUNTUALE
0#1357-13,2025-06-14,17:05:44,0,PUNTUALE
1#1411-13,2025-06-14,17:05:44,0,PUNTUALE
0#1353-15,2025-06-14,17:07:22,0,PUNTUALE
1#1407-15,2025-06-14,17:07:22,0,PUNTUALE
