10059040,2025-06-14,16:59:50,0,PUNTUALE
11059040,2025-06-14,16:59:50,0,PUNTUALE
21059040,2025-06-14,16:59:50,0,PUNTUALE
20059040,2025-06-14,16:59:50,0,PUNTUALE
10057039,2025-06-14,16:01:55,0,PUNTUALE
20057032,2025-06-14,16:08:05,0,PUNTUALE
10057040,2025-06-14,16:18:55,0,PUNTUALE
11057036,2025-06-14,16:16:28,0,PUNTUALE
20057033,2025-06-14,16:28:05,0,PUNTUALE
21057029,2025-06-14,16:27:28,0,NO_DATA
10057041,2025-06-14,16:35:20,0,PUNTUALE
30057028,2025-06-14,16:33:28,0,PUNTUALE
11057037,2025-06-14,16:33:28,0,PUNTUALE
20057034,2025-06-14,16:48:05,0,PUNTUALE
21057030,2025-06-14,16:47:28,0,PUNTUALE
10057042,2025-06-14,16:52:20,0,PUNTUALE
11057038,2025-06-14,16:50:47,0,PUNTUALE
30057029,2025-06-14,17:01:05,0,PUNTUALE
10057043,2025-06-14,17:09:20,0,PUNTUALE
20057035,2025-06-14,17:08:05,0,PUNTUALE
11057039,2025-06-14,17:07:47,0,PUNTUALE
21057031,2025-06-14,17:07:28,0,NO_DATA
10057044,2025-06-14,17:25:20,0,PUNTUALE
11057040,2025-06-14,17:23:47,0,PUNTUALE
21057032,2025-06-14,17:27:28,-85,PUNTUALE
10059042,2025-06-14,17:35:50,0,PUNTUALE
11059042,2025-06-14,17:35:50,0,PUNTUALE
20057036,2025-06-14,17:28:05,0,PUNTUALE
30057030,2025-06-14,17:27:28,0,PUNTUALE
21059042,2025-06-14,17:35:40,1,PUNTUALE
20059042,2025-06-14,17:35:40,0,PUNTUALE
10057045,2025-06-14,17:41:20,0,PUNTUALE
11057041,2025-06-14,17:43:47,0,PUNTUALE
20057037,2025-06-14,17:47:05,0,PUNTUALE
21057033,2025-06-14,17:47:47,0,PUNTUALE
30057031,2025-06-14,17:54:28,0,PUNTUALE
10057046,2025-06-14,17:57:20,0,PUNTUALE
10059044,2025-06-14,18:09:50,0,PUNTUALE
