11447097,2025-06-14,16:33:50,0,PUNTUALE
10447128,2025-06-14,16:38,0,PUNTUALE
10447129,2025-06-14,16:49:50,0,PUNTUALE
11447099,2025-06-14,16:42:50,0,PUNTUALE
30447023,2025-06-14,16:48:20,0,PUNTUALE
21447035,2025-06-14,16:50:20,-599,ANTICIPO
20447034,2025-06-14,16:50:20,0,PUNTUALE
10447130,2025-06-14,17:06,0,PUNTUALE
11447101,2025-06-14,17:09,0,PUNTUALE
21447036,2025-06-14,17:10:20,0,PUNTUALE
20447035,2025-06-14,17:10:20,0,PUNTUALE
10447131,2025-06-14,17:19:50,0,PUNTUALE
11447103,2025-06-14,17:15:50,0,PUNTUALE
30447024,2025-06-14,17:18:20,0,PUNTUALE
10447132,2025-06-14,17:36:50,0,PUNTUALE
11447105,2025-06-14,17:29:50,0,PUNTUALE
21447037,2025-06-14,17:30:20,-478,ANTICIPO
20447036,2025-06-14,17:30:20,0,PUNTUALE
10447133,2025-06-14,17:52,0,PUNTUALE
11447107,2025-06-14,17:52,0,PUNTUALE
30447025,2025-06-14,17:48:20,0,PUNTUALE
21447038,2025-06-14,17:50:20,-54,PUNTUALE
20447037,2025-06-14,17:50:20,0,PUNTUALE
10447134,2025-06-14,18:06,0,PUNTUALE
11447109,2025-06-14,18:16,0,PUNTUALE
21447039,2025-06-14,18:10:20,0,PUNTUALE
20447038,2025-06-14,18:10:20,0,PUNTUALE
10447135,2025-06-14,18:18:50,0,PUNTUALE
30447026,2025-06-14,18:18:20,0,PUNTUALE
10447136,2025-06-14,18:34:50,0,PUNTUALE
21447040,2025-06-14,18:31:20,-37,PUNTUALE
20447039,2025-06-14,18:31:20,0,PUNTUALE
11447111,2025-06-14,18:40,0,PUNTUALE
10447137,2025-06-14,18:50:50,0,PUNTUALE
11447113,2025-06-14,18:53,0,PUNTUALE
30447027,2025-06-14,18:48:20,0,PUNTUALE
21447041,2025-06-14,18:51:20,-156,ANTICIPO
20447040,2025-06-14,18:51:20,0,PUNTUALE
10447138,2025-06-14,18:58:50,0,PUNTUALE
11447115,2025-06-14,19:04,0,PUNTUALE
10447139,2025-06-14,19:12:50,0,PUNTUALE
11447117,2025-06-14,19:18,0,PUNTUALE
21447042,2025-06-14,19:12:20,0,PUNTUALE
20447041,2025-06-14,19:12:20,0,PUNTUALE
30447028,2025-06-14,19:18:20,0,PUNTUALE
10447140,2025-06-14,19:25:40,0,PUNTUALE
11447119,2025-06-14,19:33,0,PUNTUALE
21447043,2025-06-14,19:31:20,-146,ANTICIPO
20447042,2025-06-14,19:31:20,0,PUNTUALE
10447141,2025-06-14,19:39:40,0,PUNTUALE
30447029,2025-06-14,19:46:10,0,PUNTUALE
10447142,2025-06-14,19:50:30,0,PUNTUALE
11447121,2025-06-14,19:50:30,0,PUNTUALE
21447044,2025-06-14,19:50:10,8,PUNTUALE
20447043,2025-06-14,19:50:10,0,PUNTUALE
11447061,2025-06-15,11:58:40,0,PUNTUALE
21447021,2025-06-15,12:05:20,0,PUNTUALE
20447020,2025-06-15,12:05:20,0,PUNTUALE
10447111,2025-06-15,12:08:20,0,PUNTUALE
11447063,2025-06-15,12:10:40,0,PUNTUALE
10447112,2025-06-15,12:20:20,0,PUNTUALE
11447065,2025-06-15,12:22:40,0,PUNTUALE
30447014,2025-06-15,12:20:10,-380,ANTICIPO
21447022,2025-06-15,12:25:20,0,PUNTUALE
20447021,2025-06-15,12:25:20,0,PUNTUALE
10447113,2025-06-15,12:32:20,0,PUNTUALE
11447067,2025-06-15,12:38:50,0,PUNTUALE
11447069,2025-06-15,12:48:50,0,PUNTUALE
21447023,2025-06-15,12:43:10,0,PUNTUALE
20447022,2025-06-15,12:43:10,0,PUNTUALE
10447114,2025-06-15,12:46:30,0,PUNTUALE
30447015,2025-06-15,12:50:10,0,PUNTUALE
11447071,2025-06-15,13:04:50,0,PUNTUALE
10447115,2025-06-15,13:01:30,0,PUNTUALE
21447024,2025-06-15,13:04:10,0,PUNTUALE
20447023,2025-06-15,13:04:10,0,PUNTUALE
10447116,2025-06-15,13:19:40,0,PUNTUALE
11447073,2025-06-15,13:23:50,0,PUNTUALE
30447016,2025-06-15,13:19:10,-74,PUNTUALE
21447025,2025-06-15,13:25:10,0,PUNTUALE
20447024,2025-06-15,13:25:10,0,PUNTUALE
10447117,2025-06-15,13:34:40,0,PUNTUALE
11447075,2025-06-15,13:41:50,0,PUNTUALE
21447026,2025-06-15,13:45:10,0,PUNTUALE
10447118,2025-06-15,13:49:40,0,PUNTUALE
20447025,2025-06-15,13:45:10,0,PUNTUALE
11447077,2025-06-15,13:53:50,0,PUNTUALE
30447017,2025-06-15,13:48:10,0,PUNTUALE
10447119,2025-06-15,14:02:50,0,PUNTUALE
11447079,2025-06-15,14:02:50,0,PUNTUALE
21447027,2025-06-15,14:05:10,0,PUNTUALE
20447026,2025-06-15,14:05:10,0,PUNTUALE
30447018,2025-06-15,14:18:10,0,PUNTUALE
10447120,2025-06-15,14:25:50,0,PUNTUALE
11447081,2025-06-15,14:28:50,0,PUNTUALE
21447028,2025-06-15,14:25:10,0,PUNTUALE
20447027,2025-06-15,14:25:10,0,PUNTUALE
10447121,2025-06-15,14:36:50,0,PUNTUALE
11447083,2025-06-15,14:38:50,0,PUNTUALE
21447029,2025-06-15,14:46:10,0,PUNTUALE
20447028,2025-06-15,14:46:10,0,PUNTUALE
30447019,2025-06-15,14:48:10,0,PUNTUALE
10447122,2025-06-15,14:54:50,0,PUNTUALE
11447085,2025-06-15,14:57:50,0,PUNTUALE
10447123,2025-06-15,15:13:50,0,PUNTUALE
11447087,2025-06-15,15:13:50,0,PUNTUALE
21447030,2025-06-15,15:06:10,0,PUNTUALE
20447029,2025-06-15,15:06:10,0,PUNTUALE
30447020,2025-06-15,15:18:10,-529,ANTICIPO
10447124,2025-06-15,15:30:50,0,PUNTUALE
11447089,2025-06-15,15:30:50,0,PUNTUALE
21447031,2025-06-15,15:27:10,0,PUNTUALE
20447030,2025-06-15,15:27:10,0,PUNTUALE
10447125,2025-06-15,15:46:50,0,PUNTUALE
11447091,2025-06-15,15:46:50,0,PUNTUALE
21447032,2025-06-15,15:47:10,0,PUNTUALE
20447031,2025-06-15,15:47:10,0,PUNTUALE
30447021,2025-06-15,15:47:10,-268,ANTICIPO
10447126,2025-06-15,16:03:50,0,PUNTUALE
11447093,2025-06-15,16:03:50,0,PUNTUALE
21447033,2025-06-15,16:07:10,0,PUNTUALE
20447032,2025-06-15,16:07:10,0,PUNTUALE
11447095,2025-06-15,16:17:50,0,PUNTUALE
10447127,2025-06-15,16:22,0,PUNTUALE
30447022,2025-06-15,16:16:10,0,PUNTUALE
11447097,2025-06-15,16:33:50,0,PUNTUALE
21447034,2025-06-15,16:27:10,0,PUNTUALE
10447128,2025-06-15,16:38,0,PUNTUALE
20447033,2025-06-15,16:27:10,0,PUNTUALE
10447129,2025-06-15,16:49:50,0,PUNTUALE
11447099,2025-06-15,16:42:50,0,PUNTUALE
30447023,2025-06-15,16:48:20,0,PUNTUALE
21447035,2025-06-15,16:50:20,0,PUNTUALE
20447034,2025-06-15,16:50:20,0,PUNTUALE
10447130,2025-06-15,17:06,0,PUNTUALE
11447101,2025-06-15,17:09,0,PUNTUALE
21447036,2025-06-15,17:10:20,0,PUNTUALE
20447035,2025-06-15,17:10:20,0,PUNTUALE
10447131,2025-06-15,17:19:50,0,PUNTUALE
11447103,2025-06-15,17:15:50,0,PUNTUALE
30447024,2025-06-15,17:18:20,0,PUNTUALE
10447132,2025-06-15,17:36:50,0,PUNTUALE
11447105,2025-06-15,17:29:50,0,PUNTUALE
21447037,2025-06-15,17:30:20,0,PUNTUALE
20447036,2025-06-15,17:30:20,0,PUNTUALE
10447133,2025-06-15,17:52,0,PUNTUALE
11447107,2025-06-15,17:52,0,PUNTUALE
30447025,2025-06-15,17:48:20,-180,ANTICIPO
21447038,2025-06-15,17:50:20,0,PUNTUALE
20447037,2025-06-15,17:50:20,0,PUNTUALE
