10051066,2025-06-14,16:42:10,0,PUNTUALE
21051050,2025-06-14,16:41,0,PUNTUALE
20051054,2025-06-14,16:43,0,PUNTUALE
11051066,2025-06-14,16:47,0,PUNTUALE
10051068,2025-06-14,17:05:10,0,PUNTUALE
21051052,2025-06-14,17:09,-335,ANTICIPO
20051056,2025-06-14,17:09,0,PUNTUALE
30051036,2025-06-14,17:12:10,0,PUNTUALE
11051068,2025-06-14,17:11,0,PUNTUALE
10051070,2025-06-14,17:29:10,0,PUNTUALE
1#410-11,2025-06-14,16:38:48,0,PUNTUALE
0#409-11,2025-06-14,16:38:48,0,PUNTUALE
0#404-13,2025-06-14,16:36:22,0,PUNTUALE
1#405-13,2025-06-14,16:36:22,0,PUNTUALE
0#407-2,2025-06-14,16:37:50,0,PUNTUALE
1#408-2,2025-06-14,16:37:50,0,PUNTUALE
0#410-12,2025-06-14,17:04:48,0,PUNTUALE
1#411-12,2025-06-14,17:04:48,0,PUNTUALE
0#408-13,2025-06-14,17:00:50,0,PUNTUALE
1#409-13,2025-06-14,17:00:50,0,PUNTUALE
0#405-14,2025-06-14,17:06:22,0,PUNTUALE
1#407-14,2025-06-14,17:06:22,0,PUNTUALE
21314060,2025-06-14,15:55:50,0,NO_DATA
10314076,2025-06-14,16:05,0,PUNTUALE
11314066,2025-06-14,16:08:50,0,PUNTUALE
30314046,2025-06-14,16:08:50,0,PUNTUALE
20314064,2025-06-14,16:13:50,0,PUNTUALE
21314062,2025-06-14,16:17:50,0,PUNTUALE
10314078,2025-06-14,16:23,0,PUNTUALE
11314068,2025-06-14,16:29:50,0,PUNTUALE
20314066,2025-06-14,16:33:50,0,PUNTUALE
30314048,2025-06-14,16:33:50,0,PUNTUALE
21314064,2025-06-14,16:39:50,0,PUNTUALE
10314080,2025-06-14,16:41,0,PUNTUALE
11314070,2025-06-14,16:50:50,0,PUNTUALE
20314068,2025-06-14,16:54,0,PUNTUALE
10314082,2025-06-14,16:59,0,PUNTUALE
30314050,2025-06-14,16:58:50,0,PUNTUALE
21314066,2025-06-14,17:02,0,PUNTUALE
21051054,2025-06-14,17:35,-347,ANTICIPO
1#397-13,2025-06-14,17:34:52,0,PUNTUALE
0#397-13,2025-06-14,17:34:52,0,PUNTUALE
0#398-15,2025-06-14,17:23:50,0,PUNTUALE
1#399-15,2025-06-14,17:23:50,0,PUNTUALE
11314072,2025-06-14,17:10:50,0,PUNTUALE
20314070,2025-06-14,17:14,0,PUNTUALE
20051058,2025-06-14,17:35,0,PUNTUALE
11051070,2025-06-14,17:35,0,PUNTUALE
30051038,2025-06-14,17:52:10,0,PUNTUALE
10051072,2025-06-14,17:53:10,0,PUNTUALE
1#398-15,2025-06-14,17:36:22,0,PUNTUALE
0#396-15,2025-06-14,17:36:22,0,PUNTUALE
0#399-15,2025-06-14,17:46:50,0,PUNTUALE
1#400-15,2025-06-14,17:46:50,0,PUNTUALE
1#401-13,2025-06-14,17:59:52,0,PUNTUALE
0#400-13,2025-06-14,17:59:52,0,PUNTUALE
10314084,2025-06-14,17:18,0,PUNTUALE
21314068,2025-06-14,17:24,0,PUNTUALE
30314052,2025-06-14,17:23:50,0,PUNTUALE
11314074,2025-06-14,17:30:50,0,PUNTUALE
20314072,2025-06-14,17:34,0,PUNTUALE
10314086,2025-06-14,17:36,0,PUNTUALE
11051072,2025-06-14,17:59,0,PUNTUALE
21051056,2025-06-14,18:02,0,PUNTUALE
20051060,2025-06-14,18:02,0,PUNTUALE
10051074,2025-06-14,18:17:10,0,PUNTUALE
1#402-11,2025-06-14,18:07:22,0,PUNTUALE
0#401-11,2025-06-14,18:07:22,0,PUNTUALE
1#403-16,2025-06-14,18:09:50,0,PUNTUALE
0#402-16,2025-06-14,18:09:50,0,PUNTUALE
0#403-3,2025-06-14,18:24:52,0,PUNTUALE
1#404-3,2025-06-14,18:24:52,0,PUNTUALE
21314070,2025-06-14,17:46,154,RITARDATO
30314054,2025-06-14,17:48:50,0,PUNTUALE
11314076,2025-06-14,17:50:50,0,PUNTUALE
10314088,2025-06-14,17:54,0,PUNTUALE
20314074,2025-06-14,17:54,0,PUNTUALE
11051074,2025-06-14,18:23,0,PUNTUALE
21314072,2025-06-14,18:08,-131,ANTICIPO
30051040,2025-06-14,18:30:10,0,PUNTUALE
21051058,2025-06-14,18:31:10,0,PUNTUALE
20051062,2025-06-14,18:31:10,0,PUNTUALE
10314090,2025-06-14,18:12,0,PUNTUALE
11314078,2025-06-14,18:09:20,0,PUNTUALE
20314076,2025-06-14,18:14,0,PUNTUALE
10051076,2025-06-14,18:41:10,0,PUNTUALE
0#407-4,2025-06-14,18:32:50,0,PUNTUALE
1#408-4,2025-06-14,18:32:50,0,PUNTUALE
30314056,2025-06-14,18:18:50,0,PUNTUALE
0#404-15,2025-06-14,18:37:22,0,PUNTUALE
1#405-15,2025-06-14,18:37:22,0,PUNTUALE
0#406-14,2025-06-14,18:47:52,0,PUNTUALE
1#406-14,2025-06-14,18:47:52,0,PUNTUALE
11051076,2025-06-14,18:47,0,PUNTUALE
21314074,2025-06-14,18:29:50,0,PUNTUALE
10314092,2025-06-14,18:29:50,0,PUNTUALE
11314080,2025-06-14,18:30:20,0,PUNTUALE
20314078,2025-06-14,18:33:50,0,PUNTUALE
21051060,2025-06-14,18:58:10,0,PUNTUALE
20051064,2025-06-14,18:58:10,0,PUNTUALE
0#408-15,2025-06-14,18:54:50,0,PUNTUALE
1#409-15,2025-06-14,18:54:50,0,PUNTUALE
10051078,2025-06-14,19:05:10,0,PUNTUALE
1#410-13,2025-06-14,19:10:52,0,PUNTUALE
0#409-13,2025-06-14,19:10:52,0,PUNTUALE
10314094,2025-06-14,18:45:20,0,PUNTUALE
30051042,2025-06-14,19:05:50,0,PUNTUALE
