0#3060-20,2025-06-14,16:37:26,0,PUNTUALE
1#3117-20,2025-06-14,16:37:26,0,PUNTUALE
1#3116-24,2025-06-14,16:45:50,0,PUNTUALE
0#3059-24,2025-06-14,16:45:50,0,PUNTUALE
0#3062-17,2025-06-14,16:58,0,PUNTUALE
1#3118-17,2025-06-14,16:58,0,PUNTUALE
0#3061-24,2025-06-14,17:05:50,0,PUNTUALE
1#3119-24,2025-06-14,17:05:50,0,PUNTUALE
0#3052-11,2025-06-14,14:09:32,0,NO_DATA
1#3113-13,2025-06-14,16:40:26,0,PUNTUALE
0#3056-13,2025-06-14,16:40:26,0,PUNTUALE
1#3120-20,2025-06-14,17:18,0,PUNTUALE
0#3063-20,2025-06-14,17:18,0,PUNTUALE
1#3108-14,2025-06-14,17:10:26,0,PUNTUALE
0#3052-14,2025-06-14,17:10:26,0,PUNTUALE
0#3062-13,2025-06-14,14:16:16,0,NO_DATA
0#3058-25,2025-06-14,17:26:50,0,PUNTUALE
1#3115-25,2025-06-14,17:26:50,0,PUNTUALE
1#3114-21,2025-06-14,17:38,0,PUNTUALE
0#3057-21,2025-06-14,17:38,0,PUNTUALE
0#3052-12,2025-06-14,15:08:40,0,NO_DATA
1#3113-14,2025-06-14,17:40:26,0,PUNTUALE
0#3056-14,2025-06-14,17:40:26,0,PUNTUALE
1#3116-26,2025-06-14,17:47:50,0,PUNTUALE
0#3059-26,2025-06-14,17:47:50,0,PUNTUALE
0#3060-22,2025-06-14,17:58,0,PUNTUALE
1#3117-22,2025-06-14,17:58,0,PUNTUALE
1#3108-15,2025-06-14,18:10:26,0,PUNTUALE
0#3052-15,2025-06-14,18:10:26,0,PUNTUALE
0#3061-26,2025-06-14,18:08:14,0,PUNTUALE
1#3119-26,2025-06-14,18:08:14,0,PUNTUALE
0#3062-19,2025-06-14,18:19:10,0,PUNTUALE
1#3118-19,2025-06-14,18:19:10,0,PUNTUALE
0#3059-4,2025-06-14,06:10:56,0,NO_DATA
0#3058-27,2025-06-14,18:28:50,0,PUNTUALE
1#3115-27,2025-06-14,18:28:50,0,PUNTUALE
1#3120-22,2025-06-14,18:39:10,0,PUNTUALE
0#3063-22,2025-06-14,18:39:10,0,PUNTUALE
1#3113-15,2025-06-14,18:41:20,0,PUNTUALE
0#3056-15,2025-06-14,18:41:20,0,PUNTUALE
1#3116-28,2025-06-14,18:49:14,0,PUNTUALE
0#3059-28,2025-06-14,18:49:14,0,PUNTUALE
1#3114-23,2025-06-14,18:58:34,0,PUNTUALE
0#3057-23,2025-06-14,18:58:34,0,PUNTUALE
0#3052-13,2025-06-14,16:09:32,0,NO_DATA
1#3108-16,2025-06-14,19:11:20,0,PUNTUALE
0#3052-16,2025-06-14,19:11:20,0,PUNTUALE
0#3061-28,2025-06-14,19:09:40,0,PUNTUALE
1#3119-28,2025-06-14,19:09:40,0,PUNTUALE
0#3060-24,2025-06-14,19:16:16,0,PUNTUALE
1#3117-24,2025-06-14,19:16:16,0,PUNTUALE
0#3058-29,2025-06-14,19:30:06,0,PUNTUALE
1#3115-29,2025-06-14,19:30:06,0,PUNTUALE
0#3062-21,2025-06-14,19:35:42,0,PUNTUALE
1#3118-21,2025-06-14,19:35:42,0,PUNTUALE
1#3113-16,2025-06-14,19:40:26,0,PUNTUALE
0#3056-16,2025-06-14,19:40:26,0,PUNTUALE
0#3058-7,2025-06-15,07:56:40,0,NO_DATA
0#3058-15,2025-06-15,12:11:14,0,PUNTUALE
1#3115-15,2025-06-15,12:11:14,0,PUNTUALE
1#3114-13,2025-06-15,12:14:34,0,PUNTUALE
0#3057-13,2025-06-15,12:14:34,0,PUNTUALE
1#3116-16,2025-06-15,12:31:50,0,PUNTUALE
0#3059-16,2025-06-15,12:31:50,0,PUNTUALE
0#3060-14,2025-06-15,12:34:34,0,PUNTUALE
1#3117-14,2025-06-15,12:34:34,0,PUNTUALE
0#3052-9,2025-06-15,12:09:32,0,PUNTUALE
1#3108-9,2025-06-15,12:09:32,0,PUNTUALE
0#3051-7,2025-06-15,00:31:20,0,NO_DATA
0#3056-9,2025-06-15,12:39:32,0,PUNTUALE
1#3113-9,2025-06-15,12:39:32,0,PUNTUALE
0#3062-11,2025-06-15,12:55:08,0,PUNTUALE
1#3118-11,2025-06-15,12:55:08,0,PUNTUALE
0#3061-16,2025-06-15,12:54:14,0,PUNTUALE
1#3119-16,2025-06-15,12:54:14,0,PUNTUALE
1#3108-10,2025-06-15,13:09:32,0,PUNTUALE
0#3052-10,2025-06-15,13:09:32,0,PUNTUALE
1#3120-14,2025-06-15,13:15:42,0,PUNTUALE
0#3063-14,2025-06-15,13:15:42,0,PUNTUALE
0#3058-17,2025-06-15,13:16:06,0,PUNTUALE
1#3115-17,2025-06-15,13:16:06,0,PUNTUALE
1#3114-15,2025-06-15,13:36:16,0,PUNTUALE
0#3057-15,2025-06-15,13:36:16,0,PUNTUALE
1#3116-18,2025-06-15,13:36:40,0,PUNTUALE
0#3059-18,2025-06-15,13:36:40,0,PUNTUALE
1#3113-10,2025-06-15,13:39:32,0,PUNTUALE
0#3056-10,2025-06-15,13:39:32,0,PUNTUALE
0#3060-16,2025-06-15,13:56:16,0,PUNTUALE
1#3117-16,2025-06-15,13:56:16,0,PUNTUALE
0#3061-18,2025-06-15,13:57:50,0,PUNTUALE
1#3119-18,2025-06-15,13:57:50,0,PUNTUALE
0#3058-9,2025-06-15,08:59:14,0,NO_DATA
1#3108-11,2025-06-15,14:09:32,0,PUNTUALE
0#3052-11,2025-06-15,14:09:32,0,PUNTUALE
0#3062-13,2025-06-15,14:16:16,0,PUNTUALE
1#3118-13,2025-06-15,14:16:16,0,PUNTUALE
0#3058-19,2025-06-15,14:17:50,0,PUNTUALE
1#3115-19,2025-06-15,14:17:50,0,PUNTUALE
1#3120-16,2025-06-15,14:36:16,0,PUNTUALE
0#3063-16,2025-06-15,14:36:16,0,PUNTUALE
1#3114-17,2025-06-15,14:56:16,0,PUNTUALE
0#3057-17,2025-06-15,14:56:16,0,PUNTUALE
0#3061-20,2025-06-15,14:59:50,0,PUNTUALE
1#3119-20,2025-06-15,14:59:50,0,PUNTUALE
0#3060-18,2025-06-15,15:16:16,0,PUNTUALE
1#3117-18,2025-06-15,15:16:16,0,PUNTUALE
0#3058-21,2025-06-15,15:20:50,0,PUNTUALE
1#3115-21,2025-06-15,15:20:50,0,PUNTUALE
1#3108-12,2025-06-15,15:08:40,0,PUNTUALE
0#3052-12,2025-06-15,15:08:40,0,PUNTUALE
0#3062-15,2025-06-15,15:36:16,0,PUNTUALE
1#3118-15,2025-06-15,15:36:16,0,PUNTUALE
1#3116-22,2025-06-15,15:41:50,0,PUNTUALE
0#3059-22,2025-06-15,15:41:50,0,PUNTUALE
1#3113-12,2025-06-15,15:39:32,0,PUNTUALE
0#3056-12,2025-06-15,15:39:32,0,PUNTUALE
1#3120-18,2025-06-15,15:56:16,0,PUNTUALE
0#3063-18,2025-06-15,15:56:16,0,PUNTUALE
0#3061-22,2025-06-15,16:02:50,0,PUNTUALE
1#3119-22,2025-06-15,16:02:50,0,PUNTUALE
1#3114-19,2025-06-15,16:17:26,0,PUNTUALE
0#3057-19,2025-06-15,16:17:26,0,PUNTUALE
0#3058-23,2025-06-15,16:24:50,0,PUNTUALE
1#3115-23,2025-06-15,16:24:50,0,PUNTUALE
1#3108-13,2025-06-15,16:09:32,0,PUNTUALE
0#3052-13,2025-06-15,16:09:32,0,PUNTUALE
0#3058-11,2025-06-15,10:02:14,0,NO_DATA
