0#3065-11,2025-06-14,11:26:24,0,NO_DATA
0#3068-20,2025-06-14,16:42:16,0,PUNTUALE
1#3122-21,2025-06-14,16:40:32,0,PUNTUALE
0#3065-21,2025-06-14,16:40:32,0,PUNTUALE
1#3124-20,2025-06-14,16:42:16,0,PUNTUALE
0#3064-21,2025-06-14,16:50:46,0,PUNTUALE
1#3123-21,2025-06-14,16:50:46,0,PUNTUALE
0#3077-8,2025-06-14,17:12:54,0,PUNTUALE
1#3134-8,2025-06-14,17:12:54,0,PUNTUALE
0#3071-4,2025-06-14,17:05:16,0,PUNTUALE
1#3127-4,2025-06-14,17:05:16,0,PUNTUALE
0#1-9,2025-06-14,18:07:34,0,NO_DATA
1#3126-24,2025-06-14,17:13:32,0,PUNTUALE
0#3069-24,2025-06-14,17:13:32,0,PUNTUALE
0#3073-21,2025-06-14,17:34:04,0,PUNTUALE
1#3129-21,2025-06-14,17:34:04,0,PUNTUALE
1#3130-24,2025-06-14,17:27:08,0,PUNTUALE
0#3072-24,2025-06-14,17:27:08,0,PUNTUALE
0#3073-15,2025-06-14,13:20:16,0,NO_DATA
1#3131-18,2025-06-14,17:55:04,0,PUNTUALE
0#3074-18,2025-06-14,17:55:04,0,PUNTUALE
1#3122-23,2025-06-14,17:45:32,0,PUNTUALE
0#3065-23,2025-06-14,17:45:32,0,PUNTUALE
0#3068-22,2025-06-14,17:50:08,0,PUNTUALE
1#3124-22,2025-06-14,17:50:08,0,PUNTUALE
1#1-9,2025-06-14,18:02:06,0,PUNTUALE
1#2-9,2025-06-14,18:07:34,0,PUNTUALE
0#2-9,2025-06-14,18:02:06,0,PUNTUALE
0#3075-4,2025-06-14,18:17:04,0,PUNTUALE
1#3132-4,2025-06-14,18:17:04,0,PUNTUALE
0#3071-6,2025-06-14,18:13:08,0,PUNTUALE
1#3127-6,2025-06-14,18:13:08,0,PUNTUALE
1#3126-26,2025-06-14,18:20:42,0,PUNTUALE
0#3069-26,2025-06-14,18:20:42,0,PUNTUALE
0#3064-23,2025-06-14,18:35:04,0,PUNTUALE
1#3123-23,2025-06-14,18:35:04,0,PUNTUALE
1#3130-26,2025-06-14,18:35:08,0,PUNTUALE
0#3072-26,2025-06-14,18:35:08,0,PUNTUALE
1#3134-10,2025-06-14,18:53:04,0,PUNTUALE
0#3077-10,2025-06-14,18:53:04,0,PUNTUALE
1#3122-25,2025-06-14,18:54:42,0,PUNTUALE
0#3065-25,2025-06-14,18:54:42,0,PUNTUALE
0#3068-24,2025-06-14,18:57:08,0,PUNTUALE
1#3124-24,2025-06-14,18:57:08,0,PUNTUALE
0#3073-23,2025-06-14,19:12:04,0,PUNTUALE
1#3129-23,2025-06-14,19:12:04,0,PUNTUALE
0#3065-13,2025-06-14,12:29:58,0,NO_DATA
1#3131-20,2025-06-14,19:29:20,0,PUNTUALE
0#3074-20,2025-06-14,19:29:20,0,PUNTUALE
0#3071-8,2025-06-14,19:20:08,0,PUNTUALE
1#3127-8,2025-06-14,19:20:08,0,PUNTUALE
1#3126-28,2025-06-14,19:28:08,0,PUNTUALE
0#3069-28,2025-06-14,19:28:08,0,PUNTUALE
0#3075-6,2025-06-14,19:48:20,0,PUNTUALE
1#3132-6,2025-06-14,19:48:20,0,PUNTUALE
1#3130-28,2025-06-14,19:42:08,0,PUNTUALE
0#3072-28,2025-06-14,19:42:08,0,PUNTUALE
0#3074-8,2025-06-15,11:25:08,0,NO_DATA
0#3073-13,2025-06-15,12:10:08,0,PUNTUALE
1#3129-13,2025-06-15,12:10:08,0,PUNTUALE
0#3068-12,2025-06-15,12:25:32,0,PUNTUALE
1#3124-12,2025-06-15,12:25:32,0,PUNTUALE
1#3122-13,2025-06-15,12:29:58,0,PUNTUALE
0#3065-13,2025-06-15,12:29:58,0,PUNTUALE
1#3131-10,2025-06-15,12:34:16,0,PUNTUALE
0#3074-10,2025-06-15,12:34:16,0,PUNTUALE
0#3071-10,2025-06-15,20:27:08,0,NO_DATA
1#3130-16,2025-06-15,12:46:32,0,PUNTUALE
0#3072-16,2025-06-15,12:46:32,0,PUNTUALE
0#2-7,2025-06-15,13:52:34,-3212,ANTICIPO
0#3064-15,2025-06-15,12:57:16,0,PUNTUALE
1#3123-15,2025-06-15,12:57:16,0,PUNTUALE
1#3126-16,2025-06-15,13:01:58,0,PUNTUALE
0#3069-16,2025-06-15,13:01:58,0,PUNTUALE
1#3121-19,2025-06-15,13:08:32,0,PUNTUALE
0#3066-19,2025-06-15,13:08:32,0,PUNTUALE
0#3075-10,2025-06-15,22:18:24,0,NO_DATA
0#3073-15,2025-06-15,13:20:16,0,PUNTUALE
1#3129-15,2025-06-15,13:20:16,0,PUNTUALE
0#3068-14,2025-06-15,13:30:32,0,PUNTUALE
1#3124-14,2025-06-15,13:30:32,0,PUNTUALE
1#1-7,2025-06-15,13:52:34,0,PUNTUALE
1#3122-15,2025-06-15,13:32:24,0,PUNTUALE
0#3065-15,2025-06-15,13:32:24,0,PUNTUALE
1#2-7,2025-06-15,14:02:34,0,PUNTUALE
0#1-7,2025-06-15,14:02:34,0,PUNTUALE
1#3131-12,2025-06-15,13:45:26,0,PUNTUALE
0#3074-12,2025-06-15,13:45:26,0,PUNTUALE
1#3130-18,2025-06-15,14:01:32,0,PUNTUALE
0#3072-18,2025-06-15,14:01:32,0,PUNTUALE
1#3126-18,2025-06-15,14:03:24,0,PUNTUALE
0#3069-18,2025-06-15,14:03:24,0,PUNTUALE
0#3064-17,2025-06-15,14:09:34,0,PUNTUALE
1#3123-17,2025-06-15,14:09:34,0,PUNTUALE
0#3077-4,2025-06-15,14:28:34,0,PUNTUALE
1#3134-4,2025-06-15,14:28:34,0,PUNTUALE
0#3-5,2025-06-15,15:44:10,0,NO_DATA
0#3071-12,2025-06-15,21:43:32,0,NO_DATA
0#3068-16,2025-06-15,14:33:32,0,PUNTUALE
1#3124-16,2025-06-15,14:33:32,0,PUNTUALE
1#3131-14,2025-06-15,15:06:44,0,PUNTUALE
0#3074-14,2025-06-15,15:06:44,0,PUNTUALE
1#3130-20,2025-06-15,15:04:32,0,PUNTUALE
0#3072-20,2025-06-15,15:04:32,0,PUNTUALE
1#3126-20,2025-06-15,15:05:24,0,PUNTUALE
0#3069-20,2025-06-15,15:05:24,0,PUNTUALE
0#3075-12,2025-06-15,23:15:48,0,NO_DATA
0#3064-19,2025-06-15,15:28:02,0,PUNTUALE
1#3123-19,2025-06-15,15:28:02,0,PUNTUALE
0#3068-18,2025-06-15,15:37:08,0,PUNTUALE
1#3124-18,2025-06-15,15:37:08,0,PUNTUALE
1#3122-19,2025-06-15,15:36:24,0,PUNTUALE
0#3065-19,2025-06-15,15:36:24,0,PUNTUALE
0#3077-6,2025-06-15,15:47:02,0,PUNTUALE
1#3134-6,2025-06-15,15:47:02,0,PUNTUALE
1#3-5,2025-06-15,15:44:10,0,PUNTUALE
0#3073-19,2025-06-15,16:07:02,0,PUNTUALE
1#3129-19,2025-06-15,16:07:02,0,PUNTUALE
1#3130-22,2025-06-15,16:09:08,0,PUNTUALE
0#3072-22,2025-06-15,16:09:08,0,PUNTUALE
1#3126-22,2025-06-15,16:07:58,0,PUNTUALE
0#3069-22,2025-06-15,16:07:58,0,PUNTUALE
1#3131-16,2025-06-15,16:28:36,0,PUNTUALE
0#3074-16,2025-06-15,16:28:36,0,PUNTUALE
1#4-5,2025-06-15,16:12:34,0,PUNTUALE
0#4-5,2025-06-15,16:12:34,0,PUNTUALE
0#3071-14,2025-06-15,22:47:58,0,NO_DATA
0#3068-20,2025-06-15,16:42:16,0,PUNTUALE
1#3122-21,2025-06-15,16:40:32,0,PUNTUALE
0#3065-21,2025-06-15,16:40:32,0,PUNTUALE
1#3124-20,2025-06-15,16:42:16,0,PUNTUALE
0#3064-21,2025-06-15,16:50:46,0,PUNTUALE
1#3123-21,2025-06-15,16:50:46,0,PUNTUALE
0#2-9,2025-06-15,18:02:06,0,NO_DATA
0#3077-8,2025-06-15,17:12:54,0,PUNTUALE
1#3134-8,2025-06-15,17:12:54,0,PUNTUALE
0#3071-4,2025-06-15,17:05:16,0,PUNTUALE
1#3127-4,2025-06-15,17:05:16,0,PUNTUALE
1#3126-24,2025-06-15,17:13:32,0,PUNTUALE
0#3069-24,2025-06-15,17:13:32,0,PUNTUALE
0#3075-14,2025-06-15,00:13:48,0,NO_DATA
0#3073-21,2025-06-15,17:34:04,0,PUNTUALE
1#3129-21,2025-06-15,17:34:04,0,PUNTUALE
1#3130-24,2025-06-15,17:27:08,0,PUNTUALE
0#3072-24,2025-06-15,17:27:08,0,PUNTUALE
1#3131-18,2025-06-15,17:55:04,0,PUNTUALE
0#3074-18,2025-06-15,17:55:04,0,PUNTUALE
1#3122-23,2025-06-15,17:45:32,0,PUNTUALE
0#3065-23,2025-06-15,17:45:32,0,PUNTUALE
1#1-9,2025-06-15,18:02:06,0,PUNTUALE
1#2-9,2025-06-15,18:07:34,0,PUNTUALE
0#1-9,2025-06-15,18:07:34,0,PUNTUALE
0#3068-22,2025-06-15,17:50:08,0,PUNTUALE
1#3124-22,2025-06-15,17:50:08,0,PUNTUALE
0#3067-5,2025-06-16,07:25:26,0,NO_DATA
1#3128-10,2025-06-16,10:41:08,0,PUNTUALE
0#3070-10,2025-06-16,10:41:08,0,PUNTUALE
1#3126-12,2025-06-16,10:54:24,0,PUNTUALE
0#3069-12,2025-06-16,10:54:24,0,PUNTUALE
1#3121-15,2025-06-16,11:00:58,0,PUNTUALE
0#3066-15,2025-06-16,11:00:58,0,PUNTUALE
0#3073-11,2025-06-16,11:03:08,0,PUNTUALE
1#3129-11,2025-06-16,11:03:08,0,PUNTUALE
0#3064-7,2025-06-16,07:06:26,0,NO_DATA
0#3068-10,2025-06-16,11:21:58,0,PUNTUALE
1#3124-10,2025-06-16,11:21:58,0,PUNTUALE
0#3074-8,2025-06-16,11:25:08,0,PUNTUALE
1#3131-8,2025-06-16,11:25:08,0,PUNTUALE
1#3122-11,2025-06-16,11:26:24,0,PUNTUALE
0#3065-11,2025-06-16,11:26:24,0,PUNTUALE
0#3065-7,2025-06-16,09:20:24,0,NO_DATA
1#3130-14,2025-06-16,11:42:58,0,PUNTUALE
0#3072-14,2025-06-16,11:42:58,0,PUNTUALE
0#3064-13,2025-06-16,11:47:08,0,PUNTUALE
1#3123-13,2025-06-16,11:47:08,0,PUNTUALE
0#3071-8,2025-06-16,19:20:08,0,NO_DATA
1#3126-14,2025-06-16,11:57:24,0,PUNTUALE
0#3069-14,2025-06-16,11:57:24,0,PUNTUALE
1#3121-17,2025-06-16,12:03:58,0,PUNTUALE
0#3066-17,2025-06-16,12:03:58,0,PUNTUALE
0#3073-13,2025-06-16,12:10:08,0,PUNTUALE
1#3129-13,2025-06-16,12:10:08,0,PUNTUALE
0#3064-15,2025-06-16,12:57:16,0,PUNTUALE
1#3123-15,2025-06-16,12:57:16,0,PUNTUALE
1#3126-16,2025-06-16,13:01:58,0,PUNTUALE
