0#556-2,2025-06-14,07:49:28,0,NO_DATA
0#555-22,2025-06-14,16:49:28,0,PUNTUALE
1#555-22,2025-06-14,16:49:28,0,PUNTUALE
1#556-22,2025-06-14,16:49:28,0,PUNTUALE
0#554-22,2025-06-14,16:49:28,0,PUNTUALE
0#565-18,2025-06-14,16:59:28,0,PUNTUALE
1#566-18,2025-06-14,16:59:28,0,PUNTUALE
1#567-22,2025-06-14,17:09:28,0,PUNTUALE
0#566-22,2025-06-14,17:09:28,0,PUNTUALE
1#569-18,2025-06-14,17:21:28,0,PUNTUALE
0#568-18,2025-06-14,17:21:28,0,PUNTUALE
1#568-22,2025-06-14,17:29:28,0,PUNTUALE
0#567-22,2025-06-14,17:29:28,0,PUNTUALE
0#556-20,2025-06-14,17:43:28,0,PUNTUALE
1#557-20,2025-06-14,17:43:28,0,PUNTUALE
0#555-24,2025-06-14,17:49:28,0,PUNTUALE
1#555-24,2025-06-14,17:49:28,0,PUNTUALE
1#556-24,2025-06-14,17:49:28,0,PUNTUALE
0#554-24,2025-06-14,17:49:28,0,PUNTUALE
0#565-20,2025-06-14,18:05:28,0,PUNTUALE
1#566-20,2025-06-14,18:05:28,0,PUNTUALE
1#567-24,2025-06-14,18:09:28,0,PUNTUALE
0#566-24,2025-06-14,18:09:28,0,PUNTUALE
0#556-4,2025-06-14,08:55:28,0,NO_DATA
1#569-20,2025-06-14,18:27:28,0,PUNTUALE
0#568-20,2025-06-14,18:27:28,0,PUNTUALE
1#568-24,2025-06-14,18:29:28,0,PUNTUALE
0#567-24,2025-06-14,18:29:28,0,PUNTUALE
0#555-26,2025-06-14,18:49:28,0,PUNTUALE
0#556-22,2025-06-14,18:49:28,0,PUNTUALE
1#555-26,2025-06-14,18:49:28,0,PUNTUALE
1#556-26,2025-06-14,18:49:28,0,PUNTUALE
1#557-22,2025-06-14,18:49:28,0,PUNTUALE
0#554-26,2025-06-14,18:49:28,0,PUNTUALE
1#567-26,2025-06-14,19:09:28,0,PUNTUALE
0#566-26,2025-06-14,19:09:28,0,PUNTUALE
0#565-22,2025-06-14,19:11:28,0,PUNTUALE
1#566-22,2025-06-14,19:11:28,0,PUNTUALE
1#568-26,2025-06-14,19:29:28,0,PUNTUALE
0#567-26,2025-06-14,19:29:28,0,PUNTUALE
1#569-22,2025-06-14,19:33:28,0,PUNTUALE
0#568-22,2025-06-14,19:33:28,0,PUNTUALE
0#556-10,2025-06-15,12:13:28,0,PUNTUALE
1#557-10,2025-06-15,12:13:28,0,PUNTUALE
1#568-12,2025-06-15,12:29:28,0,PUNTUALE
0#567-12,2025-06-15,12:29:28,0,PUNTUALE
0#565-10,2025-06-15,12:35:28,0,PUNTUALE
1#566-10,2025-06-15,12:35:28,0,PUNTUALE
0#555-14,2025-06-15,12:49:28,0,PUNTUALE
1#555-14,2025-06-15,12:49:28,0,PUNTUALE
