20055067,2025-06-14,16:36,0,PUNTUALE
11055073,2025-06-14,16:40:10,0,PUNTUALE
10055073,2025-06-14,16:43,0,PUNTUALE
21055067,2025-06-14,16:54,-124,ANTICIPO
20055069,2025-06-14,16:58,0,PUNTUALE
11055075,2025-06-14,17:01:20,0,PUNTUALE
10055075,2025-06-14,17:03,0,PUNTUALE
30055049,2025-06-14,17:01,0,PUNTUALE
21314060,2025-06-14,15:47,0,NO_DATA
10314076,2025-06-14,15:56:10,0,PUNTUALE
11314066,2025-06-14,16:00,0,PUNTUALE
30314046,2025-06-14,16:00,0,PUNTUALE
20314064,2025-06-14,16:05,0,PUNTUALE
21314062,2025-06-14,16:09,0,PUNTUALE
10314078,2025-06-14,16:14:10,0,PUNTUALE
11314068,2025-06-14,16:21,0,PUNTUALE
20314066,2025-06-14,16:25,0,PUNTUALE
30314048,2025-06-14,16:25,0,PUNTUALE
21314064,2025-06-14,16:31,0,PUNTUALE
10314080,2025-06-14,16:32:10,0,PUNTUALE
11314070,2025-06-14,16:42,0,PUNTUALE
20314068,2025-06-14,16:45:10,0,PUNTUALE
10314082,2025-06-14,16:50:10,0,PUNTUALE
30314050,2025-06-14,16:50,0,PUNTUALE
21314066,2025-06-14,16:53:10,0,PUNTUALE
11314072,2025-06-14,17:02,0,PUNTUALE
20314070,2025-06-14,17:05:10,0,PUNTUALE
21055069,2025-06-14,17:20,-113,PUNTUALE
11055077,2025-06-14,17:21,0,PUNTUALE
10055077,2025-06-14,17:22,0,PUNTUALE
20055071,2025-06-14,17:21,0,PUNTUALE
30055051,2025-06-14,17:34,0,PUNTUALE
10314084,2025-06-14,17:09:10,0,PUNTUALE
21314068,2025-06-14,17:15:10,0,PUNTUALE
30314052,2025-06-14,17:15,0,PUNTUALE
11314074,2025-06-14,17:22,0,PUNTUALE
20314072,2025-06-14,17:25:10,0,PUNTUALE
11055079,2025-06-14,17:41,0,PUNTUALE
10055079,2025-06-14,17:42,0,PUNTUALE
21055071,2025-06-14,17:43,-124,ANTICIPO
10314086,2025-06-14,17:27:10,0,PUNTUALE
20055073,2025-06-14,17:44,0,PUNTUALE
11055081,2025-06-14,18:01,0,PUNTUALE
10055081,2025-06-14,18:02,0,PUNTUALE
30055053,2025-06-14,18:04,0,PUNTUALE
21055073,2025-06-14,18:06,-174,ANTICIPO
21314070,2025-06-14,17:37:10,0,NO_DATA
30314054,2025-06-14,17:40,0,PUNTUALE
11314076,2025-06-14,17:42,0,PUNTUALE
10314088,2025-06-14,17:45:10,0,PUNTUALE
20314074,2025-06-14,17:45:10,0,PUNTUALE
20055075,2025-06-14,18:07,0,PUNTUALE
21314072,2025-06-14,17:59:10,-131,ANTICIPO
10314090,2025-06-14,18:03:10,0,PUNTUALE
11314078,2025-06-14,18:01:50,0,PUNTUALE
20314076,2025-06-14,18:05:10,0,PUNTUALE
11055083,2025-06-14,18:23:30,0,PUNTUALE
10055083,2025-06-14,18:22,0,PUNTUALE
30314056,2025-06-14,18:10,0,PUNTUALE
21055075,2025-06-14,18:28,0,PUNTUALE
20055077,2025-06-14,18:30,0,PUNTUALE
30055055,2025-06-14,18:33,0,PUNTUALE
21314074,2025-06-14,18:21,0,PUNTUALE
10314092,2025-06-14,18:21,0,PUNTUALE
11314080,2025-06-14,18:22:50,0,PUNTUALE
11055085,2025-06-14,18:43:30,0,PUNTUALE
10055085,2025-06-14,18:42,0,PUNTUALE
20314078,2025-06-14,18:25,0,PUNTUALE
21055077,2025-06-14,18:51,-73,PUNTUALE
10314094,2025-06-14,18:37:50,0,PUNTUALE
20055079,2025-06-14,18:53,0,PUNTUALE
30314058,2025-06-14,18:38:50,0,PUNTUALE
21314076,2025-06-14,18:41:50,19,PUNTUALE
11314082,2025-06-14,18:42:50,0,PUNTUALE
20314080,2025-06-14,18:43:50,0,PUNTUALE
30055057,2025-06-14,19:00,0,PUNTUALE
11055087,2025-06-14,19:01,0,PUNTUALE
10055087,2025-06-14,19:01,0,PUNTUALE
10314096,2025-06-14,18:55:50,0,PUNTUALE
21055079,2025-06-14,19:15,-72,PUNTUALE
20055081,2025-06-14,19:15,0,PUNTUALE
11314084,2025-06-14,19:02:50,0,PUNTUALE
11055089,2025-06-14,19:19:10,0,PUNTUALE
10055089,2025-06-14,19:17,0,PUNTUALE
21314078,2025-06-14,19:03:50,0,PUNTUALE
20314082,2025-06-14,19:03:50,0,PUNTUALE
30314060,2025-06-14,19:07:10,0,PUNTUALE
30055059,2025-06-14,19:24,0,PUNTUALE
10314098,2025-06-14,19:13:50,0,PUNTUALE
21055081,2025-06-14,19:38,-10,PUNTUALE
11314086,2025-06-14,19:22:50,0,PUNTUALE
20314084,2025-06-14,19:23:10,0,PUNTUALE
11055091,2025-06-14,19:39:10,0,PUNTUALE
10055091,2025-06-14,19:37,0,PUNTUALE
21314080,2025-06-14,19:25:10,-81,PUNTUALE
20055083,2025-06-14,19:38,0,PUNTUALE
10314100,2025-06-14,19:31:10,0,PUNTUALE
30314062,2025-06-14,19:36:10,0,PUNTUALE
