0#2779-15,2025-06-14,16:35:58,0,PUNTUALE
1#2837-15,2025-06-14,16:35:58,0,PUNTUALE
0#2776-23,2025-06-14,16:36:24,0,PUNTUALE
1#2834-23,2025-06-14,16:36:24,0,PUNTUALE
0#2782-17,2025-06-14,16:51:58,0,PUNTUALE
1#2839-17,2025-06-14,16:51:58,0,PUNTUALE
0#2780-14,2025-06-14,16:52:30,0,PUNTUALE
1#2836-14,2025-06-14,16:52:30,0,PUNTUALE
1#2835-23,2025-06-14,16:59:24,0,PUNTUALE
0#2778-23,2025-06-14,16:59:24,0,PUNTUALE
1#2841-13,2025-06-14,17:07:58,0,PUNTUALE
0#2784-13,2025-06-14,17:07:58,0,PUNTUALE
0#2780-12,2025-06-14,15:24:42,0,NO_DATA
0#2786-17,2025-06-14,17:22:58,0,PUNTUALE
1#2843-17,2025-06-14,17:22:58,0,PUNTUALE
1#2842-24,2025-06-14,17:22:24,0,PUNTUALE
0#2785-24,2025-06-14,17:22:24,0,PUNTUALE
1#2840-19,2025-06-14,17:25:14,0,PUNTUALE
0#2783-19,2025-06-14,17:25:14,0,PUNTUALE
0#2787-16,2025-06-14,17:37:58,0,PUNTUALE
1#2844-16,2025-06-14,17:37:58,0,PUNTUALE
0#2776-25,2025-06-14,17:45:24,0,PUNTUALE
1#2834-25,2025-06-14,17:45:24,0,PUNTUALE
0#2788-18,2025-06-14,17:53:58,0,PUNTUALE
1#2845-18,2025-06-14,17:53:58,0,PUNTUALE
1#2832-22,2025-06-14,17:57:14,0,PUNTUALE
0#2777-22,2025-06-14,17:57:14,0,PUNTUALE
0#2779-17,2025-06-14,18:11:02,0,PUNTUALE
1#2837-17,2025-06-14,18:11:02,0,PUNTUALE
1#2835-25,2025-06-14,18:09:24,0,PUNTUALE
0#2778-25,2025-06-14,18:09:24,0,PUNTUALE
0#2782-19,2025-06-14,18:28:08,0,PUNTUALE
1#2839-19,2025-06-14,18:28:08,0,PUNTUALE
0#2780-16,2025-06-14,18:29:14,0,PUNTUALE
1#2836-16,2025-06-14,18:29:14,0,PUNTUALE
1#2842-26,2025-06-14,18:32:24,0,PUNTUALE
0#2785-26,2025-06-14,18:32:24,0,PUNTUALE
1#2841-15,2025-06-14,18:44:08,0,PUNTUALE
0#2784-15,2025-06-14,18:44:08,0,PUNTUALE
0#2776-27,2025-06-14,18:55:24,0,PUNTUALE
1#2834-27,2025-06-14,18:55:24,0,PUNTUALE
0#2786-19,2025-06-14,19:00:08,0,PUNTUALE
1#2843-19,2025-06-14,19:00:08,0,PUNTUALE
1#2840-21,2025-06-14,18:59:46,0,PUNTUALE
0#2783-21,2025-06-14,18:59:46,0,PUNTUALE
0#2787-18,2025-06-14,19:16:08,0,PUNTUALE
1#2844-18,2025-06-14,19:16:08,0,PUNTUALE
1#2835-27,2025-06-14,19:17:20,0,PUNTUALE
0#2778-27,2025-06-14,19:17:20,0,PUNTUALE
0#2788-20,2025-06-14,19:30:40,0,PUNTUALE
1#2845-20,2025-06-14,19:30:40,0,PUNTUALE
1#2832-24,2025-06-14,19:31:46,0,PUNTUALE
0#2777-24,2025-06-14,19:31:46,0,PUNTUALE
1#2842-28,2025-06-14,19:40:20,0,PUNTUALE
0#2785-28,2025-06-14,19:40:20,0,PUNTUALE
1#2840-11,2025-06-15,11:55:24,0,PUNTUALE
0#2783-11,2025-06-15,11:55:24,0,PUNTUALE
1#2837-9,2025-06-15,11:58:08,0,PUNTUALE
0#2779-9,2025-06-15,11:58:08,0,PUNTUALE
0#2782-11,2025-06-15,12:15:08,0,PUNTUALE
1#2839-11,2025-06-15,12:15:08,0,PUNTUALE
0#2776-15,2025-06-15,12:15:42,0,PUNTUALE
1#2834-15,2025-06-15,12:15:42,0,PUNTUALE
1#2832-14,2025-06-15,12:20:42,0,PUNTUALE
0#2777-14,2025-06-15,12:20:42,0,PUNTUALE
0#2786-11,2025-06-15,12:33:08,0,PUNTUALE
1#2843-11,2025-06-15,12:33:08,0,PUNTUALE
1#2835-15,2025-06-15,12:37:42,0,PUNTUALE
