10213089,2025-06-14,16:23,0,PUNTUALE
11213075,2025-06-14,16:27:10,0,PUNTUALE
20213075,2025-06-14,16:29:10,0,PUNTUALE
10213091,2025-06-14,16:38,0,PUNTUALE
21213071,2025-06-14,16:38:10,0,PUNTUALE
11213077,2025-06-14,16:45:10,0,PUNTUALE
20213077,2025-06-14,16:46:10,0,PUNTUALE
10213093,2025-06-14,16:53,0,PUNTUALE
30213035,2025-06-14,16:51:40,0,PUNTUALE
21213073,2025-06-14,16:56:10,709,RITARDATO
20213079,2025-06-14,17:01:10,0,PUNTUALE
11213079,2025-06-14,17:04:40,0,PUNTUALE
10213095,2025-06-14,17:07,0,PUNTUALE
21213075,2025-06-14,17:14:10,122,RITARDATO
20213081,2025-06-14,17:17:10,0,PUNTUALE
10213097,2025-06-14,17:23:20,0,PUNTUALE
11213081,2025-06-14,17:21:40,0,PUNTUALE
30213037,2025-06-14,17:27:40,0,PUNTUALE
10213099,2025-06-14,17:35:20,0,PUNTUALE
21213077,2025-06-14,17:30:50,0,PUNTUALE
20213083,2025-06-14,17:31:50,0,PUNTUALE
11213083,2025-06-14,17:38:40,0,PUNTUALE
10213101,2025-06-14,17:48:20,0,PUNTUALE
20213085,2025-06-14,17:48:50,0,PUNTUALE
21213079,2025-06-14,17:48:50,32,PUNTUALE
11213085,2025-06-14,17:54:10,0,PUNTUALE
10213103,2025-06-14,18:01:20,0,PUNTUALE
30213039,2025-06-14,18:03:40,0,PUNTUALE
20213087,2025-06-14,18:06:50,0,PUNTUALE
21213081,2025-06-14,18:06:50,49,PUNTUALE
10213105,2025-06-14,18:15:20,0,PUNTUALE
11213087,2025-06-14,18:11:10,0,PUNTUALE
10213107,2025-06-14,18:27,0,PUNTUALE
20213089,2025-06-14,18:24:50,0,PUNTUALE
21213083,2025-06-14,18:24:50,0,PUNTUALE
11213089,2025-06-14,18:29:10,0,PUNTUALE
10213109,2025-06-14,18:41,0,PUNTUALE
30213041,2025-06-14,18:39:40,0,PUNTUALE
20213091,2025-06-14,18:43:10,0,PUNTUALE
21213085,2025-06-14,18:44:10,0,PUNTUALE
11213091,2025-06-14,18:44:50,0,PUNTUALE
10213111,2025-06-14,18:54:40,0,PUNTUALE
20213093,2025-06-14,19:00:10,0,PUNTUALE
21213087,2025-06-14,19:02:10,0,PUNTUALE
11213093,2025-06-14,19:02:50,0,PUNTUALE
10213113,2025-06-14,19:08:10,0,PUNTUALE
20213095,2025-06-14,19:17:10,0,PUNTUALE
30213043,2025-06-14,19:14:40,0,PUNTUALE
21213089,2025-06-14,19:20:10,-19,PUNTUALE
11213095,2025-06-14,19:20:50,0,PUNTUALE
10213115,2025-06-14,19:21:50,0,PUNTUALE
20213097,2025-06-14,19:34:10,0,PUNTUALE
10213117,2025-06-14,19:36:50,0,PUNTUALE
21213091,2025-06-14,19:40:10,0,PUNTUALE
11213097,2025-06-14,19:41:50,0,PUNTUALE
20213099,2025-06-14,19:48:40,0,PUNTUALE
30213045,2025-06-14,19:46:50,0,PUNTUALE
10213119,2025-06-14,19:51:50,0,PUNTUALE
10213051,2025-06-15,11:53:40,0,PUNTUALE
20213043,2025-06-15,12:06:40,0,PUNTUALE
11213043,2025-06-15,12:02:40,0,PUNTUALE
10213053,2025-06-15,12:06:10,0,PUNTUALE
21213041,2025-06-15,12:09:40,0,PUNTUALE
30213021,2025-06-15,12:14:50,0,PUNTUALE
10213055,2025-06-15,12:20:10,0,PUNTUALE
20213045,2025-06-15,12:22:40,0,PUNTUALE
11213045,2025-06-15,12:18:40,0,PUNTUALE
21213043,2025-06-15,12:27:40,0,PUNTUALE
10213057,2025-06-15,12:34:10,0,PUNTUALE
20213047,2025-06-15,12:37:10,0,PUNTUALE
11213047,2025-06-15,12:34:40,0,PUNTUALE
21213045,2025-06-15,12:44:10,0,PUNTUALE
10213059,2025-06-15,12:48:10,0,PUNTUALE
20213049,2025-06-15,12:51:50,0,PUNTUALE
11213049,2025-06-15,12:49:50,0,PUNTUALE
30213023,2025-06-15,12:53:30,-116,PUNTUALE
10213061,2025-06-15,13:02:10,0,PUNTUALE
21213047,2025-06-15,13:03:40,0,PUNTUALE
20213051,2025-06-15,13:06:40,0,PUNTUALE
11213051,2025-06-15,13:05:50,0,PUNTUALE
10213063,2025-06-15,13:14:50,0,PUNTUALE
21213049,2025-06-15,13:17:40,0,PUNTUALE
20213053,2025-06-15,13:22:40,0,PUNTUALE
11213053,2025-06-15,13:22:40,0,PUNTUALE
10213065,2025-06-15,13:28:50,0,PUNTUALE
30213025,2025-06-15,13:33:30,0,PUNTUALE
21213051,2025-06-15,13:35:40,0,PUNTUALE
20213055,2025-06-15,13:38:40,0,PUNTUALE
11213055,2025-06-15,13:38:40,0,PUNTUALE
10213067,2025-06-15,13:42:50,0,PUNTUALE
21213053,2025-06-15,13:53:40,0,PUNTUALE
20213057,2025-06-15,13:54:40,0,PUNTUALE
11213057,2025-06-15,13:54:40,0,PUNTUALE
10213069,2025-06-15,13:56:50,0,PUNTUALE
10213071,2025-06-15,14:10:50,0,PUNTUALE
20213059,2025-06-15,14:11:40,0,PUNTUALE
11213059,2025-06-15,14:11:40,0,PUNTUALE
21213055,2025-06-15,14:11:40,0,PUNTUALE
30213027,2025-06-15,14:12:50,0,PUNTUALE
10213073,2025-06-15,14:26:10,0,PUNTUALE
20213061,2025-06-15,14:27:50,0,PUNTUALE
11213061,2025-06-15,14:28:40,0,PUNTUALE
21213057,2025-06-15,14:28:50,0,PUNTUALE
10213075,2025-06-15,14:40:10,0,PUNTUALE
11213063,2025-06-15,14:44:40,0,PUNTUALE
20213063,2025-06-15,14:44:50,0,PUNTUALE
21213059,2025-06-15,14:46:50,0,PUNTUALE
10213077,2025-06-15,14:54:10,0,PUNTUALE
30213029,2025-06-15,14:52:50,0,NO_DATA
11213065,2025-06-15,15:01:50,0,PUNTUALE
20213065,2025-06-15,15:01:50,0,PUNTUALE
10213079,2025-06-15,15:08:10,0,PUNTUALE
21213061,2025-06-15,15:04:50,0,PUNTUALE
11213067,2025-06-15,15:19:10,0,PUNTUALE
20213067,2025-06-15,15:18:50,0,PUNTUALE
10213081,2025-06-15,15:23:40,0,PUNTUALE
21213063,2025-06-15,15:22:50,0,PUNTUALE
11213069,2025-06-15,15:36:10,0,PUNTUALE
10213083,2025-06-15,15:39,0,PUNTUALE
30213031,2025-06-15,15:35:40,-329,ANTICIPO
20213069,2025-06-15,15:35:50,0,PUNTUALE
21213065,2025-06-15,15:40:50,0,PUNTUALE
10213085,2025-06-15,15:53,0,PUNTUALE
11213071,2025-06-15,15:53:10,0,PUNTUALE
20213071,2025-06-15,15:54:50,0,PUNTUALE
21213067,2025-06-15,16:00:50,0,PUNTUALE
10213087,2025-06-15,16:08,0,PUNTUALE
11213073,2025-06-15,16:10:10,0,PUNTUALE
20213073,2025-06-15,16:11:50,0,PUNTUALE
30213033,2025-06-15,16:15:40,0,PUNTUALE
10213089,2025-06-15,16:23,0,PUNTUALE
21213069,2025-06-15,16:18:50,0,PUNTUALE
11213075,2025-06-15,16:27:10,0,PUNTUALE
20213075,2025-06-15,16:29:10,0,PUNTUALE
10213091,2025-06-15,16:38,0,PUNTUALE
21213071,2025-06-15,16:38:10,0,PUNTUALE
11213077,2025-06-15,16:45:10,0,PUNTUALE
20213077,2025-06-15,16:46:10,0,PUNTUALE
10213093,2025-06-15,16:53,0,PUNTUALE
30213035,2025-06-15,16:51:40,0,PUNTUALE
21213073,2025-06-15,16:56:10,0,PUNTUALE
20213079,2025-06-15,17:01:10,0,PUNTUALE
11213079,2025-06-15,17:04:40,0,PUNTUALE
10213095,2025-06-15,17:07,0,PUNTUALE
21213075,2025-06-15,17:14:10,0,PUNTUALE
20213081,2025-06-15,17:17:10,0,PUNTUALE
10213097,2025-06-15,17:23:20,0,PUNTUALE
11213081,2025-06-15,17:21:40,0,PUNTUALE
30213037,2025-06-15,17:27:40,-206,ANTICIPO
10213099,2025-06-15,17:35:20,0,PUNTUALE
21213077,2025-06-15,17:30:50,0,PUNTUALE
20213083,2025-06-15,17:31:50,0,PUNTUALE
11213083,2025-06-15,17:38:40,0,PUNTUALE
10213101,2025-06-15,17:48:20,0,PUNTUALE
20213085,2025-06-15,17:48:50,0,PUNTUALE
21213079,2025-06-15,17:48:50,0,PUNTUALE
11213085,2025-06-15,17:54:10,0,PUNTUALE
10213103,2025-06-15,18:01:20,0,PUNTUALE
30213039,2025-06-15,18:03:40,26,PUNTUALE
20213129,2025-06-16,00:42:30,0,PUNTUALE
