0#1117-20,2025-06-14,16:27:24,0,PUNTUALE
1#1118-20,2025-06-14,16:27:24,0,PUNTUALE
0#1121-22,2025-06-14,16:32:36,0,PUNTUALE
1#1122-22,2025-06-14,16:32:36,0,PUNTUALE
0#1323-11,2025-06-14,15:59:40,0,PUNTUALE
1#1377-11,2025-06-14,15:59:40,0,PUNTUALE
0#1269-15,2025-06-14,16:01:16,0,PUNTUALE
1#1321-15,2025-06-14,16:01:16,0,PUNTUALE
1#1344-13,2025-06-14,16:08:46,0,PUNTUALE
0#1289-13,2025-06-14,16:08:46,0,PUNTUALE
0#1288-5,2025-06-14,16:14:56,0,PUNTUALE
1#1342-5,2025-06-14,16:14:56,0,PUNTUALE
1#1323-15,2025-06-14,16:20:40,0,PUNTUALE
0#1267-15,2025-06-14,16:20:40,0,PUNTUALE
0#1291-4,2025-06-14,16:27:56,0,PUNTUALE
1#1347-4,2025-06-14,16:27:56,0,PUNTUALE
0#1293-14,2025-06-14,16:37:40,0,PUNTUALE
1#1346-14,2025-06-14,16:37:40,0,PUNTUALE
0#1318-13,2025-06-14,16:40:56,0,PUNTUALE
1#1370-13,2025-06-14,16:40:56,0,PUNTUALE
1#1343-13,2025-06-14,16:41:40,0,PUNTUALE
0#1290-13,2025-06-14,16:41:40,0,PUNTUALE
1#1376-15,2025-06-14,16:53:56,0,PUNTUALE
0#1322-15,2025-06-14,16:53:56,0,PUNTUALE
0#1371-3,2025-06-14,05:34:30,0,NO_DATA
0#1372-18,2025-06-14,16:26:12,0,PUNTUALE
1#1426-18,2025-06-14,16:26:12,0,PUNTUALE
0#1375-20,2025-06-14,16:31:16,0,PUNTUALE
1#1428-20,2025-06-14,16:31:16,0,PUNTUALE
1#1430-20,2025-06-14,16:54:40,0,PUNTUALE
0#1376-20,2025-06-14,16:54:40,0,PUNTUALE
0#1377-22,2025-06-14,16:54:12,0,PUNTUALE
1#1431-22,2025-06-14,16:54:12,0,PUNTUALE
1#1120-22,2025-06-14,16:52:24,0,PUNTUALE
0#1119-22,2025-06-14,16:52:24,0,PUNTUALE
0#1122-12,2025-06-14,16:54:36,0,PUNTUALE
1#1123-12,2025-06-14,16:54:36,0,PUNTUALE
0#1289-17,2025-06-14,20:25:22,0,NO_DATA
0#1322-13,2025-06-14,14:24:04,0,NO_DATA
0#1116-21,2025-06-14,17:13:36,0,PUNTUALE
1#1117-21,2025-06-14,17:13:36,0,PUNTUALE
0#1115-21,2025-06-14,17:17:24,0,PUNTUALE
1#1116-21,2025-06-14,17:17:24,0,PUNTUALE
0#1292-15,2025-06-14,17:02:40,0,PUNTUALE
1#1345-15,2025-06-14,17:02:40,0,PUNTUALE
1#1371-4,2025-06-14,17:02:46,0,PUNTUALE
0#1317-4,2025-06-14,17:02:46,0,PUNTUALE
0#1285-12,2025-06-14,17:08:18,0,PUNTUALE
1#1339-12,2025-06-14,17:08:18,0,PUNTUALE
0#1325-15,2025-06-14,17:22:18,0,PUNTUALE
1#1379-15,2025-06-14,17:22:18,0,PUNTUALE
0#1370-19,2025-06-14,17:18:40,0,PUNTUALE
1#1424-19,2025-06-14,17:18:40,0,PUNTUALE
0#1371-21,2025-06-14,17:22:12,0,PUNTUALE
1#1425-21,2025-06-14,17:22:12,0,PUNTUALE
1#1372-5,2025-06-14,17:23:40,0,PUNTUALE
0#1316-5,2025-06-14,17:23:40,0,PUNTUALE
0#1319-16,2025-06-14,17:27:18,0,PUNTUALE
1#1375-16,2025-06-14,17:27:18,0,PUNTUALE
0#1372-12,2025-06-14,11:58:46,0,NO_DATA
0#1118-20,2025-06-14,17:32:36,0,PUNTUALE
1#1119-20,2025-06-14,17:32:36,0,PUNTUALE
0#1117-22,2025-06-14,17:42:24,0,PUNTUALE
1#1118-22,2025-06-14,17:42:24,0,PUNTUALE
0#1270-15,2025-06-14,17:36:18,0,PUNTUALE
1#1324-15,2025-06-14,17:36:18,0,PUNTUALE
0#1320-15,2025-06-14,17:43:46,0,PUNTUALE
1#1373-15,2025-06-14,17:43:46,0,PUNTUALE
0#1375-12,2025-06-14,10:47:08,0,NO_DATA
0#1373-17,2025-06-14,17:43:40,0,PUNTUALE
1#1427-17,2025-06-14,17:43:40,0,PUNTUALE
1#1325-4,2025-06-14,17:50:18,0,PUNTUALE
0#1271-4,2025-06-14,17:50:18,0,PUNTUALE
0#1372-20,2025-06-14,17:50:12,0,PUNTUALE
1#1426-20,2025-06-14,17:50:12,0,PUNTUALE
1#1322-15,2025-06-14,17:51:18,0,PUNTUALE
0#1268-15,2025-06-14,17:51:18,0,PUNTUALE
0#1121-24,2025-06-14,17:52:36,0,PUNTUALE
1#1122-24,2025-06-14,17:52:36,0,PUNTUALE
0#1275-15,2025-06-14,18:04:18,0,PUNTUALE
1#1329-15,2025-06-14,18:04:18,0,PUNTUALE
0#1323-13,2025-06-14,18:04:46,0,PUNTUALE
1#1377-13,2025-06-14,18:04:46,0,PUNTUALE
0#1375-22,2025-06-14,18:07:40,0,PUNTUALE
1#1428-22,2025-06-14,18:07:40,0,PUNTUALE
0#1118-16,2025-06-14,14:54:28,0,NO_DATA
1#1120-24,2025-06-14,18:07:24,0,PUNTUALE
0#1119-24,2025-06-14,18:07:24,0,PUNTUALE
0#1122-14,2025-06-14,18:12:36,0,PUNTUALE
1#1123-14,2025-06-14,18:12:36,0,PUNTUALE
1#1344-15,2025-06-14,18:15:18,0,PUNTUALE
0#1289-15,2025-06-14,18:15:18,0,PUNTUALE
0#1282-12,2025-06-14,18:17:38,0,PUNTUALE
1#1336-12,2025-06-14,18:17:38,0,PUNTUALE
0#1377-24,2025-06-14,18:18:12,0,PUNTUALE
1#1431-24,2025-06-14,18:18:12,0,PUNTUALE
1#1323-17,2025-06-14,18:25:46,0,PUNTUALE
0#1267-17,2025-06-14,18:25:46,0,PUNTUALE
1#1430-22,2025-06-14,18:31:40,0,PUNTUALE
0#1376-22,2025-06-14,18:31:40,0,PUNTUALE
0#1269-17,2025-06-14,18:31:38,0,PUNTUALE
1#1321-17,2025-06-14,18:31:38,0,PUNTUALE
0#1116-23,2025-06-14,18:31:36,0,PUNTUALE
1#1117-23,2025-06-14,18:31:36,0,PUNTUALE
0#1115-23,2025-06-14,18:32:24,0,PUNTUALE
1#1116-23,2025-06-14,18:32:24,0,PUNTUALE
0#1293-16,2025-06-14,18:39:18,0,PUNTUALE
1#1346-16,2025-06-14,18:39:18,0,PUNTUALE
0#1371-5,2025-06-14,06:35:30,0,NO_DATA
0#1288-7,2025-06-14,18:44:38,0,PUNTUALE
1#1342-7,2025-06-14,18:44:38,0,PUNTUALE
