21340024,2025-06-14,17:13:55,8,PUNTUALE
10340026,2025-06-14,17:13:55,0,PUNTUALE
20340024,2025-06-14,17:13:55,0,PUNTUALE
11340024,2025-06-14,17:13:55,0,PUNTUALE
21340025,2025-06-14,17:31:25,0,NO_DATA
10340029,2025-06-14,17:31:25,0,PUNTUALE
20340025,2025-06-14,17:31:25,0,PUNTUALE
11340025,2025-06-14,17:31:25,0,PUNTUALE
21340026,2025-06-14,18:13:55,7,PUNTUALE
10340028,2025-06-14,18:13:55,0,PUNTUALE
20340026,2025-06-14,18:13:55,0,PUNTUALE
11340026,2025-06-14,18:13:55,0,PUNTUALE
21340027,2025-06-14,18:31:25,53,PUNTUALE
10340031,2025-06-14,18:31:25,0,PUNTUALE
20340027,2025-06-14,18:31:25,0,PUNTUALE
11340027,2025-06-14,18:31:25,0,PUNTUALE
21340028,2025-06-14,19:13:55,7,PUNTUALE
10340030,2025-06-14,19:13:55,0,PUNTUALE
20340028,2025-06-14,19:13:55,0,PUNTUALE
11340028,2025-06-14,19:13:55,0,PUNTUALE
21340014,2025-06-15,12:13:55,0,PUNTUALE
10340016,2025-06-15,12:13:55,0,PUNTUALE
20340014,2025-06-15,12:13:55,0,PUNTUALE
11340014,2025-06-15,12:13:55,0,PUNTUALE
21340015,2025-06-15,12:31:25,0,PUNTUALE
10340015,2025-06-15,12:31:25,0,PUNTUALE
20340015,2025-06-15,12:31:25,0,PUNTUALE
11340015,2025-06-15,12:31:25,0,PUNTUALE
21340016,2025-06-15,13:13:55,0,PUNTUALE
10340018,2025-06-15,13:13:55,0,PUNTUALE
20340016,2025-06-15,13:13:55,0,PUNTUALE
11340016,2025-06-15,13:13:55,0,PUNTUALE
21340017,2025-06-15,13:31:25,0,PUNTUALE
10340017,2025-06-15,13:31:25,0,PUNTUALE
20340017,2025-06-15,13:31:25,0,PUNTUALE
11340017,2025-06-15,13:31:25,0,PUNTUALE
21340018,2025-06-15,14:13:55,0,PUNTUALE
10340020,2025-06-15,14:13:55,0,PUNTUALE
20340018,2025-06-15,14:13:55,0,PUNTUALE
11340018,2025-06-15,14:13:55,0,PUNTUALE
21340020,2025-06-15,15:13:55,0,PUNTUALE
10340022,2025-06-15,15:13:55,0,PUNTUALE
20340020,2025-06-15,15:13:55,0,PUNTUALE
11340020,2025-06-15,15:13:55,0,PUNTUALE
21340022,2025-06-15,16:13:55,0,PUNTUALE
10340024,2025-06-15,16:13:55,0,PUNTUALE
20340022,2025-06-15,16:13:55,0,PUNTUALE
11340022,2025-06-15,16:13:55,0,PUNTUALE
21340023,2025-06-15,16:31:25,0,PUNTUALE
10340027,2025-06-15,16:31:25,0,PUNTUALE
20340023,2025-06-15,16:31:25,0,PUNTUALE
11340023,2025-06-15,16:31:25,0,PUNTUALE
21340024,2025-06-15,17:13:55,0,PUNTUALE
10340026,2025-06-15,17:13:55,0,PUNTUALE
20340024,2025-06-15,17:13:55,0,PUNTUALE
11340024,2025-06-15,17:13:55,0,PUNTUALE
21340025,2025-06-15,17:31:25,0,PUNTUALE
10340029,2025-06-15,17:31:25,0,PUNTUALE
20340025,2025-06-15,17:31:25,0,PUNTUALE
11340025,2025-06-15,17:31:25,0,PUNTUALE
21340012,2025-06-16,11:13:55,0,PUNTUALE
10340014,2025-06-16,11:13:55,0,PUNTUALE
20340012,2025-06-16,11:13:55,0,PUNTUALE
11340012,2025-06-16,11:13:55,-137,PUNTUALE
21340013,2025-06-16,11:31:25,0,PUNTUALE
10340013,2025-06-16,11:31:25,0,PUNTUALE
20340013,2025-06-16,11:31:25,0,PUNTUALE
11340013,2025-06-16,11:31:25,0,PUNTUALE
21340014,2025-06-16,12:13:55,0,PUNTUALE
10340016,2025-06-16,12:13:55,0,PUNTUALE
20340014,2025-06-16,12:13:55,0,PUNTUALE
11340014,2025-06-16,12:13:55,0,PUNTUALE
21340016,2025-06-16,13:13:55,0,PUNTUALE
10340018,2025-06-16,13:13:55,0,PUNTUALE
20340016,2025-06-16,13:13:55,0,PUNTUALE
11340016,2025-06-16,13:13:55,0,PUNTUALE
21340017,2025-06-16,13:31:25,0,PUNTUALE
10340017,2025-06-16,13:31:25,0,PUNTUALE
20340017,2025-06-16,13:31:25,0,PUNTUALE
11340017,2025-06-16,13:31:25,0,PUNTUALE
21340018,2025-06-16,14:13:55,0,PUNTUALE
10340020,2025-06-16,14:13:55,0,PUNTUALE
20340018,2025-06-16,14:13:55,0,PUNTUALE
11340018,2025-06-16,14:13:55,0,PUNTUALE
