0#3073-14,2025-06-14,12:43:20,0,NO_DATA
1#3126-23,2025-06-14,16:39:20,0,PUNTUALE
0#3069-23,2025-06-14,16:39:20,0,PUNTUALE
0#3073-20,2025-06-14,16:46:22,0,PUNTUALE
1#3129-20,2025-06-14,16:46:22,0,PUNTUALE
1#3130-23,2025-06-14,16:51:20,0,PUNTUALE
0#3072-23,2025-06-14,16:51:20,0,PUNTUALE
1#3131-17,2025-06-14,17:07:22,0,PUNTUALE
0#3074-17,2025-06-14,17:07:22,0,PUNTUALE
1#3122-22,2025-06-14,17:11:20,0,PUNTUALE
0#3065-22,2025-06-14,17:11:20,0,PUNTUALE
0#3068-21,2025-06-14,17:14:20,0,PUNTUALE
1#3124-21,2025-06-14,17:14:20,0,PUNTUALE
0#3075-3,2025-06-14,17:27:24,0,PUNTUALE
1#3132-3,2025-06-14,17:27:24,0,PUNTUALE
0#3071-5,2025-06-14,17:37:50,0,PUNTUALE
1#3127-5,2025-06-14,17:37:50,0,PUNTUALE
0#3065-12,2025-06-14,11:56:20,0,NO_DATA
0#3064-22,2025-06-14,17:45:24,0,PUNTUALE
1#3123-22,2025-06-14,17:45:24,0,PUNTUALE
1#3126-25,2025-06-14,17:44:20,0,PUNTUALE
0#3069-25,2025-06-14,17:44:20,0,PUNTUALE
1#3130-25,2025-06-14,17:59:50,0,PUNTUALE
0#3072-25,2025-06-14,17:59:50,0,PUNTUALE
0#3077-9,2025-06-14,18:03:24,0,PUNTUALE
1#3134-9,2025-06-14,18:03:24,0,PUNTUALE
0#3073-22,2025-06-14,18:22:24,0,PUNTUALE
1#3129-22,2025-06-14,18:22:24,0,PUNTUALE
1#3122-24,2025-06-14,18:18:50,0,PUNTUALE
0#3065-24,2025-06-14,18:18:50,0,PUNTUALE
0#3068-23,2025-06-14,18:21:50,0,PUNTUALE
1#3124-23,2025-06-14,18:21:50,0,PUNTUALE
1#3131-19,2025-06-14,18:41:24,0,PUNTUALE
0#3074-19,2025-06-14,18:41:24,0,PUNTUALE
0#3071-7,2025-06-14,18:44:50,0,PUNTUALE
1#3127-7,2025-06-14,18:44:50,0,PUNTUALE
1#3126-27,2025-06-14,18:52:50,0,PUNTUALE
0#3069-27,2025-06-14,18:52:50,0,PUNTUALE
0#3073-16,2025-06-14,14:06:52,0,NO_DATA
0#3075-5,2025-06-14,19:00:24,0,PUNTUALE
1#3132-5,2025-06-14,19:00:24,0,PUNTUALE
1#3130-27,2025-06-14,19:06:50,0,PUNTUALE
0#3072-27,2025-06-14,19:06:50,0,PUNTUALE
0#3064-24,2025-06-14,19:18:24,0,PUNTUALE
1#3123-24,2025-06-14,19:18:24,0,PUNTUALE
1#3122-26,2025-06-14,19:26:20,0,PUNTUALE
0#3065-26,2025-06-14,19:26:20,0,PUNTUALE
0#3068-25,2025-06-14,19:28:50,0,PUNTUALE
1#3124-25,2025-06-14,19:28:50,0,PUNTUALE
1#3134-11,2025-06-14,19:39:24,0,PUNTUALE
0#3077-11,2025-06-14,19:39:24,0,PUNTUALE
1#3130-15,2025-06-15,12:12:48,0,PUNTUALE
0#3072-15,2025-06-15,12:12:48,0,PUNTUALE
0#3064-14,2025-06-15,12:20:20,0,PUNTUALE
1#3123-14,2025-06-15,12:20:20,0,PUNTUALE
1#3126-15,2025-06-15,12:28:20,0,PUNTUALE
0#3069-15,2025-06-15,12:28:20,0,PUNTUALE
0#3075-9,2025-06-15,21:47:16,0,NO_DATA
1#2-6,2025-06-15,11:13:56,0,PUNTUALE
0#1-6,2025-06-15,11:13:56,0,PUNTUALE
0#2-6,2025-06-15,11:11:28,0,NO_DATA
0#3080-3,2025-06-15,12:35:20,0,PUNTUALE
1#3121-18,2025-06-15,12:34:20,0,PUNTUALE
1#3137-3,2025-06-15,12:35:20,0,PUNTUALE
0#3066-18,2025-06-15,12:34:20,0,PUNTUALE
0#3073-14,2025-06-15,12:43:20,0,PUNTUALE
1#3129-14,2025-06-15,12:43:20,0,PUNTUALE
0#3074-9,2025-06-15,11:57:20,0,NO_DATA
0#3068-13,2025-06-15,12:56:20,0,PUNTUALE
1#3124-13,2025-06-15,12:56:20,0,PUNTUALE
1#3122-14,2025-06-15,12:59:48,0,PUNTUALE
0#3065-14,2025-06-15,12:59:48,0,PUNTUALE
0#3-4,2025-06-15,13:20:14,-408,ANTICIPO
1#3131-11,2025-06-15,13:07:20,0,PUNTUALE
0#3074-11,2025-06-15,13:07:20,0,PUNTUALE
1#3130-17,2025-06-15,13:17:20,0,PUNTUALE
0#3072-17,2025-06-15,13:17:20,0,PUNTUALE
1#3-4,2025-06-15,13:20:14,0,PUNTUALE
1#4-4,2025-06-15,13:28:56,0,PUNTUALE
0#4-4,2025-06-15,13:28:56,0,PUNTUALE
0#3064-16,2025-06-15,13:30:20,0,PUNTUALE
1#3123-16,2025-06-15,13:30:20,0,PUNTUALE
0#3071-11,2025-06-15,20:58:50,0,NO_DATA
1#3126-17,2025-06-15,13:31:18,0,PUNTUALE
0#3069-17,2025-06-15,13:31:18,0,PUNTUALE
1#3121-20,2025-06-15,13:39:20,0,PUNTUALE
0#3066-20,2025-06-15,13:39:20,0,PUNTUALE
0#3077-3,2025-06-15,13:48:52,0,PUNTUALE
1#3134-3,2025-06-15,13:48:52,0,PUNTUALE
0#3068-15,2025-06-15,14:00:18,0,PUNTUALE
1#3124-15,2025-06-15,14:00:18,0,PUNTUALE
1#3122-16,2025-06-15,14:02:18,0,PUNTUALE
0#3065-16,2025-06-15,14:02:18,0,PUNTUALE
0#3073-16,2025-06-15,14:06:52,0,PUNTUALE
1#3129-16,2025-06-15,14:06:52,0,PUNTUALE
0#3075-11,2025-06-15,22:45:16,0,NO_DATA
1#3131-13,2025-06-15,14:25:52,0,PUNTUALE
0#3074-13,2025-06-15,14:25:52,0,PUNTUALE
1#3130-19,2025-06-15,14:31:18,0,PUNTUALE
0#3072-19,2025-06-15,14:31:18,0,PUNTUALE
1#3126-19,2025-06-15,14:33:18,0,PUNTUALE
0#3069-19,2025-06-15,14:33:18,0,PUNTUALE
0#3077-5,2025-06-15,15:03:52,0,PUNTUALE
1#3134-5,2025-06-15,15:03:52,0,PUNTUALE
0#3068-17,2025-06-15,15:03:18,0,PUNTUALE
1#3124-17,2025-06-15,15:03:18,0,PUNTUALE
1#3122-18,2025-06-15,15:04:18,0,PUNTUALE
0#3065-18,2025-06-15,15:04:18,0,PUNTUALE
0#2-8,2025-06-15,15:44:38,-136,PUNTUALE
0#3073-18,2025-06-15,15:23:52,0,PUNTUALE
1#3129-18,2025-06-15,15:23:52,0,PUNTUALE
1#3130-21,2025-06-15,15:34:18,0,PUNTUALE
0#3072-21,2025-06-15,15:34:18,0,PUNTUALE
1#3126-21,2025-06-15,15:35:18,0,PUNTUALE
0#3069-21,2025-06-15,15:35:18,0,PUNTUALE
1#3131-15,2025-06-15,15:44:52,0,PUNTUALE
0#3074-15,2025-06-15,15:44:52,0,PUNTUALE
0#3071-13,2025-06-15,22:14:48,0,NO_DATA
0#3064-20,2025-06-15,16:05:52,0,PUNTUALE
1#3123-20,2025-06-15,16:05:52,0,PUNTUALE
1#3122-20,2025-06-15,16:06:48,0,PUNTUALE
0#3065-20,2025-06-15,16:06:48,0,PUNTUALE
0#3068-19,2025-06-15,16:07:18,0,PUNTUALE
1#3124-19,2025-06-15,16:07:18,0,PUNTUALE
0#3077-7,2025-06-15,16:26:22,0,PUNTUALE
1#3134-7,2025-06-15,16:26:22,0,PUNTUALE
0#3075-13,2025-06-15,23:44:16,0,NO_DATA
1#1-8,2025-06-15,15:44:38,0,PUNTUALE
1#2-8,2025-06-15,15:47:06,0,PUNTUALE
0#1-8,2025-06-15,15:47:06,0,PUNTUALE
0#3071-3,2025-06-15,16:29:20,0,PUNTUALE
1#3127-3,2025-06-15,16:29:20,0,PUNTUALE
1#3126-23,2025-06-15,16:39:20,0,PUNTUALE
