11702046,2025-06-14,16:41:30,0,PUNTUALE
21702036,2025-06-14,16:49:30,-240,ANTICIPO
20702036,2025-06-14,16:49:30,0,PUNTUALE
30702036,2025-06-14,16:48:55,0,PUNTUALE
10702048,2025-06-14,17:02:20,0,PUNTUALE
70702006,2025-06-14,17:06:55,0,PUNTUALE
0#2946-11,2025-06-14,17:13:04,0,PUNTUALE
1#3003-11,2025-06-14,17:13:04,0,PUNTUALE
1#3000-13,2025-06-14,16:49:34,0,PUNTUALE
0#2943-13,2025-06-14,16:49:34,0,PUNTUALE
0#2944-13,2025-06-14,16:53:06,0,PUNTUALE
1#3001-13,2025-06-14,16:53:06,0,PUNTUALE
1#2993-14,2025-06-14,17:09:34,0,PUNTUALE
0#2936-14,2025-06-14,17:09:34,0,PUNTUALE
1#2994-12,2025-06-14,17:37:04,0,PUNTUALE
0#2937-12,2025-06-14,17:37:04,0,PUNTUALE
1#2995-14,2025-06-14,17:14:06,0,PUNTUALE
0#2938-14,2025-06-14,17:14:06,0,PUNTUALE
11702048,2025-06-14,17:13:20,0,PUNTUALE
0#2939-13,2025-06-14,17:29:34,0,PUNTUALE
1#2996-13,2025-06-14,17:29:34,0,PUNTUALE
1#2997-14,2025-06-14,17:34:06,0,PUNTUALE
0#2940-14,2025-06-14,17:34:06,0,PUNTUALE
1#2999-11,2025-06-14,18:01:04,0,PUNTUALE
0#2942-11,2025-06-14,18:01:04,0,PUNTUALE
21702038,2025-06-14,17:26:30,-42,PUNTUALE
20702038,2025-06-14,17:26:30,0,PUNTUALE
30702038,2025-06-14,17:26:55,0,PUNTUALE
10702050,2025-06-14,17:33:20,0,PUNTUALE
1#3000-14,2025-06-14,17:49:34,0,PUNTUALE
0#2943-14,2025-06-14,17:49:34,0,PUNTUALE
0#2944-14,2025-06-14,17:54:06,0,PUNTUALE
1#3001-14,2025-06-14,17:54:06,0,PUNTUALE
0#2945-3,2025-06-14,18:24:04,0,PUNTUALE
1#3002-3,2025-06-14,18:24:04,0,PUNTUALE
11702050,2025-06-14,17:43:20,0,PUNTUALE
70702008,2025-06-14,17:46:55,0,PUNTUALE
1#2993-15,2025-06-14,18:09:34,0,PUNTUALE
0#2936-15,2025-06-14,18:09:34,0,PUNTUALE
1#2995-15,2025-06-14,18:17:14,0,PUNTUALE
0#2938-15,2025-06-14,18:17:14,0,PUNTUALE
0#2946-12,2025-06-14,18:42:24,0,PUNTUALE
1#3003-12,2025-06-14,18:42:24,0,PUNTUALE
10702052,2025-06-14,18:04:20,0,PUNTUALE
21702040,2025-06-14,18:03:30,0,PUNTUALE
20702040,2025-06-14,18:03:30,0,PUNTUALE
30702040,2025-06-14,18:04:55,0,PUNTUALE
11702052,2025-06-14,18:11:30,0,PUNTUALE
0#2939-14,2025-06-14,18:29:34,0,PUNTUALE
1#2996-14,2025-06-14,18:29:34,0,PUNTUALE
1#2997-15,2025-06-14,18:38:14,0,PUNTUALE
0#2940-15,2025-06-14,18:38:14,0,PUNTUALE
70702010,2025-06-14,18:22:55,0,PUNTUALE
1#2994-13,2025-06-14,19:05:24,0,PUNTUALE
0#2937-13,2025-06-14,19:05:24,0,PUNTUALE
1#3000-15,2025-06-14,18:49:34,0,PUNTUALE
0#2943-15,2025-06-14,18:49:34,0,PUNTUALE
10702054,2025-06-14,18:34:20,0,PUNTUALE
0#2944-15,2025-06-14,18:59:14,0,PUNTUALE
1#3001-15,2025-06-14,18:59:14,0,PUNTUALE
21702042,2025-06-14,18:40:30,0,PUNTUALE
20702042,2025-06-14,18:40:30,0,PUNTUALE
11702054,2025-06-14,18:41:30,0,PUNTUALE
30702042,2025-06-14,18:46:30,0,PUNTUALE
1#2999-12,2025-06-14,19:28:24,0,PUNTUALE
0#2942-12,2025-06-14,19:28:24,0,PUNTUALE
1#2993-16,2025-06-14,19:09:34,0,PUNTUALE
0#2936-16,2025-06-14,19:09:34,0,PUNTUALE
1#2995-16,2025-06-14,19:21:14,0,PUNTUALE
0#2938-16,2025-06-14,19:21:14,0,PUNTUALE
10702056,2025-06-14,19:04:20,0,PUNTUALE
70702012,2025-06-14,19:06:30,0,PUNTUALE
11702056,2025-06-14,19:09:55,0,PUNTUALE
0#2945-4,2025-06-14,19:40:28,0,PUNTUALE
1#3002-4,2025-06-14,19:40:28,0,PUNTUALE
0#2939-15,2025-06-14,19:29:34,0,PUNTUALE
1#2996-15,2025-06-14,19:29:34,0,PUNTUALE
21702044,2025-06-14,19:19:30,0,PUNTUALE
20702044,2025-06-14,19:19:30,0,PUNTUALE
1#2997-16,2025-06-14,19:42:14,0,PUNTUALE
0#2940-16,2025-06-14,19:42:14,0,PUNTUALE
30702044,2025-06-14,19:26:30,0,PUNTUALE
10702058,2025-06-14,19:34:20,0,PUNTUALE
1#3000-16,2025-06-14,19:49:34,0,PUNTUALE
0#2943-16,2025-06-14,19:49:34,0,PUNTUALE
0#2946-13,2025-06-14,20:04:28,0,PUNTUALE
1#3003-13,2025-06-14,20:04:28,0,PUNTUALE
61702016,2025-06-14,19:39:30,0,PUNTUALE
0#2944-16,2025-06-14,20:01:06,0,PUNTUALE
1#3001-16,2025-06-14,20:01:06,0,PUNTUALE
11702058,2025-06-14,19:39:55,0,PUNTUALE
70702014,2025-06-14,19:46:30,0,PUNTUALE
11702028,2025-06-15,12:06:30,0,PUNTUALE
10702030,2025-06-15,12:20:30,0,PUNTUALE
30702022,2025-06-15,12:18:55,0,PUNTUALE
21702022,2025-06-15,12:21:30,0,PUNTUALE
20702022,2025-06-15,12:21:30,0,PUNTUALE
11702030,2025-06-15,12:38:30,0,PUNTUALE
0#2946-6,2025-06-15,11:16:14,0,NO_DATA
0#2936-9,2025-06-15,12:09:34,0,PUNTUALE
1#2993-9,2025-06-15,12:09:34,0,PUNTUALE
0#2946-7,2025-06-15,12:20:14,0,PUNTUALE
1#3003-7,2025-06-15,12:20:14,0,PUNTUALE
1#2997-9,2025-06-15,12:22:40,0,PUNTUALE
0#2940-9,2025-06-15,12:22:40,0,PUNTUALE
0#2939-8,2025-06-15,12:29:34,0,PUNTUALE
1#2996-8,2025-06-15,12:29:34,0,PUNTUALE
0#2937-8,2025-06-15,12:42:14,0,PUNTUALE
1#2994-8,2025-06-15,12:42:14,0,PUNTUALE
0#2944-9,2025-06-15,12:42:40,0,PUNTUALE
1#3001-9,2025-06-15,12:42:40,0,PUNTUALE
0#2943-9,2025-06-15,12:49:34,0,PUNTUALE
1#3000-9,2025-06-15,12:49:34,0,PUNTUALE
1#2999-7,2025-06-15,13:03:14,0,PUNTUALE
0#2942-7,2025-06-15,13:03:14,0,PUNTUALE
1#2995-10,2025-06-15,13:02:40,0,PUNTUALE
0#2938-10,2025-06-15,13:02:40,0,PUNTUALE
1#2993-10,2025-06-15,13:09:34,0,PUNTUALE
0#2936-10,2025-06-15,13:09:34,0,PUNTUALE
10702032,2025-06-15,12:52:30,0,PUNTUALE
30702024,2025-06-15,12:56:55,2,PUNTUALE
21702024,2025-06-15,12:59:30,0,PUNTUALE
20702024,2025-06-15,12:59:30,0,PUNTUALE
0#2946-8,2025-06-15,13:24:14,0,PUNTUALE
1#3003-8,2025-06-15,13:24:14,0,PUNTUALE
1#2997-10,2025-06-15,13:25:14,0,PUNTUALE
0#2940-10,2025-06-15,13:25:14,0,PUNTUALE
11702032,2025-06-15,13:10:30,0,PUNTUALE
0#2939-9,2025-06-15,13:29:34,0,PUNTUALE
1#2996-9,2025-06-15,13:29:34,0,PUNTUALE
0#2937-9,2025-06-15,13:49:22,0,PUNTUALE
1#2994-9,2025-06-15,13:49:22,0,PUNTUALE
0#2944-10,2025-06-15,13:46:14,0,PUNTUALE
1#3001-10,2025-06-15,13:46:14,0,PUNTUALE
10702034,2025-06-15,13:24:30,0,PUNTUALE
1#3000-10,2025-06-15,13:49:34,0,PUNTUALE
0#2943-10,2025-06-15,13:49:34,0,PUNTUALE
30702026,2025-06-15,13:34:55,0,PUNTUALE
21702026,2025-06-15,13:37:30,0,PUNTUALE
20702026,2025-06-15,13:37:30,0,PUNTUALE
11702034,2025-06-15,13:39:55,0,PUNTUALE
1#2995-11,2025-06-15,14:07:14,0,PUNTUALE
0#2938-11,2025-06-15,14:07:14,0,PUNTUALE
1#2999-8,2025-06-15,14:12:22,0,PUNTUALE
0#2942-8,2025-06-15,14:12:22,0,PUNTUALE
1#2993-11,2025-06-15,14:09:34,0,PUNTUALE
0#2936-11,2025-06-15,14:09:34,0,PUNTUALE
10702036,2025-06-15,13:56:30,0,PUNTUALE
1#2997-11,2025-06-15,14:28:14,0,PUNTUALE
