0#1489-10,2025-06-14,16:24:20,0,PUNTUALE
1#1542-10,2025-06-14,16:24:20,0,PUNTUALE
1#1540-13,2025-06-14,16:37:40,0,PUNTUALE
0#1486-13,2025-06-14,16:37:40,0,PUNTUALE
0#1490-10,2025-06-14,16:49:20,0,PUNTUALE
1#1545-10,2025-06-14,16:49:20,0,PUNTUALE
1#1543-10,2025-06-14,17:08:40,0,PUNTUALE
0#1488-10,2025-06-14,17:08:40,0,PUNTUALE
0#1489-12,2025-06-14,18:57:40,0,NO_DATA
0#1487-14,2025-06-14,20:37:32,0,NO_DATA
0#4901-11,2025-06-14,16:06:36,0,PUNTUALE
1#757-11,2025-06-14,16:06:36,0,PUNTUALE
1#758-11,2025-06-14,16:22:36,0,PUNTUALE
0#4902-11,2025-06-14,16:22:36,0,PUNTUALE
1#759-11,2025-06-14,16:38:36,0,PUNTUALE
0#4903-11,2025-06-14,16:38:36,0,PUNTUALE
10343049,2025-06-14,16:47:20,0,PUNTUALE
20343051,2025-06-14,16:59:40,0,PUNTUALE
10343051,2025-06-14,17:12:20,0,PUNTUALE
11343049,2025-06-14,17:05,0,PUNTUALE
30343043,2025-06-14,16:58:50,0,PUNTUALE
21343045,2025-06-14,16:59:50,0,PUNTUALE
1#1547-13,2025-06-14,17:16:20,0,PUNTUALE
0#1493-13,2025-06-14,17:16:20,0,PUNTUALE
1#753-12,2025-06-14,16:54:36,0,PUNTUALE
0#4897-12,2025-06-14,16:54:36,0,PUNTUALE
11343051,2025-06-14,17:31:50,0,PUNTUALE
10343053,2025-06-14,17:39:20,0,PUNTUALE
20343053,2025-06-14,17:29:40,0,PUNTUALE
1#1544-12,2025-06-14,17:38:40,0,PUNTUALE
0#1491-12,2025-06-14,17:38:40,0,PUNTUALE
1#754-12,2025-06-14,17:11:36,0,PUNTUALE
0#4898-12,2025-06-14,17:11:36,0,PUNTUALE
30343045,2025-06-14,17:28:50,0,PUNTUALE
21343047,2025-06-14,17:29:50,293,RITARDATO
20343055,2025-06-14,17:50:40,0,PUNTUALE
0#1494-5,2025-06-14,17:45:08,0,PUNTUALE
1#1548-5,2025-06-14,17:45:08,0,PUNTUALE
11343053,2025-06-14,17:57:50,0,PUNTUALE
10343055,2025-06-14,18:03:10,0,PUNTUALE
0#1483-5,2025-06-14,06:46:04,0,NO_DATA
0#4899-12,2025-06-14,17:29:36,0,PUNTUALE
1#755-12,2025-06-14,17:29:36,0,PUNTUALE
30343047,2025-06-14,17:59:50,0,PUNTUALE
21343049,2025-06-14,17:59:50,107,PUNTUALE
0#1483-15,2025-06-14,18:12:08,0,PUNTUALE
1#1536-15,2025-06-14,18:12:08,0,PUNTUALE
10343057,2025-06-14,18:23:20,0,PUNTUALE
0#1482-15,2025-06-14,18:09:06,0,PUNTUALE
1#1537-15,2025-06-14,18:09:06,0,PUNTUALE
20343057,2025-06-14,18:19:40,0,PUNTUALE
11343055,2025-06-14,18:22,0,PUNTUALE
0#4900-12,2025-06-14,17:47:36,0,PUNTUALE
1#756-12,2025-06-14,17:47:36,0,PUNTUALE
30343049,2025-06-14,18:29:50,0,PUNTUALE
21343051,2025-06-14,18:29:50,3,PUNTUALE
0#4901-13,2025-06-14,18:05:32,0,PUNTUALE
1#757-13,2025-06-14,18:05:32,0,PUNTUALE
10343059,2025-06-14,18:46:20,0,PUNTUALE
1#1541-12,2025-06-14,18:35:08,0,PUNTUALE
0#1487-12,2025-06-14,18:35:08,0,PUNTUALE
11343057,2025-06-14,18:49,0,PUNTUALE
0#1484-10,2025-06-14,18:39:06,0,PUNTUALE
1#1539-10,2025-06-14,18:39:06,0,PUNTUALE
20343059,2025-06-14,18:49:40,0,PUNTUALE
1#758-13,2025-06-14,18:23:32,0,PUNTUALE
0#4902-13,2025-06-14,18:23:32,0,PUNTUALE
30343051,2025-06-14,18:59:50,0,PUNTUALE
21343053,2025-06-14,19:00:50,44,PUNTUALE
10343061,2025-06-14,19:06,0,PUNTUALE
0#1487-16,2025-06-14,22:18:12,0,NO_DATA
1#1542-12,2025-06-14,18:57:40,0,PUNTUALE
1#759-13,2025-06-14,18:39:32,0,PUNTUALE
0#4903-13,2025-06-14,18:39:32,0,PUNTUALE
11343059,2025-06-14,19:12:40,0,PUNTUALE
1#1540-15,2025-06-14,19:09:32,0,PUNTUALE
0#1486-15,2025-06-14,19:09:32,0,PUNTUALE
0#1489-14,2025-06-14,21:07:12,0,NO_DATA
20343061,2025-06-14,19:19:40,0,PUNTUALE
10343063,2025-06-14,19:26:40,0,PUNTUALE
1#1547-15,2025-06-14,19:25:40,0,PUNTUALE
0#1493-15,2025-06-14,19:25:40,0,PUNTUALE
1#753-14,2025-06-14,18:56:32,0,PUNTUALE
0#4897-14,2025-06-14,18:56:32,0,PUNTUALE
30343053,2025-06-14,19:29:50,0,PUNTUALE
21343055,2025-06-14,19:30:50,-36,PUNTUALE
0#1483-7,2025-06-14,08:53:40,0,NO_DATA
11343061,2025-06-14,19:39:40,0,PUNTUALE
1#754-14,2025-06-14,19:12:32,0,PUNTUALE
0#4898-14,2025-06-14,19:12:32,0,PUNTUALE
1#1543-12,2025-06-14,19:39:32,0,PUNTUALE
0#1488-12,2025-06-14,19:39:32,0,PUNTUALE
20343063,2025-06-14,19:46:50,0,PUNTUALE
10343065,2025-06-14,19:49:40,0,PUNTUALE
0#4899-14,2025-06-14,19:28:32,0,PUNTUALE
1#755-14,2025-06-14,19:28:32,0,PUNTUALE
0#1494-7,2025-06-14,19:51:40,0,PUNTUALE
1#1548-7,2025-06-14,19:51:40,0,PUNTUALE
30343055,2025-06-14,19:57:30,0,PUNTUALE
21343057,2025-06-14,19:59:50,0,PUNTUALE
0#1486-9,2025-06-15,11:48:08,0,PUNTUALE
1#1540-9,2025-06-15,11:48:08,0,PUNTUALE
0#1487-6,2025-06-15,11:53:32,0,PUNTUALE
1#1541-6,2025-06-15,11:53:32,0,PUNTUALE
0#1488-6,2025-06-15,12:18:08,0,PUNTUALE
1#1543-6,2025-06-15,12:18:08,0,PUNTUALE
0#1489-6,2025-06-15,12:16:32,0,PUNTUALE
1#1542-6,2025-06-15,12:16:32,0,PUNTUALE
0#1490-6,2025-06-15,12:40:32,0,PUNTUALE
1#1545-6,2025-06-15,12:40:32,0,PUNTUALE
1#754-6,2025-06-15,11:46:28,0,PUNTUALE
0#4898-6,2025-06-15,11:46:28,0,PUNTUALE
1#755-6,2025-06-15,12:02:28,0,PUNTUALE
0#4899-6,2025-06-15,12:02:28,0,PUNTUALE
1#756-6,2025-06-15,12:18:28,0,PUNTUALE
0#4900-6,2025-06-15,12:18:28,0,PUNTUALE
20343031,2025-06-15,12:17,0,PUNTUALE
10343031,2025-06-15,12:24,0,PUNTUALE
21343027,2025-06-15,12:29:50,0,PUNTUALE
11343033,2025-06-15,12:31:50,0,PUNTUALE
30343027,2025-06-15,12:30:50,0,PUNTUALE
20343033,2025-06-15,12:47:40,0,PUNTUALE
0#1491-8,2025-06-15,12:48:08,0,PUNTUALE
1#1544-8,2025-06-15,12:48:08,0,PUNTUALE
10343033,2025-06-15,12:57,0,PUNTUALE
21343029,2025-06-15,12:59:50,0,PUNTUALE
1#757-7,2025-06-15,12:34:28,0,PUNTUALE
0#4901-7,2025-06-15,12:34:28,0,PUNTUALE
11343035,2025-06-15,13:05:50,0,PUNTUALE
0#1493-8,2025-06-15,12:59:32,0,PUNTUALE
1#1547-8,2025-06-15,12:59:32,0,PUNTUALE
30343029,2025-06-15,13:05:50,25,PUNTUALE
20343035,2025-06-15,13:07:50,0,PUNTUALE
1#758-7,2025-06-15,12:50:28,0,PUNTUALE
0#4902-7,2025-06-15,12:50:28,0,PUNTUALE
0#1482-11,2025-06-15,13:16:46,0,PUNTUALE
1#1537-11,2025-06-15,13:16:46,0,PUNTUALE
10343035,2025-06-15,13:30,0,PUNTUALE
21343031,2025-06-15,13:29:50,0,PUNTUALE
20343037,2025-06-15,13:33:50,0,PUNTUALE
1#759-7,2025-06-15,13:06:28,0,PUNTUALE
0#4903-7,2025-06-15,13:06:28,0,PUNTUALE
0#1488-12,2025-06-15,19:39:32,0,NO_DATA
0#1483-11,2025-06-15,13:29:46,0,PUNTUALE
1#1536-11,2025-06-15,13:29:46,0,PUNTUALE
11343037,2025-06-15,13:39:50,0,PUNTUALE
30343031,2025-06-15,13:38:30,0,PUNTUALE
1#753-8,2025-06-15,13:21:28,0,PUNTUALE
0#4897-8,2025-06-15,13:21:28,0,PUNTUALE
0#1484-6,2025-06-15,13:49:06,0,PUNTUALE
1#1539-6,2025-06-15,13:49:06,0,PUNTUALE
10343037,2025-06-15,14:03,0,PUNTUALE
21343033,2025-06-15,13:59:50,0,PUNTUALE
20343039,2025-06-15,14:00:50,0,PUNTUALE
0#1487-8,2025-06-15,13:55:46,0,PUNTUALE
1#1541-8,2025-06-15,13:55:46,0,PUNTUALE
1#754-8,2025-06-15,13:35:28,0,PUNTUALE
0#4898-8,2025-06-15,13:35:28,0,PUNTUALE
30343033,2025-06-15,14:07:20,0,PUNTUALE
11343039,2025-06-15,14:13:50,0,PUNTUALE
1#755-8,2025-06-15,13:49:28,0,PUNTUALE
0#4899-8,2025-06-15,13:49:28,0,PUNTUALE
1#1540-11,2025-06-15,14:18:40,0,PUNTUALE
0#1486-11,2025-06-15,14:18:40,0,PUNTUALE
0#1489-8,2025-06-15,14:19:46,0,PUNTUALE
1#1542-8,2025-06-15,14:19:46,0,PUNTUALE
21343035,2025-06-15,14:29:50,0,PUNTUALE
20343041,2025-06-15,14:31:50,0,PUNTUALE
10343039,2025-06-15,14:16:10,0,PUNTUALE
1#756-8,2025-06-15,14:03:28,0,PUNTUALE
0#4900-8,2025-06-15,14:03:28,0,PUNTUALE
10343041,2025-06-15,14:47:50,0,PUNTUALE
11343041,2025-06-15,14:46:50,0,PUNTUALE
30343035,2025-06-15,14:43:20,-50,PUNTUALE
1#757-9,2025-06-15,14:18:28,0,PUNTUALE
0#4901-9,2025-06-15,14:18:28,0,PUNTUALE
0#1488-8,2025-06-15,14:43:40,0,PUNTUALE
0#1490-8,2025-06-15,14:44:06,0,PUNTUALE
1#1545-8,2025-06-15,14:44:06,0,PUNTUALE
1#1543-8,2025-06-15,14:43:40,0,PUNTUALE
1#1547-11,2025-06-15,15:09:06,0,PUNTUALE
0#1493-11,2025-06-15,15:09:06,0,PUNTUALE
1#1544-10,2025-06-15,15:18:40,0,PUNTUALE
0#1491-10,2025-06-15,15:18:40,0,PUNTUALE
1#758-9,2025-06-15,14:33:28,0,PUNTUALE
0#4902-9,2025-06-15,14:33:28,0,PUNTUALE
1#759-9,2025-06-15,14:48:28,0,PUNTUALE
0#4903-9,2025-06-15,14:48:28,0,PUNTUALE
1#753-10,2025-06-15,15:03:32,0,PUNTUALE
0#4897-10,2025-06-15,15:03:32,0,PUNTUALE
21343037,2025-06-15,14:59:50,0,PUNTUALE
20343043,2025-06-15,15:01:50,0,PUNTUALE
10343043,2025-06-15,15:20:20,0,PUNTUALE
11343043,2025-06-15,15:27,0,PUNTUALE
30343037,2025-06-15,15:19:30,0,PUNTUALE
21343039,2025-06-15,15:29:50,0,PUNTUALE
20343045,2025-06-15,15:31:50,0,PUNTUALE
10343045,2025-06-15,15:48:10,0,PUNTUALE
0#1483-13,2025-06-15,15:36:20,0,PUNTUALE
1#1536-13,2025-06-15,15:36:20,0,PUNTUALE
0#1482-13,2025-06-15,15:45:40,0,PUNTUALE
1#1537-13,2025-06-15,15:45:40,0,PUNTUALE
1#754-10,2025-06-15,15:18:32,0,PUNTUALE
0#4898-10,2025-06-15,15:18:32,0,PUNTUALE
11343045,2025-06-15,16:01,0,PUNTUALE
30343039,2025-06-15,15:54:50,-20,PUNTUALE
1#1541-10,2025-06-15,16:00:20,0,PUNTUALE
0#1487-10,2025-06-15,16:00:20,0,PUNTUALE
0#1484-8,2025-06-15,16:11:40,0,PUNTUALE
1#1539-8,2025-06-15,16:11:40,0,PUNTUALE
0#1489-10,2025-06-15,16:24:20,0,PUNTUALE
1#1542-10,2025-06-15,16:24:20,0,PUNTUALE
0#4899-10,2025-06-15,15:34:32,0,PUNTUALE
1#755-10,2025-06-15,15:34:32,0,PUNTUALE
0#4900-10,2025-06-15,15:50:32,0,PUNTUALE
1#756-10,2025-06-15,15:50:32,0,PUNTUALE
0#4901-11,2025-06-15,16:06:36,0,PUNTUALE
1#757-11,2025-06-15,16:06:36,0,PUNTUALE
20343047,2025-06-15,16:01:50,0,PUNTUALE
10343047,2025-06-15,16:17:20,0,PUNTUALE
11343047,2025-06-15,16:35,0,PUNTUALE
30343041,2025-06-15,16:28:50,171,RITARDATO
21343043,2025-06-15,16:29:50,0,PUNTUALE
20343049,2025-06-15,16:34:40,0,PUNTUALE
10343049,2025-06-15,16:47:20,0,PUNTUALE
1#1540-13,2025-06-15,16:37:40,0,PUNTUALE
0#1486-13,2025-06-15,16:37:40,0,PUNTUALE
1#758-11,2025-06-15,16:22:36,0,PUNTUALE
0#4902-11,2025-06-15,16:22:36,0,PUNTUALE
0#1490-10,2025-06-15,16:49:20,0,PUNTUALE
1#1545-10,2025-06-15,16:49:20,0,PUNTUALE
20343051,2025-06-15,16:59:40,0,PUNTUALE
30343043,2025-06-15,16:58:50,-190,ANTICIPO
10343051,2025-06-15,17:12:20,0,PUNTUALE
11343049,2025-06-15,17:05,0,PUNTUALE
21343045,2025-06-15,16:59:50,0,PUNTUALE
1#759-11,2025-06-15,16:38:36,0,PUNTUALE
0#4903-11,2025-06-15,16:38:36,0,PUNTUALE
1#1543-10,2025-06-15,17:08:40,0,PUNTUALE
0#1488-10,2025-06-15,17:08:40,0,PUNTUALE
1#1547-13,2025-06-15,17:16:20,0,PUNTUALE
0#1493-13,2025-06-15,17:16:20,0,PUNTUALE
1#753-12,2025-06-15,16:54:36,0,PUNTUALE
0#4897-12,2025-06-15,16:54:36,0,PUNTUALE
11343051,2025-06-15,17:31:50,0,PUNTUALE
