21721031,2025-06-14,16:17:20,2533,RITARDATO
21721032,2025-06-14,16:37:20,1802,RITARDATO
10721032,2025-06-14,16:38:40,0,PUNTUALE
11721032,2025-06-14,16:38:40,0,PUNTUALE
30721022,2025-06-14,16:47:20,0,PUNTUALE
21721033,2025-06-14,16:57:20,0,PUNTUALE
10721033,2025-06-14,16:58:40,0,PUNTUALE
20721033,2025-06-14,16:57:20,0,PUNTUALE
11721033,2025-06-14,16:58:40,0,PUNTUALE
21721034,2025-06-14,17:17:20,0,PUNTUALE
10721034,2025-06-14,17:20:40,0,PUNTUALE
20721034,2025-06-14,17:17:20,0,PUNTUALE
11721034,2025-06-14,17:20:40,0,PUNTUALE
30721023,2025-06-14,17:17:20,0,PUNTUALE
21721035,2025-06-14,17:37:20,0,PUNTUALE
10721035,2025-06-14,17:40:40,0,PUNTUALE
20721035,2025-06-14,17:37:20,0,PUNTUALE
11721035,2025-06-14,17:40:40,0,PUNTUALE
30721024,2025-06-14,17:47:20,0,PUNTUALE
21721036,2025-06-14,17:57:20,19,PUNTUALE
10721036,2025-06-14,18:00:40,0,PUNTUALE
20721036,2025-06-14,17:57:20,0,PUNTUALE
11721036,2025-06-14,18:00:40,0,PUNTUALE
21721037,2025-06-14,18:17:20,0,PUNTUALE
10721037,2025-06-14,18:20:40,0,PUNTUALE
20721037,2025-06-14,18:17:20,0,PUNTUALE
11721037,2025-06-14,18:20:40,0,PUNTUALE
30721025,2025-06-14,18:17:20,0,PUNTUALE
21721038,2025-06-14,18:37:20,0,PUNTUALE
10721038,2025-06-14,18:40:40,0,PUNTUALE
20721038,2025-06-14,18:37:20,0,PUNTUALE
11721038,2025-06-14,18:40:40,0,PUNTUALE
30721026,2025-06-14,18:47:20,0,PUNTUALE
21721039,2025-06-14,18:57:20,0,PUNTUALE
10721039,2025-06-14,19:00:40,0,PUNTUALE
20721039,2025-06-14,18:57:20,0,PUNTUALE
11721039,2025-06-14,19:00:40,0,PUNTUALE
21721040,2025-06-14,19:17:20,0,PUNTUALE
10721040,2025-06-14,19:20:40,0,PUNTUALE
20721040,2025-06-14,19:17:20,0,PUNTUALE
11721040,2025-06-14,19:20:40,0,PUNTUALE
30721027,2025-06-14,19:17:20,0,PUNTUALE
21721041,2025-06-14,19:37:20,0,PUNTUALE
10721041,2025-06-14,19:40:40,0,PUNTUALE
20721041,2025-06-14,19:37:20,0,PUNTUALE
11721041,2025-06-14,19:40:40,0,PUNTUALE
21721019,2025-06-15,12:17:20,0,PUNTUALE
10721019,2025-06-15,12:18:40,0,PUNTUALE
20721019,2025-06-15,12:17:20,0,PUNTUALE
11721019,2025-06-15,12:18:40,0,PUNTUALE
30721013,2025-06-15,12:17:20,0,PUNTUALE
21721020,2025-06-15,12:37:20,0,PUNTUALE
10721020,2025-06-15,12:38:40,0,PUNTUALE
20721020,2025-06-15,12:37:20,0,PUNTUALE
11721020,2025-06-15,12:38:40,0,PUNTUALE
30721014,2025-06-15,12:47:20,0,PUNTUALE
21721021,2025-06-15,12:57:20,0,PUNTUALE
10721021,2025-06-15,12:59,0,PUNTUALE
20721021,2025-06-15,12:57:20,0,PUNTUALE
11721021,2025-06-15,12:59,0,PUNTUALE
21721022,2025-06-15,13:17:20,0,PUNTUALE
10721022,2025-06-15,13:19,0,PUNTUALE
20721022,2025-06-15,13:17:20,0,PUNTUALE
11721022,2025-06-15,13:19,0,PUNTUALE
30721015,2025-06-15,13:17:20,0,PUNTUALE
21721023,2025-06-15,13:37:20,0,PUNTUALE
10721023,2025-06-15,13:39,0,PUNTUALE
20721023,2025-06-15,13:37:20,0,PUNTUALE
11721023,2025-06-15,13:39,0,PUNTUALE
30721016,2025-06-15,13:47:20,0,PUNTUALE
21721024,2025-06-15,13:57:20,0,PUNTUALE
10721024,2025-06-15,13:59,0,PUNTUALE
20721024,2025-06-15,13:57:20,0,PUNTUALE
11721024,2025-06-15,13:59,0,PUNTUALE
21721025,2025-06-15,14:17:20,0,PUNTUALE
10721025,2025-06-15,14:19,0,PUNTUALE
20721025,2025-06-15,14:17:20,0,PUNTUALE
11721025,2025-06-15,14:19,0,PUNTUALE
30721017,2025-06-15,14:17:20,0,PUNTUALE
21721027,2025-06-15,14:57:20,0,PUNTUALE
10721027,2025-06-15,14:59,0,PUNTUALE
20721027,2025-06-15,14:57:20,0,PUNTUALE
11721027,2025-06-15,14:59,0,PUNTUALE
21721028,2025-06-15,15:17:20,0,PUNTUALE
10721028,2025-06-15,15:18:40,0,PUNTUALE
20721028,2025-06-15,15:17:20,0,PUNTUALE
11721028,2025-06-15,15:18:40,0,PUNTUALE
30721019,2025-06-15,15:17:20,198,RITARDATO
21721029,2025-06-15,15:37:20,0,PUNTUALE
10721029,2025-06-15,15:38:40,0,PUNTUALE
20721029,2025-06-15,15:37:20,0,PUNTUALE
11721029,2025-06-15,15:38:40,0,PUNTUALE
30721020,2025-06-15,15:47:20,1415,RITARDATO
21721030,2025-06-15,15:57:20,0,PUNTUALE
10721030,2025-06-15,15:58:40,0,PUNTUALE
20721030,2025-06-15,15:57:20,0,PUNTUALE
11721030,2025-06-15,15:58:40,0,PUNTUALE
21721031,2025-06-15,16:17:20,0,PUNTUALE
10721031,2025-06-15,16:18:40,0,PUNTUALE
20721031,2025-06-15,16:17:20,0,PUNTUALE
11721031,2025-06-15,16:18:40,0,PUNTUALE
30721021,2025-06-15,16:17:20,0,PUNTUALE
21721032,2025-06-15,16:37:20,0,PUNTUALE
10721032,2025-06-15,16:38:40,0,PUNTUALE
20721032,2025-06-15,16:37:20,0,PUNTUALE
11721032,2025-06-15,16:38:40,0,PUNTUALE
30721022,2025-06-15,16:47:20,0,PUNTUALE
21721033,2025-06-15,16:57:20,0,PUNTUALE
10721033,2025-06-15,16:58:40,0,PUNTUALE
20721033,2025-06-15,16:57:20,0,PUNTUALE
