11049018,2025-06-14,16:50:55,0,PUNTUALE
10049018,2025-06-14,16:50:55,0,PUNTUALE
1#574-17,2025-06-14,16:37:32,0,PUNTUALE
0#573-17,2025-06-14,16:37:32,0,PUNTUALE
0#570-16,2025-06-14,16:39:48,0,PUNTUALE
1#571-16,2025-06-14,16:39:48,0,PUNTUALE
0#580-17,2025-06-14,16:46:54,0,PUNTUALE
1#573-18,2025-06-14,16:43:26,0,PUNTUALE
1#581-17,2025-06-14,16:46:54,0,PUNTUALE
0#572-18,2025-06-14,16:43:26,0,PUNTUALE
0#569-16,2025-06-14,16:49:42,0,PUNTUALE
1#570-16,2025-06-14,16:49:42,0,PUNTUALE
0#575-17,2025-06-14,16:57:54,0,PUNTUALE
1#576-17,2025-06-14,16:57:54,0,PUNTUALE
1#572-17,2025-06-14,17:07:54,0,PUNTUALE
0#577-17,2025-06-14,17:07:32,0,PUNTUALE
0#571-17,2025-06-14,17:07:54,0,PUNTUALE
1#578-17,2025-06-14,17:07:32,0,PUNTUALE
0#578-18,2025-06-14,17:05:26,0,PUNTUALE
1#579-18,2025-06-14,17:05:26,0,PUNTUALE
1#575-18,2025-06-14,17:08:48,0,PUNTUALE
0#574-18,2025-06-14,17:08:48,0,PUNTUALE
11049019,2025-06-14,17:24:40,0,PUNTUALE
10049019,2025-06-14,17:24:40,0,PUNTUALE
1#574-18,2025-06-14,17:19:42,0,PUNTUALE
0#573-18,2025-06-14,17:19:42,0,PUNTUALE
0#570-17,2025-06-14,17:27:54,0,PUNTUALE
1#571-17,2025-06-14,17:27:54,0,PUNTUALE
1#573-19,2025-06-14,17:28:54,0,PUNTUALE
0#572-19,2025-06-14,17:28:54,0,PUNTUALE
0#580-18,2025-06-14,17:27:26,0,PUNTUALE
1#581-18,2025-06-14,17:27:26,0,PUNTUALE
0#569-17,2025-06-14,17:37:32,0,PUNTUALE
1#570-17,2025-06-14,17:37:32,0,PUNTUALE
0#575-18,2025-06-14,17:37:48,0,PUNTUALE
1#576-18,2025-06-14,17:37:48,0,PUNTUALE
0#578-19,2025-06-14,17:50:54,0,PUNTUALE
1#579-19,2025-06-14,17:50:54,0,PUNTUALE
1#572-18,2025-06-14,17:48:26,0,PUNTUALE
0#577-18,2025-06-14,17:49:42,0,PUNTUALE
0#571-18,2025-06-14,17:48:26,0,PUNTUALE
1#578-18,2025-06-14,17:49:42,0,PUNTUALE
1#575-19,2025-06-14,17:56:54,0,PUNTUALE
0#574-19,2025-06-14,17:56:54,0,PUNTUALE
1#574-19,2025-06-14,18:07:32,0,PUNTUALE
0#573-19,2025-06-14,18:07:32,0,PUNTUALE
11049020,2025-06-14,18:06:46,0,PUNTUALE
10049020,2025-06-14,18:06:46,0,PUNTUALE
0#570-18,2025-06-14,18:07:48,0,PUNTUALE
1#571-18,2025-06-14,18:07:48,0,PUNTUALE
0#580-19,2025-06-14,18:12:54,0,PUNTUALE
1#573-20,2025-06-14,18:09:26,0,PUNTUALE
1#581-19,2025-06-14,18:12:54,0,PUNTUALE
0#572-20,2025-06-14,18:09:26,0,PUNTUALE
0#569-18,2025-06-14,18:19:42,0,PUNTUALE
1#570-18,2025-06-14,18:19:42,0,PUNTUALE
0#575-19,2025-06-14,18:25:54,0,PUNTUALE
1#576-19,2025-06-14,18:25:54,0,PUNTUALE
1#572-19,2025-06-14,18:33:54,0,PUNTUALE
0#571-19,2025-06-14,18:33:54,0,PUNTUALE
0#578-20,2025-06-14,18:31:26,0,PUNTUALE
1#579-20,2025-06-14,18:31:26,0,PUNTUALE
