10789037,2025-06-14,16:06,0,PUNTUALE
20789033,2025-06-14,16:25,0,PUNTUALE
21789034,2025-06-14,16:42:10,0,NO_DATA
11789038,2025-06-14,16:48:50,0,PUNTUALE
10789039,2025-06-14,16:41,0,PUNTUALE
11789035,2025-06-14,16:36:30,0,PUNTUALE
10789040,2025-06-14,16:57:30,0,PUNTUALE
20789038,2025-06-14,16:56:10,0,PUNTUALE
21789033,2025-06-14,16:42:10,0,NO_DATA
20789035,2025-06-14,16:55,0,PUNTUALE
21789036,2025-06-14,17:20:10,-82,PUNTUALE
30789029,2025-06-14,16:48:10,0,PUNTUALE
30789030,2025-06-14,16:43:40,0,PUNTUALE
10789041,2025-06-14,17:11,0,PUNTUALE
11789037,2025-06-14,17:06:30,0,PUNTUALE
11789040,2025-06-14,17:28:50,0,PUNTUALE
10789042,2025-06-14,17:32:30,0,PUNTUALE
21789035,2025-06-14,17:20:10,79,PUNTUALE
20789040,2025-06-14,17:36:10,0,PUNTUALE
20789037,2025-06-14,17:25:10,0,PUNTUALE
30789031,2025-06-14,17:24:10,0,PUNTUALE
30789032,2025-06-14,17:18:40,0,PUNTUALE
10789043,2025-06-14,17:41,0,PUNTUALE
11789039,2025-06-14,17:36:30,0,PUNTUALE
21789038,2025-06-14,17:58:10,-96,PUNTUALE
10789044,2025-06-14,18:03:50,0,PUNTUALE
11789042,2025-06-14,18:03:50,0,PUNTUALE
20789042,2025-06-14,18:05,0,PUNTUALE
30789033,2025-06-14,17:55:10,0,PUNTUALE
21789037,2025-06-14,17:58:10,-50,PUNTUALE
30789034,2025-06-14,17:53:40,0,PUNTUALE
10789045,2025-06-14,18:11,0,PUNTUALE
20789039,2025-06-14,18:05:10,0,PUNTUALE
11789041,2025-06-14,18:06:30,0,PUNTUALE
10789046,2025-06-14,18:33:50,0,PUNTUALE
20789044,2025-06-14,18:35,0,PUNTUALE
11789044,2025-06-14,18:38:50,0,PUNTUALE
21789040,2025-06-14,18:37:10,19,PUNTUALE
30789036,2025-06-14,18:18:40,0,PUNTUALE
30789035,2025-06-14,18:29:10,0,PUNTUALE
11789043,2025-06-14,18:36:30,0,PUNTUALE
21789039,2025-06-14,18:37:10,1,PUNTUALE
10789047,2025-06-14,18:42:50,0,PUNTUALE
10789048,2025-06-14,19:01:10,0,PUNTUALE
30789037,2025-06-14,18:56:10,0,PUNTUALE
30789038,2025-06-14,18:51:40,0,PUNTUALE
20789046,2025-06-14,19:13:05,0,PUNTUALE
21789042,2025-06-14,19:20:10,16,PUNTUALE
20789041,2025-06-14,19:04:40,0,PUNTUALE
11789046,2025-06-14,19:23:50,0,PUNTUALE
10789049,2025-06-14,19:17:50,0,PUNTUALE
10789050,2025-06-14,19:31:10,0,PUNTUALE
