10057039,2025-06-14,16:34:47,0,PUNTUALE
20057032,2025-06-14,16:34:35,0,PUNTUALE
10057040,2025-06-14,16:51:47,0,PUNTUALE
11057036,2025-06-14,16:40:57,0,PUNTUALE
20057033,2025-06-14,16:54:35,0,PUNTUALE
21057029,2025-06-14,16:51:57,239,RITARDATO
10057041,2025-06-14,17:05:57,0,PUNTUALE
30057028,2025-06-14,16:57:57,0,PUNTUALE
11057037,2025-06-14,16:57:57,0,PUNTUALE
20057034,2025-06-14,17:14:35,0,PUNTUALE
21057030,2025-06-14,17:11:57,0,PUNTUALE
10057042,2025-06-14,17:22:57,0,PUNTUALE
11057038,2025-06-14,17:16:16,0,PUNTUALE
30057029,2025-06-14,17:27:35,0,PUNTUALE
10057043,2025-06-14,17:39:57,0,PUNTUALE
20057035,2025-06-14,17:34:35,0,PUNTUALE
11057039,2025-06-14,17:33:16,0,PUNTUALE
21057031,2025-06-14,17:31:57,-145,ANTICIPO
10057044,2025-06-14,17:55:57,0,PUNTUALE
11057040,2025-06-14,17:49:16,0,PUNTUALE
21057032,2025-06-14,17:51:57,-85,PUNTUALE
20057036,2025-06-14,17:54:35,0,PUNTUALE
30057030,2025-06-14,17:51:57,0,PUNTUALE
10057045,2025-06-14,18:11:57,0,PUNTUALE
11057041,2025-06-14,18:09:16,0,PUNTUALE
20057037,2025-06-14,18:13:35,0,PUNTUALE
21057033,2025-06-14,18:13:16,0,PUNTUALE
30057031,2025-06-14,18:18:57,0,PUNTUALE
10057046,2025-06-14,18:27:57,0,PUNTUALE
11057042,2025-06-14,18:26:16,0,PUNTUALE
20057038,2025-06-14,18:33:35,0,PUNTUALE
21057034,2025-06-14,18:34:35,0,PUNTUALE
10057047,2025-06-14,18:43:57,0,PUNTUALE
11057043,2025-06-14,18:41:16,0,PUNTUALE
30057032,2025-06-14,18:45:57,0,PUNTUALE
20057039,2025-06-14,18:53:35,0,PUNTUALE
21057035,2025-06-14,18:54:35,-59,PUNTUALE
10057048,2025-06-14,18:57:13,0,PUNTUALE
11057044,2025-06-14,18:56:16,0,PUNTUALE
10057049,2025-06-14,19:12:54,0,PUNTUALE
20057040,2025-06-14,19:13:35,0,PUNTUALE
11057045,2025-06-14,19:13:16,0,PUNTUALE
21057036,2025-06-14,19:14:35,-26,PUNTUALE
30057033,2025-06-14,19:12:57,0,PUNTUALE
10057050,2025-06-14,19:28:54,0,PUNTUALE
20057041,2025-06-14,19:33:35,0,PUNTUALE
11057046,2025-06-14,19:32:16,0,PUNTUALE
21057037,2025-06-14,19:34:35,-266,ANTICIPO
10057051,2025-06-14,19:41:16,0,PUNTUALE
30057034,2025-06-14,19:39:57,0,PUNTUALE
11057047,2025-06-14,19:46:16,0,PUNTUALE
21057038,2025-06-14,19:54:35,7,PUNTUALE
20057042,2025-06-14,19:55:57,0,PUNTUALE
10057052,2025-06-14,19:58:16,0,PUNTUALE
11057048,2025-06-14,19:56:57,0,PUNTUALE
20057019,2025-06-15,12:03:57,0,PUNTUALE
21057019,2025-06-15,12:04:35,0,PUNTUALE
30057017,2025-06-15,12:10:57,0,NO_DATA
10057026,2025-06-15,12:21:54,0,PUNTUALE
20057020,2025-06-15,12:24:57,0,PUNTUALE
11057022,2025-06-15,12:16:57,0,PUNTUALE
21057020,2025-06-15,12:34:35,0,PUNTUALE
30057018,2025-06-15,12:35:38,116,PUNTUALE
20057021,2025-06-15,12:45:57,0,PUNTUALE
10057027,2025-06-15,12:44:54,0,PUNTUALE
11057023,2025-06-15,12:39:57,0,PUNTUALE
10057028,2025-06-15,13:03:54,0,PUNTUALE
20057022,2025-06-15,13:06:57,0,PUNTUALE
11057024,2025-06-15,12:58:57,0,PUNTUALE
21057021,2025-06-15,13:04:35,0,PUNTUALE
30057019,2025-06-15,13:00:28,0,PUNTUALE
11057025,2025-06-15,13:17:57,0,PUNTUALE
20057023,2025-06-15,13:23:35,0,PUNTUALE
10057029,2025-06-15,13:26:54,0,PUNTUALE
30057020,2025-06-15,13:26:28,3,PUNTUALE
21057022,2025-06-15,13:34:35,0,PUNTUALE
11057026,2025-06-15,13:36:57,0,PUNTUALE
20057024,2025-06-15,13:44:35,0,PUNTUALE
10057030,2025-06-15,13:46:54,0,PUNTUALE
30057021,2025-06-15,13:52:28,13,PUNTUALE
11057027,2025-06-15,13:55:57,0,PUNTUALE
10057031,2025-06-15,14:07:13,0,PUNTUALE
20057025,2025-06-15,14:05:35,0,PUNTUALE
21057023,2025-06-15,14:02:57,0,PUNTUALE
10057032,2025-06-15,14:20:13,0,PUNTUALE
11057028,2025-06-15,14:14:57,0,PUNTUALE
30057022,2025-06-15,14:18:28,7,PUNTUALE
20057026,2025-06-15,14:27:35,0,PUNTUALE
21057024,2025-06-15,14:31:57,0,PUNTUALE
10057033,2025-06-15,14:39:13,0,PUNTUALE
11057029,2025-06-15,14:33:57,0,PUNTUALE
20057027,2025-06-15,14:48:35,0,PUNTUALE
30057023,2025-06-15,14:44:28,0,PUNTUALE
10057034,2025-06-15,15:00:57,0,PUNTUALE
11057030,2025-06-15,14:52:57,0,PUNTUALE
21057025,2025-06-15,15:01:57,0,PUNTUALE
20057028,2025-06-15,15:09:35,0,PUNTUALE
10057035,2025-06-15,15:19:57,0,PUNTUALE
11057031,2025-06-15,15:11:57,0,PUNTUALE
30057024,2025-06-15,15:11:38,52,PUNTUALE
20057029,2025-06-15,15:30:35,0,PUNTUALE
10057036,2025-06-15,15:42:47,0,PUNTUALE
11057032,2025-06-15,15:31:57,0,PUNTUALE
21057026,2025-06-15,15:31:57,0,PUNTUALE
30057025,2025-06-15,15:37:38,-176,PUNTUALE
20057030,2025-06-15,15:51:35,0,PUNTUALE
10057037,2025-06-15,16:00:47,0,PUNTUALE
11057033,2025-06-15,15:49:57,0,PUNTUALE
21057027,2025-06-15,16:01:57,0,PUNTUALE
30057026,2025-06-15,16:03:38,0,NO_DATA
10057038,2025-06-15,16:17:47,0,PUNTUALE
11057034,2025-06-15,16:06:57,0,PUNTUALE
20057031,2025-06-15,16:13:35,0,PUNTUALE
10057039,2025-06-15,16:34:47,0,PUNTUALE
11057035,2025-06-15,16:23:57,0,PUNTUALE
30057027,2025-06-15,16:30:57,-66,PUNTUALE
20057032,2025-06-15,16:34:35,0,PUNTUALE
21057028,2025-06-15,16:31:57,0,PUNTUALE
10057040,2025-06-15,16:51:47,0,PUNTUALE
11057036,2025-06-15,16:40:57,0,PUNTUALE
20057033,2025-06-15,16:54:35,0,PUNTUALE
21057029,2025-06-15,16:51:57,0,PUNTUALE
10057041,2025-06-15,17:05:57,0,PUNTUALE
30057028,2025-06-15,16:57:57,14,PUNTUALE
11057037,2025-06-15,16:57:57,0,PUNTUALE
20057034,2025-06-15,17:14:35,0,PUNTUALE
21057030,2025-06-15,17:11:57,0,PUNTUALE
10057042,2025-06-15,17:22:57,0,PUNTUALE
11057038,2025-06-15,17:16:16,0,PUNTUALE
30057029,2025-06-15,17:27:35,-71,PUNTUALE
10057043,2025-06-15,17:39:57,0,PUNTUALE
20057035,2025-06-15,17:34:35,0,PUNTUALE
11057039,2025-06-15,17:33:16,0,PUNTUALE
21057031,2025-06-15,17:31:57,0,PUNTUALE
10057044,2025-06-15,17:55:57,0,PUNTUALE
11057040,2025-06-15,17:49:16,0,PUNTUALE
20057036,2025-06-15,17:54:35,0,PUNTUALE
30057030,2025-06-15,17:51:57,33,PUNTUALE
21057032,2025-06-15,17:51:57,0,PUNTUALE
10057045,2025-06-15,18:11:57,0,PUNTUALE
11057041,2025-06-15,18:09:16,0,PUNTUALE
20057037,2025-06-15,18:13:35,0,PUNTUALE
21057033,2025-06-15,18:13:16,0,PUNTUALE
10057065,2025-06-16,00:36:40,0,PUNTUALE
20057054,2025-06-16,00:36:40,0,PUNTUALE
30057044,2025-06-16,00:36:40,0,PUNTUALE
11057061,2025-06-16,00:36:40,0,PUNTUALE
21057047,2025-06-16,00:36:40,0,PUNTUALE
20057015,2025-06-16,10:37:57,0,PUNTUALE
21057015,2025-06-16,10:34:35,0,PUNTUALE
10057021,2025-06-16,10:39:35,0,PUNTUALE
11057018,2025-06-16,10:49:35,0,PUNTUALE
20057016,2025-06-16,10:58:57,0,PUNTUALE
10057022,2025-06-16,10:54:35,0,PUNTUALE
21057016,2025-06-16,10:54:35,0,PUNTUALE
30057014,2025-06-16,10:56:57,0,PUNTUALE
11057019,2025-06-16,11:08:35,71,PUNTUALE
21057017,2025-06-16,11:14:35,0,PUNTUALE
