10789037,2025-06-14,16:08:50,0,PUNTUALE
20789033,2025-06-14,16:27:30,0,PUNTUALE
10789039,2025-06-14,16:43:50,0,PUNTUALE
11789035,2025-06-14,16:39,0,PUNTUALE
21789033,2025-06-14,16:44:40,0,NO_DATA
20789035,2025-06-14,16:57:30,0,PUNTUALE
30789029,2025-06-14,16:52:40,0,PUNTUALE
10789041,2025-06-14,17:13:50,0,PUNTUALE
11789037,2025-06-14,17:09,0,PUNTUALE
21789035,2025-06-14,17:22:40,79,PUNTUALE
20789037,2025-06-14,17:27:40,0,PUNTUALE
30789031,2025-06-14,17:28:40,0,PUNTUALE
10789043,2025-06-14,17:43:50,0,PUNTUALE
11789039,2025-06-14,17:39,0,PUNTUALE
30789033,2025-06-14,17:59:40,0,PUNTUALE
21789037,2025-06-14,18:00:40,-50,PUNTUALE
10789045,2025-06-14,18:13:50,0,PUNTUALE
20789039,2025-06-14,18:07:40,0,PUNTUALE
11789041,2025-06-14,18:09,0,PUNTUALE
30789035,2025-06-14,18:33:40,0,PUNTUALE
11789043,2025-06-14,18:39,0,PUNTUALE
21789039,2025-06-14,18:39:40,1,PUNTUALE
10789047,2025-06-14,18:45:30,0,PUNTUALE
30789037,2025-06-14,19:00:40,0,PUNTUALE
20789041,2025-06-14,19:07:10,0,PUNTUALE
10789049,2025-06-14,19:20:30,0,PUNTUALE
11789045,2025-06-14,19:19,0,PUNTUALE
21789041,2025-06-14,19:19:40,10,PUNTUALE
30789039,2025-06-14,19:32:40,0,PUNTUALE
20789043,2025-06-14,19:40:20,0,PUNTUALE
11789021,2025-06-15,11:59,0,PUNTUALE
10789023,2025-06-15,12:09,0,PUNTUALE
21789019,2025-06-15,12:17:40,0,PUNTUALE
20789019,2025-06-15,12:27:10,0,PUNTUALE
11789023,2025-06-15,12:34,0,PUNTUALE
30789013,2025-06-15,12:15:40,0,NO_DATA
10789025,2025-06-15,12:39,0,PUNTUALE
30789015,2025-06-15,12:45:40,0,PUNTUALE
21789021,2025-06-15,12:55:40,0,PUNTUALE
20789021,2025-06-15,13:07:10,0,PUNTUALE
10789027,2025-06-15,13:14,0,PUNTUALE
11789025,2025-06-15,13:14,0,PUNTUALE
30789017,2025-06-15,13:17:40,-81,PUNTUALE
21789023,2025-06-15,13:33:40,0,PUNTUALE
20789023,2025-06-15,13:37:10,0,PUNTUALE
10789029,2025-06-15,13:49,0,PUNTUALE
30789019,2025-06-15,13:52:40,0,PUNTUALE
11789027,2025-06-15,13:59,0,PUNTUALE
20789025,2025-06-15,14:07:10,0,PUNTUALE
21789025,2025-06-15,14:11:40,0,PUNTUALE
10789031,2025-06-15,14:24,0,PUNTUALE
30789021,2025-06-15,14:28:40,0,PUNTUALE
11789029,2025-06-15,14:29,0,PUNTUALE
20789027,2025-06-15,14:42:10,0,PUNTUALE
21789027,2025-06-15,14:49:40,0,PUNTUALE
10789033,2025-06-15,15:00:30,0,PUNTUALE
20789029,2025-06-15,15:17:10,0,PUNTUALE
11789031,2025-06-15,15:19,0,PUNTUALE
30789023,2025-06-15,15:04:40,0,PUNTUALE
21789029,2025-06-15,15:28:40,0,PUNTUALE
10789035,2025-06-15,15:36:50,0,PUNTUALE
30789025,2025-06-15,15:40:40,-133,PUNTUALE
20789031,2025-06-15,15:47:10,0,PUNTUALE
11789033,2025-06-15,15:59,0,PUNTUALE
10789037,2025-06-15,16:08:50,0,PUNTUALE
21789031,2025-06-15,16:06:40,0,PUNTUALE
30789027,2025-06-15,16:16:40,161,RITARDATO
20789033,2025-06-15,16:27:30,0,PUNTUALE
10789039,2025-06-15,16:43:50,0,PUNTUALE
11789035,2025-06-15,16:39,0,PUNTUALE
21789033,2025-06-15,16:44:40,0,PUNTUALE
30789029,2025-06-15,16:52:40,20,PUNTUALE
20789035,2025-06-15,16:57:30,0,PUNTUALE
10789041,2025-06-15,17:13:50,0,PUNTUALE
11789037,2025-06-15,17:09,0,PUNTUALE
21789035,2025-06-15,17:22:40,0,PUNTUALE
20789037,2025-06-15,17:27:40,0,PUNTUALE
30789031,2025-06-15,17:28:40,5,PUNTUALE
10789043,2025-06-15,17:43:50,0,PUNTUALE
11789039,2025-06-15,17:39,0,PUNTUALE
30789033,2025-06-15,17:59:40,19,PUNTUALE
21789013,2025-06-16,10:29:40,0,PUNTUALE
11789017,2025-06-16,10:34,0,NO_DATA
10789017,2025-06-16,10:39,0,PUNTUALE
20789015,2025-06-16,10:47:40,0,PUNTUALE
21789015,2025-06-16,11:04:20,0,PUNTUALE
10789019,2025-06-16,11:09,0,PUNTUALE
11789019,2025-06-16,11:23,-107,PUNTUALE
20789017,2025-06-16,11:27:40,0,PUNTUALE
30789011,2025-06-16,11:34:50,0,PUNTUALE
10789021,2025-06-16,11:39,0,PUNTUALE
21789017,2025-06-16,11:40:20,0,PUNTUALE
11789021,2025-06-16,11:59,7,PUNTUALE
10789023,2025-06-16,12:09,0,PUNTUALE
30789013,2025-06-16,12:15:40,0,PUNTUALE
21789019,2025-06-16,12:17:40,0,PUNTUALE
11789023,2025-06-16,12:34,0,PUNTUALE
10789025,2025-06-16,12:39,0,PUNTUALE
21789021,2025-06-16,12:55:40,0,PUNTUALE
20789021,2025-06-16,13:07:10,0,PUNTUALE
10789027,2025-06-16,13:14,0,PUNTUALE
11789025,2025-06-16,13:14,0,PUNTUALE
30789017,2025-06-16,13:17:40,0,PUNTUALE
21789023,2025-06-16,13:33:40,0,PUNTUALE
20789023,2025-06-16,13:37:10,0,PUNTUALE
10789029,2025-06-16,13:49,0,PUNTUALE
30789019,2025-06-16,13:52:40,0,PUNTUALE
11789027,2025-06-16,13:59,-27,PUNTUALE
20789025,2025-06-16,14:07:10,0,PUNTUALE
21789025,2025-06-16,14:11:40,0,PUNTUALE
20789041,2025-06-16,19:07:10,0,PUNTUALE
10789049,2025-06-16,19:20:30,0,PUNTUALE
11789045,2025-06-16,19:19,0,NO_DATA
21789041,2025-06-16,19:19:40,0,PUNTUALE
20789043,2025-06-16,19:40:20,0,PUNTUALE
10789051,2025-06-16,19:49,0,PUNTUALE
11789047,2025-06-16,19:57:40,-68,PUNTUALE
21789043,2025-06-16,20:04:30,0,PUNTUALE
30789041,2025-06-16,20:21:50,0,PUNTUALE
10789053,2025-06-16,20:22:10,0,PUNTUALE
11789049,2025-06-16,20:32:40,2,PUNTUALE
21789045,2025-06-16,21:04:30,0,PUNTUALE
10789055,2025-06-16,21:07:10,0,PUNTUALE
20789045,2025-06-16,21:05:20,0,PUNTUALE
11789051,2025-06-16,21:07:40,-2,PUNTUALE
30789043,2025-06-16,21:07:10,0,PUNTUALE
