0#1233-12,2025-06-14,11:11:28,0,NO_DATA
0#1236-16,2025-06-14,14:18:26,0,NO_DATA
0#1229-16,2025-06-14,15:01:32,0,NO_DATA
0#1229-18,2025-06-14,16:31:40,0,PUNTUALE
1#1282-18,2025-06-14,16:31:40,0,PUNTUALE
0#1231-16,2025-06-14,16:43:40,0,PUNTUALE
1#1286-16,2025-06-14,16:43:40,0,PUNTUALE
1#1284-20,2025-06-14,16:44:26,0,PUNTUALE
0#1228-20,2025-06-14,16:44:26,0,PUNTUALE
1#1283-15,2025-06-14,16:49:56,0,PUNTUALE
0#1230-15,2025-06-14,16:49:56,0,PUNTUALE
0#1234-18,2025-06-14,16:55:40,0,PUNTUALE
1#1287-18,2025-06-14,16:55:40,0,PUNTUALE
0#1233-20,2025-06-14,16:56:26,0,PUNTUALE
1#1288-20,2025-06-14,16:56:26,0,PUNTUALE
1#1290-18,2025-06-14,17:07:40,0,PUNTUALE
0#1235-18,2025-06-14,17:07:40,0,PUNTUALE
0#1332-15,2025-06-14,16:36:08,0,PUNTUALE
1#1386-15,2025-06-14,16:36:08,0,PUNTUALE
0#1330-15,2025-06-14,16:41:14,0,PUNTUALE
1#1384-15,2025-06-14,16:41:14,0,PUNTUALE
0#1236-20,2025-06-14,17:08:26,0,PUNTUALE
1#1289-20,2025-06-14,17:08:26,0,PUNTUALE
0#1221-21,2025-06-14,17:09:56,0,PUNTUALE
1#1275-21,2025-06-14,17:09:56,0,PUNTUALE
1#1382-18,2025-06-14,16:59:08,0,PUNTUALE
0#1328-18,2025-06-14,16:59:08,0,PUNTUALE
1#1292-18,2025-06-14,17:19:40,0,PUNTUALE
0#1237-18,2025-06-14,17:19:40,0,PUNTUALE
1#1291-20,2025-06-14,17:20:26,0,PUNTUALE
0#1238-20,2025-06-14,17:20:26,0,PUNTUALE
0#1220-20,2025-06-14,17:31:40,0,PUNTUALE
1#1273-20,2025-06-14,17:31:40,0,PUNTUALE
1#1278-19,2025-06-14,17:30:56,0,PUNTUALE
0#1222-19,2025-06-14,17:30:56,0,PUNTUALE
1#1274-22,2025-06-14,17:32:26,0,PUNTUALE
0#1219-22,2025-06-14,17:32:26,0,PUNTUALE
0#1330-16,2025-06-14,17:19:42,0,PUNTUALE
1#1384-16,2025-06-14,17:19:42,0,PUNTUALE
0#1332-16,2025-06-14,17:22:08,0,PUNTUALE
1#1386-16,2025-06-14,17:22:08,0,PUNTUALE
0#1224-20,2025-06-14,17:43:40,0,PUNTUALE
1#1277-20,2025-06-14,17:43:40,0,PUNTUALE
0#1224-14,2025-06-14,13:11:32,0,NO_DATA
0#1223-18,2025-06-14,17:44:26,0,PUNTUALE
1#1276-18,2025-06-14,17:44:26,0,PUNTUALE
0#1226-20,2025-06-14,17:55:08,0,PUNTUALE
1#1280-20,2025-06-14,17:55:08,0,PUNTUALE
1#1279-21,2025-06-14,17:52:56,0,PUNTUALE
0#1227-21,2025-06-14,17:52:56,0,PUNTUALE
0#1225-6,2025-06-14,17:56:26,0,PUNTUALE
1#1281-6,2025-06-14,17:56:26,0,PUNTUALE
1#1385-2,2025-06-14,17:40:42,0,PUNTUALE
0#1331-2,2025-06-14,17:40:42,0,PUNTUALE
1#1382-19,2025-06-14,17:45:08,0,PUNTUALE
0#1328-19,2025-06-14,17:45:08,0,PUNTUALE
0#1226-16,2025-06-14,14:50:32,0,NO_DATA
0#1229-20,2025-06-14,18:07:08,0,PUNTUALE
1#1282-20,2025-06-14,18:07:08,0,PUNTUALE
1#1284-22,2025-06-14,18:08:26,0,PUNTUALE
0#1228-22,2025-06-14,18:08:26,0,PUNTUALE
1#1283-17,2025-06-14,18:12:56,0,PUNTUALE
0#1230-17,2025-06-14,18:12:56,0,PUNTUALE
0#1231-18,2025-06-14,18:19:08,0,PUNTUALE
1#1286-18,2025-06-14,18:19:08,0,PUNTUALE
0#1330-17,2025-06-14,18:01:42,0,PUNTUALE
1#1384-17,2025-06-14,18:01:42,0,PUNTUALE
0#1233-22,2025-06-14,18:21:28,0,PUNTUALE
1#1288-22,2025-06-14,18:21:28,0,PUNTUALE
0#1332-17,2025-06-14,18:08:08,0,PUNTUALE
1#1386-17,2025-06-14,18:08:08,0,PUNTUALE
0#1234-20,2025-06-14,18:31:08,0,PUNTUALE
1#1287-20,2025-06-14,18:31:08,0,PUNTUALE
0#1236-22,2025-06-14,18:33:28,0,PUNTUALE
1#1289-22,2025-06-14,18:33:28,0,PUNTUALE
0#1221-23,2025-06-14,18:35,0,PUNTUALE
1#1275-23,2025-06-14,18:35,0,PUNTUALE
1#1385-3,2025-06-14,18:22:42,0,PUNTUALE
0#1331-3,2025-06-14,18:22:42,0,PUNTUALE
1#1290-20,2025-06-14,18:43:08,0,PUNTUALE
0#1235-20,2025-06-14,18:43:08,0,PUNTUALE
0#1233-14,2025-06-14,12:36:28,0,NO_DATA
1#1382-20,2025-06-14,18:31:08,0,PUNTUALE
0#1328-20,2025-06-14,18:31:08,0,PUNTUALE
1#1291-22,2025-06-14,18:45:28,0,PUNTUALE
0#1238-22,2025-06-14,18:45:28,0,PUNTUALE
1#1292-20,2025-06-14,18:54:08,0,PUNTUALE
0#1237-20,2025-06-14,18:54:08,0,PUNTUALE
1#1278-21,2025-06-14,18:56,0,PUNTUALE
0#1222-21,2025-06-14,18:56,0,PUNTUALE
1#1274-24,2025-06-14,18:57:28,0,PUNTUALE
0#1219-24,2025-06-14,18:57:28,0,PUNTUALE
0#1330-18,2025-06-14,18:43:42,0,PUNTUALE
1#1384-18,2025-06-14,18:43:42,0,PUNTUALE
0#1220-22,2025-06-14,19:06:08,0,PUNTUALE
1#1273-22,2025-06-14,19:06:08,0,PUNTUALE
0#1332-18,2025-06-14,18:54:08,0,PUNTUALE
1#1386-18,2025-06-14,18:54:08,0,PUNTUALE
0#1223-20,2025-06-14,19:09:28,0,PUNTUALE
1#1276-20,2025-06-14,19:09:28,0,PUNTUALE
0#1224-22,2025-06-14,19:18:08,0,PUNTUALE
1#1277-22,2025-06-14,19:18:08,0,PUNTUALE
1#1279-23,2025-06-14,19:18,0,PUNTUALE
0#1227-23,2025-06-14,19:18,0,PUNTUALE
0#1225-8,2025-06-14,19:21:28,0,PUNTUALE
1#1281-8,2025-06-14,19:21:28,0,PUNTUALE
0#1226-22,2025-06-14,19:28:32,0,PUNTUALE
1#1280-22,2025-06-14,19:28:32,0,PUNTUALE
1#1382-21,2025-06-14,19:15:08,0,PUNTUALE
0#1328-21,2025-06-14,19:15:08,0,PUNTUALE
1#1284-24,2025-06-14,19:33:28,0,PUNTUALE
0#1228-24,2025-06-14,19:33:28,0,PUNTUALE
1#1385-4,2025-06-14,19:19:28,0,PUNTUALE
0#1331-4,2025-06-14,19:19:28,0,PUNTUALE
1#1283-19,2025-06-14,19:39,0,PUNTUALE
0#1230-19,2025-06-14,19:39,0,PUNTUALE
0#1229-22,2025-06-14,19:41:32,0,PUNTUALE
1#1282-22,2025-06-14,19:41:32,0,PUNTUALE
0#1236-18,2025-06-14,15:40:54,0,NO_DATA
0#1233-24,2025-06-14,19:46:28,0,PUNTUALE
1#1288-24,2025-06-14,19:46:28,0,PUNTUALE
0#1227-9,2025-06-15,10:00:22,0,NO_DATA
0#1229-12,2025-06-15,12:06,0,PUNTUALE
1#1282-12,2025-06-15,12:06,0,PUNTUALE
1#1284-14,2025-06-15,12:11:28,0,PUNTUALE
0#1228-14,2025-06-15,12:11:28,0,PUNTUALE
0#1231-10,2025-06-15,12:17,0,PUNTUALE
1#1286-10,2025-06-15,12:17,0,PUNTUALE
1#1278-11,2025-06-15,12:17:26,0,PUNTUALE
0#1222-11,2025-06-15,12:17:26,0,PUNTUALE
1#1285-8,2025-06-15,12:24:28,0,PUNTUALE
0#1232-8,2025-06-15,12:24:28,0,PUNTUALE
0#1234-12,2025-06-15,12:28:32,0,PUNTUALE
1#1287-12,2025-06-15,12:28:32,0,PUNTUALE
1#1386-8,2025-06-15,11:47:42,0,PUNTUALE
0#1332-8,2025-06-15,11:47:42,0,PUNTUALE
1#1381-11,2025-06-15,11:54:42,0,PUNTUALE
0#1327-11,2025-06-15,11:54:42,0,PUNTUALE
1#1382-11,2025-06-15,12:08:42,0,PUNTUALE
0#1328-11,2025-06-15,12:08:42,0,PUNTUALE
1#1384-8,2025-06-15,12:15:42,0,PUNTUALE
0#1330-8,2025-06-15,12:15:42,0,PUNTUALE
0#1233-14,2025-06-15,12:36:28,0,PUNTUALE
1#1288-14,2025-06-15,12:36:28,0,PUNTUALE
1#1279-13,2025-06-15,12:36:26,0,PUNTUALE
0#1227-13,2025-06-15,12:36:26,0,PUNTUALE
1#1290-12,2025-06-15,12:39:32,0,PUNTUALE
0#1235-12,2025-06-15,12:39:32,0,PUNTUALE
0#1220-12,2025-06-15,11:33,0,NO_DATA
1#1386-9,2025-06-15,12:29:42,0,PUNTUALE
0#1332-9,2025-06-15,12:29:42,0,PUNTUALE
0#1225-8,2025-06-15,19:21:28,0,NO_DATA
0#1236-14,2025-06-15,12:47:26,0,PUNTUALE
1#1289-14,2025-06-15,12:47:26,0,PUNTUALE
1#1292-12,2025-06-15,12:50:32,0,PUNTUALE
0#1237-12,2025-06-15,12:50:32,0,PUNTUALE
1#1283-9,2025-06-15,12:56:26,0,PUNTUALE
0#1230-9,2025-06-15,12:56:26,0,PUNTUALE
0#1220-14,2025-06-15,13:01:32,0,PUNTUALE
1#1273-14,2025-06-15,13:01:32,0,PUNTUALE
1#1291-14,2025-06-15,13:00:26,0,PUNTUALE
0#1238-14,2025-06-15,13:00:26,0,PUNTUALE
1#1382-12,2025-06-15,12:49:28,0,PUNTUALE
0#1328-12,2025-06-15,12:49:28,0,PUNTUALE
1#1384-9,2025-06-15,12:53:14,0,PUNTUALE
0#1330-9,2025-06-15,12:53:14,0,PUNTUALE
0#1224-14,2025-06-15,13:11:32,0,PUNTUALE
1#1277-14,2025-06-15,13:11:32,0,PUNTUALE
1#1274-16,2025-06-15,13:13:26,0,PUNTUALE
0#1219-16,2025-06-15,13:13:26,0,PUNTUALE
0#1221-15,2025-06-15,13:16:26,0,PUNTUALE
1#1275-15,2025-06-15,13:16:26,0,PUNTUALE
0#1226-14,2025-06-15,13:22:32,0,PUNTUALE
1#1280-14,2025-06-15,13:22:32,0,PUNTUALE
0#1332-10,2025-06-15,13:09:28,0,PUNTUALE
1#1386-10,2025-06-15,13:09:28,0,PUNTUALE
0#1223-12,2025-06-15,13:26:26,0,PUNTUALE
1#1276-12,2025-06-15,13:26:26,0,PUNTUALE
0#1229-14,2025-06-15,13:33:32,0,PUNTUALE
1#1282-14,2025-06-15,13:33:32,0,PUNTUALE
1#1278-13,2025-06-15,13:35:22,0,PUNTUALE
0#1222-13,2025-06-15,13:35:22,0,PUNTUALE
1#1284-16,2025-06-15,13:39:26,0,PUNTUALE
0#1228-16,2025-06-15,13:39:26,0,PUNTUALE
0#1231-12,2025-06-15,13:44:32,0,PUNTUALE
1#1286-12,2025-06-15,13:44:32,0,PUNTUALE
1#1382-13,2025-06-15,13:29:28,0,PUNTUALE
0#1328-13,2025-06-15,13:29:28,0,PUNTUALE
0#1330-10,2025-06-15,13:31:14,0,PUNTUALE
1#1384-10,2025-06-15,13:31:14,0,PUNTUALE
0#1232-10,2025-06-15,13:52:26,0,PUNTUALE
1#1285-10,2025-06-15,13:52:26,0,PUNTUALE
0#1234-14,2025-06-15,13:55:32,0,PUNTUALE
1#1287-14,2025-06-15,13:55:32,0,PUNTUALE
1#1279-15,2025-06-15,13:54:22,0,PUNTUALE
0#1227-15,2025-06-15,13:54:22,0,PUNTUALE
0#1332-11,2025-06-15,13:49:28,0,PUNTUALE
1#1386-11,2025-06-15,13:49:28,0,PUNTUALE
1#1290-14,2025-06-15,14:06:32,0,PUNTUALE
0#1235-14,2025-06-15,14:06:32,0,PUNTUALE
0#1233-16,2025-06-15,14:05:26,0,PUNTUALE
1#1288-16,2025-06-15,14:05:26,0,PUNTUALE
1#1283-11,2025-06-15,14:12:22,0,PUNTUALE
0#1230-11,2025-06-15,14:12:22,0,PUNTUALE
1#1292-14,2025-06-15,14:17:32,0,PUNTUALE
0#1237-14,2025-06-15,14:17:32,0,PUNTUALE
0#1227-11,2025-06-15,11:17:22,0,NO_DATA
0#1236-16,2025-06-15,14:18:26,0,PUNTUALE
1#1289-16,2025-06-15,14:18:26,0,PUNTUALE
1#1382-14,2025-06-15,14:09:28,0,PUNTUALE
0#1330-11,2025-06-15,14:09:14,0,PUNTUALE
1#1384-11,2025-06-15,14:09:14,0,PUNTUALE
0#1328-14,2025-06-15,14:09:28,0,PUNTUALE
0#1220-16,2025-06-15,14:28:32,0,PUNTUALE
1#1273-16,2025-06-15,14:28:32,0,PUNTUALE
1#1291-16,2025-06-15,14:32:26,0,PUNTUALE
0#1221-17,2025-06-15,14:31:22,0,PUNTUALE
