11447097,2025-06-14,16:32:40,0,PUNTUALE
10447128,2025-06-14,16:36:50,0,PUNTUALE
10447129,2025-06-14,16:48:40,0,PUNTUALE
11447099,2025-06-14,16:42,0,PUNTUALE
30447023,2025-06-14,16:47:20,0,PUNTUALE
21447035,2025-06-14,16:49:20,0,NO_DATA
20447034,2025-06-14,16:49:20,0,PUNTUALE
10447130,2025-06-14,17:04:50,0,PUNTUALE
11447101,2025-06-14,17:07:50,0,PUNTUALE
21447036,2025-06-14,17:09:20,0,PUNTUALE
20447035,2025-06-14,17:09:20,0,PUNTUALE
10447131,2025-06-14,17:18:40,0,PUNTUALE
11447103,2025-06-14,17:15,0,PUNTUALE
30447024,2025-06-14,17:17:20,0,PUNTUALE
10447132,2025-06-14,17:35:40,0,PUNTUALE
11447105,2025-06-14,17:29,0,PUNTUALE
21447037,2025-06-14,17:29:20,-478,ANTICIPO
20447036,2025-06-14,17:29:20,0,PUNTUALE
10447133,2025-06-14,17:50:50,0,PUNTUALE
11447107,2025-06-14,17:50:50,0,PUNTUALE
30447025,2025-06-14,17:47:20,0,PUNTUALE
21447038,2025-06-14,17:49:20,-54,PUNTUALE
20447037,2025-06-14,17:49:20,0,PUNTUALE
10447134,2025-06-14,18:04:50,0,PUNTUALE
11447109,2025-06-14,18:14:50,0,PUNTUALE
21447039,2025-06-14,18:09:20,0,PUNTUALE
20447038,2025-06-14,18:09:20,0,PUNTUALE
10447135,2025-06-14,18:17:40,0,PUNTUALE
30447026,2025-06-14,18:17:20,0,PUNTUALE
10447136,2025-06-14,18:33:40,0,PUNTUALE
21447040,2025-06-14,18:30:20,-37,PUNTUALE
20447039,2025-06-14,18:30:20,0,PUNTUALE
11447111,2025-06-14,18:38:50,0,PUNTUALE
10447137,2025-06-14,18:49:40,0,PUNTUALE
11447113,2025-06-14,18:51:50,0,PUNTUALE
30447027,2025-06-14,18:47:20,0,PUNTUALE
21447041,2025-06-14,18:50:20,-156,ANTICIPO
20447040,2025-06-14,18:50:20,0,PUNTUALE
10447138,2025-06-14,18:57:50,0,PUNTUALE
11447115,2025-06-14,19:02:50,0,PUNTUALE
10447139,2025-06-14,19:11:50,0,PUNTUALE
11447117,2025-06-14,19:16:50,0,PUNTUALE
21447042,2025-06-14,19:11:20,0,PUNTUALE
20447041,2025-06-14,19:11:20,0,PUNTUALE
30447028,2025-06-14,19:17:20,0,PUNTUALE
10447140,2025-06-14,19:24:40,0,PUNTUALE
11447119,2025-06-14,19:31:50,0,PUNTUALE
21447043,2025-06-14,19:30:20,-146,ANTICIPO
20447042,2025-06-14,19:30:20,0,PUNTUALE
10447141,2025-06-14,19:38:40,0,PUNTUALE
30447029,2025-06-14,19:45:10,0,PUNTUALE
10447142,2025-06-14,19:49:30,0,PUNTUALE
11447121,2025-06-14,19:49:30,0,PUNTUALE
21447044,2025-06-14,19:49:10,8,PUNTUALE
20447043,2025-06-14,19:49:10,0,PUNTUALE
11447061,2025-06-15,11:57:40,0,PUNTUALE
21447021,2025-06-15,12:04:20,0,PUNTUALE
20447020,2025-06-15,12:04:20,0,PUNTUALE
10447111,2025-06-15,12:07:20,0,PUNTUALE
11447063,2025-06-15,12:09:40,0,PUNTUALE
10447112,2025-06-15,12:19:20,0,PUNTUALE
11447065,2025-06-15,12:21:40,0,PUNTUALE
30447014,2025-06-15,12:19:10,-366,ANTICIPO
21447022,2025-06-15,12:24:20,0,PUNTUALE
20447021,2025-06-15,12:24:20,0,PUNTUALE
10447113,2025-06-15,12:31:20,0,PUNTUALE
11447067,2025-06-15,12:37:40,0,PUNTUALE
11447069,2025-06-15,12:47:40,0,PUNTUALE
21447023,2025-06-15,12:42:10,0,PUNTUALE
20447022,2025-06-15,12:42:10,0,PUNTUALE
10447114,2025-06-15,12:45:30,0,PUNTUALE
30447015,2025-06-15,12:49:10,0,PUNTUALE
11447071,2025-06-15,13:03:40,0,PUNTUALE
10447115,2025-06-15,13:00:30,0,PUNTUALE
21447024,2025-06-15,13:03:10,0,PUNTUALE
20447023,2025-06-15,13:03:10,0,PUNTUALE
10447116,2025-06-15,13:18:40,0,PUNTUALE
11447073,2025-06-15,13:22:40,0,PUNTUALE
30447016,2025-06-15,13:18:10,-74,PUNTUALE
21447025,2025-06-15,13:24:10,0,PUNTUALE
20447024,2025-06-15,13:24:10,0,PUNTUALE
10447117,2025-06-15,13:33:40,0,PUNTUALE
11447075,2025-06-15,13:40:40,0,PUNTUALE
21447026,2025-06-15,13:44:10,0,PUNTUALE
10447118,2025-06-15,13:48:40,0,PUNTUALE
20447025,2025-06-15,13:44:10,0,PUNTUALE
11447077,2025-06-15,13:52:40,0,PUNTUALE
30447017,2025-06-15,13:47:10,0,PUNTUALE
10447119,2025-06-15,14:02,0,PUNTUALE
