101544665A56220,2025-06-14,16:37:02,0,PUNTUALE
111544665A56220,2025-06-14,16:37:02,0,PUNTUALE
111610665A56220,2025-06-14,17:09:43,0,PUNTUALE
101610665A56220,2025-06-14,17:09:43,0,PUNTUALE
201614665A56220,2025-06-14,17:00:21,0,PUNTUALE
121614665A56220,2025-06-14,17:00:21,0,PUNTUALE
211614665A56220,2025-06-14,17:00:21,-68,PUNTUALE
101640665A56220,2025-06-14,17:39:43,0,PUNTUALE
111640665A56220,2025-06-14,17:39:43,0,PUNTUALE
201648665A56220,2025-06-14,17:34:21,0,PUNTUALE
121648665A56220,2025-06-14,17:34:21,0,PUNTUALE
211648665A56220,2025-06-14,17:34:21,80,PUNTUALE
1#2522-12,2025-06-14,15:56:08,0,PUNTUALE
0#2468-12,2025-06-14,15:56:08,0,PUNTUALE
0#2474-12,2025-06-14,16:03:56,0,PUNTUALE
1#2528-12,2025-06-14,16:03:56,0,PUNTUALE
1#2530-14,2025-06-14,16:07:20,0,PUNTUALE
0#2475-14,2025-06-14,16:07:20,0,PUNTUALE
1#2531-10,2025-06-14,16:11:08,0,PUNTUALE
0#2478-10,2025-06-14,16:11:08,0,PUNTUALE
0#2480-15,2025-06-14,16:26:08,0,PUNTUALE
1#2536-15,2025-06-14,16:26:08,0,PUNTUALE
0#2479-14,2025-06-14,16:28:32,0,PUNTUALE
1#2532-13,2025-06-14,16:28:20,0,PUNTUALE
1#2533-14,2025-06-14,16:28:32,0,PUNTUALE
0#2477-13,2025-06-14,16:28:20,0,PUNTUALE
1#2538-12,2025-06-14,16:41:08,0,PUNTUALE
0#2483-12,2025-06-14,16:41:08,0,PUNTUALE
1#2534-11,2025-06-14,16:49:20,0,PUNTUALE
0#2482-11,2025-06-14,16:49:20,0,PUNTUALE
0#2481-10,2025-06-14,16:52:44,0,PUNTUALE
1#2535-10,2025-06-14,16:52:44,0,PUNTUALE
0#2488-12,2025-06-14,16:55:08,0,PUNTUALE
1#2541-12,2025-06-14,16:55:08,0,PUNTUALE
0#2467-20,2025-06-14,22:43:10,0,NO_DATA
0#2488-18,2025-06-14,00:04:10,0,NO_DATA
101710665A56220,2025-06-14,18:09:43,0,PUNTUALE
111710665A56220,2025-06-14,18:09:43,0,PUNTUALE
1#2544-14,2025-06-14,17:10:44,0,PUNTUALE
0#2489-14,2025-06-14,17:10:44,0,NO_DATA
0#2484-10,2025-06-14,17:11:32,0,PUNTUALE
1#2539-10,2025-06-14,17:11:32,0,PUNTUALE
0#2485-16,2025-06-14,17:16:44,0,PUNTUALE
1#2537-16,2025-06-14,17:16:44,0,PUNTUALE
0#2475-16,2025-06-14,18:36:08,0,NO_DATA
0#2469-18,2025-06-14,20:27:22,0,NO_DATA
0#2491-12,2025-06-14,17:24:44,0,PUNTUALE
1#2545-12,2025-06-14,17:24:44,0,PUNTUALE
121722665A56220,2025-06-14,18:13:02,0,PUNTUALE
211722665A56220,2025-06-14,18:13:02,38,PUNTUALE
201722665A56220,2025-06-14,18:13:02,0,PUNTUALE
111740665A56220,2025-06-14,18:42:57,0,PUNTUALE
101740665A56220,2025-06-14,18:42:57,0,PUNTUALE
0#2483-4,2025-06-14,06:03:46,0,NO_DATA
0#2486-13,2025-06-14,17:33:32,0,PUNTUALE
1#2540-13,2025-06-14,17:33:32,0,PUNTUALE
0#2492-12,2025-06-14,17:40:44,0,PUNTUALE
1#2546-12,2025-06-14,17:40:44,0,PUNTUALE
1#2542-16,2025-06-14,17:40:32,0,PUNTUALE
0#2487-16,2025-06-14,17:40:32,0,PUNTUALE
201745665A56220,2025-06-14,18:36:02,0,PUNTUALE
121745665A56220,2025-06-14,18:36:02,0,PUNTUALE
211745665A56220,2025-06-14,18:36:02,0,PUNTUALE
1#2524-14,2025-06-14,17:56:44,0,PUNTUALE
0#2490-13,2025-06-14,17:55:32,0,PUNTUALE
1#2543-13,2025-06-14,17:55:32,0,PUNTUALE
0#2470-14,2025-06-14,17:56:44,0,PUNTUALE
0#2469-16,2025-06-14,18:04:32,0,PUNTUALE
1#2521-16,2025-06-14,18:04:32,0,PUNTUALE
211808665A56220,2025-06-14,19:01:02,-307,ANTICIPO
0#2471-6,2025-06-14,18:12:44,0,PUNTUALE
1#2525-6,2025-06-14,18:12:44,0,PUNTUALE
121808665A56220,2025-06-14,19:01:02,0,PUNTUALE
201808665A56220,2025-06-14,19:01:02,0,PUNTUALE
111810665A56220,2025-06-14,19:12:57,0,PUNTUALE
101810665A56220,2025-06-14,19:12:57,0,PUNTUALE
1#2523-16,2025-06-14,18:15:32,0,PUNTUALE
0#2467-16,2025-06-14,18:15:32,0,PUNTUALE
1#2526-14,2025-06-14,18:28:44,0,PUNTUALE
0#2472-14,2025-06-14,18:28:44,0,PUNTUALE
0#2474-14,2025-06-14,18:28:32,0,PUNTUALE
1#2528-14,2025-06-14,18:28:32,0,PUNTUALE
0#2469-20,2025-06-14,22:49:22,0,NO_DATA
1#2530-16,2025-06-14,18:36:08,0,PUNTUALE
211842665A56220,2025-06-14,19:33:02,-535,ANTICIPO
0#2473-12,2025-06-14,18:45:20,0,PUNTUALE
1#2527-12,2025-06-14,18:45:20,0,PUNTUALE
101840665A56220,2025-06-14,19:42:57,0,PUNTUALE
111840665A56220,2025-06-14,19:42:57,0,PUNTUALE
201842665A56220,2025-06-14,19:30:48,0,PUNTUALE
121842665A56220,2025-06-14,19:32:48,0,PUNTUALE
0#2479-16,2025-06-14,18:52:32,0,PUNTUALE
1#2533-16,2025-06-14,18:52:32,0,PUNTUALE
0#2489-16,2025-06-14,20:21:32,0,NO_DATA
1#2532-15,2025-06-14,18:57:08,0,PUNTUALE
0#2477-15,2025-06-14,18:57:08,0,PUNTUALE
1#2522-14,2025-06-14,19:01:20,0,PUNTUALE
0#2468-14,2025-06-14,19:01:20,0,PUNTUALE
0#2475-18,2025-06-14,20:57:46,0,NO_DATA
1#2531-12,2025-06-14,19:17:20,0,PUNTUALE
0#2481-12,2025-06-14,19:16:08,0,PUNTUALE
1#2535-12,2025-06-14,19:16:08,0,PUNTUALE
0#2478-12,2025-06-14,19:17:20,0,PUNTUALE
111915665A56220,2025-06-14,20:14:43,0,PUNTUALE
101915665A56220,2025-06-14,20:14:43,0,PUNTUALE
1#2534-13,2025-06-14,19:18:08,0,PUNTUALE
0#2482-13,2025-06-14,19:18:08,0,PUNTUALE
121916665A56220,2025-06-14,20:04:34,0,PUNTUALE
201916665A56220,2025-06-14,20:04:34,0,PUNTUALE
211916665A56220,2025-06-14,20:04:34,0,PUNTUALE
0#2483-6,2025-06-14,08:23:32,0,NO_DATA
0#2480-17,2025-06-14,19:33:20,0,PUNTUALE
1#2536-17,2025-06-14,19:33:20,0,PUNTUALE
211128665A56220,2025-06-15,12:17:48,0,PUNTUALE
111128665A56220,2025-06-15,12:22:16,0,PUNTUALE
121128665A56220,2025-06-15,12:17:48,0,PUNTUALE
201128665A56220,2025-06-15,12:17:48,0,PUNTUALE
101128665A56220,2025-06-15,12:22:16,0,PUNTUALE
301130665A56220,2025-06-15,12:10:53,0,PUNTUALE
201152665A56220,2025-06-15,12:45:02,0,PUNTUALE
121152665A56220,2025-06-15,12:45:02,0,PUNTUALE
211152665A56220,2025-06-15,12:45:02,0,PUNTUALE
111154665A56220,2025-06-15,12:48:16,0,PUNTUALE
101154665A56220,2025-06-15,12:48:16,0,PUNTUALE
301200665A56220,2025-06-15,12:40:53,0,PUNTUALE
201216665A56220,2025-06-15,13:09:02,0,PUNTUALE
121216665A56220,2025-06-15,13:09:02,0,PUNTUALE
211216665A56220,2025-06-15,13:09:02,0,PUNTUALE
0#2478-6,2025-06-15,10:36:44,0,NO_DATA
1#2544-10,2025-06-15,11:29:44,0,PUNTUALE
0#2489-10,2025-06-15,11:29:44,0,PUNTUALE
0#2474-8,2025-06-15,11:31:56,0,PUNTUALE
1#2528-8,2025-06-15,11:31:56,0,PUNTUALE
1#2530-10,2025-06-15,11:35:20,0,PUNTUALE
0#2475-10,2025-06-15,11:35:20,0,PUNTUALE
0#2491-8,2025-06-15,11:42:44,0,PUNTUALE
1#2545-8,2025-06-15,11:42:44,0,PUNTUALE
0#2477-9,2025-06-15,11:55:20,0,PUNTUALE
0#2479-10,2025-06-15,11:54:46,0,PUNTUALE
0#2492-8,2025-06-15,11:55:44,0,PUNTUALE
1#2532-9,2025-06-15,11:55:20,0,PUNTUALE
1#2533-10,2025-06-15,11:54:46,0,PUNTUALE
1#2546-8,2025-06-15,11:55:44,0,PUNTUALE
1#2524-10,2025-06-15,12:10:44,0,PUNTUALE
0#2470-10,2025-06-15,12:10:44,0,PUNTUALE
0#2482-7,2025-06-15,12:16:20,0,PUNTUALE
1#2534-7,2025-06-15,12:16:20,0,PUNTUALE
0#2481-6,2025-06-15,12:16:56,0,PUNTUALE
1#2535-6,2025-06-15,12:16:56,0,PUNTUALE
0#2474-10,2025-06-15,13:45:56,0,NO_DATA
101220665A56220,2025-06-15,13:12:02,0,PUNTUALE
111220665A56220,2025-06-15,13:12:02,0,PUNTUALE
1#2526-10,2025-06-15,12:26:44,0,PUNTUALE
0#2472-10,2025-06-15,12:26:44,0,PUNTUALE
