0#392-13,2025-06-14,16:39:28,0,PUNTUALE
1#393-13,2025-06-14,16:39:28,0,PUNTUALE
1#377-17,2025-06-14,16:41:58,0,PUNTUALE
0#374-17,2025-06-14,16:41:58,0,PUNTUALE
1#383-5,2025-06-14,16:54:32,0,PUNTUALE
0#382-5,2025-06-14,16:54:32,0,PUNTUALE
1#396-15,2025-06-14,17:05:28,0,PUNTUALE
0#394-15,2025-06-14,17:05:28,0,PUNTUALE
0#393-15,2025-06-14,17:17:32,0,PUNTUALE
1#394-15,2025-06-14,17:17:32,0,PUNTUALE
0#379-17,2025-06-14,17:13:58,0,PUNTUALE
1#378-17,2025-06-14,17:13:58,0,PUNTUALE
0#336-18,2025-06-14,16:31:56,0,PUNTUALE
1#336-18,2025-06-14,16:31:56,0,PUNTUALE
0#341-20,2025-06-14,16:34:48,0,PUNTUALE
1#341-20,2025-06-14,16:34:48,0,PUNTUALE
0#335-16,2025-06-14,16:38:26,0,PUNTUALE
1#335-16,2025-06-14,16:38:26,0,PUNTUALE
10161308A59630,2025-06-14,16:23:35,0,PUNTUALE
20161508A59630,2025-06-14,16:26:10,0,PUNTUALE
12161508A59630,2025-06-14,16:26:10,0,PUNTUALE
30163008A59630,2025-06-14,16:40,0,PUNTUALE
11164208A59630,2025-06-14,16:49:39,0,PUNTUALE
10164208A59630,2025-06-14,16:52:35,0,PUNTUALE
21164508A59630,2025-06-14,16:51:28,0,PUNTUALE
20164508A59630,2025-06-14,16:56:10,0,PUNTUALE
12164508A59630,2025-06-14,16:56:10,0,PUNTUALE
0#343-4,2025-06-14,17:00:58,0,PUNTUALE
0#340-20,2025-06-14,17:01:56,0,PUNTUALE
1#340-20,2025-06-14,17:01:56,0,PUNTUALE
1#342-4,2025-06-14,17:00:58,0,PUNTUALE
1#376-17,2025-06-14,17:31:28,0,PUNTUALE
0#375-17,2025-06-14,17:31:28,0,PUNTUALE
1#422-15,2025-06-14,17:41:32,0,PUNTUALE
0#421-15,2025-06-14,17:41:32,0,PUNTUALE
1#381-17,2025-06-14,17:46:58,0,PUNTUALE
0#381-17,2025-06-14,17:46:58,0,PUNTUALE
30171008A59630,2025-06-14,17:20,0,PUNTUALE
11171208A59630,2025-06-14,17:20:14,0,PUNTUALE
10171208A59630,2025-06-14,17:22:35,0,PUNTUALE
21171508A59630,2025-06-14,17:21:28,0,PUNTUALE
20171508A59630,2025-06-14,17:26:10,0,PUNTUALE
12171508A59630,2025-06-14,17:26:10,0,PUNTUALE
0#334-18,2025-06-14,17:25:26,0,PUNTUALE
1#334-18,2025-06-14,17:25:26,0,PUNTUALE
1#382-17,2025-06-14,17:57:28,0,PUNTUALE
0#380-17,2025-06-14,17:57:28,0,PUNTUALE
0#339-14,2025-06-14,17:27:06,0,PUNTUALE
1#339-14,2025-06-14,17:27:06,0,PUNTUALE
0#376-17,2025-06-14,18:04,0,PUNTUALE
1#375-17,2025-06-14,18:04,0,PUNTUALE
1#343-18,2025-06-14,17:31:56,0,PUNTUALE
0#342-18,2025-06-14,17:31:56,0,PUNTUALE
11174208A59630,2025-06-14,17:50:14,0,PUNTUALE
10174208A59630,2025-06-14,17:52:35,0,PUNTUALE
21174508A59630,2025-06-14,17:51:28,0,PUNTUALE
20174508A59630,2025-06-14,17:56:10,0,PUNTUALE
12174508A59630,2025-06-14,17:56:10,0,PUNTUALE
1#377-19,2025-06-14,18:18:28,0,PUNTUALE
0#374-19,2025-06-14,18:18:28,0,PUNTUALE
0#377-15,2025-06-14,18:24:44,0,PUNTUALE
1#380-15,2025-06-14,18:24:44,0,PUNTUALE
0#341-22,2025-06-14,17:53:06,0,PUNTUALE
1#341-22,2025-06-14,17:53:06,0,PUNTUALE
0#392-15,2025-06-14,18:23:28,0,PUNTUALE
1#393-15,2025-06-14,18:23:28,0,PUNTUALE
30175008A59630,2025-06-14,18:00,0,PUNTUALE
0#336-20,2025-06-14,18:01:56,0,PUNTUALE
1#336-20,2025-06-14,18:01:56,0,PUNTUALE
0#335-18,2025-06-14,18:12:26,0,PUNTUALE
1#335-18,2025-06-14,18:12:26,0,PUNTUALE
1#383-7,2025-06-14,18:46,0,PUNTUALE
0#382-7,2025-06-14,18:46,0,PUNTUALE
11181108A59630,2025-06-14,18:19:49,0,PUNTUALE
10181108A59630,2025-06-14,18:21:35,0,PUNTUALE
1#396-17,2025-06-14,18:49:14,0,PUNTUALE
0#394-17,2025-06-14,18:49:14,0,PUNTUALE
0#343-6,2025-06-14,18:19:28,0,PUNTUALE
1#342-6,2025-06-14,18:19:28,0,PUNTUALE
0#379-19,2025-06-14,18:49:28,0,PUNTUALE
1#378-19,2025-06-14,18:49:28,0,PUNTUALE
21181508A59630,2025-06-14,18:22:03,0,PUNTUALE
20181508A59630,2025-06-14,18:26:10,0,PUNTUALE
12181508A59630,2025-06-14,18:26:10,0,PUNTUALE
0#340-22,2025-06-14,18:31:16,0,PUNTUALE
1#340-22,2025-06-14,18:31:16,0,PUNTUALE
0#393-17,2025-06-14,19:04:58,0,PUNTUALE
1#394-17,2025-06-14,19:04:58,0,PUNTUALE
30183008A59630,2025-06-14,18:40,0,PUNTUALE
1#376-19,2025-06-14,19:14:14,0,PUNTUALE
