20053059,2025-06-14,16:19:10,0,PUNTUALE
10053079,2025-06-14,16:20:20,0,PUNTUALE
30053045,2025-06-14,16:22:10,0,PUNTUALE
11053067,2025-06-14,16:26:10,0,PUNTUALE
10053081,2025-06-14,16:38:20,0,PUNTUALE
21053055,2025-06-14,16:41,0,NO_DATA
20053061,2025-06-14,16:42:10,0,PUNTUALE
11053069,2025-06-14,16:44:10,0,PUNTUALE
10053083,2025-06-14,16:56:20,0,PUNTUALE
30053047,2025-06-14,16:58:10,0,PUNTUALE
11053071,2025-06-14,17:02:10,0,PUNTUALE
20053063,2025-06-14,17:05:10,0,PUNTUALE
21053057,2025-06-14,17:06:10,0,NO_DATA
10053085,2025-06-14,17:14:20,0,PUNTUALE
11053073,2025-06-14,17:20:10,0,PUNTUALE
20053065,2025-06-14,17:28:10,0,PUNTUALE
21053059,2025-06-14,17:31:10,0,NO_DATA
10053087,2025-06-14,17:32:20,0,PUNTUALE
30053049,2025-06-14,17:34:10,0,PUNTUALE
11053075,2025-06-14,17:38:10,0,PUNTUALE
10053089,2025-06-14,17:50:20,0,PUNTUALE
20053067,2025-06-14,17:51:10,0,PUNTUALE
11053077,2025-06-14,17:56:10,0,PUNTUALE
21053061,2025-06-14,17:56:10,-16,PUNTUALE
10053091,2025-06-14,18:06:20,0,PUNTUALE
30053051,2025-06-14,18:10:10,0,PUNTUALE
11053079,2025-06-14,18:14:10,0,PUNTUALE
20053069,2025-06-14,18:14:10,0,PUNTUALE
21053063,2025-06-14,18:21:10,2,PUNTUALE
10053093,2025-06-14,18:24:20,0,PUNTUALE
11053081,2025-06-14,18:32:10,0,PUNTUALE
20053071,2025-06-14,18:37:10,0,PUNTUALE
10053095,2025-06-14,18:42:10,0,PUNTUALE
21053065,2025-06-14,18:46:10,2,PUNTUALE
30053053,2025-06-14,18:46:10,0,PUNTUALE
11053083,2025-06-14,18:50:10,0,PUNTUALE
20053073,2025-06-14,19:00:10,0,PUNTUALE
11053085,2025-06-14,19:05:10,0,PUNTUALE
10053097,2025-06-14,19:06:10,0,PUNTUALE
21053067,2025-06-14,19:11:10,0,PUNTUALE
30053055,2025-06-14,19:19:10,0,PUNTUALE
11053087,2025-06-14,19:22:10,0,PUNTUALE
20053075,2025-06-14,19:23:10,0,PUNTUALE
10053099,2025-06-14,19:30:10,0,PUNTUALE
30053027,2025-06-15,11:46:10,0,NO_DATA
10053049,2025-06-15,11:55:10,0,PUNTUALE
20053035,2025-06-15,11:55:10,0,PUNTUALE
11053037,2025-06-15,11:56:10,0,PUNTUALE
21053033,2025-06-15,12:01:10,0,PUNTUALE
10053051,2025-06-15,12:12:10,0,PUNTUALE
11053039,2025-06-15,12:14:10,0,PUNTUALE
30053029,2025-06-15,12:16:10,0,NO_DATA
20053037,2025-06-15,12:17:10,0,PUNTUALE
21053035,2025-06-15,12:26:10,0,PUNTUALE
10053053,2025-06-15,12:29:10,0,PUNTUALE
11053041,2025-06-15,12:32:10,0,PUNTUALE
20053039,2025-06-15,12:39:10,0,PUNTUALE
30053031,2025-06-15,12:46:10,0,PUNTUALE
10053055,2025-06-15,12:46:10,0,PUNTUALE
21053037,2025-06-15,12:51:10,0,PUNTUALE
11053043,2025-06-15,12:52:10,0,PUNTUALE
20053041,2025-06-15,13:01:10,0,PUNTUALE
10053057,2025-06-15,13:03:10,0,PUNTUALE
11053045,2025-06-15,13:08:10,0,PUNTUALE
30053033,2025-06-15,13:16:10,0,PUNTUALE
21053039,2025-06-15,13:16,0,PUNTUALE
10053059,2025-06-15,13:20:10,0,PUNTUALE
20053043,2025-06-15,13:23:10,0,PUNTUALE
11053047,2025-06-15,13:26:10,0,PUNTUALE
21053041,2025-06-15,13:41,0,PUNTUALE
11053049,2025-06-15,13:44:10,0,PUNTUALE
20053045,2025-06-15,13:45:10,0,PUNTUALE
30053035,2025-06-15,13:46:10,0,PUNTUALE
10053061,2025-06-15,13:47:10,0,PUNTUALE
11053051,2025-06-15,14:02:10,0,PUNTUALE
10053063,2025-06-15,14:04:10,0,PUNTUALE
21053043,2025-06-15,14:06,0,PUNTUALE
20053047,2025-06-15,14:07:10,0,PUNTUALE
30053037,2025-06-15,14:16:10,0,PUNTUALE
11053053,2025-06-15,14:20:10,0,PUNTUALE
11053055,2025-06-15,14:38:10,0,PUNTUALE
10053067,2025-06-15,14:38:10,0,PUNTUALE
30053039,2025-06-15,14:46:10,0,PUNTUALE
20053051,2025-06-15,14:51:10,0,PUNTUALE
10053069,2025-06-15,14:55:10,0,PUNTUALE
