10764119,2025-06-14,16:33:30,0,PUNTUALE
11764107,2025-06-14,16:36:30,0,PUNTUALE
20764099,2025-06-14,16:36:20,0,PUNTUALE
21764099,2025-06-14,16:40:20,0,PUNTUALE
10764121,2025-06-14,16:46:20,0,PUNTUALE
11764109,2025-06-14,16:51:20,0,PUNTUALE
20764101,2025-06-14,16:48,0,PUNTUALE
30764063,2025-06-14,16:49,0,PUNTUALE
21764101,2025-06-14,16:53:20,463,RITARDATO
10764123,2025-06-14,16:57:20,0,PUNTUALE
20764103,2025-06-14,17:00,0,PUNTUALE
11764111,2025-06-14,17:04:20,0,PUNTUALE
10764125,2025-06-14,17:08:20,0,PUNTUALE
21764103,2025-06-14,17:06:20,67,PUNTUALE
30764065,2025-06-14,17:09,0,PUNTUALE
20764105,2025-06-14,17:12,0,PUNTUALE
11764113,2025-06-14,17:17:20,0,PUNTUALE
10764127,2025-06-14,17:19:20,0,PUNTUALE
21764105,2025-06-14,17:22:20,0,PUNTUALE
11764115,2025-06-14,17:28:20,0,PUNTUALE
10764129,2025-06-14,17:30:20,0,PUNTUALE
20764107,2025-06-14,17:27,0,PUNTUALE
30764067,2025-06-14,17:29,0,PUNTUALE
21764107,2025-06-14,17:34:20,-11,PUNTUALE
10764131,2025-06-14,17:41:20,0,PUNTUALE
11764117,2025-06-14,17:42:20,0,PUNTUALE
20764109,2025-06-14,17:42,0,PUNTUALE
21764109,2025-06-14,17:47:20,0,PUNTUALE
10764133,2025-06-14,17:52:20,0,PUNTUALE
30764069,2025-06-14,17:49,0,PUNTUALE
11764119,2025-06-14,17:55:20,0,PUNTUALE
20764111,2025-06-14,17:56,0,PUNTUALE
21764111,2025-06-14,18:00:20,-148,ANTICIPO
10764135,2025-06-14,18:03:20,0,PUNTUALE
11764121,2025-06-14,18:08:20,0,PUNTUALE
30764071,2025-06-14,18:09,0,PUNTUALE
10764137,2025-06-14,18:14:20,0,PUNTUALE
20764113,2025-06-14,18:12,0,PUNTUALE
21764113,2025-06-14,18:14:20,53,PUNTUALE
11764123,2025-06-14,18:21:20,0,PUNTUALE
10764139,2025-06-14,18:25:20,0,PUNTUALE
20764115,2025-06-14,18:22,0,PUNTUALE
21764115,2025-06-14,18:27:20,0,PUNTUALE
