0#5297-4,2025-06-14,08:55,0,NO_DATA
0#5297-10,2025-06-14,16:27:40,0,PUNTUALE
0#1315-10,2025-06-14,16:26:42,0,PUNTUALE
1#1369-10,2025-06-14,16:26:42,0,PUNTUALE
0#1298-10,2025-06-14,16:44:42,0,PUNTUALE
1#1352-10,2025-06-14,16:44:42,0,PUNTUALE
0#5289-10,2025-06-14,16:45:40,0,PUNTUALE
1#1348-13,2025-06-14,16:48:44,0,PUNTUALE
0#1296-13,2025-06-14,16:48:44,0,PUNTUALE
1#1350-14,2025-06-14,16:43:10,0,PUNTUALE
0#1295-14,2025-06-14,16:43:10,0,PUNTUALE
0#1294-12,2025-06-14,17:02:42,0,PUNTUALE
0#5287-12,2025-06-14,17:03:40,0,PUNTUALE
1#1349-12,2025-06-14,17:02:42,0,PUNTUALE
0#1300-12,2025-06-14,17:14:20,0,PUNTUALE
1#1354-12,2025-06-14,17:14:20,0,PUNTUALE
0#5290-11,2025-06-14,17:18:54,0,PUNTUALE
0#5286-11,2025-06-14,17:18:54,0,PUNTUALE
1#1353-11,2025-06-14,17:18:54,0,PUNTUALE
1#1355-2,2025-06-14,17:15:46,0,PUNTUALE
0#1301-2,2025-06-14,17:15:46,0,PUNTUALE
0#1303-16,2025-06-14,22:19,0,NO_DATA
0#1786-8,2025-06-14,15:56:32,0,PUNTUALE
1#1840-8,2025-06-14,15:56:32,0,PUNTUALE
0#1791-6,2025-06-14,16:23:16,0,PUNTUALE
1#1843-6,2025-06-14,16:23:16,0,PUNTUALE
0#1778-12,2025-06-14,16:26:16,0,PUNTUALE
1#1844-10,2025-06-14,16:28:32,0,PUNTUALE
0#1789-10,2025-06-14,16:28:32,0,PUNTUALE
1#1832-12,2025-06-14,16:26:16,0,PUNTUALE
1#1833-12,2025-06-14,16:53:16,0,PUNTUALE
0#1777-12,2025-06-14,16:53:16,0,PUNTUALE
0#1792-10,2025-06-14,17:01:32,0,PUNTUALE
1#1847-10,2025-06-14,17:01:32,0,PUNTUALE
0#1781-12,2025-06-14,17:00:16,0,PUNTUALE
1#1835-12,2025-06-14,17:00:16,0,PUNTUALE
1#1358-12,2025-06-14,17:35:54,0,PUNTUALE
0#5291-12,2025-06-14,17:35:54,0,PUNTUALE
0#1303-12,2025-06-14,17:35:54,0,PUNTUALE
1#1357-13,2025-06-14,17:40:20,0,PUNTUALE
0#1302-13,2025-06-14,17:40:20,0,PUNTUALE
1#1356-14,2025-06-14,17:45:20,0,PUNTUALE
0#1304-14,2025-06-14,17:45:20,0,PUNTUALE
0#1306-12,2025-06-14,17:52:54,0,PUNTUALE
0#5292-12,2025-06-14,17:52:54,0,PUNTUALE
1#1361-12,2025-06-14,17:52:54,0,PUNTUALE
0#1782-12,2025-06-14,17:23:16,0,PUNTUALE
1#1834-12,2025-06-14,17:23:16,0,PUNTUALE
0#1779-12,2025-06-14,17:34:32,0,PUNTUALE
1#1831-12,2025-06-14,17:34:32,0,PUNTUALE
1#1842-12,2025-06-14,17:34:16,0,PUNTUALE
0#1788-12,2025-06-14,17:34:16,0,PUNTUALE
0#1296-9,2025-06-14,12:37:20,0,NO_DATA
0#1306-14,2025-06-14,20:26:08,0,NO_DATA
1#1362-12,2025-06-14,18:09:54,0,PUNTUALE
1#1359-14,2025-06-14,18:06:20,0,PUNTUALE
0#1307-14,2025-06-14,18:06:20,0,PUNTUALE
0#1308-12,2025-06-14,18:09:54,0,PUNTUALE
0#5293-12,2025-06-14,18:09:54,0,PUNTUALE
0#1305-14,2025-06-14,18:14:56,0,PUNTUALE
1#1360-14,2025-06-14,18:14:56,0,PUNTUALE
0#5297-6,2025-06-14,11:18:48,0,NO_DATA
1#1836-12,2025-06-14,18:07:32,0,PUNTUALE
0#1784-12,2025-06-14,18:04:42,0,PUNTUALE
1#1839-12,2025-06-14,18:04:42,0,PUNTUALE
0#1780-12,2025-06-14,18:07:32,0,PUNTUALE
1#1365-6,2025-06-14,18:26:54,0,PUNTUALE
0#1310-6,2025-06-14,18:26:54,0,PUNTUALE
0#5294-6,2025-06-14,18:26:54,0,PUNTUALE
0#1790-12,2025-06-14,18:08:16,0,PUNTUALE
1#1845-12,2025-06-14,18:08:16,0,PUNTUALE
0#1791-12,2025-06-14,00:13:52,0,NO_DATA
1#1363-3,2025-06-14,18:32:20,0,PUNTUALE
0#1309-3,2025-06-14,18:32:20,0,PUNTUALE
0#1312-10,2025-06-14,18:42:06,0,PUNTUALE
1#1367-10,2025-06-14,18:42:06,0,PUNTUALE
0#5295-10,2025-06-14,18:42:06,0,PUNTUALE
