10404068,2025-06-14,16:35,0,PUNTUALE
11404060,2025-06-14,16:40,0,PUNTUALE
20404054,2025-06-14,16:50:59,0,PUNTUALE
21404058,2025-06-14,16:50:53,0,NO_DATA
10404070,2025-06-14,16:55:59,0,PUNTUALE
30404048,2025-06-14,17:00:50,0,PUNTUALE
11404062,2025-06-14,17:06:40,0,PUNTUALE
10404072,2025-06-14,17:16:59,0,PUNTUALE
21404060,2025-06-14,17:18:53,0,PUNTUALE
20404056,2025-06-14,17:19:59,0,PUNTUALE
30404050,2025-06-14,17:30:50,0,PUNTUALE
11404064,2025-06-14,17:32:40,0,PUNTUALE
10404074,2025-06-14,17:39:40,0,PUNTUALE
20404058,2025-06-14,17:44:59,0,PUNTUALE
21404062,2025-06-14,17:45:53,0,NO_DATA
11404066,2025-06-14,18:00:40,0,PUNTUALE
30404052,2025-06-14,18:00:50,0,PUNTUALE
10404076,2025-06-14,18:04:40,0,PUNTUALE
20404060,2025-06-14,18:15:59,0,PUNTUALE
21404064,2025-06-14,18:15:53,0,NO_DATA
11404068,2025-06-14,18:24:40,0,PUNTUALE
10404078,2025-06-14,18:29:40,0,PUNTUALE
30404054,2025-06-14,18:30:50,0,PUNTUALE
20404062,2025-06-14,18:45:59,0,PUNTUALE
11404070,2025-06-14,18:50:07,0,PUNTUALE
21404066,2025-06-14,18:50:53,0,NO_DATA
10404080,2025-06-14,18:52:45,0,PUNTUALE
30404056,2025-06-14,19:00:50,0,PUNTUALE
20404064,2025-06-14,19:15:53,0,PUNTUALE
10404082,2025-06-14,19:17:45,0,PUNTUALE
11404072,2025-06-14,19:19:59,0,PUNTUALE
21404068,2025-06-14,19:25:53,0,PUNTUALE
30404028,2025-06-15,12:00:39,0,PUNTUALE
20404032,2025-06-15,12:07:59,0,PUNTUALE
11404040,2025-06-15,12:10:53,0,PUNTUALE
10404042,2025-06-15,12:11:53,0,PUNTUALE
21404036,2025-06-15,12:16:59,0,PUNTUALE
10404044,2025-06-15,12:29:53,0,PUNTUALE
30404030,2025-06-15,12:30:39,0,PUNTUALE
20404034,2025-06-15,12:31:59,0,PUNTUALE
11404042,2025-06-15,12:37:53,0,PUNTUALE
21404038,2025-06-15,12:42:53,0,PUNTUALE
10404046,2025-06-15,12:49:53,0,PUNTUALE
20404036,2025-06-15,12:59:59,0,PUNTUALE
30404032,2025-06-15,13:00:39,0,NO_DATA
11404044,2025-06-15,13:04:53,0,PUNTUALE
21404040,2025-06-15,13:08:41,0,PUNTUALE
10404048,2025-06-15,13:09:53,0,PUNTUALE
20404038,2025-06-15,13:23:59,0,PUNTUALE
10404050,2025-06-15,13:29:53,0,PUNTUALE
30404034,2025-06-15,13:30:39,0,PUNTUALE
11404046,2025-06-15,13:31:53,0,PUNTUALE
21404042,2025-06-15,13:32:41,0,PUNTUALE
10404052,2025-06-15,13:49:53,0,PUNTUALE
20404040,2025-06-15,13:52:59,0,PUNTUALE
21404044,2025-06-15,13:57:41,0,PUNTUALE
11404048,2025-06-15,13:58:59,0,PUNTUALE
30404036,2025-06-15,14:00:39,-73,PUNTUALE
10404054,2025-06-15,14:10:53,0,PUNTUALE
20404042,2025-06-15,14:17:59,0,PUNTUALE
21404048,2025-06-15,14:44:41,0,PUNTUALE
10404058,2025-06-15,14:50:59,0,PUNTUALE
11404052,2025-06-15,14:52:59,0,PUNTUALE
30404040,2025-06-15,15:00:39,0,NO_DATA
20404046,2025-06-15,15:07:59,0,PUNTUALE
21404050,2025-06-15,15:07:41,0,PUNTUALE
10404060,2025-06-15,15:10,0,PUNTUALE
11404054,2025-06-15,15:19:59,0,PUNTUALE
11404056,2025-06-15,15:45:45,0,PUNTUALE
10404064,2025-06-15,15:52,0,PUNTUALE
20404050,2025-06-15,16:00:59,0,PUNTUALE
30404044,2025-06-15,16:00:50,0,NO_DATA
21404054,2025-06-15,16:00:53,0,PUNTUALE
10404066,2025-06-15,16:14,0,PUNTUALE
11404058,2025-06-15,16:16,0,PUNTUALE
20404052,2025-06-15,16:25:59,0,PUNTUALE
21404056,2025-06-15,16:26:53,0,PUNTUALE
30404046,2025-06-15,16:30:50,0,NO_DATA
10404068,2025-06-15,16:35,0,PUNTUALE
11404060,2025-06-15,16:40,0,PUNTUALE
20404054,2025-06-15,16:50:59,0,PUNTUALE
21404058,2025-06-15,16:50:53,0,PUNTUALE
10404070,2025-06-15,16:55:59,0,PUNTUALE
30404048,2025-06-15,17:00:50,0,NO_DATA
11404062,2025-06-15,17:06:40,0,PUNTUALE
10404072,2025-06-15,17:16:59,0,PUNTUALE
21404060,2025-06-15,17:18:53,0,PUNTUALE
20404056,2025-06-15,17:19:59,0,PUNTUALE
30404050,2025-06-15,17:30:50,0,PUNTUALE
11404064,2025-06-15,17:32:40,0,PUNTUALE
10404074,2025-06-15,17:39:40,0,PUNTUALE
10404102,2025-06-16,00:35:39,0,PUNTUALE
30404078,2025-06-16,00:40:50,0,PUNTUALE
11404092,2025-06-16,00:45:39,0,PUNTUALE
21404086,2025-06-16,00:47:07,0,PUNTUALE
20404084,2025-06-16,00:48:07,0,PUNTUALE
20404086,2025-06-16,01:31:07,0,PUNTUALE
11404094,2025-06-16,01:30:39,0,PUNTUALE
30404080,2025-06-16,01:30:50,0,NO_DATA
21404088,2025-06-16,01:31:07,0,PUNTUALE
10404104,2025-06-16,01:30:39,0,PUNTUALE
10404032,2025-06-16,10:31,0,PUNTUALE
11404032,2025-06-16,10:37:07,0,NO_DATA
21404028,2025-06-16,10:37:59,0,PUNTUALE
20404026,2025-06-16,10:49:59,0,PUNTUALE
10404034,2025-06-16,10:51:53,0,PUNTUALE
11404034,2025-06-16,11:00:59,0,NO_DATA
30404024,2025-06-16,11:00:39,0,PUNTUALE
21404030,2025-06-16,11:01:59,0,PUNTUALE
10404036,2025-06-16,11:11:53,0,PUNTUALE
20404028,2025-06-16,11:15:59,0,PUNTUALE
11404036,2025-06-16,11:22:59,0,PUNTUALE
