1#3296-15,2025-06-14,16:32:40,0,PUNTUALE
0#3239-15,2025-06-14,16:32:40,0,PUNTUALE
0#3244-14,2025-06-14,16:34:44,0,PUNTUALE
1#3300-14,2025-06-14,16:34:44,0,PUNTUALE
0#3233-16,2025-06-14,16:43:02,0,PUNTUALE
1#3288-16,2025-06-14,16:43:02,0,PUNTUALE
0#3231-15,2025-06-14,16:45:34,0,PUNTUALE
1#3289-15,2025-06-14,16:45:34,0,PUNTUALE
0#3234-14,2025-06-14,16:52:12,0,PUNTUALE
1#3293-14,2025-06-14,16:52:12,0,PUNTUALE
1#3294-3,2025-06-14,16:49:34,0,PUNTUALE
0#3237-3,2025-06-14,16:49:34,0,PUNTUALE
1#3302-3,2025-06-14,16:54:44,0,PUNTUALE
0#3245-3,2025-06-14,16:54:44,0,PUNTUALE
1#3299-14,2025-06-14,16:58:40,0,PUNTUALE
0#3242-14,2025-06-14,16:58:40,0,PUNTUALE
1#3291-15,2025-06-14,17:06:34,0,PUNTUALE
0#3235-15,2025-06-14,17:06:34,0,PUNTUALE
1#3297-15,2025-06-14,17:14:12,0,PUNTUALE
0#3241-15,2025-06-14,17:14:12,0,PUNTUALE
1#3304-14,2025-06-14,17:14:18,0,PUNTUALE
0#3247-14,2025-06-14,17:14:18,0,PUNTUALE
1#3298-16,2025-06-14,17:16,0,PUNTUALE
1#3292-16,2025-06-14,17:16:02,0,PUNTUALE
0#3240-16,2025-06-14,17:16,0,PUNTUALE
0#3236-16,2025-06-14,17:16:02,0,PUNTUALE
0#3240-21,2025-06-14,22:27:22,0,NO_DATA
1#3303-4,2025-06-14,17:20:40,0,PUNTUALE
0#3246-4,2025-06-14,17:20:40,0,PUNTUALE
1#3296-16,2025-06-14,17:27:34,0,PUNTUALE
0#3239-16,2025-06-14,17:27:34,0,PUNTUALE
0#3244-15,2025-06-14,17:36:08,0,PUNTUALE
1#3290-15,2025-06-14,17:33:54,0,PUNTUALE
0#3232-15,2025-06-14,17:33:54,0,PUNTUALE
1#3300-15,2025-06-14,17:36:08,0,PUNTUALE
0#3231-16,2025-06-14,17:41:40,0,PUNTUALE
1#3289-16,2025-06-14,17:41:40,0,PUNTUALE
0#3233-17,2025-06-14,17:43:34,0,PUNTUALE
1#3288-17,2025-06-14,17:43:34,0,PUNTUALE
1#3294-4,2025-06-14,17:46:18,0,PUNTUALE
0#3237-4,2025-06-14,17:46:18,0,PUNTUALE
1#3299-15,2025-06-14,17:49:34,0,PUNTUALE
0#3242-15,2025-06-14,17:49:34,0,PUNTUALE
1#3302-4,2025-06-14,17:56:08,0,PUNTUALE
0#3234-15,2025-06-14,17:53:54,0,PUNTUALE
1#3293-15,2025-06-14,17:53:54,0,PUNTUALE
0#3245-4,2025-06-14,17:56:08,0,PUNTUALE
1#3291-16,2025-06-14,18:02:40,0,PUNTUALE
0#3235-16,2025-06-14,18:02:40,0,PUNTUALE
1#3292-17,2025-06-14,18:10:34,0,PUNTUALE
0#3236-17,2025-06-14,18:10:34,0,PUNTUALE
1#3297-16,2025-06-14,18:13:54,0,PUNTUALE
1#3303-5,2025-06-14,18:11:34,0,PUNTUALE
1#3304-15,2025-06-14,18:16:08,0,PUNTUALE
0#3247-15,2025-06-14,18:16:08,0,PUNTUALE
0#3241-16,2025-06-14,18:13:54,0,PUNTUALE
0#3246-5,2025-06-14,18:11:34,0,PUNTUALE
1#3298-17,2025-06-14,18:13:18,0,PUNTUALE
0#3240-17,2025-06-14,18:13:18,0,PUNTUALE
0#3240-22,2025-06-14,23:19:30,0,NO_DATA
1#3296-17,2025-06-14,18:23:40,0,PUNTUALE
0#3239-17,2025-06-14,18:23:40,0,PUNTUALE
0#3244-16,2025-06-14,18:33:54,0,PUNTUALE
1#3290-16,2025-06-14,18:36:08,0,PUNTUALE
0#3232-16,2025-06-14,18:36:08,0,PUNTUALE
1#3300-16,2025-06-14,18:33:54,0,PUNTUALE
0#3231-17,2025-06-14,18:32:34,0,PUNTUALE
1#3289-17,2025-06-14,18:32:34,0,PUNTUALE
1#3294-5,2025-06-14,18:37:34,0,PUNTUALE
0#3237-5,2025-06-14,18:37:34,0,PUNTUALE
0#3233-18,2025-06-14,18:40:18,0,PUNTUALE
1#3288-18,2025-06-14,18:40:18,0,PUNTUALE
1#3299-16,2025-06-14,18:45:40,0,PUNTUALE
0#3242-16,2025-06-14,18:45:40,0,PUNTUALE
1#3302-5,2025-06-14,18:52:44,0,PUNTUALE
0#3234-16,2025-06-14,18:54:52,0,PUNTUALE
1#3293-16,2025-06-14,18:54:52,0,PUNTUALE
0#3245-5,2025-06-14,18:52:44,0,PUNTUALE
1#3291-17,2025-06-14,18:53:34,0,PUNTUALE
0#3235-17,2025-06-14,18:53:34,0,PUNTUALE
1#3298-18,2025-06-14,19:02:16,0,PUNTUALE
0#3240-18,2025-06-14,19:02:16,0,PUNTUALE
1#3292-18,2025-06-14,19:05:22,0,PUNTUALE
0#3236-18,2025-06-14,19:05:22,0,PUNTUALE
1#3303-6,2025-06-14,19:04:28,0,PUNTUALE
0#3246-6,2025-06-14,19:04:28,0,PUNTUALE
1#3297-17,2025-06-14,19:12:18,0,PUNTUALE
1#3304-16,2025-06-14,19:11:34,0,PUNTUALE
0#3247-16,2025-06-14,19:11:34,0,PUNTUALE
0#3241-17,2025-06-14,19:12:18,0,PUNTUALE
1#3296-18,2025-06-14,19:15:50,0,PUNTUALE
0#3239-18,2025-06-14,19:15:50,0,PUNTUALE
0#3231-18,2025-06-14,19:26:28,0,PUNTUALE
1#3289-18,2025-06-14,19:26:28,0,PUNTUALE
0#3244-17,2025-06-14,19:32:18,0,PUNTUALE
1#3290-17,2025-06-14,19:31:34,0,PUNTUALE
0#3232-17,2025-06-14,19:31:34,0,PUNTUALE
1#3300-17,2025-06-14,19:32:18,0,PUNTUALE
0#3233-19,2025-06-14,19:36:16,0,PUNTUALE
1#3288-19,2025-06-14,19:36:16,0,PUNTUALE
1#3294-6,2025-06-14,19:39:22,0,PUNTUALE
0#3237-6,2025-06-14,19:39:22,0,PUNTUALE
1#3299-17,2025-06-14,19:40:50,0,PUNTUALE
0#3242-17,2025-06-14,19:40:50,0,PUNTUALE
1#3302-6,2025-06-14,19:50:18,0,PUNTUALE
0#3234-17,2025-06-14,19:49:34,0,PUNTUALE
1#3293-17,2025-06-14,19:49:34,0,PUNTUALE
0#3245-6,2025-06-14,19:50:18,0,PUNTUALE
1#3291-18,2025-06-14,19:47:28,0,PUNTUALE
0#3235-18,2025-06-14,19:47:28,0,PUNTUALE
1#3290-9,2025-06-15,11:58:50,0,PUNTUALE
0#3232-9,2025-06-15,11:58:50,0,PUNTUALE
1#3296-10,2025-06-15,12:08:26,0,PUNTUALE
0#3239-10,2025-06-15,12:08:26,0,PUNTUALE
0#3231-10,2025-06-15,12:09:28,0,PUNTUALE
1#3289-10,2025-06-15,12:09:28,0,PUNTUALE
1#3300-9,2025-06-15,12:11:28,0,PUNTUALE
0#3244-9,2025-06-15,12:11:28,0,PUNTUALE
1#3292-10,2025-06-15,12:15:28,0,PUNTUALE
0#3236-10,2025-06-15,12:15:28,0,PUNTUALE
1#3293-9,2025-06-15,12:18:50,0,PUNTUALE
0#3234-9,2025-06-15,12:18:50,0,PUNTUALE
0#3233-11,2025-06-15,12:29:06,0,PUNTUALE
