11048020,2025-06-14,16:33:47,0,PUNTUALE
10048020,2025-06-14,16:33:47,0,PUNTUALE
1#588-17,2025-06-14,16:27:02,0,PUNTUALE
0#587-17,2025-06-14,16:27:02,0,PUNTUALE
0#582-17,2025-06-14,16:30:36,0,PUNTUALE
1#583-17,2025-06-14,16:30:36,0,PUNTUALE
0#581-17,2025-06-14,16:34:24,0,PUNTUALE
1#582-17,2025-06-14,16:34:24,0,PUNTUALE
0#589-17,2025-06-14,16:47:02,0,PUNTUALE
1#590-17,2025-06-14,16:47:02,0,PUNTUALE
0#584-19,2025-06-14,17:01:36,0,PUNTUALE
1#585-19,2025-06-14,17:01:36,0,PUNTUALE
0#590-17,2025-06-14,17:07:02,0,PUNTUALE
1#591-17,2025-06-14,17:07:02,0,PUNTUALE
1#587-17,2025-06-14,17:17:24,0,PUNTUALE
0#585-17,2025-06-14,17:17:24,0,PUNTUALE
0#583-17,2025-06-14,17:26:02,0,PUNTUALE
1#584-17,2025-06-14,17:26:02,0,PUNTUALE
1#589-19,2025-06-14,17:31:36,0,PUNTUALE
0#588-19,2025-06-14,17:31:36,0,PUNTUALE
11048022,2025-06-14,17:41:47,0,PUNTUALE
10048022,2025-06-14,17:41:47,0,PUNTUALE
1#586-19,2025-06-14,17:46:02,0,PUNTUALE
0#586-19,2025-06-14,17:46:02,0,PUNTUALE
0#581-19,2025-06-14,18:00:24,0,PUNTUALE
1#582-19,2025-06-14,18:00:24,0,PUNTUALE
0#582-19,2025-06-14,18:01:36,0,PUNTUALE
1#583-19,2025-06-14,18:01:36,0,PUNTUALE
1#588-19,2025-06-14,18:06:02,0,PUNTUALE
0#587-19,2025-06-14,18:06:02,0,PUNTUALE
0#589-19,2025-06-14,18:28:50,0,PUNTUALE
1#590-19,2025-06-14,18:28:50,0,PUNTUALE
0#584-21,2025-06-14,18:32:36,0,PUNTUALE
1#585-21,2025-06-14,18:32:36,0,PUNTUALE
1#587-19,2025-06-14,18:42:44,0,PUNTUALE
0#585-19,2025-06-14,18:42:44,0,PUNTUALE
11048024,2025-06-14,18:49:47,0,PUNTUALE
10048024,2025-06-14,18:49:47,0,PUNTUALE
0#590-19,2025-06-14,18:51:50,0,PUNTUALE
1#591-19,2025-06-14,18:51:50,0,PUNTUALE
1#589-21,2025-06-14,19:02:36,0,PUNTUALE
0#588-21,2025-06-14,19:02:36,0,PUNTUALE
0#583-19,2025-06-14,19:14:50,0,PUNTUALE
1#584-19,2025-06-14,19:14:50,0,PUNTUALE
0#582-21,2025-06-14,19:32:10,0,PUNTUALE
1#583-21,2025-06-14,19:32:10,0,PUNTUALE
0#581-21,2025-06-14,19:32:44,0,PUNTUALE
1#582-21,2025-06-14,19:32:44,0,PUNTUALE
1#588-21,2025-06-14,19:37:50,0,PUNTUALE
0#587-21,2025-06-14,19:37:50,0,PUNTUALE
1#588-11,2025-06-15,11:46:02,0,PUNTUALE
0#587-11,2025-06-15,11:46:02,0,PUNTUALE
0#582-11,2025-06-15,11:59:36,0,PUNTUALE
1#583-11,2025-06-15,11:59:36,0,PUNTUALE
0#589-11,2025-06-15,12:04:02,0,PUNTUALE
1#590-11,2025-06-15,12:04:02,0,PUNTUALE
0#581-11,2025-06-15,12:16:24,0,PUNTUALE
1#582-11,2025-06-15,12:16:24,0,PUNTUALE
0#590-11,2025-06-15,12:22:02,0,PUNTUALE
1#591-11,2025-06-15,12:22:02,0,PUNTUALE
0#584-13,2025-06-15,12:29:36,0,PUNTUALE
1#585-13,2025-06-15,12:29:36,0,PUNTUALE
0#583-11,2025-06-15,12:41:02,0,PUNTUALE
1#584-11,2025-06-15,12:41:02,0,PUNTUALE
0#584-11,2025-06-15,10:59:36,0,NO_DATA
