1#4408-1,2025-06-16,00:55,0,PUNTUALE
1#4407-1,2025-06-16,00:55,0,PUNTUALE
0#4278-1,2025-06-16,00:55,0,PUNTUALE
1#4409-1,2025-06-16,01:15,0,PUNTUALE
1#4410-1,2025-06-16,01:15,0,PUNTUALE
0#4280-1,2025-06-16,01:15,0,PUNTUALE
1#4405-1,2025-06-16,01:40,0,PUNTUALE
1#4406-1,2025-06-16,01:40,0,PUNTUALE
0#4276-1,2025-06-16,01:40,0,PUNTUALE
