0#388-16,2025-06-14,16:10,0,PUNTUALE
1#389-16,2025-06-14,16:10,0,PUNTUALE
0#387-15,2025-06-14,16:26,0,PUNTUALE
1#388-15,2025-06-14,16:26,0,PUNTUALE
0#384-15,2025-06-14,16:33,0,PUNTUALE
1#384-15,2025-06-14,16:33,0,PUNTUALE
1#386-4,2025-06-14,16:35,0,PUNTUALE
0#386-4,2025-06-14,16:35,0,PUNTUALE
1#390-14,2025-06-14,16:48,0,PUNTUALE
0#389-14,2025-06-14,16:48,0,PUNTUALE
0#390-17,2025-06-14,17:00,0,PUNTUALE
1#391-17,2025-06-14,17:00,0,PUNTUALE
0#387-16,2025-06-14,17:11,0,PUNTUALE
0#388-17,2025-06-14,17:11,0,PUNTUALE
1#388-16,2025-06-14,17:11,0,PUNTUALE
1#389-17,2025-06-14,17:11,0,PUNTUALE
0#384-16,2025-06-14,17:26,0,PUNTUALE
1#384-16,2025-06-14,17:26,0,PUNTUALE
1#392-2,2025-06-14,17:30,0,PUNTUALE
0#391-2,2025-06-14,17:30,0,PUNTUALE
1#386-5,2025-06-14,17:34,0,PUNTUALE
0#386-5,2025-06-14,17:34,0,PUNTUALE
0#390-18,2025-06-14,17:47,0,PUNTUALE
1#391-18,2025-06-14,17:47,0,PUNTUALE
1#390-15,2025-06-14,17:51,0,PUNTUALE
0#389-15,2025-06-14,17:51,0,PUNTUALE
0#388-18,2025-06-14,18:03,0,PUNTUALE
1#389-18,2025-06-14,18:03,0,PUNTUALE
0#387-17,2025-06-14,18:08,0,PUNTUALE
1#388-17,2025-06-14,18:08,0,PUNTUALE
1#386-6,2025-06-14,18:23,0,PUNTUALE
0#386-6,2025-06-14,18:23,0,PUNTUALE
1#392-3,2025-06-14,18:30,0,PUNTUALE
0#391-3,2025-06-14,18:30,0,PUNTUALE
0#384-17,2025-06-14,18:31,0,PUNTUALE
1#384-17,2025-06-14,18:31,0,PUNTUALE
0#390-19,2025-06-14,18:40,0,PUNTUALE
1#391-19,2025-06-14,18:40,0,PUNTUALE
1#390-16,2025-06-14,18:45,0,PUNTUALE
0#389-16,2025-06-14,18:45,0,PUNTUALE
0#387-18,2025-06-14,19:01,0,PUNTUALE
1#388-18,2025-06-14,19:01,0,PUNTUALE
1#386-7,2025-06-14,19:10,0,PUNTUALE
0#386-7,2025-06-14,19:10,0,PUNTUALE
0#388-19,2025-06-14,19:11,0,PUNTUALE
1#389-19,2025-06-14,19:11,0,PUNTUALE
0#384-18,2025-06-14,19:28,0,PUNTUALE
1#384-18,2025-06-14,19:28,0,PUNTUALE
1#390-8,2025-06-15,11:50,0,PUNTUALE
0#389-8,2025-06-15,11:50,0,PUNTUALE
0#390-10,2025-06-15,11:57,0,PUNTUALE
1#391-10,2025-06-15,11:57,0,PUNTUALE
1#388-9,2025-06-15,12:00,0,PUNTUALE
0#387-9,2025-06-15,12:00,0,PUNTUALE
0#388-11,2025-06-15,12:04,0,PUNTUALE
1#389-11,2025-06-15,12:04,0,PUNTUALE
0#384-10,2025-06-15,12:22,0,PUNTUALE
1#384-10,2025-06-15,12:22,0,PUNTUALE
0#387-10,2025-06-15,12:35,0,PUNTUALE
1#388-10,2025-06-15,12:35,0,PUNTUALE
0#390-11,2025-06-15,12:38,0,PUNTUALE
1#391-11,2025-06-15,12:38,0,PUNTUALE
1#390-9,2025-06-15,12:40,0,PUNTUALE
0#389-9,2025-06-15,12:40,0,PUNTUALE
0#388-12,2025-06-15,12:54,0,PUNTUALE
1#389-12,2025-06-15,12:54,0,PUNTUALE
0#384-11,2025-06-15,13:13,0,PUNTUALE
0#390-12,2025-06-15,13:13,0,PUNTUALE
1#384-11,2025-06-15,13:13,0,PUNTUALE
1#391-12,2025-06-15,13:13,0,PUNTUALE
0#387-11,2025-06-15,13:16,0,PUNTUALE
1#388-11,2025-06-15,13:16,0,PUNTUALE
1#390-10,2025-06-15,13:26,0,PUNTUALE
0#389-10,2025-06-15,13:26,0,PUNTUALE
0#388-13,2025-06-15,13:45,0,PUNTUALE
1#389-13,2025-06-15,13:45,0,PUNTUALE
0#387-12,2025-06-15,13:51,0,PUNTUALE
1#388-12,2025-06-15,13:51,0,PUNTUALE
0#390-13,2025-06-15,13:54,0,PUNTUALE
1#391-13,2025-06-15,13:54,0,PUNTUALE
0#384-12,2025-06-15,13:59,0,PUNTUALE
1#384-12,2025-06-15,13:59,0,PUNTUALE
1#390-11,2025-06-15,14:17,0,PUNTUALE
0#389-11,2025-06-15,14:17,0,PUNTUALE
0#390-14,2025-06-15,14:29,0,PUNTUALE
1#391-14,2025-06-15,14:29,0,PUNTUALE
0#388-14,2025-06-15,14:31,0,PUNTUALE
1#389-14,2025-06-15,14:31,0,PUNTUALE
0#384-13,2025-06-15,14:50,0,PUNTUALE
1#384-13,2025-06-15,14:50,0,PUNTUALE
1#386-2,2025-06-15,14:59,0,PUNTUALE
0#386-2,2025-06-15,14:59,0,PUNTUALE
1#390-12,2025-06-15,15:03,0,PUNTUALE
0#389-12,2025-06-15,15:03,0,PUNTUALE
0#390-15,2025-06-15,15:10,0,PUNTUALE
1#391-15,2025-06-15,15:10,0,PUNTUALE
0#388-15,2025-06-15,15:24,0,PUNTUALE
1#389-15,2025-06-15,15:24,0,PUNTUALE
0#387-14,2025-06-15,15:29,0,PUNTUALE
1#388-14,2025-06-15,15:29,0,PUNTUALE
0#384-14,2025-06-15,15:36,0,PUNTUALE
1#384-14,2025-06-15,15:36,0,PUNTUALE
1#386-3,2025-06-15,15:48,0,PUNTUALE
0#386-3,2025-06-15,15:48,0,PUNTUALE
1#390-13,2025-06-15,15:57,0,PUNTUALE
0#389-13,2025-06-15,15:57,0,PUNTUALE
0#390-16,2025-06-15,15:59,0,PUNTUALE
1#391-16,2025-06-15,15:59,0,PUNTUALE
0#388-16,2025-06-15,16:10,0,PUNTUALE
1#389-16,2025-06-15,16:10,0,PUNTUALE
0#387-15,2025-06-15,16:26,0,PUNTUALE
1#388-15,2025-06-15,16:26,0,PUNTUALE
0#384-15,2025-06-15,16:33,0,PUNTUALE
1#384-15,2025-06-15,16:33,0,PUNTUALE
1#386-4,2025-06-15,16:35,0,PUNTUALE
0#386-4,2025-06-15,16:35,0,PUNTUALE
1#390-14,2025-06-15,16:48,0,PUNTUALE
0#389-14,2025-06-15,16:48,0,PUNTUALE
0#390-17,2025-06-15,17:00,0,PUNTUALE
1#391-17,2025-06-15,17:00,0,PUNTUALE
0#387-16,2025-06-15,17:11,0,PUNTUALE
0#388-17,2025-06-15,17:11,0,PUNTUALE
1#388-16,2025-06-15,17:11,0,PUNTUALE
1#389-17,2025-06-15,17:11,0,PUNTUALE
0#384-16,2025-06-15,17:26,0,PUNTUALE
1#384-16,2025-06-15,17:26,0,PUNTUALE
