0#687-4,2025-06-14,08:00,-132,ANTICIPO
1#687-13,2025-06-14,16:15,0,PUNTUALE
0#686-13,2025-06-14,16:15,0,PUNTUALE
0#688-13,2025-06-14,16:48,0,PUNTUALE
1#689-13,2025-06-14,16:48,0,PUNTUALE
0#687-12,2025-06-14,17:00,0,PUNTUALE
1#688-12,2025-06-14,17:00,0,PUNTUALE
1#687-14,2025-06-14,17:21,0,PUNTUALE
0#686-14,2025-06-14,17:21,0,PUNTUALE
0#688-14,2025-06-14,17:54,0,PUNTUALE
1#689-14,2025-06-14,17:54,0,PUNTUALE
0#687-13,2025-06-14,18:00,0,PUNTUALE
1#688-13,2025-06-14,18:00,0,PUNTUALE
1#687-15,2025-06-14,18:27,0,PUNTUALE
0#686-15,2025-06-14,18:27,0,PUNTUALE
0#687-14,2025-06-14,19:00,0,PUNTUALE
0#688-15,2025-06-14,19:00,0,PUNTUALE
1#688-14,2025-06-14,19:00,0,PUNTUALE
1#689-15,2025-06-14,19:00,0,PUNTUALE
0#687-7,2025-06-15,12:00,0,PUNTUALE
0#686-9,2025-06-15,12:00,0,PUNTUALE
1#688-7,2025-06-15,12:00,0,PUNTUALE
1#687-9,2025-06-15,12:00,0,PUNTUALE
0#688-8,2025-06-15,12:17,-292,ANTICIPO
1#689-8,2025-06-15,12:17,0,PUNTUALE
0#688-9,2025-06-15,12:30,0,PUNTUALE
1#689-9,2025-06-15,12:30,0,PUNTUALE
0#687-8,2025-06-15,13:00,0,PUNTUALE
1#687-10,2025-06-15,13:00,0,PUNTUALE
1#688-8,2025-06-15,13:00,0,PUNTUALE
0#686-10,2025-06-15,13:00,0,PUNTUALE
0#688-10,2025-06-15,13:30,0,PUNTUALE
1#689-10,2025-06-15,13:30,0,PUNTUALE
0#687-9,2025-06-15,14:00,0,PUNTUALE
1#688-9,2025-06-15,14:00,0,PUNTUALE
1#687-11,2025-06-15,14:03,0,PUNTUALE
0#686-11,2025-06-15,14:03,0,PUNTUALE
0#688-11,2025-06-15,14:36,0,PUNTUALE
1#689-11,2025-06-15,14:36,0,PUNTUALE
1#687-12,2025-06-15,15:09,0,PUNTUALE
0#686-12,2025-06-15,15:09,0,PUNTUALE
0#688-12,2025-06-15,15:42,-776,ANTICIPO
1#689-12,2025-06-15,15:42,0,PUNTUALE
1#687-13,2025-06-15,16:15,0,PUNTUALE
0#686-13,2025-06-15,16:15,0,PUNTUALE
0#688-13,2025-06-15,16:48,0,PUNTUALE
1#689-13,2025-06-15,16:48,0,PUNTUALE
0#687-12,2025-06-15,17:00,0,PUNTUALE
1#688-12,2025-06-15,17:00,0,PUNTUALE
1#687-14,2025-06-15,17:21,0,PUNTUALE
0#686-14,2025-06-15,17:21,0,PUNTUALE
0#686-8,2025-06-16,11:47,0,PUNTUALE
1#687-8,2025-06-16,11:47,0,PUNTUALE
0#687-7,2025-06-16,12:00,0,PUNTUALE
0#686-9,2025-06-16,12:00,0,PUNTUALE
1#688-7,2025-06-16,12:00,0,PUNTUALE
1#687-9,2025-06-16,12:00,0,PUNTUALE
0#688-9,2025-06-16,12:30,0,PUNTUALE
1#689-9,2025-06-16,12:30,0,PUNTUALE
0#687-8,2025-06-16,13:00,0,PUNTUALE
1#687-10,2025-06-16,13:00,0,PUNTUALE
1#688-8,2025-06-16,13:00,0,PUNTUALE
0#686-10,2025-06-16,13:00,0,PUNTUALE
0#688-10,2025-06-16,13:30,0,PUNTUALE
1#689-10,2025-06-16,13:30,0,PUNTUALE
0#687-9,2025-06-16,14:00,0,PUNTUALE
1#688-9,2025-06-16,14:00,0,PUNTUALE
0#687-14,2025-06-16,19:00,0,PUNTUALE
0#688-15,2025-06-16,19:00,0,PUNTUALE
1#688-14,2025-06-16,19:00,0,PUNTUALE
1#689-15,2025-06-16,19:00,0,PUNTUALE
0#686-2,2025-06-17,05:47,1218,RITARDATO
1#687-12,2025-06-17,15:09,0,PUNTUALE
0#686-12,2025-06-17,15:09,0,PUNTUALE
0#688-12,2025-06-17,15:42,0,PUNTUALE
1#689-12,2025-06-17,15:42,0,PUNTUALE
0#686-3,2025-06-17,06:00,894,RITARDATO
1#687-13,2025-06-17,16:15,0,PUNTUALE
0#686-13,2025-06-17,16:15,0,PUNTUALE
0#686-8,2025-06-17,11:47,-298,ANTICIPO
0#686-8,2025-06-18,11:47,0,PUNTUALE
1#687-8,2025-06-18,11:47,0,PUNTUALE
0#687-7,2025-06-18,12:00,0,PUNTUALE
0#686-9,2025-06-18,12:00,0,PUNTUALE
1#688-7,2025-06-18,12:00,0,PUNTUALE
1#687-9,2025-06-18,12:00,0,PUNTUALE
