10056092,2025-06-14,16:16,0,PUNTUALE
11056081,2025-06-14,16:22,0,PUNTUALE
10056089,2025-06-14,16:24,0,PUNTUALE
21056066,2025-06-14,16:25,0,PUNTUALE
11056086,2025-06-14,16:30,0,PUNTUALE
10056094,2025-06-14,16:31,0,PUNTUALE
30056064,2025-06-14,16:32,0,PUNTUALE
11056083,2025-06-14,16:38,0,PUNTUALE
20056077,2025-06-14,16:39,0,PUNTUALE
20056082,2025-06-14,16:39,0,PUNTUALE
10056091,2025-06-14,16:40,0,PUNTUALE
21056065,2025-06-14,16:40,0,PUNTUALE
11056088,2025-06-14,16:45,0,PUNTUALE
21056068,2025-06-14,16:45,158,RITARDATO
30056061,2025-06-14,16:46,0,PUNTUALE
10056096,2025-06-14,16:47,0,PUNTUALE
11056085,2025-06-14,16:54,0,PUNTUALE
30056066,2025-06-14,16:54,0,PUNTUALE
10056093,2025-06-14,16:56,0,PUNTUALE
20056079,2025-06-14,16:59,0,PUNTUALE
20056084,2025-06-14,16:59,0,PUNTUALE
11056090,2025-06-14,16:59,0,PUNTUALE
21056067,2025-06-14,17:00,-8,PUNTUALE
10056098,2025-06-14,17:04,0,PUNTUALE
30056063,2025-06-14,17:08,0,PUNTUALE
11056087,2025-06-14,17:10,0,PUNTUALE
21056070,2025-06-14,17:10,-213,ANTICIPO
10056095,2025-06-14,17:12,0,PUNTUALE
30056068,2025-06-14,17:16,0,PUNTUALE
20056081,2025-06-14,17:19,0,PUNTUALE
20056086,2025-06-14,17:19,0,PUNTUALE
11056092,2025-06-14,17:20,0,PUNTUALE
10056100,2025-06-14,17:20,0,PUNTUALE
21056069,2025-06-14,17:25,-16,PUNTUALE
11056089,2025-06-14,17:27,0,PUNTUALE
10056097,2025-06-14,17:28,0,PUNTUALE
30056065,2025-06-14,17:29,0,PUNTUALE
21056072,2025-06-14,17:30,-58,PUNTUALE
10056102,2025-06-14,17:36,0,PUNTUALE
30056070,2025-06-14,17:38,0,PUNTUALE
20056083,2025-06-14,17:39,0,PUNTUALE
20056088,2025-06-14,17:39,0,PUNTUALE
11056094,2025-06-14,17:40,0,PUNTUALE
11056091,2025-06-14,17:43,0,PUNTUALE
10056099,2025-06-14,17:44,0,PUNTUALE
21056074,2025-06-14,17:49,-143,ANTICIPO
30056067,2025-06-14,17:48,0,PUNTUALE
21056071,2025-06-14,17:50,-27,PUNTUALE
10056104,2025-06-14,17:53,0,PUNTUALE
20056085,2025-06-14,17:59,0,PUNTUALE
20056090,2025-06-14,17:59,0,PUNTUALE
11056093,2025-06-14,17:59,0,PUNTUALE
11056096,2025-06-14,17:59,0,PUNTUALE
30056072,2025-06-14,17:59,0,PUNTUALE
10056101,2025-06-14,17:59,0,PUNTUALE
10056106,2025-06-14,18:09,0,PUNTUALE
30056069,2025-06-14,18:10,0,PUNTUALE
21056073,2025-06-14,18:10,20,PUNTUALE
10056103,2025-06-14,18:14,0,PUNTUALE
11056098,2025-06-14,18:15,0,PUNTUALE
21056076,2025-06-14,18:15,19,PUNTUALE
11056095,2025-06-14,18:16,0,PUNTUALE
20056087,2025-06-14,18:19,0,PUNTUALE
20056092,2025-06-14,18:19,0,PUNTUALE
30056074,2025-06-14,18:22,0,PUNTUALE
10056108,2025-06-14,18:25,0,PUNTUALE
21056075,2025-06-14,18:28,-13,PUNTUALE
11056100,2025-06-14,18:30,0,PUNTUALE
10056105,2025-06-14,18:30,0,PUNTUALE
30056071,2025-06-14,18:32,0,PUNTUALE
11056097,2025-06-14,18:33,0,PUNTUALE
20056089,2025-06-14,18:39,0,PUNTUALE
20056094,2025-06-14,18:39,0,PUNTUALE
21056078,2025-06-14,18:40,-19,PUNTUALE
10056110,2025-06-14,18:41,0,PUNTUALE
11056102,2025-06-14,18:45,0,PUNTUALE
30056076,2025-06-14,18:45,0,PUNTUALE
10056107,2025-06-14,18:46,0,PUNTUALE
11056099,2025-06-14,18:50,0,PUNTUALE
30056073,2025-06-14,18:54,0,PUNTUALE
21056080,2025-06-14,18:54,-26,PUNTUALE
10056112,2025-06-14,18:57,0,PUNTUALE
20056091,2025-06-14,18:59,0,PUNTUALE
20056096,2025-06-14,18:59,0,PUNTUALE
11056104,2025-06-14,18:59,0,PUNTUALE
10056109,2025-06-14,19:02,0,PUNTUALE
21056077,2025-06-14,19:05,3,PUNTUALE
30056078,2025-06-14,19:08,0,PUNTUALE
11056101,2025-06-14,19:09,0,PUNTUALE
