0#34-3,2025-06-14,15:20,0,PUNTUALE
0#35-3,2025-06-14,15:20,-588,ANTICIPO
1#34-3,2025-06-14,15:20,0,PUNTUALE
1#35-3,2025-06-14,15:20,0,PUNTUALE
0#31-5,2025-06-14,17:00,-636,ANTICIPO
0#30-5,2025-06-14,17:00,0,PUNTUALE
1#31-5,2025-06-14,17:00,0,PUNTUALE
1#30-5,2025-06-14,17:00,0,PUNTUALE
0#32-2,2025-06-15,10:40,0,PUNTUALE
0#33-2,2025-06-15,10:40,0,PUNTUALE
1#32-2,2025-06-15,10:40,0,PUNTUALE
1#33-2,2025-06-15,10:40,0,PUNTUALE
0#31-3,2025-06-15,12:00,0,PUNTUALE
0#30-3,2025-06-15,12:00,-258,ANTICIPO
1#31-3,2025-06-15,12:00,0,PUNTUALE
1#30-3,2025-06-15,12:00,0,PUNTUALE
0#34-2,2025-06-15,12:20,-184,ANTICIPO
0#35-2,2025-06-15,12:20,0,PUNTUALE
1#34-2,2025-06-15,12:20,0,PUNTUALE
1#35-2,2025-06-15,12:20,0,PUNTUALE
0#32-3,2025-06-15,13:40,-3580,ANTICIPO
0#33-3,2025-06-15,13:40,0,PUNTUALE
1#32-3,2025-06-15,13:40,0,PUNTUALE
1#33-3,2025-06-15,13:40,0,PUNTUALE
0#31-4,2025-06-15,14:00,0,PUNTUALE
0#30-4,2025-06-15,14:00,-100,PUNTUALE
1#31-4,2025-06-15,14:00,0,PUNTUALE
1#30-4,2025-06-15,14:00,0,PUNTUALE
0#34-3,2025-06-15,15:20,-962,ANTICIPO
0#35-3,2025-06-15,15:20,0,PUNTUALE
1#34-3,2025-06-15,15:20,0,PUNTUALE
1#35-3,2025-06-15,15:20,0,PUNTUALE
0#30-5,2025-06-15,17:00,-3192,ANTICIPO
0#31-5,2025-06-15,17:00,0,PUNTUALE
1#31-5,2025-06-15,17:00,0,PUNTUALE
1#30-5,2025-06-15,17:00,0,PUNTUALE
0#32-2,2025-06-16,10:40,0,PUNTUALE
0#33-2,2025-06-16,10:40,0,PUNTUALE
1#32-2,2025-06-16,10:40,0,PUNTUALE
1#33-2,2025-06-16,10:40,0,PUNTUALE
0#31-3,2025-06-16,12:00,0,PUNTUALE
0#30-3,2025-06-16,12:00,0,PUNTUALE
1#31-3,2025-06-16,12:00,0,PUNTUALE
1#30-3,2025-06-16,12:00,0,PUNTUALE
0#34-2,2025-06-16,12:20,0,PUNTUALE
0#35-2,2025-06-16,12:20,0,PUNTUALE
1#34-2,2025-06-16,12:20,0,PUNTUALE
1#35-2,2025-06-16,12:20,0,PUNTUALE
0#32-3,2025-06-16,13:40,0,PUNTUALE
0#33-3,2025-06-16,13:40,0,PUNTUALE
1#32-3,2025-06-16,13:40,0,PUNTUALE
1#33-3,2025-06-16,13:40,0,PUNTUALE
0#31-4,2025-06-16,14:00,0,PUNTUALE
0#30-4,2025-06-16,14:00,0,PUNTUALE
1#31-4,2025-06-16,14:00,0,PUNTUALE
1#30-4,2025-06-16,14:00,0,PUNTUALE
0#31-4,2025-06-17,14:00,0,PUNTUALE
0#30-4,2025-06-17,14:00,0,PUNTUALE
1#31-4,2025-06-17,14:00,0,PUNTUALE
1#30-4,2025-06-17,14:00,0,PUNTUALE
0#34-3,2025-06-17,15:20,0,PUNTUALE
0#35-3,2025-06-17,15:20,0,PUNTUALE
1#34-3,2025-06-17,15:20,0,PUNTUALE
1#35-3,2025-06-17,15:20,0,PUNTUALE
0#32-2,2025-06-18,10:40,0,PUNTUALE
0#33-2,2025-06-18,10:40,0,PUNTUALE
1#32-2,2025-06-18,10:40,0,PUNTUALE
1#33-2,2025-06-18,10:40,0,PUNTUALE
0#31-3,2025-06-18,12:00,0,PUNTUALE
0#30-3,2025-06-18,12:00,0,PUNTUALE
1#31-3,2025-06-18,12:00,0,PUNTUALE
1#30-3,2025-06-18,12:00,0,PUNTUALE
0#31-5,2025-06-18,17:00,0,PUNTUALE
0#30-5,2025-06-18,17:00,0,PUNTUALE
1#31-5,2025-06-18,17:00,0,PUNTUALE
1#30-5,2025-06-18,17:00,0,PUNTUALE
0#31-2,2025-06-19,09:00,0,PUNTUALE
0#30-2,2025-06-19,09:00,0,PUNTUALE
1#31-2,2025-06-19,09:00,0,PUNTUALE
1#30-2,2025-06-19,09:00,0,PUNTUALE
0#32-2,2025-06-21,10:40,0,PUNTUALE
0#33-2,2025-06-21,10:40,-412,ANTICIPO
1#32-2,2025-06-21,10:40,0,PUNTUALE
1#33-2,2025-06-21,10:40,0,PUNTUALE
0#32-3,2025-06-21,13:40,0,PUNTUALE
0#33-3,2025-06-21,13:40,-1602,ANTICIPO
1#32-3,2025-06-21,13:40,0,PUNTUALE
1#33-3,2025-06-21,13:40,0,PUNTUALE
0#31-4,2025-06-21,14:00,0,PUNTUALE
0#30-4,2025-06-21,14:00,0,PUNTUALE
1#31-4,2025-06-21,14:00,0,PUNTUALE
1#30-4,2025-06-21,14:00,0,PUNTUALE
0#35-3,2025-06-21,15:20,-1648,ANTICIPO
0#34-3,2025-06-21,15:20,0,PUNTUALE
1#34-3,2025-06-21,15:20,0,PUNTUALE
1#35-3,2025-06-21,15:20,0,PUNTUALE
0#31-5,2025-06-21,17:00,0,PUNTUALE
0#30-5,2025-06-21,17:00,0,PUNTUALE
1#31-5,2025-06-21,17:00,0,PUNTUALE
1#30-5,2025-06-21,17:00,0,PUNTUALE
