1#26-3,2025-06-14,15:40,0,PUNTUALE
0#4944-3,2025-06-14,15:40,0,PUNTUALE
0#4827-3,2025-06-14,16:00,0,PUNTUALE
1#27-3,2025-06-14,16:00,0,PUNTUALE
0#4828-3,2025-06-14,17:15,0,PUNTUALE
1#29-3,2025-06-14,17:15,0,PUNTUALE
1#28-3,2025-06-14,17:15,0,PUNTUALE
0#4945-3,2025-06-14,17:15,0,PUNTUALE
0#4826-2,2025-06-15,10:15,0,PUNTUALE
1#25-2,2025-06-15,10:15,0,PUNTUALE
0#4825-3,2025-06-15,12:00,0,PUNTUALE
1#23-3,2025-06-15,12:00,0,PUNTUALE
1#22-3,2025-06-15,12:00,0,PUNTUALE
0#4942-3,2025-06-15,12:00,0,PUNTUALE
0#4827-2,2025-06-15,12:30,0,PUNTUALE
1#27-2,2025-06-15,12:30,0,PUNTUALE
1#26-2,2025-06-15,12:30,0,PUNTUALE
0#4944-2,2025-06-15,12:30,0,PUNTUALE
0#4828-2,2025-06-15,14:00,0,PUNTUALE
1#29-2,2025-06-15,14:00,0,PUNTUALE
1#28-2,2025-06-15,14:00,0,PUNTUALE
0#4945-2,2025-06-15,14:00,0,PUNTUALE
0#4826-3,2025-06-15,14:20,0,PUNTUALE
1#25-3,2025-06-15,14:20,0,PUNTUALE
1#24-3,2025-06-15,14:20,0,PUNTUALE
0#4943-3,2025-06-15,14:20,0,PUNTUALE
1#26-3,2025-06-15,15:40,0,PUNTUALE
0#4944-3,2025-06-15,15:40,0,PUNTUALE
0#4827-3,2025-06-15,16:00,0,PUNTUALE
1#27-3,2025-06-15,16:00,0,PUNTUALE
0#4828-3,2025-06-15,17:15,0,PUNTUALE
1#29-3,2025-06-15,17:15,0,PUNTUALE
1#28-3,2025-06-15,17:15,0,PUNTUALE
0#4945-3,2025-06-15,17:15,0,PUNTUALE
0#4826-2,2025-06-16,10:15,0,PUNTUALE
1#25-2,2025-06-16,10:15,0,PUNTUALE
1#24-2,2025-06-16,10:15,0,PUNTUALE
0#4943-2,2025-06-16,10:15,0,PUNTUALE
0#4825-3,2025-06-16,12:00,0,PUNTUALE
1#23-3,2025-06-16,12:00,0,PUNTUALE
1#22-3,2025-06-16,12:00,0,PUNTUALE
0#4942-3,2025-06-16,12:00,0,PUNTUALE
0#4827-2,2025-06-16,12:30,0,PUNTUALE
1#27-2,2025-06-16,12:30,0,PUNTUALE
1#26-2,2025-06-16,12:30,0,PUNTUALE
0#4944-2,2025-06-16,12:30,0,PUNTUALE
0#4828-2,2025-06-16,14:00,0,PUNTUALE
1#29-2,2025-06-16,14:00,0,PUNTUALE
1#28-2,2025-06-16,14:00,0,PUNTUALE
0#4945-2,2025-06-16,14:00,0,PUNTUALE
0#4828-2,2025-06-17,14:00,0,PUNTUALE
1#29-2,2025-06-17,14:00,0,PUNTUALE
1#28-2,2025-06-17,14:00,0,PUNTUALE
0#4945-2,2025-06-17,14:00,0,PUNTUALE
0#4826-3,2025-06-17,14:20,0,PUNTUALE
1#25-3,2025-06-17,14:20,0,PUNTUALE
1#24-3,2025-06-17,14:20,0,PUNTUALE
0#4943-3,2025-06-17,14:20,0,PUNTUALE
1#26-3,2025-06-17,15:40,0,PUNTUALE
0#4944-3,2025-06-17,15:40,0,PUNTUALE
0#4827-3,2025-06-17,16:00,0,PUNTUALE
1#27-3,2025-06-17,16:00,0,PUNTUALE
0#4826-2,2025-06-18,10:15,0,PUNTUALE
1#25-2,2025-06-18,10:15,0,PUNTUALE
1#24-2,2025-06-18,10:15,0,PUNTUALE
0#4943-2,2025-06-18,10:15,0,PUNTUALE
0#4825-3,2025-06-18,12:00,0,PUNTUALE
1#23-3,2025-06-18,12:00,0,PUNTUALE
1#22-3,2025-06-18,12:00,0,PUNTUALE
0#4942-3,2025-06-18,12:00,0,PUNTUALE
0#4827-3,2025-06-18,16:00,0,PUNTUALE
1#27-3,2025-06-18,16:00,0,PUNTUALE
0#4828-3,2025-06-18,17:15,0,PUNTUALE
1#29-3,2025-06-18,17:15,0,PUNTUALE
1#28-3,2025-06-18,17:15,0,PUNTUALE
0#4945-3,2025-06-18,17:15,0,PUNTUALE
0#4825-2,2025-06-19,08:30,0,PUNTUALE
1#23-2,2025-06-19,08:30,0,PUNTUALE
1#22-2,2025-06-19,08:30,0,PUNTUALE
0#4942-2,2025-06-19,08:30,0,PUNTUALE
0#4828-3,2025-06-20,17:15,0,PUNTUALE
1#29-3,2025-06-20,17:15,0,PUNTUALE
1#28-3,2025-06-20,17:15,0,PUNTUALE
0#4945-3,2025-06-20,17:15,0,PUNTUALE
0#4826-2,2025-06-21,10:15,0,PUNTUALE
1#25-2,2025-06-21,10:15,0,PUNTUALE
1#24-2,2025-06-21,10:15,0,PUNTUALE
0#4943-2,2025-06-21,10:15,0,PUNTUALE
0#4828-2,2025-06-21,14:00,0,PUNTUALE
1#29-2,2025-06-21,14:00,0,PUNTUALE
1#28-2,2025-06-21,14:00,0,PUNTUALE
0#4945-2,2025-06-21,14:00,0,PUNTUALE
0#4826-3,2025-06-21,14:20,0,PUNTUALE
1#25-3,2025-06-21,14:20,0,PUNTUALE
1#24-3,2025-06-21,14:20,0,PUNTUALE
0#4943-3,2025-06-21,14:20,0,PUNTUALE
0#4944-2,2025-06-21,12:30,-92,PUNTUALE
1#26-3,2025-06-21,15:40,0,PUNTUALE
0#4944-3,2025-06-21,15:40,0,PUNTUALE
0#4827-3,2025-06-21,16:00,0,PUNTUALE
1#27-3,2025-06-21,16:00,0,PUNTUALE
0#4828-3,2025-06-21,17:15,0,PUNTUALE
1#29-3,2025-06-21,17:15,0,PUNTUALE
1#28-3,2025-06-21,17:15,0,PUNTUALE
0#4945-3,2025-06-21,17:15,0,PUNTUALE
