0#889-6,2025-06-14,16:00,0,PUNTUALE
1#890-6,2025-06-14,16:00,0,PUNTUALE
0#886-12,2025-06-14,16:09,0,PUNTUALE
1#887-12,2025-06-14,16:09,0,PUNTUALE
0#890-14,2025-06-14,16:15,0,PUNTUALE
1#891-14,2025-06-14,16:15,0,PUNTUALE
0#887-12,2025-06-14,16:24,0,PUNTUALE
1#888-12,2025-06-14,16:24,0,PUNTUALE
0#891-14,2025-06-14,16:30,0,PUNTUALE
1#892-14,2025-06-14,16:30,0,PUNTUALE
1#889-15,2025-06-14,16:39,0,PUNTUALE
0#888-15,2025-06-14,16:39,0,PUNTUALE
0#885-13,2025-06-14,16:45,0,PUNTUALE
1#886-13,2025-06-14,16:45,0,PUNTUALE
0#889-7,2025-06-14,16:54,0,PUNTUALE
1#890-7,2025-06-14,16:54,0,PUNTUALE
0#886-13,2025-06-14,17:00,0,PUNTUALE
1#887-13,2025-06-14,17:00,0,PUNTUALE
0#890-15,2025-06-14,17:09,0,PUNTUALE
1#891-15,2025-06-14,17:09,0,PUNTUALE
0#887-13,2025-06-14,17:15,0,PUNTUALE
1#888-13,2025-06-14,17:15,0,PUNTUALE
0#891-15,2025-06-14,17:26,0,PUNTUALE
1#892-15,2025-06-14,17:26,0,PUNTUALE
1#889-16,2025-06-14,17:30,0,PUNTUALE
0#888-16,2025-06-14,17:30,0,PUNTUALE
0#885-14,2025-06-14,17:43,0,PUNTUALE
1#886-14,2025-06-14,17:43,0,PUNTUALE
0#889-8,2025-06-14,17:45,0,PUNTUALE
1#890-8,2025-06-14,17:45,0,PUNTUALE
0#890-16,2025-06-14,18:00,0,PUNTUALE
0#886-14,2025-06-14,18:00,0,PUNTUALE
1#891-16,2025-06-14,18:00,0,PUNTUALE
1#887-14,2025-06-14,18:00,0,PUNTUALE
0#891-16,2025-06-14,18:17,0,PUNTUALE
0#887-14,2025-06-14,18:17,0,PUNTUALE
1#892-16,2025-06-14,18:17,0,PUNTUALE
1#888-14,2025-06-14,18:17,0,PUNTUALE
0#885-15,2025-06-14,18:34,0,PUNTUALE
1#886-15,2025-06-14,18:34,0,PUNTUALE
1#889-17,2025-06-14,18:35,0,PUNTUALE
0#888-17,2025-06-14,18:35,0,PUNTUALE
0#886-15,2025-06-14,18:51,0,PUNTUALE
1#887-15,2025-06-14,18:51,0,PUNTUALE
0#890-17,2025-06-14,18:52,0,PUNTUALE
1#891-17,2025-06-14,18:52,0,PUNTUALE
0#887-15,2025-06-14,19:08,0,PUNTUALE
1#888-15,2025-06-14,19:08,0,PUNTUALE
0#891-17,2025-06-14,19:09,0,PUNTUALE
1#892-17,2025-06-14,19:09,0,PUNTUALE
1#889-18,2025-06-14,19:25,0,PUNTUALE
0#888-18,2025-06-14,19:25,0,PUNTUALE
0#885-16,2025-06-14,19:26,0,PUNTUALE
1#886-16,2025-06-14,19:26,0,PUNTUALE
0#885-7,2025-06-15,11:45,0,PUNTUALE
1#886-7,2025-06-15,11:45,0,PUNTUALE
0#888-9,2025-06-15,11:46,0,PUNTUALE
1#889-9,2025-06-15,11:46,0,PUNTUALE
0#886-7,2025-06-15,12:00,0,PUNTUALE
1#887-7,2025-06-15,12:00,0,PUNTUALE
0#890-9,2025-06-15,12:01,0,PUNTUALE
1#891-9,2025-06-15,12:01,0,PUNTUALE
0#887-7,2025-06-15,12:15,0,PUNTUALE
1#888-7,2025-06-15,12:15,0,PUNTUALE
0#891-9,2025-06-15,12:16,0,PUNTUALE
1#892-9,2025-06-15,12:16,0,PUNTUALE
1#889-10,2025-06-15,12:30,0,PUNTUALE
0#888-10,2025-06-15,12:30,0,PUNTUALE
0#885-8,2025-06-15,12:31,0,PUNTUALE
1#886-8,2025-06-15,12:31,0,PUNTUALE
0#890-10,2025-06-15,12:45,0,PUNTUALE
1#891-10,2025-06-15,12:45,0,PUNTUALE
0#886-8,2025-06-15,12:46,0,PUNTUALE
1#887-8,2025-06-15,12:46,0,PUNTUALE
0#891-10,2025-06-15,13:00,0,PUNTUALE
1#892-10,2025-06-15,13:00,0,PUNTUALE
0#887-8,2025-06-15,13:01,0,PUNTUALE
1#888-8,2025-06-15,13:01,0,PUNTUALE
0#885-9,2025-06-15,13:15,0,PUNTUALE
1#886-9,2025-06-15,13:15,0,PUNTUALE
1#889-11,2025-06-15,13:16,0,PUNTUALE
0#888-11,2025-06-15,13:16,0,PUNTUALE
0#886-9,2025-06-15,13:30,0,PUNTUALE
1#887-9,2025-06-15,13:30,0,PUNTUALE
0#890-11,2025-06-15,13:31,0,PUNTUALE
1#891-11,2025-06-15,13:31,0,PUNTUALE
0#887-9,2025-06-15,13:45,0,PUNTUALE
1#888-9,2025-06-15,13:45,0,PUNTUALE
0#891-11,2025-06-15,13:46,0,PUNTUALE
1#892-11,2025-06-15,13:46,0,PUNTUALE
1#889-12,2025-06-15,14:00,0,PUNTUALE
0#888-12,2025-06-15,14:00,0,PUNTUALE
0#885-10,2025-06-15,14:01,0,PUNTUALE
1#886-10,2025-06-15,14:01,0,PUNTUALE
0#889-4,2025-06-15,14:15,0,PUNTUALE
1#890-4,2025-06-15,14:15,0,PUNTUALE
0#886-10,2025-06-15,14:18,0,PUNTUALE
1#887-10,2025-06-15,14:18,0,PUNTUALE
0#890-12,2025-06-15,14:30,0,PUNTUALE
1#891-12,2025-06-15,14:30,0,PUNTUALE
0#887-10,2025-06-15,14:36,0,PUNTUALE
1#888-10,2025-06-15,14:36,0,PUNTUALE
0#891-12,2025-06-15,14:45,0,PUNTUALE
1#892-12,2025-06-15,14:45,0,PUNTUALE
1#889-13,2025-06-15,14:54,0,PUNTUALE
0#888-13,2025-06-15,14:54,0,PUNTUALE
0#885-11,2025-06-15,15:00,0,PUNTUALE
1#886-11,2025-06-15,15:00,0,PUNTUALE
0#889-5,2025-06-15,15:09,0,PUNTUALE
1#890-5,2025-06-15,15:09,0,PUNTUALE
0#886-11,2025-06-15,15:15,0,PUNTUALE
1#887-11,2025-06-15,15:15,0,PUNTUALE
0#890-13,2025-06-15,15:24,0,PUNTUALE
1#891-13,2025-06-15,15:24,0,PUNTUALE
0#887-11,2025-06-15,15:30,0,PUNTUALE
1#888-11,2025-06-15,15:30,0,PUNTUALE
0#891-13,2025-06-15,15:39,0,PUNTUALE
1#892-13,2025-06-15,15:39,0,PUNTUALE
1#889-14,2025-06-15,15:45,0,PUNTUALE
0#888-14,2025-06-15,15:45,0,PUNTUALE
0#885-12,2025-06-15,15:54,0,PUNTUALE
1#886-12,2025-06-15,15:54,0,PUNTUALE
0#889-6,2025-06-15,16:00,0,PUNTUALE
1#890-6,2025-06-15,16:00,0,PUNTUALE
0#886-12,2025-06-15,16:09,0,PUNTUALE
1#887-12,2025-06-15,16:09,0,PUNTUALE
0#890-14,2025-06-15,16:15,0,PUNTUALE
1#891-14,2025-06-15,16:15,0,PUNTUALE
0#887-12,2025-06-15,16:24,0,PUNTUALE
1#888-12,2025-06-15,16:24,0,PUNTUALE
0#891-14,2025-06-15,16:30,0,PUNTUALE
1#892-14,2025-06-15,16:30,0,PUNTUALE
1#889-15,2025-06-15,16:39,0,PUNTUALE
0#888-15,2025-06-15,16:39,0,PUNTUALE
0#885-13,2025-06-15,16:45,0,PUNTUALE
1#886-13,2025-06-15,16:45,0,PUNTUALE
0#889-7,2025-06-15,16:54,0,PUNTUALE
1#890-7,2025-06-15,16:54,0,PUNTUALE
0#886-13,2025-06-15,17:00,0,PUNTUALE
1#887-13,2025-06-15,17:00,0,PUNTUALE
0#890-15,2025-06-15,17:09,0,PUNTUALE
1#891-15,2025-06-15,17:09,0,PUNTUALE
0#887-13,2025-06-15,17:15,0,PUNTUALE
1#888-13,2025-06-15,17:15,0,PUNTUALE
0#891-15,2025-06-15,17:26,0,PUNTUALE
1#892-15,2025-06-15,17:26,0,PUNTUALE
1#889-16,2025-06-15,17:30,0,PUNTUALE
0#888-16,2025-06-15,17:30,0,PUNTUALE
0#885-5,2025-06-16,10:15,0,PUNTUALE
1#886-5,2025-06-16,10:15,0,PUNTUALE
0#888-7,2025-06-16,10:16,0,PUNTUALE
1#889-7,2025-06-16,10:16,0,PUNTUALE
0#886-5,2025-06-16,10:30,0,PUNTUALE
1#887-5,2025-06-16,10:30,0,PUNTUALE
