0#478-3,2025-06-14,08:41,-650,ANTICIPO
0#4521-13,2025-06-14,15:46,0,PUNTUALE
1#473-13,2025-06-14,15:46,0,PUNTUALE
0#4522-13,2025-06-14,16:02,0,PUNTUALE
1#475-13,2025-06-14,16:02,0,PUNTUALE
1#474-14,2025-06-14,16:05,0,PUNTUALE
0#472-14,2025-06-14,16:05,-832,ANTICIPO
0#466-10,2025-06-14,16:09,0,PUNTUALE
1#468-10,2025-06-14,16:09,0,PUNTUALE
0#465-14,2025-06-14,16:10,-276,ANTICIPO
1#465-14,2025-06-14,16:10,0,PUNTUALE
0#4523-13,2025-06-14,16:18,0,PUNTUALE
1#478-13,2025-06-14,16:18,0,PUNTUALE
1#476-12,2025-06-14,16:26,0,PUNTUALE
1#470-15,2025-06-14,16:26,0,PUNTUALE
0#467-14,2025-06-14,16:26,0,PUNTUALE
0#468-15,2025-06-14,16:26,-222,ANTICIPO
0#475-12,2025-06-14,16:26,0,PUNTUALE
1#467-14,2025-06-14,16:26,0,PUNTUALE
0#478-11,2025-06-14,16:34,0,PUNTUALE
1#479-11,2025-06-14,16:34,0,PUNTUALE
0#471-12,2025-06-14,16:42,0,PUNTUALE
1#472-12,2025-06-14,16:42,0,PUNTUALE
0#470-15,2025-06-14,16:44,0,PUNTUALE
1#471-15,2025-06-14,16:44,0,PUNTUALE
0#464-16,2025-06-14,16:47,0,PUNTUALE
1#466-16,2025-06-14,16:47,0,PUNTUALE
0#475-15,2025-06-14,19:10,-730,ANTICIPO
0#471-15,2025-06-14,19:59,-126,ANTICIPO
1#480-13,2025-06-14,16:50,0,PUNTUALE
0#479-13,2025-06-14,16:50,0,PUNTUALE
0#472-15,2025-06-14,17:02,-1180,ANTICIPO
0#4521-14,2025-06-14,16:58,0,PUNTUALE
1#473-14,2025-06-14,16:58,0,PUNTUALE
1#474-15,2025-06-14,17:02,0,PUNTUALE
0#466-11,2025-06-14,17:05,0,PUNTUALE
1#468-11,2025-06-14,17:05,0,PUNTUALE
0#465-15,2025-06-14,17:06,0,PUNTUALE
1#465-15,2025-06-14,17:06,0,PUNTUALE
0#4522-14,2025-06-14,17:14,0,PUNTUALE
1#475-14,2025-06-14,17:14,0,PUNTUALE
0#468-16,2025-06-14,17:22,-300,ANTICIPO
0#475-16,2025-06-14,20:13,-1314,ANTICIPO
1#476-13,2025-06-14,17:20,0,PUNTUALE
0#475-13,2025-06-14,17:20,0,PUNTUALE
1#470-16,2025-06-14,17:22,0,PUNTUALE
0#467-15,2025-06-14,17:22,0,PUNTUALE
1#467-15,2025-06-14,17:22,0,PUNTUALE
0#4523-14,2025-06-14,17:30,0,PUNTUALE
1#478-14,2025-06-14,17:30,0,PUNTUALE
0#464-17,2025-06-14,17:38,0,PUNTUALE
0#471-13,2025-06-14,17:38,0,PUNTUALE
1#472-13,2025-06-14,17:38,0,PUNTUALE
1#466-17,2025-06-14,17:38,0,PUNTUALE
0#470-16,2025-06-14,17:40,0,PUNTUALE
1#471-16,2025-06-14,17:40,0,PUNTUALE
0#471-16,2025-06-14,20:55,-380,ANTICIPO
0#478-4,2025-06-14,09:46,-876,ANTICIPO
0#478-12,2025-06-14,17:46,0,PUNTUALE
1#479-12,2025-06-14,17:46,0,PUNTUALE
0#472-16,2025-06-14,17:58,-974,ANTICIPO
0#4521-15,2025-06-14,17:54,0,PUNTUALE
1#473-15,2025-06-14,17:54,0,PUNTUALE
0#466-12,2025-06-14,17:56,0,PUNTUALE
1#468-12,2025-06-14,17:56,0,PUNTUALE
1#474-16,2025-06-14,17:58,0,PUNTUALE
1#480-14,2025-06-14,18:02,0,PUNTUALE
0#479-14,2025-06-14,18:02,0,PUNTUALE
0#468-17,2025-06-14,18:13,-622,ANTICIPO
0#4522-15,2025-06-14,18:10,0,PUNTUALE
1#475-15,2025-06-14,18:10,0,PUNTUALE
1#470-17,2025-06-14,18:13,0,PUNTUALE
1#476-14,2025-06-14,18:16,0,PUNTUALE
0#475-14,2025-06-14,18:16,0,PUNTUALE
0#465-16,2025-06-14,18:18,0,PUNTUALE
