1#560-14,2025-06-14,16:02,0,PUNTUALE
0#559-14,2025-06-14,16:02,0,PUNTUALE
0#557-15,2025-06-14,16:24,0,PUNTUALE
1#558-15,2025-06-14,16:24,0,PUNTUALE
0#560-14,2025-06-14,16:28,0,PUNTUALE
1#561-14,2025-06-14,16:28,0,PUNTUALE
0#563-12,2025-06-14,16:30,0,PUNTUALE
1#564-12,2025-06-14,16:30,0,PUNTUALE
0#561-15,2025-06-14,16:51,0,PUNTUALE
1#562-15,2025-06-14,16:51,0,PUNTUALE
0#558-15,2025-06-14,16:56,0,PUNTUALE
1#559-15,2025-06-14,16:56,0,PUNTUALE
1#560-15,2025-06-14,16:58,0,PUNTUALE
0#559-15,2025-06-14,16:58,0,PUNTUALE
1#563-2,2025-06-14,17:18,0,PUNTUALE
0#562-2,2025-06-14,17:18,0,PUNTUALE
0#557-16,2025-06-14,17:19,0,PUNTUALE
1#558-16,2025-06-14,17:19,0,PUNTUALE
0#560-15,2025-06-14,17:25,0,PUNTUALE
1#561-15,2025-06-14,17:25,0,PUNTUALE
0#563-13,2025-06-14,17:39,0,PUNTUALE
1#564-13,2025-06-14,17:39,0,PUNTUALE
0#561-16,2025-06-14,17:48,0,PUNTUALE
1#562-16,2025-06-14,17:48,0,PUNTUALE
0#558-16,2025-06-14,17:53,0,PUNTUALE
1#559-16,2025-06-14,17:53,0,PUNTUALE
1#560-16,2025-06-14,18:01,0,PUNTUALE
0#559-16,2025-06-14,18:01,0,PUNTUALE
0#557-17,2025-06-14,18:16,0,PUNTUALE
1#558-17,2025-06-14,18:16,0,PUNTUALE
0#560-16,2025-06-14,18:22,0,PUNTUALE
1#561-16,2025-06-14,18:22,0,PUNTUALE
1#563-3,2025-06-14,18:23,0,PUNTUALE
0#562-3,2025-06-14,18:23,0,PUNTUALE
0#561-17,2025-06-14,18:45,0,PUNTUALE
0#563-14,2025-06-14,18:45,0,PUNTUALE
1#562-17,2025-06-14,18:45,0,PUNTUALE
1#564-14,2025-06-14,18:45,0,PUNTUALE
0#558-17,2025-06-14,18:50,0,PUNTUALE
1#559-17,2025-06-14,18:50,0,PUNTUALE
1#560-17,2025-06-14,19:08,0,PUNTUALE
0#559-17,2025-06-14,19:08,0,PUNTUALE
0#557-18,2025-06-14,19:13,0,PUNTUALE
1#558-18,2025-06-14,19:13,0,PUNTUALE
0#560-17,2025-06-14,19:19,0,PUNTUALE
1#561-17,2025-06-14,19:19,0,PUNTUALE
1#562-9,2025-06-15,11:39,0,PUNTUALE
0#561-9,2025-06-15,11:39,0,PUNTUALE
1#560-9,2025-06-15,11:43,0,PUNTUALE
0#559-9,2025-06-15,11:43,0,PUNTUALE
1#561-9,2025-06-15,11:53,0,PUNTUALE
0#560-9,2025-06-15,11:53,0,PUNTUALE
0#557-10,2025-06-15,12:04,0,PUNTUALE
1#558-10,2025-06-15,12:04,0,PUNTUALE
1#564-7,2025-06-15,12:08,0,PUNTUALE
0#563-7,2025-06-15,12:08,0,PUNTUALE
0#557-11,2025-06-15,12:54,120,RITARDATO
0#558-10,2025-06-15,12:21,0,PUNTUALE
1#559-10,2025-06-15,12:21,0,PUNTUALE
0#561-10,2025-06-15,12:29,0,PUNTUALE
1#562-10,2025-06-15,12:29,0,PUNTUALE
1#560-10,2025-06-15,12:34,0,PUNTUALE
0#559-10,2025-06-15,12:34,0,PUNTUALE
0#560-10,2025-06-15,12:49,0,PUNTUALE
1#561-10,2025-06-15,12:49,0,PUNTUALE
1#558-11,2025-06-15,12:54,0,PUNTUALE
1#564-8,2025-06-15,12:59,0,PUNTUALE
0#563-8,2025-06-15,12:59,0,PUNTUALE
0#558-11,2025-06-15,13:17,0,PUNTUALE
1#559-11,2025-06-15,13:17,0,PUNTUALE
0#561-11,2025-06-15,13:19,0,PUNTUALE
1#562-11,2025-06-15,13:19,0,PUNTUALE
1#560-11,2025-06-15,13:25,0,PUNTUALE
0#559-11,2025-06-15,13:25,0,PUNTUALE
0#557-12,2025-06-15,13:44,264,RITARDATO
1#558-12,2025-06-15,13:44,0,PUNTUALE
0#560-11,2025-06-15,13:45,0,PUNTUALE
1#561-11,2025-06-15,13:45,0,PUNTUALE
1#564-9,2025-06-15,13:50,0,PUNTUALE
0#563-9,2025-06-15,13:50,0,PUNTUALE
0#561-12,2025-06-15,14:09,0,PUNTUALE
1#562-12,2025-06-15,14:09,0,PUNTUALE
0#557-13,2025-06-15,14:36,646,RITARDATO
0#558-12,2025-06-15,14:13,0,PUNTUALE
1#559-12,2025-06-15,14:13,0,PUNTUALE
1#560-12,2025-06-15,14:16,0,PUNTUALE
0#559-12,2025-06-15,14:16,0,PUNTUALE
1#558-13,2025-06-15,14:36,0,PUNTUALE
0#560-12,2025-06-15,14:41,0,PUNTUALE
1#561-12,2025-06-15,14:41,0,PUNTUALE
0#563-10,2025-06-15,14:42,0,PUNTUALE
1#564-10,2025-06-15,14:42,0,PUNTUALE
0#561-13,2025-06-15,15:03,0,PUNTUALE
1#562-13,2025-06-15,15:03,0,PUNTUALE
0#558-13,2025-06-15,15:07,0,PUNTUALE
1#559-13,2025-06-15,15:07,0,PUNTUALE
1#560-13,2025-06-15,15:08,0,PUNTUALE
0#559-13,2025-06-15,15:08,0,PUNTUALE
0#557-14,2025-06-15,15:30,0,PUNTUALE
1#558-14,2025-06-15,15:30,0,PUNTUALE
0#560-13,2025-06-15,15:34,0,PUNTUALE
0#563-11,2025-06-15,15:34,0,PUNTUALE
1#561-13,2025-06-15,15:34,0,PUNTUALE
1#564-11,2025-06-15,15:34,0,PUNTUALE
0#561-14,2025-06-15,15:57,0,PUNTUALE
1#562-14,2025-06-15,15:57,0,PUNTUALE
0#558-14,2025-06-15,16:00,0,PUNTUALE
1#559-14,2025-06-15,16:00,0,PUNTUALE
1#560-14,2025-06-15,16:02,0,PUNTUALE
0#559-14,2025-06-15,16:02,0,PUNTUALE
0#557-15,2025-06-15,16:24,-282,ANTICIPO
1#558-15,2025-06-15,16:24,0,PUNTUALE
0#560-14,2025-06-15,16:28,0,PUNTUALE
1#561-14,2025-06-15,16:28,0,PUNTUALE
0#563-12,2025-06-15,16:30,0,PUNTUALE
1#564-12,2025-06-15,16:30,0,PUNTUALE
0#557-16,2025-06-15,17:19,-1142,ANTICIPO
0#561-15,2025-06-15,16:51,0,PUNTUALE
1#562-15,2025-06-15,16:51,0,PUNTUALE
0#558-15,2025-06-15,16:56,0,PUNTUALE
1#559-15,2025-06-15,16:56,0,PUNTUALE
1#560-15,2025-06-15,16:58,0,PUNTUALE
0#559-15,2025-06-15,16:58,0,PUNTUALE
1#563-2,2025-06-15,17:18,0,PUNTUALE
0#562-2,2025-06-15,17:18,0,PUNTUALE
1#558-16,2025-06-15,17:19,0,PUNTUALE
0#560-15,2025-06-15,17:25,0,PUNTUALE
1#561-15,2025-06-15,17:25,0,PUNTUALE
0#557-17,2025-06-15,18:16,-600,ANTICIPO
0#563-13,2025-06-15,17:39,0,PUNTUALE
