0#36-3,2025-06-15,11:00,0,PUNTUALE
0#37-3,2025-06-15,11:00,0,PUNTUALE
1#36-3,2025-06-15,11:00,0,PUNTUALE
1#37-3,2025-06-15,11:00,0,PUNTUALE
0#39-3,2025-06-15,13:00,0,PUNTUALE
0#38-3,2025-06-15,13:00,32,PUNTUALE
1#38-3,2025-06-15,13:00,0,PUNTUALE
1#39-3,2025-06-15,13:00,0,PUNTUALE
0#39-2,2025-06-16,10:00,0,PUNTUALE
0#38-2,2025-06-16,10:00,0,PUNTUALE
1#38-2,2025-06-16,10:00,0,PUNTUALE
1#39-2,2025-06-16,10:00,0,PUNTUALE
0#36-3,2025-06-16,11:00,0,PUNTUALE
0#37-3,2025-06-16,11:00,0,PUNTUALE
1#36-3,2025-06-16,11:00,0,PUNTUALE
1#37-3,2025-06-16,11:00,0,PUNTUALE
0#39-3,2025-06-16,13:00,0,PUNTUALE
0#38-3,2025-06-16,13:00,0,PUNTUALE
1#38-3,2025-06-16,13:00,0,PUNTUALE
1#39-3,2025-06-16,13:00,0,PUNTUALE
0#36-3,2025-06-18,11:00,0,PUNTUALE
0#37-3,2025-06-18,11:00,0,PUNTUALE
1#36-3,2025-06-18,11:00,0,PUNTUALE
1#37-3,2025-06-18,11:00,0,PUNTUALE
0#36-2,2025-06-19,08:30,0,PUNTUALE
0#37-2,2025-06-19,08:30,0,PUNTUALE
1#36-2,2025-06-19,08:30,0,PUNTUALE
1#37-2,2025-06-19,08:30,0,PUNTUALE
