21314060,2025-06-14,15:37,1127,RITARDATO
10314069,2025-06-14,15:42,0,PUNTUALE
10314076,2025-06-14,15:46,0,PUNTUALE
11314066,2025-06-14,15:50,0,PUNTUALE
30314046,2025-06-14,15:50,0,PUNTUALE
20314064,2025-06-14,15:55,0,PUNTUALE
21314055,2025-06-14,15:59,1070,RITARDATO
21314062,2025-06-14,15:59,0,PUNTUALE
10314071,2025-06-14,16:00,0,PUNTUALE
11314061,2025-06-14,16:00,0,PUNTUALE
30314043,2025-06-14,16:00,0,PUNTUALE
20314061,2025-06-14,16:01,0,PUNTUALE
10314078,2025-06-14,16:04,0,PUNTUALE
11314068,2025-06-14,16:11,0,PUNTUALE
20314066,2025-06-14,16:15,0,PUNTUALE
30314048,2025-06-14,16:15,0,PUNTUALE
10314073,2025-06-14,16:18,0,PUNTUALE
11314063,2025-06-14,16:20,0,PUNTUALE
21314057,2025-06-14,16:21,14,PUNTUALE
21314064,2025-06-14,16:21,0,PUNTUALE
20314063,2025-06-14,16:21,0,PUNTUALE
10314080,2025-06-14,16:22,0,PUNTUALE
30314045,2025-06-14,16:25,0,PUNTUALE
11314070,2025-06-14,16:32,0,PUNTUALE
20314068,2025-06-14,16:35,0,PUNTUALE
10314075,2025-06-14,16:36,0,PUNTUALE
10314082,2025-06-14,16:40,0,PUNTUALE
11314065,2025-06-14,16:40,0,PUNTUALE
30314050,2025-06-14,16:40,0,PUNTUALE
20314065,2025-06-14,16:41,0,PUNTUALE
21314059,2025-06-14,16:43,0,PUNTUALE
21314066,2025-06-14,16:43,0,PUNTUALE
11314072,2025-06-14,16:52,0,PUNTUALE
10314077,2025-06-14,16:54,0,PUNTUALE
20314070,2025-06-14,16:55,0,PUNTUALE
30314047,2025-06-14,16:55,0,PUNTUALE
10314084,2025-06-14,16:59,0,PUNTUALE
11314067,2025-06-14,17:00,0,PUNTUALE
20314067,2025-06-14,17:01,0,PUNTUALE
21314068,2025-06-14,17:05,0,PUNTUALE
21314061,2025-06-14,17:05,-279,ANTICIPO
30314052,2025-06-14,17:05,0,PUNTUALE
10314079,2025-06-14,17:12,0,PUNTUALE
11314074,2025-06-14,17:12,0,PUNTUALE
20314072,2025-06-14,17:15,0,PUNTUALE
10314086,2025-06-14,17:17,0,PUNTUALE
11314069,2025-06-14,17:20,0,PUNTUALE
20314069,2025-06-14,17:21,0,PUNTUALE
30314049,2025-06-14,17:25,0,PUNTUALE
21314070,2025-06-14,17:27,154,RITARDATO
21314063,2025-06-14,17:27,274,RITARDATO
10314081,2025-06-14,17:30,0,PUNTUALE
30314054,2025-06-14,17:30,0,PUNTUALE
11314076,2025-06-14,17:32,0,PUNTUALE
10314088,2025-06-14,17:35,0,PUNTUALE
20314074,2025-06-14,17:35,0,PUNTUALE
11314071,2025-06-14,17:40,0,PUNTUALE
20314071,2025-06-14,17:41,0,PUNTUALE
21314072,2025-06-14,17:49,-131,ANTICIPO
10314083,2025-06-14,17:48,0,PUNTUALE
21314065,2025-06-14,17:49,0,PUNTUALE
