0#1-9,2025-06-14,17:30,-2446,ANTICIPO
1#1-9,2025-06-14,17:30,0,PUNTUALE
1#2-9,2025-06-14,17:30,0,PUNTUALE
0#2-9,2025-06-14,17:30,0,PUNTUALE
1#2-6,2025-06-15,10:45,0,PUNTUALE
0#1-6,2025-06-15,10:45,0,PUNTUALE
0#2-6,2025-06-15,10:45,806,RITARDATO
0#2-7,2025-06-15,13:15,-2718,ANTICIPO
0#3-4,2025-06-15,13:00,-722,ANTICIPO
1#3-4,2025-06-15,13:00,0,PUNTUALE
1#4-4,2025-06-15,13:00,0,PUNTUALE
0#4-4,2025-06-15,13:00,0,PUNTUALE
1#1-7,2025-06-15,13:15,0,PUNTUALE
1#2-7,2025-06-15,13:25,0,PUNTUALE
0#1-7,2025-06-15,13:25,0,PUNTUALE
0#3-5,2025-06-15,15:10,-3496,ANTICIPO
0#2-8,2025-06-15,15:30,-1444,ANTICIPO
1#3-5,2025-06-15,15:10,0,PUNTUALE
1#1-8,2025-06-15,15:30,0,PUNTUALE
1#2-8,2025-06-15,15:30,0,PUNTUALE
0#1-8,2025-06-15,15:30,0,PUNTUALE
1#4-5,2025-06-15,15:35,0,PUNTUALE
0#4-5,2025-06-15,15:35,0,PUNTUALE
0#2-9,2025-06-15,17:30,-3488,ANTICIPO
1#1-9,2025-06-15,17:30,0,PUNTUALE
1#2-9,2025-06-15,17:30,0,PUNTUALE
0#1-9,2025-06-15,17:30,0,PUNTUALE
1#1-6,2025-06-16,10:45,0,PUNTUALE
1#2-6,2025-06-16,10:45,0,PUNTUALE
0#1-6,2025-06-16,10:45,0,PUNTUALE
0#2-6,2025-06-16,10:45,0,PUNTUALE
1#3-4,2025-06-16,13:00,0,PUNTUALE
1#4-4,2025-06-16,13:00,0,PUNTUALE
0#3-4,2025-06-16,13:00,0,PUNTUALE
0#4-4,2025-06-16,13:00,0,PUNTUALE
1#1-7,2025-06-16,13:15,0,PUNTUALE
0#2-7,2025-06-16,13:15,0,PUNTUALE
1#2-7,2025-06-16,13:25,0,PUNTUALE
0#1-7,2025-06-16,13:25,0,PUNTUALE
1#3-5,2025-06-17,15:10,0,PUNTUALE
0#3-5,2025-06-17,15:10,0,PUNTUALE
1#1-8,2025-06-17,15:30,0,PUNTUALE
1#2-8,2025-06-17,15:30,0,PUNTUALE
0#1-8,2025-06-17,15:30,0,PUNTUALE
0#2-8,2025-06-17,15:30,0,PUNTUALE
1#4-5,2025-06-17,15:35,0,PUNTUALE
0#4-5,2025-06-17,15:35,0,PUNTUALE
1#1-6,2025-06-18,10:45,0,PUNTUALE
1#2-6,2025-06-18,10:45,0,PUNTUALE
0#1-6,2025-06-18,10:45,0,PUNTUALE
0#2-6,2025-06-18,10:45,0,PUNTUALE
