11702046,2025-06-14,16:20,0,PUNTUALE
10702047,2025-06-14,16:23,0,PUNTUALE
21702036,2025-06-14,16:28,-228,ANTICIPO
20702036,2025-06-14,16:28,0,PUNTUALE
30702035,2025-06-14,16:28,0,PUNTUALE
21702035,2025-06-14,16:29,-140,ANTICIPO
20702035,2025-06-14,16:29,0,PUNTUALE
30702036,2025-06-14,16:29,0,PUNTUALE
11702045,2025-06-14,16:32,0,PUNTUALE
10702048,2025-06-14,16:39,0,PUNTUALE
70702005,2025-06-14,16:47,0,PUNTUALE
70702006,2025-06-14,16:47,0,PUNTUALE
11702048,2025-06-14,16:50,0,PUNTUALE
10702049,2025-06-14,16:53,0,PUNTUALE
11702047,2025-06-14,17:02,0,PUNTUALE
21702037,2025-06-14,17:05,4,PUNTUALE
21702038,2025-06-14,17:05,-42,PUNTUALE
20702037,2025-06-14,17:05,0,PUNTUALE
20702038,2025-06-14,17:05,0,PUNTUALE
30702037,2025-06-14,17:06,0,PUNTUALE
30702038,2025-06-14,17:07,0,PUNTUALE
10702050,2025-06-14,17:10,0,PUNTUALE
11702050,2025-06-14,17:20,0,PUNTUALE
10702051,2025-06-14,17:24,0,PUNTUALE
70702007,2025-06-14,17:25,0,PUNTUALE
70702008,2025-06-14,17:27,0,PUNTUALE
11702049,2025-06-14,17:32,0,PUNTUALE
21702039,2025-06-14,17:41,0,PUNTUALE
10702052,2025-06-14,17:41,0,PUNTUALE
20702039,2025-06-14,17:41,0,PUNTUALE
21702040,2025-06-14,17:42,0,PUNTUALE
20702040,2025-06-14,17:42,0,PUNTUALE
30702039,2025-06-14,17:44,0,PUNTUALE
30702040,2025-06-14,17:45,0,PUNTUALE
11702052,2025-06-14,17:50,0,PUNTUALE
10702053,2025-06-14,17:54,0,PUNTUALE
11702051,2025-06-14,18:02,0,PUNTUALE
70702009,2025-06-14,18:03,0,PUNTUALE
70702010,2025-06-14,18:03,0,PUNTUALE
10702054,2025-06-14,18:11,0,PUNTUALE
21702041,2025-06-14,18:18,0,PUNTUALE
20702041,2025-06-14,18:18,0,PUNTUALE
21702042,2025-06-14,18:19,0,PUNTUALE
20702042,2025-06-14,18:19,0,PUNTUALE
11702054,2025-06-14,18:20,0,PUNTUALE
30702041,2025-06-14,18:22,0,PUNTUALE
10702055,2025-06-14,18:24,0,PUNTUALE
30702042,2025-06-14,18:25,0,PUNTUALE
11702053,2025-06-14,18:32,0,PUNTUALE
70702011,2025-06-14,18:41,0,PUNTUALE
10702056,2025-06-14,18:41,0,PUNTUALE
70702012,2025-06-14,18:45,0,PUNTUALE
11702056,2025-06-14,18:50,0,PUNTUALE
10702057,2025-06-14,18:54,0,PUNTUALE
21702043,2025-06-14,18:55,0,PUNTUALE
20702043,2025-06-14,18:55,0,PUNTUALE
21702044,2025-06-14,18:58,0,PUNTUALE
20702044,2025-06-14,18:58,0,PUNTUALE
11702055,2025-06-14,19:02,0,PUNTUALE
30702043,2025-06-14,19:02,0,PUNTUALE
30702044,2025-06-14,19:05,0,PUNTUALE
10702058,2025-06-14,19:11,0,PUNTUALE
