0#2945-2,2025-06-14,16:58,0,PUNTUALE
1#3002-2,2025-06-14,16:58,0,PUNTUALE
0#2871-2,2025-06-15,05:26,-288,ANTICIPO
0#552-8,2025-06-15,13:07,0,PUNTUALE
1#553-8,2025-06-15,13:07,0,PUNTUALE
0#2805-2,2025-06-15,13:08,0,PUNTUALE
1#2862-2,2025-06-15,13:08,0,PUNTUALE
0#1775-10,2025-06-15,11:48,-1190,ANTICIPO
0#553-2,2025-06-15,14:11,0,PUNTUALE
1#554-2,2025-06-15,14:11,0,PUNTUALE
0#2806-2,2025-06-15,14:12,0,PUNTUALE
1#2863-2,2025-06-15,14:12,0,PUNTUALE
0#2959-2,2025-06-15,05:16,-98,PUNTUALE
0#1291-2,2025-06-15,14:47,0,PUNTUALE
1#1347-2,2025-06-15,14:47,0,PUNTUALE
0#2960-2,2025-06-15,15:54,0,PUNTUALE
1#3017-2,2025-06-15,15:54,0,PUNTUALE
1#2943-14,2025-06-15,16:01,0,PUNTUALE
0#2886-14,2025-06-15,16:01,0,PUNTUALE
0#4551-2,2025-06-15,16:06,0,PUNTUALE
1#807-2,2025-06-15,16:06,0,PUNTUALE
1#1325-2,2025-06-15,16:09,0,PUNTUALE
0#1271-2,2025-06-15,16:09,0,PUNTUALE
0#2945-2,2025-06-15,16:58,0,PUNTUALE
1#3002-2,2025-06-15,16:58,0,PUNTUALE
0#3302-2,2025-06-16,10:51,0,PUNTUALE
1#3359-2,2025-06-16,10:51,0,PUNTUALE
0#1775-10,2025-06-16,11:48,0,PUNTUALE
1#1828-10,2025-06-16,11:48,0,PUNTUALE
0#552-8,2025-06-16,13:07,0,PUNTUALE
1#553-8,2025-06-16,13:07,0,PUNTUALE
0#2805-2,2025-06-16,13:08,0,PUNTUALE
1#2862-2,2025-06-16,13:08,0,PUNTUALE
