0#349-16,2025-06-14,16:28,0,PUNTUALE
1#349-16,2025-06-14,16:28,0,PUNTUALE
0#346-29,2025-06-14,16:33,0,PUNTUALE
1#346-29,2025-06-14,16:33,0,PUNTUALE
0#348-35,2025-06-14,16:39,0,PUNTUALE
1#348-35,2025-06-14,16:39,0,PUNTUALE
0#347-36,2025-06-14,16:42,0,PUNTUALE
1#347-36,2025-06-14,16:42,0,PUNTUALE
0#350-26,2025-06-14,16:48,0,PUNTUALE
1#350-26,2025-06-14,16:48,0,PUNTUALE
0#349-17,2025-06-14,16:53,0,PUNTUALE
1#349-17,2025-06-14,16:53,0,PUNTUALE
0#347-37,2025-06-14,17:00,0,PUNTUALE
1#347-37,2025-06-14,17:00,0,PUNTUALE
0#348-36,2025-06-14,17:02,0,PUNTUALE
1#348-36,2025-06-14,17:02,0,PUNTUALE
0#346-30,2025-06-14,17:08,0,PUNTUALE
1#346-30,2025-06-14,17:08,0,PUNTUALE
0#350-27,2025-06-14,17:13,0,PUNTUALE
1#350-27,2025-06-14,17:13,0,PUNTUALE
0#348-37,2025-06-14,17:20,0,PUNTUALE
1#348-37,2025-06-14,17:20,0,PUNTUALE
0#347-38,2025-06-14,17:23,0,PUNTUALE
1#347-38,2025-06-14,17:23,0,PUNTUALE
0#349-18,2025-06-14,17:27,0,PUNTUALE
1#349-18,2025-06-14,17:27,0,PUNTUALE
0#346-31,2025-06-14,17:33,0,PUNTUALE
1#346-31,2025-06-14,17:33,0,PUNTUALE
0#347-39,2025-06-14,17:41,0,PUNTUALE
1#347-39,2025-06-14,17:41,0,PUNTUALE
0#348-38,2025-06-14,17:43,0,PUNTUALE
1#348-38,2025-06-14,17:43,0,PUNTUALE
0#350-28,2025-06-14,17:47,0,PUNTUALE
1#350-28,2025-06-14,17:47,0,PUNTUALE
0#349-19,2025-06-14,17:52,0,PUNTUALE
1#349-19,2025-06-14,17:52,0,PUNTUALE
0#348-39,2025-06-14,18:01,0,PUNTUALE
1#348-39,2025-06-14,18:01,0,PUNTUALE
0#347-40,2025-06-14,18:04,0,PUNTUALE
1#347-40,2025-06-14,18:04,0,PUNTUALE
0#346-32,2025-06-14,18:07,0,PUNTUALE
1#346-32,2025-06-14,18:07,0,PUNTUALE
0#350-29,2025-06-14,18:12,0,PUNTUALE
1#350-29,2025-06-14,18:12,0,PUNTUALE
0#347-41,2025-06-14,18:22,0,PUNTUALE
1#347-41,2025-06-14,18:22,0,PUNTUALE
0#348-40,2025-06-14,18:24,0,PUNTUALE
1#348-40,2025-06-14,18:24,0,PUNTUALE
0#349-20,2025-06-14,18:26,0,PUNTUALE
1#349-20,2025-06-14,18:26,0,PUNTUALE
0#346-33,2025-06-14,18:32,0,PUNTUALE
1#346-33,2025-06-14,18:32,0,PUNTUALE
0#348-41,2025-06-14,18:42,0,PUNTUALE
1#348-41,2025-06-14,18:42,0,PUNTUALE
0#350-30,2025-06-14,18:45,0,PUNTUALE
1#350-30,2025-06-14,18:45,0,PUNTUALE
0#347-42,2025-06-14,18:45,0,PUNTUALE
1#347-42,2025-06-14,18:45,0,PUNTUALE
0#349-21,2025-06-14,18:51,0,PUNTUALE
1#349-21,2025-06-14,18:51,0,PUNTUALE
0#346-34,2025-06-14,19:03,0,PUNTUALE
0#347-43,2025-06-14,19:03,0,PUNTUALE
1#346-34,2025-06-14,19:03,0,PUNTUALE
1#347-43,2025-06-14,19:03,0,PUNTUALE
0#348-42,2025-06-14,19:05,0,PUNTUALE
1#348-42,2025-06-14,19:05,0,PUNTUALE
0#350-31,2025-06-14,19:10,0,PUNTUALE
1#350-31,2025-06-14,19:10,0,PUNTUALE
0#349-22,2025-06-14,19:21,0,PUNTUALE
1#349-22,2025-06-14,19:21,0,PUNTUALE
0#348-43,2025-06-14,19:23,0,PUNTUALE
1#348-43,2025-06-14,19:23,0,PUNTUALE
0#347-44,2025-06-14,19:26,0,PUNTUALE
1#347-44,2025-06-14,19:26,0,PUNTUALE
0#346-35,2025-06-14,19:28,0,PUNTUALE
1#346-35,2025-06-14,19:28,0,PUNTUALE
0#350-14,2025-06-15,12:03,0,PUNTUALE
1#350-14,2025-06-15,12:03,0,PUNTUALE
0#346-17,2025-06-15,12:06,0,PUNTUALE
1#346-17,2025-06-15,12:06,0,PUNTUALE
0#348-22,2025-06-15,12:09,0,PUNTUALE
1#348-22,2025-06-15,12:09,0,PUNTUALE
0#347-23,2025-06-15,12:10,0,PUNTUALE
1#347-23,2025-06-15,12:10,0,PUNTUALE
0#346-18,2025-06-15,12:26,0,PUNTUALE
1#346-18,2025-06-15,12:26,0,PUNTUALE
0#350-15,2025-06-15,12:27,0,PUNTUALE
1#350-15,2025-06-15,12:27,0,PUNTUALE
0#347-24,2025-06-15,12:32,0,PUNTUALE
1#347-24,2025-06-15,12:32,0,PUNTUALE
0#348-23,2025-06-15,12:33,0,PUNTUALE
1#348-23,2025-06-15,12:33,0,PUNTUALE
0#350-16,2025-06-15,12:47,0,PUNTUALE
1#350-16,2025-06-15,12:47,0,PUNTUALE
0#346-19,2025-06-15,12:48,0,PUNTUALE
1#346-19,2025-06-15,12:48,0,PUNTUALE
0#348-24,2025-06-15,12:55,0,PUNTUALE
1#348-24,2025-06-15,12:55,0,PUNTUALE
0#347-25,2025-06-15,12:56,0,PUNTUALE
1#347-25,2025-06-15,12:56,0,PUNTUALE
0#346-20,2025-06-15,13:08,0,PUNTUALE
1#346-20,2025-06-15,13:08,0,PUNTUALE
0#350-17,2025-06-15,13:09,0,PUNTUALE
1#350-17,2025-06-15,13:09,0,PUNTUALE
0#347-26,2025-06-15,13:18,0,PUNTUALE
1#347-26,2025-06-15,13:18,0,PUNTUALE
0#348-25,2025-06-15,13:19,0,PUNTUALE
1#348-25,2025-06-15,13:19,0,PUNTUALE
0#350-18,2025-06-15,13:29,0,PUNTUALE
1#350-18,2025-06-15,13:29,0,PUNTUALE
0#346-21,2025-06-15,13:30,0,PUNTUALE
1#346-21,2025-06-15,13:30,0,PUNTUALE
0#348-26,2025-06-15,13:41,0,PUNTUALE
1#348-26,2025-06-15,13:41,0,PUNTUALE
0#347-27,2025-06-15,13:42,0,PUNTUALE
1#347-27,2025-06-15,13:42,0,PUNTUALE
0#346-22,2025-06-15,13:50,0,PUNTUALE
1#346-22,2025-06-15,13:50,0,PUNTUALE
0#350-19,2025-06-15,13:51,0,PUNTUALE
1#350-19,2025-06-15,13:51,0,PUNTUALE
0#347-28,2025-06-15,14:04,0,PUNTUALE
1#347-28,2025-06-15,14:04,0,PUNTUALE
0#348-27,2025-06-15,14:05,0,PUNTUALE
1#348-27,2025-06-15,14:05,0,PUNTUALE
0#346-23,2025-06-15,14:12,0,PUNTUALE
1#346-23,2025-06-15,14:12,0,PUNTUALE
0#350-20,2025-06-15,14:13,0,PUNTUALE
1#350-20,2025-06-15,14:13,0,PUNTUALE
0#346-25,2025-06-15,14:58,0,PUNTUALE
1#346-25,2025-06-15,14:58,0,PUNTUALE
0#350-22,2025-06-15,14:59,0,PUNTUALE
1#350-22,2025-06-15,14:59,0,PUNTUALE
0#347-31,2025-06-15,15:02,0,PUNTUALE
1#347-31,2025-06-15,15:02,0,PUNTUALE
0#348-30,2025-06-15,15:03,0,PUNTUALE
