0#695-14,2025-06-14,16:16,0,PUNTUALE
1#696-14,2025-06-14,16:16,0,PUNTUALE
1#690-17,2025-06-14,16:18,0,PUNTUALE
0#689-17,2025-06-14,16:18,0,PUNTUALE
1#692-17,2025-06-14,16:18,0,PUNTUALE
0#691-17,2025-06-14,16:18,0,PUNTUALE
1#699-17,2025-06-14,16:29,0,PUNTUALE
1#700-17,2025-06-14,16:29,0,PUNTUALE
0#698-17,2025-06-14,16:29,0,PUNTUALE
0#699-17,2025-06-14,16:29,0,PUNTUALE
1#691-15,2025-06-14,16:32,0,PUNTUALE
0#690-15,2025-06-14,16:32,0,PUNTUALE
0#693-17,2025-06-14,16:39,0,PUNTUALE
0#694-17,2025-06-14,16:39,0,PUNTUALE
1#694-17,2025-06-14,16:39,0,PUNTUALE
1#695-17,2025-06-14,16:39,0,PUNTUALE
0#697-15,2025-06-14,16:41,0,PUNTUALE
1#698-15,2025-06-14,16:41,0,PUNTUALE
0#692-4,2025-06-14,16:48,0,PUNTUALE
1#693-4,2025-06-14,16:48,0,PUNTUALE
0#694-22,2025-06-14,20:09,-848,ANTICIPO
0#690-16,2025-06-14,17:21,-390,ANTICIPO
1#690-18,2025-06-14,17:00,0,PUNTUALE
0#689-18,2025-06-14,17:00,0,PUNTUALE
1#692-18,2025-06-14,17:00,0,PUNTUALE
0#691-18,2025-06-14,17:00,0,PUNTUALE
0#695-15,2025-06-14,17:05,0,PUNTUALE
1#696-15,2025-06-14,17:05,0,PUNTUALE
1#699-18,2025-06-14,17:11,0,PUNTUALE
1#700-18,2025-06-14,17:11,0,PUNTUALE
0#698-18,2025-06-14,17:11,0,PUNTUALE
0#699-18,2025-06-14,17:11,0,PUNTUALE
0#693-18,2025-06-14,17:21,0,PUNTUALE
1#691-16,2025-06-14,17:21,0,PUNTUALE
0#694-18,2025-06-14,17:21,0,PUNTUALE
1#694-18,2025-06-14,17:21,0,PUNTUALE
1#695-18,2025-06-14,17:21,0,PUNTUALE
0#697-16,2025-06-14,17:30,0,PUNTUALE
1#698-16,2025-06-14,17:30,0,PUNTUALE
0#692-5,2025-06-14,17:37,0,PUNTUALE
1#693-5,2025-06-14,17:37,0,PUNTUALE
0#694-23,2025-06-14,20:52,-184,ANTICIPO
1#690-19,2025-06-14,17:42,0,PUNTUALE
0#689-19,2025-06-14,17:42,0,PUNTUALE
1#692-19,2025-06-14,17:42,0,PUNTUALE
0#691-19,2025-06-14,17:42,0,PUNTUALE
0#690-17,2025-06-14,18:10,-754,ANTICIPO
1#699-19,2025-06-14,17:53,0,PUNTUALE
1#700-19,2025-06-14,17:53,0,PUNTUALE
0#698-19,2025-06-14,17:53,0,PUNTUALE
0#699-19,2025-06-14,17:53,0,PUNTUALE
0#695-16,2025-06-14,17:54,0,PUNTUALE
1#696-16,2025-06-14,17:54,0,PUNTUALE
0#693-19,2025-06-14,18:03,0,PUNTUALE
0#694-19,2025-06-14,18:03,0,PUNTUALE
1#694-19,2025-06-14,18:03,0,PUNTUALE
1#695-19,2025-06-14,18:03,0,PUNTUALE
0#694-24,2025-06-14,21:36,-1054,ANTICIPO
1#691-17,2025-06-14,18:10,0,PUNTUALE
0#697-17,2025-06-14,18:19,0,PUNTUALE
1#698-17,2025-06-14,18:19,0,PUNTUALE
1#690-20,2025-06-14,18:24,0,PUNTUALE
0#689-20,2025-06-14,18:24,0,PUNTUALE
1#692-20,2025-06-14,18:24,0,PUNTUALE
0#691-20,2025-06-14,18:24,0,PUNTUALE
0#692-6,2025-06-14,18:26,0,PUNTUALE
1#693-6,2025-06-14,18:26,0,PUNTUALE
