1#777-10,2025-06-14,15:23,0,PUNTUALE
0#4907-10,2025-06-14,15:23,0,PUNTUALE
1#782-9,2025-06-14,15:25,0,PUNTUALE
0#4912-9,2025-06-14,15:25,0,PUNTUALE
1#778-8,2025-06-14,15:41,0,PUNTUALE
0#4908-8,2025-06-14,15:41,0,PUNTUALE
1#783-8,2025-06-14,15:42,0,PUNTUALE
0#4913-8,2025-06-14,15:42,0,PUNTUALE
1#784-9,2025-06-14,15:59,0,PUNTUALE
1#779-10,2025-06-14,15:59,0,PUNTUALE
0#4914-9,2025-06-14,15:59,0,PUNTUALE
0#4909-10,2025-06-14,15:59,0,PUNTUALE
1#775-9,2025-06-14,16:16,0,PUNTUALE
0#4905-9,2025-06-14,16:16,0,PUNTUALE
0#4910-10,2025-06-14,16:17,0,PUNTUALE
1#780-10,2025-06-14,16:17,0,PUNTUALE
1#776-8,2025-06-14,16:34,0,PUNTUALE
0#4906-8,2025-06-14,16:34,0,PUNTUALE
1#781-8,2025-06-14,16:36,0,PUNTUALE
0#4911-8,2025-06-14,16:36,0,PUNTUALE
0#4904-10,2025-06-14,16:52,0,PUNTUALE
1#774-10,2025-06-14,16:52,0,PUNTUALE
0#4912-10,2025-06-14,16:55,0,PUNTUALE
1#782-10,2025-06-14,16:55,0,PUNTUALE
1#777-11,2025-06-14,17:11,0,PUNTUALE
0#4907-11,2025-06-14,17:11,0,PUNTUALE
1#783-9,2025-06-14,17:13,0,PUNTUALE
0#4913-9,2025-06-14,17:13,0,PUNTUALE
1#778-9,2025-06-14,17:30,0,PUNTUALE
0#4908-9,2025-06-14,17:30,0,PUNTUALE
1#784-10,2025-06-14,17:31,0,PUNTUALE
0#4914-10,2025-06-14,17:31,0,PUNTUALE
0#4905-10,2025-06-14,17:49,0,PUNTUALE
1#779-11,2025-06-14,17:49,0,PUNTUALE
0#4909-11,2025-06-14,17:49,0,PUNTUALE
1#775-10,2025-06-14,17:49,0,PUNTUALE
0#4910-11,2025-06-14,18:08,0,PUNTUALE
1#776-9,2025-06-14,18:08,0,PUNTUALE
0#4906-9,2025-06-14,18:08,0,PUNTUALE
1#780-11,2025-06-14,18:08,0,PUNTUALE
0#4904-11,2025-06-14,18:27,0,PUNTUALE
1#781-9,2025-06-14,18:27,0,PUNTUALE
0#4911-9,2025-06-14,18:27,0,PUNTUALE
1#774-11,2025-06-14,18:27,0,PUNTUALE
0#4912-11,2025-06-14,18:44,0,PUNTUALE
1#782-11,2025-06-14,18:44,0,PUNTUALE
1#777-12,2025-06-14,18:45,0,PUNTUALE
0#4907-12,2025-06-14,18:45,0,PUNTUALE
1#783-10,2025-06-14,19:01,0,PUNTUALE
0#4913-10,2025-06-14,19:01,0,PUNTUALE
1#778-10,2025-06-14,19:03,0,PUNTUALE
0#4908-10,2025-06-14,19:03,0,PUNTUALE
1#784-11,2025-06-14,19:18,0,PUNTUALE
0#4914-11,2025-06-14,19:18,0,PUNTUALE
