0#3254-8,2025-06-14,16:27,0,PUNTUALE
1#3311-8,2025-06-14,16:27,0,PUNTUALE
0#3257-2,2025-06-14,16:50,0,PUNTUALE
1#3314-2,2025-06-14,16:50,0,PUNTUALE
0#3264-2,2025-06-14,17:22,0,PUNTUALE
1#3322-2,2025-06-14,17:22,0,PUNTUALE
0#551-2,2025-06-15,16:00,0,PUNTUALE
1#552-2,2025-06-15,16:00,0,PUNTUALE
0#3254-8,2025-06-15,16:27,0,PUNTUALE
1#3311-8,2025-06-15,16:27,0,PUNTUALE
0#3257-2,2025-06-15,16:50,0,PUNTUALE
1#3314-2,2025-06-15,16:50,0,PUNTUALE
0#3261-2,2025-06-15,05:15,2664,RITARDATO
0#3264-2,2025-06-15,17:22,0,PUNTUALE
1#3322-2,2025-06-15,17:22,0,PUNTUALE
0#2775-2,2025-06-17,05:04,-202,ANTICIPO
0#551-2,2025-06-17,16:00,0,PUNTUALE
1#552-2,2025-06-17,16:00,0,PUNTUALE
0#3257-2,2025-06-18,16:50,0,PUNTUALE
1#3314-2,2025-06-18,16:50,0,PUNTUALE
0#3264-2,2025-06-18,17:22,0,PUNTUALE
1#3322-2,2025-06-18,17:22,0,PUNTUALE
0#3254-8,2025-06-19,16:27,3826,RITARDATO
0#545-2,2025-06-19,09:50,0,PUNTUALE
1#546-2,2025-06-19,09:50,0,PUNTUALE
1#4351-11,2025-06-19,23:36,0,PUNTUALE
0#4222-11,2025-06-19,23:36,0,PUNTUALE
1#4352-11,2025-06-19,23:36,0,PUNTUALE
1#2798-2,2025-06-21,14:33,0,PUNTUALE
0#2741-2,2025-06-21,14:33,0,PUNTUALE
0#551-2,2025-06-21,16:00,0,PUNTUALE
1#552-2,2025-06-21,16:00,0,PUNTUALE
0#3254-8,2025-06-21,16:27,0,PUNTUALE
1#3311-8,2025-06-21,16:27,0,PUNTUALE
0#3257-2,2025-06-21,16:50,0,PUNTUALE
1#3314-2,2025-06-21,16:50,0,PUNTUALE
0#3264-2,2025-06-21,17:22,0,PUNTUALE
1#3322-2,2025-06-21,17:22,0,PUNTUALE
