1#648-7,2025-06-14,15:31,0,PUNTUALE
0#647-7,2025-06-14,15:31,0,PUNTUALE
1#636-9,2025-06-14,15:41,0,PUNTUALE
0#635-9,2025-06-14,15:41,0,PUNTUALE
1#645-7,2025-06-14,15:42,0,PUNTUALE
0#645-7,2025-06-14,15:42,0,PUNTUALE
1#630-9,2025-06-14,15:47,0,PUNTUALE
0#628-9,2025-06-14,15:47,0,PUNTUALE
1#626-11,2025-06-14,15:56,0,PUNTUALE
0#625-11,2025-06-14,15:56,0,PUNTUALE
1#639-8,2025-06-14,15:59,0,PUNTUALE
0#638-8,2025-06-14,15:59,0,PUNTUALE
1#641-7,2025-06-14,16:05,0,PUNTUALE
0#642-7,2025-06-14,16:05,0,PUNTUALE
1#633-2,2025-06-14,16:07,0,PUNTUALE
0#632-2,2025-06-14,16:07,0,PUNTUALE
1#643-9,2025-06-14,16:09,0,PUNTUALE
0#640-9,2025-06-14,16:09,0,PUNTUALE
1#640-7,2025-06-14,16:12,0,PUNTUALE
0#639-7,2025-06-14,16:12,0,PUNTUALE
0#629-11,2025-06-14,16:21,0,PUNTUALE
1#629-11,2025-06-14,16:21,0,PUNTUALE
1#649-9,2025-06-14,16:25,0,PUNTUALE
0#648-9,2025-06-14,16:25,0,PUNTUALE
0#634-10,2025-06-14,16:26,0,PUNTUALE
1#635-10,2025-06-14,16:26,0,PUNTUALE
1#644-8,2025-06-14,16:32,0,PUNTUALE
0#644-8,2025-06-14,16:32,0,PUNTUALE
1#646-6,2025-06-14,16:36,0,PUNTUALE
0#643-6,2025-06-14,16:36,0,PUNTUALE
1#627-9,2025-06-14,16:38,0,PUNTUALE
0#626-9,2025-06-14,16:38,0,PUNTUALE
1#647-8,2025-06-14,16:44,0,PUNTUALE
0#646-8,2025-06-14,16:44,0,PUNTUALE
0#636-10,2025-06-14,16:46,0,PUNTUALE
1#637-10,2025-06-14,16:46,0,PUNTUALE
1#632-11,2025-06-14,16:47,0,PUNTUALE
0#631-11,2025-06-14,16:47,0,PUNTUALE
1#628-2,2025-06-14,16:51,0,PUNTUALE
0#627-2,2025-06-14,16:51,0,PUNTUALE
1#642-9,2025-06-14,16:55,0,PUNTUALE
0#641-9,2025-06-14,16:55,0,PUNTUALE
1#645-8,2025-06-14,16:58,0,PUNTUALE
0#645-8,2025-06-14,16:58,0,PUNTUALE
0#624-10,2025-06-14,17:04,0,PUNTUALE
1#625-10,2025-06-14,17:04,0,PUNTUALE
0#628-10,2025-06-14,17:05,0,PUNTUALE
1#630-10,2025-06-14,17:05,0,PUNTUALE
1#648-8,2025-06-14,17:10,0,PUNTUALE
0#647-8,2025-06-14,17:10,0,PUNTUALE
1#626-12,2025-06-14,17:13,0,PUNTUALE
0#625-12,2025-06-14,17:13,0,PUNTUALE
0#635-10,2025-06-14,17:18,0,PUNTUALE
1#636-10,2025-06-14,17:18,0,PUNTUALE
1#633-3,2025-06-14,17:25,0,PUNTUALE
0#632-3,2025-06-14,17:25,0,PUNTUALE
0#640-10,2025-06-14,17:28,0,PUNTUALE
1#643-10,2025-06-14,17:28,0,PUNTUALE
1#639-9,2025-06-14,17:32,0,PUNTUALE
0#638-9,2025-06-14,17:32,0,PUNTUALE
1#641-8,2025-06-14,17:39,0,PUNTUALE
0#642-8,2025-06-14,17:39,0,PUNTUALE
0#629-12,2025-06-14,17:40,0,PUNTUALE
1#629-12,2025-06-14,17:40,0,PUNTUALE
0#634-11,2025-06-14,17:44,0,PUNTUALE
1#635-11,2025-06-14,17:44,0,PUNTUALE
1#640-8,2025-06-14,17:46,0,PUNTUALE
0#639-8,2025-06-14,17:46,0,PUNTUALE
1#646-7,2025-06-14,17:54,0,PUNTUALE
0#643-7,2025-06-14,17:54,0,PUNTUALE
0#648-10,2025-06-14,18:00,0,PUNTUALE
1#649-10,2025-06-14,18:00,0,PUNTUALE
0#636-11,2025-06-14,18:04,0,PUNTUALE
1#637-11,2025-06-14,18:04,0,PUNTUALE
1#632-12,2025-06-14,18:06,0,PUNTUALE
1#644-9,2025-06-14,18:06,0,PUNTUALE
0#631-12,2025-06-14,18:06,0,PUNTUALE
0#644-9,2025-06-14,18:06,0,PUNTUALE
1#627-10,2025-06-14,18:13,0,PUNTUALE
0#626-10,2025-06-14,18:13,0,PUNTUALE
1#645-9,2025-06-14,18:17,0,PUNTUALE
0#645-9,2025-06-14,18:17,0,PUNTUALE
1#647-9,2025-06-14,18:18,0,PUNTUALE
0#646-9,2025-06-14,18:18,0,PUNTUALE
0#628-11,2025-06-14,18:23,0,PUNTUALE
1#630-11,2025-06-14,18:23,0,PUNTUALE
1#628-3,2025-06-14,18:26,0,PUNTUALE
0#627-3,2025-06-14,18:26,0,PUNTUALE
1#626-13,2025-06-14,18:32,0,PUNTUALE
0#625-13,2025-06-14,18:32,0,PUNTUALE
0#624-11,2025-06-14,18:39,0,PUNTUALE
1#625-11,2025-06-14,18:39,0,PUNTUALE
1#633-4,2025-06-14,18:43,0,PUNTUALE
0#632-4,2025-06-14,18:43,0,PUNTUALE
1#648-9,2025-06-14,18:46,0,PUNTUALE
0#647-9,2025-06-14,18:46,0,PUNTUALE
0#635-11,2025-06-14,18:52,0,PUNTUALE
1#636-11,2025-06-14,18:52,0,PUNTUALE
0#629-13,2025-06-14,18:59,0,PUNTUALE
1#629-13,2025-06-14,18:59,0,PUNTUALE
0#634-12,2025-06-14,19:02,0,PUNTUALE
1#635-12,2025-06-14,19:02,0,PUNTUALE
1#641-9,2025-06-14,19:04,0,PUNTUALE
0#642-9,2025-06-14,19:04,0,PUNTUALE
1#640-9,2025-06-14,19:12,0,PUNTUALE
0#639-9,2025-06-14,19:12,0,PUNTUALE
1#632-13,2025-06-14,19:25,0,PUNTUALE
0#631-13,2025-06-14,19:25,0,PUNTUALE
0#636-12,2025-06-14,19:28,0,PUNTUALE
1#637-12,2025-06-14,19:28,0,PUNTUALE
1#647-4,2025-06-15,11:04,0,PUNTUALE
0#646-4,2025-06-15,11:04,0,PUNTUALE
1#637-6,2025-06-15,11:09,0,PUNTUALE
0#636-6,2025-06-15,11:09,0,PUNTUALE
1#625-6,2025-06-15,11:13,0,PUNTUALE
0#624-6,2025-06-15,11:13,0,PUNTUALE
1#642-5,2025-06-15,11:19,0,PUNTUALE
0#641-5,2025-06-15,11:19,0,PUNTUALE
1#648-4,2025-06-15,11:21,0,PUNTUALE
0#647-4,2025-06-15,11:21,0,PUNTUALE
1#629-7,2025-06-15,11:22,0,PUNTUALE
0#629-7,2025-06-15,11:22,0,PUNTUALE
1#624-7,2025-06-15,11:29,0,PUNTUALE
0#623-7,2025-06-15,11:29,0,PUNTUALE
1#636-6,2025-06-15,11:30,0,PUNTUALE
0#635-6,2025-06-15,11:30,0,PUNTUALE
1#632-7,2025-06-15,11:46,0,PUNTUALE
0#631-7,2025-06-15,11:46,0,PUNTUALE
1#639-5,2025-06-15,11:47,0,PUNTUALE
0#638-5,2025-06-15,11:47,0,PUNTUALE
1#630-6,2025-06-15,11:50,0,PUNTUALE
0#628-6,2025-06-15,11:50,0,PUNTUALE
1#641-4,2025-06-15,11:55,0,PUNTUALE
0#642-4,2025-06-15,11:55,0,PUNTUALE
1#645-4,2025-06-15,11:57,0,PUNTUALE
0#645-4,2025-06-15,11:57,0,PUNTUALE
1#649-6,2025-06-15,12:03,0,PUNTUALE
0#648-6,2025-06-15,12:03,0,PUNTUALE
1#635-7,2025-06-15,12:10,0,PUNTUALE
0#634-7,2025-06-15,12:10,0,PUNTUALE
1#626-8,2025-06-15,12:11,0,PUNTUALE
1#644-5,2025-06-15,12:11,0,PUNTUALE
0#625-8,2025-06-15,12:11,0,PUNTUALE
0#644-5,2025-06-15,12:11,0,PUNTUALE
0#640-10,2025-06-15,17:28,-360,ANTICIPO
0#639-10,2025-06-15,20:32,-456,ANTICIPO
1#627-6,2025-06-15,12:19,0,PUNTUALE
0#626-6,2025-06-15,12:19,0,PUNTUALE
1#646-3,2025-06-15,12:20,0,PUNTUALE
0#643-3,2025-06-15,12:20,0,PUNTUALE
1#643-6,2025-06-15,12:23,0,PUNTUALE
0#640-6,2025-06-15,12:23,0,PUNTUALE
1#647-5,2025-06-15,12:26,0,PUNTUALE
0#646-5,2025-06-15,12:26,0,PUNTUALE
1#637-7,2025-06-15,12:30,0,PUNTUALE
0#636-7,2025-06-15,12:30,0,PUNTUALE
1#629-8,2025-06-15,12:35,0,PUNTUALE
1#625-7,2025-06-15,12:35,0,PUNTUALE
0#624-7,2025-06-15,12:35,0,PUNTUALE
0#629-8,2025-06-15,12:35,0,PUNTUALE
0#639-11,2025-06-15,22:04,-1076,ANTICIPO
1#642-6,2025-06-15,12:40,0,PUNTUALE
0#641-6,2025-06-15,12:40,0,PUNTUALE
1#648-5,2025-06-15,12:43,0,PUNTUALE
0#647-5,2025-06-15,12:43,0,PUNTUALE
1#624-8,2025-06-15,12:50,0,PUNTUALE
0#623-8,2025-06-15,12:50,0,PUNTUALE
1#636-7,2025-06-15,12:52,0,PUNTUALE
0#635-7,2025-06-15,12:52,0,PUNTUALE
1#632-8,2025-06-15,13:00,0,PUNTUALE
0#631-8,2025-06-15,13:00,0,PUNTUALE
1#639-6,2025-06-15,13:09,0,PUNTUALE
0#638-6,2025-06-15,13:09,0,PUNTUALE
1#645-5,2025-06-15,13:10,0,PUNTUALE
0#645-5,2025-06-15,13:10,0,PUNTUALE
1#630-7,2025-06-15,13:11,0,PUNTUALE
0#628-7,2025-06-15,13:11,0,PUNTUALE
1#641-5,2025-06-15,13:17,0,PUNTUALE
0#642-5,2025-06-15,13:17,0,PUNTUALE
1#626-9,2025-06-15,13:24,0,PUNTUALE
0#625-9,2025-06-15,13:24,0,PUNTUALE
1#649-7,2025-06-15,13:25,0,PUNTUALE
0#648-7,2025-06-15,13:25,0,PUNTUALE
0#639-12,2025-06-15,23:13,-1080,ANTICIPO
1#644-6,2025-06-15,13:33,0,PUNTUALE
0#644-6,2025-06-15,13:33,0,PUNTUALE
1#643-7,2025-06-15,13:36,0,PUNTUALE
0#640-7,2025-06-15,13:36,0,PUNTUALE
1#635-8,2025-06-15,13:37,0,PUNTUALE
0#634-8,2025-06-15,13:37,0,PUNTUALE
1#627-7,2025-06-15,13:41,0,PUNTUALE
0#626-7,2025-06-15,13:41,0,PUNTUALE
1#629-9,2025-06-15,13:49,0,PUNTUALE
1#647-6,2025-06-15,13:49,0,PUNTUALE
0#629-9,2025-06-15,13:49,0,PUNTUALE
0#646-6,2025-06-15,13:49,0,PUNTUALE
1#646-4,2025-06-15,13:50,0,PUNTUALE
0#643-4,2025-06-15,13:50,0,PUNTUALE
1#625-8,2025-06-15,13:57,0,PUNTUALE
0#624-8,2025-06-15,13:57,0,PUNTUALE
1#637-8,2025-06-15,14:03,0,PUNTUALE
0#636-8,2025-06-15,14:03,0,PUNTUALE
1#648-6,2025-06-15,14:05,0,PUNTUALE
0#647-6,2025-06-15,14:05,0,PUNTUALE
1#636-8,2025-06-15,14:14,0,PUNTUALE
1#632-9,2025-06-15,14:14,0,PUNTUALE
