0#675-14,2025-06-14,15:59,0,PUNTUALE
1#676-14,2025-06-14,15:59,0,PUNTUALE
0#667-15,2025-06-14,16:00,0,PUNTUALE
1#669-15,2025-06-14,16:00,0,PUNTUALE
1#666-15,2025-06-14,16:14,0,PUNTUALE
0#665-15,2025-06-14,16:14,0,PUNTUALE
0#673-9,2025-06-14,16:24,0,PUNTUALE
1#674-9,2025-06-14,16:24,0,PUNTUALE
0#677-12,2025-06-14,16:27,0,PUNTUALE
1#678-12,2025-06-14,16:27,0,PUNTUALE
0#674-3,2025-06-14,16:28,0,PUNTUALE
1#675-3,2025-06-14,16:28,0,PUNTUALE
0#672-3,2025-06-14,16:34,0,PUNTUALE
1#673-3,2025-06-14,16:34,0,PUNTUALE
0#676-8,2025-06-14,16:38,0,PUNTUALE
1#677-8,2025-06-14,16:38,0,PUNTUALE
0#668-10,2025-06-14,16:49,0,PUNTUALE
0#670-9,2025-06-14,16:49,0,PUNTUALE
1#668-10,2025-06-14,16:49,0,PUNTUALE
1#671-9,2025-06-14,16:49,0,PUNTUALE
0#668-18,2025-06-14,23:23,-498,ANTICIPO
0#667-16,2025-06-14,16:55,0,PUNTUALE
0#661-16,2025-06-14,16:55,0,PUNTUALE
1#669-16,2025-06-14,16:55,0,PUNTUALE
1#662-16,2025-06-14,16:55,0,PUNTUALE
0#675-15,2025-06-14,16:56,0,PUNTUALE
1#676-15,2025-06-14,16:56,0,PUNTUALE
0#663-17,2025-06-14,17:08,0,PUNTUALE
1#664-17,2025-06-14,17:08,0,PUNTUALE
0#668-19,2025-06-14,00:10,-252,ANTICIPO
0#671-2,2025-06-14,17:17,0,PUNTUALE
1#672-2,2025-06-14,17:17,0,PUNTUALE
0#673-10,2025-06-14,17:24,0,PUNTUALE
0#676-9,2025-06-14,17:24,0,PUNTUALE
1#674-10,2025-06-14,17:24,0,PUNTUALE
1#677-9,2025-06-14,17:24,0,PUNTUALE
1#666-16,2025-06-14,17:26,0,PUNTUALE
0#665-16,2025-06-14,17:26,0,PUNTUALE
0#672-4,2025-06-14,17:28,0,PUNTUALE
1#673-4,2025-06-14,17:28,0,PUNTUALE
0#674-4,2025-06-14,17:39,0,PUNTUALE
1#675-4,2025-06-14,17:39,0,PUNTUALE
0#668-11,2025-06-14,17:42,0,PUNTUALE
1#668-11,2025-06-14,17:42,0,PUNTUALE
0#677-13,2025-06-14,17:45,0,PUNTUALE
1#678-13,2025-06-14,17:45,0,PUNTUALE
1#671-10,2025-06-14,17:57,0,PUNTUALE
0#670-10,2025-06-14,17:57,0,PUNTUALE
0#661-17,2025-06-14,17:58,0,PUNTUALE
1#662-17,2025-06-14,17:58,0,PUNTUALE
0#675-16,2025-06-14,18:01,0,PUNTUALE
1#676-16,2025-06-14,18:01,0,PUNTUALE
0#663-18,2025-06-14,18:02,0,PUNTUALE
1#664-18,2025-06-14,18:02,0,PUNTUALE
0#667-17,2025-06-14,18:06,0,PUNTUALE
1#669-17,2025-06-14,18:06,0,PUNTUALE
0#672-5,2025-06-14,18:17,0,PUNTUALE
1#673-5,2025-06-14,18:17,0,PUNTUALE
0#676-10,2025-06-14,18:22,0,PUNTUALE
1#677-10,2025-06-14,18:22,0,PUNTUALE
0#671-3,2025-06-14,18:27,0,PUNTUALE
1#672-3,2025-06-14,18:27,0,PUNTUALE
0#673-11,2025-06-14,18:28,0,PUNTUALE
