10437045,2025-06-14,16:31:40,0,PUNTUALE
20437033,2025-06-14,16:39,0,PUNTUALE
11437079,2025-06-14,16:39:10,0,PUNTUALE
21437065,2025-06-14,16:39,0,PUNTUALE
10437046,2025-06-14,16:47:40,0,PUNTUALE
20437034,2025-06-14,16:59,0,PUNTUALE
11437081,2025-06-14,16:59:10,0,PUNTUALE
21437067,2025-06-14,16:59,0,PUNTUALE
10437047,2025-06-14,17:04:40,0,PUNTUALE
30437022,2025-06-14,17:05:10,0,PUNTUALE
10314069,2025-06-14,16:01:40,0,PUNTUALE
21314055,2025-06-14,16:15:50,0,NO_DATA
10314071,2025-06-14,16:19:40,0,PUNTUALE
11314061,2025-06-14,16:15:10,0,PUNTUALE
30314043,2025-06-14,16:15:10,0,PUNTUALE
20314061,2025-06-14,16:17:50,0,PUNTUALE
10314073,2025-06-14,16:37:40,0,PUNTUALE
11314063,2025-06-14,16:34:20,0,PUNTUALE
21314057,2025-06-14,16:37:50,0,NO_DATA
20314063,2025-06-14,16:37:50,0,PUNTUALE
30314045,2025-06-14,16:40:10,0,PUNTUALE
10314075,2025-06-14,16:55:40,0,PUNTUALE
11314065,2025-06-14,16:56:50,0,PUNTUALE
20314065,2025-06-14,16:57:50,0,PUNTUALE
21314059,2025-06-14,16:59:50,0,PUNTUALE
10314077,2025-06-14,17:13:40,0,PUNTUALE
30314047,2025-06-14,17:10:10,0,PUNTUALE
10437048,2025-06-14,17:18:40,0,PUNTUALE
11437083,2025-06-14,17:18:10,0,PUNTUALE
20437035,2025-06-14,17:19,0,PUNTUALE
21437069,2025-06-14,17:19,0,NO_DATA
10437049,2025-06-14,17:40:30,0,PUNTUALE
11314067,2025-06-14,17:18:30,0,PUNTUALE
20314067,2025-06-14,17:17:50,0,PUNTUALE
21314061,2025-06-14,17:21:50,0,NO_DATA
10314079,2025-06-14,17:31:40,0,PUNTUALE
20437036,2025-06-14,17:39,0,PUNTUALE
11437085,2025-06-14,17:39:10,0,PUNTUALE
21437071,2025-06-14,17:39,0,PUNTUALE
11314069,2025-06-14,17:38:30,0,PUNTUALE
30437023,2025-06-14,17:37:10,0,PUNTUALE
20314069,2025-06-14,17:37:50,0,PUNTUALE
30314049,2025-06-14,17:40:10,0,PUNTUALE
10437050,2025-06-14,17:58:30,0,PUNTUALE
20437037,2025-06-14,17:59,0,PUNTUALE
11437087,2025-06-14,17:59:10,0,PUNTUALE
21437073,2025-06-14,17:59,0,NO_DATA
21314063,2025-06-14,17:43:50,0,NO_DATA
10314081,2025-06-14,17:49:40,0,PUNTUALE
11314071,2025-06-14,17:58:30,0,PUNTUALE
20314071,2025-06-14,17:57:50,0,PUNTUALE
10437051,2025-06-14,18:16:30,0,PUNTUALE
10314083,2025-06-14,18:07:40,0,PUNTUALE
21314065,2025-06-14,18:05:50,0,PUNTUALE
30314051,2025-06-14,18:05:10,0,PUNTUALE
30437024,2025-06-14,18:09:10,0,PUNTUALE
11437089,2025-06-14,18:21:10,0,PUNTUALE
20437038,2025-06-14,18:19,0,PUNTUALE
21437075,2025-06-14,18:19,0,PUNTUALE
11314073,2025-06-14,18:18:30,0,PUNTUALE
20314073,2025-06-14,18:17:50,0,PUNTUALE
10314085,2025-06-14,18:23:20,0,PUNTUALE
10437052,2025-06-14,18:38:30,0,PUNTUALE
21314067,2025-06-14,18:27:50,0,PUNTUALE
30314053,2025-06-14,18:30:10,0,PUNTUALE
20437039,2025-06-14,18:39,0,PUNTUALE
11437091,2025-06-14,18:39:10,0,PUNTUALE
21437077,2025-06-14,18:39,0,NO_DATA
11314075,2025-06-14,18:38:30,0,PUNTUALE
20314075,2025-06-14,18:37:10,0,PUNTUALE
10314087,2025-06-14,18:41:20,0,PUNTUALE
30437025,2025-06-14,18:44:10,0,PUNTUALE
10437053,2025-06-14,18:58:30,0,PUNTUALE
21314069,2025-06-14,18:49:10,0,NO_DATA
20437040,2025-06-14,18:59,0,PUNTUALE
11437093,2025-06-14,18:59:10,0,PUNTUALE
21437079,2025-06-14,18:59,0,PUNTUALE
11314077,2025-06-14,18:57:20,0,PUNTUALE
20314077,2025-06-14,18:56:10,0,PUNTUALE
10314089,2025-06-14,18:58:50,0,PUNTUALE
30314055,2025-06-14,19:00:10,0,PUNTUALE
10437054,2025-06-14,19:17:30,0,PUNTUALE
21314071,2025-06-14,19:10:10,0,NO_DATA
30437026,2025-06-14,19:17:10,0,PUNTUALE
11437095,2025-06-14,19:18:10,0,PUNTUALE
20437041,2025-06-14,19:19,0,PUNTUALE
21437081,2025-06-14,19:19,0,NO_DATA
10314091,2025-06-14,19:16:10,0,PUNTUALE
11314079,2025-06-14,19:16:10,0,PUNTUALE
20314079,2025-06-14,19:16:10,0,PUNTUALE
10437055,2025-06-14,19:30:40,0,PUNTUALE
30314057,2025-06-14,19:30:10,0,PUNTUALE
10314093,2025-06-14,19:33:10,0,PUNTUALE
20437042,2025-06-14,19:39,0,PUNTUALE
11437097,2025-06-14,19:39:10,0,PUNTUALE
21437083,2025-06-14,19:39,0,PUNTUALE
21314073,2025-06-14,19:34:20,0,PUNTUALE
11314081,2025-06-14,19:35:10,0,PUNTUALE
20314081,2025-06-14,19:35:20,0,PUNTUALE
10437056,2025-06-14,19:49:30,0,PUNTUALE
11437051,2025-06-15,12:04:10,0,PUNTUALE
10437027,2025-06-15,12:14:45,0,PUNTUALE
30437013,2025-06-15,12:13:10,0,NO_DATA
20437020,2025-06-15,12:18,0,PUNTUALE
21437039,2025-06-15,12:18,0,PUNTUALE
11437053,2025-06-15,12:19:10,0,PUNTUALE
10437028,2025-06-15,12:29:45,0,PUNTUALE
20314033,2025-06-15,11:37:10,0,PUNTUALE
30314021,2025-06-15,11:40:10,0,PUNTUALE
10314039,2025-06-15,11:43:10,0,PUNTUALE
21314031,2025-06-15,11:51:10,0,PUNTUALE
11314035,2025-06-15,11:55:10,0,PUNTUALE
20314035,2025-06-15,11:57:10,0,PUNTUALE
10314041,2025-06-15,12:00:10,0,PUNTUALE
30314023,2025-06-15,12:05:10,0,NO_DATA
21314033,2025-06-15,12:13:10,0,PUNTUALE
11314037,2025-06-15,12:15:10,0,PUNTUALE
10314043,2025-06-15,12:17:10,0,PUNTUALE
20314037,2025-06-15,12:17:10,0,PUNTUALE
30314025,2025-06-15,12:30:10,0,NO_DATA
10314045,2025-06-15,12:34:10,0,PUNTUALE
20437021,2025-06-15,12:38,0,PUNTUALE
21437041,2025-06-15,12:38,0,PUNTUALE
21314035,2025-06-15,12:35:10,0,PUNTUALE
11314039,2025-06-15,12:35:10,0,PUNTUALE
10437029,2025-06-15,12:42:30,0,PUNTUALE
20314039,2025-06-15,12:37:10,0,PUNTUALE
11437055,2025-06-15,12:44:30,0,PUNTUALE
30437014,2025-06-15,12:48:10,0,PUNTUALE
10437030,2025-06-15,12:56:30,0,PUNTUALE
10314047,2025-06-15,12:51:50,0,PUNTUALE
20437022,2025-06-15,12:58,0,PUNTUALE
11437057,2025-06-15,13:00:30,0,PUNTUALE
